source_id,target_id,rtt
6025,6039,15.98610405428157
6025,6042,13.886731535783321
6025,6043,10.4152356983776
6025,6082,12.179464876372165
6025,6087,14.317142855102981
6025,6094,11.102704764654382
6025,6120,12.89513630736852
6025,6213,5.533595540704397
6025,6225,17.011480469957476
6025,6235,15.821378205452737
6025,6237,11.63175438403312
6025,6239,13.267118500975137
6025,6245,21.33923197136548
6025,6246,13.40537380685531
6025,6248,24.47836402136528
6025,6249,9.167452275175382
6025,6250,8.161915381147175
6025,6251,25.03924641012478
6025,6267,12.584063172245978
6025,6268,8.943129460316355
6025,6272,10.382502187588715
6025,6295,19.96396256777698
6025,6297,28.00921748713089
6025,6313,4.33217352902283
6025,6316,11.387243613204706
6025,6320,15.074240321668544
6025,6323,15.853739694411724
6025,6324,20.835106077873625
6025,6327,14.450640599619511
6025,6328,24.856479168672056
6025,6332,5.070754670549837
6025,6333,11.458022335487811
6025,6336,4.111617902871479
6025,6342,11.771209292178295
6025,6346,12.33395852485376
6025,6350,16.109890383760053
6025,6351,21.918255100415546
6025,6352,16.65409721341596
6025,6357,10.78140059720132
6025,6360,11.51914050975157
6025,6366,17.235164546364146
6025,6372,10.4429564995685
6025,6374,11.85226537665173
6025,6384,14.456505515585945
6025,6385,3.683259601968243
6025,6387,3.5484830000793455
6025,6390,8.919138650052888
6025,6395,14.890220553962212
6025,6396,10.342143328897933
6025,6402,21.319379869194933
6025,6414,25.654803349839074
6025,6417,22.270319692493104
6025,6423,16.382862870786518
6025,6424,11.06272242636636
6025,6426,16.06672545632529
6025,6430,11.32342543736967
6025,6435,11.222099459289993
6025,6438,18.06777157071746
6025,6439,9.301714025285106
6025,6441,16.247919792338784
6025,6443,8.69177297058319
6025,6445,8.966102652530719
6025,6446,13.995309053683567
6025,6448,15.981744054017167
6025,6453,22.368563496931174
6025,6475,18.161654755783477
6025,6476,9.514375706275374
6025,6490,9.360481045286614
6025,6494,14.465379529686604
6025,6496,15.379742297178842
6025,6501,14.84378824867725
6025,6509,14.017577568090891
6025,6510,23.325334036356594
6025,6511,11.966298802528057
6025,6512,14.848814652112633
6025,6513,11.584705150048979
6025,6514,11.892744762849377
6025,6515,13.903905550006565
6025,6518,9.085352066196592
6025,6520,9.943847341944497
6025,6523,8.696978560187446
6025,6531,12.561611469936578
6025,6536,28.34400146480462
6025,6541,13.299878739552547
6025,6544,12.65595580345503
6025,6545,15.312819630280737
6025,6548,8.556147104641212
6025,6552,15.12200063997853
6025,6558,4.351909930489533
6025,6576,10.432209451700356
6025,6604,20.270295423042214
6025,6609,14.707675644555913
6025,6618,9.356401358474868
6025,6619,29.666022497483688
6025,6630,11.60149893539613
6025,6632,12.121078769569454
6025,6635,10.839704947852121
6025,6642,9.133535394400333
6025,6647,14.504164907539622
6025,6648,11.454276770281437
6025,6654,16.68854587644531
6025,6655,7.2746118361207195
6025,6658,28.59142226228395
6025,6669,17.731260423570035
6025,6675,11.714952070072469
6025,6679,5.11182885343376
6025,6686,12.177419473991872
6025,6687,21.297415508309747
6025,6695,14.316664398681777
6025,6696,12.348849846283407
6025,6714,15.97393261578313
6025,6715,9.541341224328491
6025,6716,16.535405001294023
6025,6717,11.310265476106203
6025,6722,23.80575519975788
6025,6728,11.44179129366054
6025,6734,24.621956603463246
6025,6736,11.221590062639553
6025,6737,10.970153494311878
6025,6740,32.28971787468396
6025,6741,24.869698755902373
