source_id,target_id,throughput
ALBA,BOST,43743030.4011111
ALBA,CLEV,7093383278.08889
ALBA,HART2,1663728976.89222
ALBA,HOLY,302696546.978889
ASHB,ATLA,3325843478.14889
ASHB,CLEV,60675412821.6967
ASHB,NEWY32AOA,27783518007.3856
ASHB,PHIL,10217019843.6289
ASHB,PITT,2567162710.05444
ASHB,RALE,12559182798.8111
ASHB,WASH,22220629130.21113
ATLA,ASHB,22213216205.0611
ATLA,CHAR,1457849552.09778
ATLA,JACK,3973241453.61445
ATLA,NASH,10044780897.50444
BOIS,SALT,704250415.615555
BOIS,SEAT,140868577.938889
BOST,ALBA,170353818.331111
BOST,BOST2,2136567102.19667
BOST2,BOST,2150882089.63778
BOST2,HART2,7072186952.71556
BOST2,HOLY,57056.3577777778
CHAR,ATLA,5117986555.69111
CHAR,RALE,17146973291.9422
CHIC,CINC,11712007684.5722
CHIC,EQCH,51940177369.4244
CHIC,INDI,4563051572.45
CHIC,KANS,100775892218.0656
CHIC,STAR,16581427076.3022
CINC,CHIC,19042158739.5067
CINC,CLEV,2306993842.34667
CINC,INDI,1594254877.50889
CINC,LOUI,218884.593333333
CINC,NASH,14254772340.9833
CLEV,ALBA,6195756788.18889
CLEV,ASHB,46147314047.6222
CLEV,CINC,13131612485.35
CLEV,EQCH,66031578754.5556
CLEV,NEWY32AOA,57054.2777777778
CLEV,PITT,832321095.267778
CLEV,TOLE2,743507899.262222
DALL,DALL3,12431776672.800001
DALL,HOUS,12874360906.17333
DALL,KANS,19491094554.6311
DALL,TULS,3258295554.08556
DALL3,DALL,26837562068.094482
DENV,ELPA,1551372682.312223
DENV,KANS,65517435981.019005
DENV,SALT,85466972885.7167
ELPA,DENV,541245872.9422228
ELPA,HOUS,13492508881.40441
ELPA,LOSA,10246257024.8911
ELPA,TUCS,1972382204.25667
EQCH,CHIC,82123257160.7166
EQCH,CLEV,56166128079.1033
EQCH,MINN,2719285773.4700036
EQCH,STAR,20061566473.44669
EQCH,TOLE2,1611957519.76667
FARG,MINN,339622777.176667
FARG,SEAT,2248981088.65778
HART2,ALBA,3280264817.33556
HART2,BOST2,4350620850.33555
HART2,NEWY32AOA,15021327526.8344
HOLY,ALBA,740980970.887778
HOLY,BOST2,56962.3422222222
HOUH,HOUS,4741773424.62333
HOUH,PENS,2018448507.69222
HOUS,DALL,6941499256.57111
HOUS,ELPA,10999315033.41222
HOUS,HOUH,11279961531.2978
HOUS,JCSN,2418953007.48333
HOUS,NASH,5100933265.08222
INDI,CHIC,788857399.827777
INDI,CINC,703052797.57
JACK,ATLA,4952238449.91
JACK,PENS,2306359379.83556
JCSN,HOUS,106949397.948889
JCSN,NASH,480899.645555556
KANS,CHIC,63857913263.584404
KANS,DALL,14012853607.6867
KANS,DENV,79559345759.9356
KANS,MINN,83589668.0455555
KANS,TULS,12181897788.1167
LASV,LOSA,245035748.068889
LASV,SALT,144695480.308889
LOSA,ELPA,12422179961.6144
LOSA,LASV,1803238001.15
LOSA,LOSA2,27191119130.07218
LOSA,PHOE,2737719107.72444
LOSA,SALT,21726018674.09
LOSA,SUNN,10243435147.46445
LOSA2,LOSA,8746685799.96889
LOUI,CINC,465564.424444444
LOUI,NASH,128883537.813333
MINN,EQCH,2433311269.6577787
MINN,FARG,2249046308.31333
MINN,KANS,71737823.3444444
MINN,MISS,210461710.311111
MISS,MINN,22128092.8722222
MISS,SEAT,1331355220.81444
NASH,ATLA,5391048677.65
NASH,CINC,4501950900.88555
NASH,HOUS,9146886914.15667
NASH,JCSN,170045.318888889
NASH,LOUI,125534225.762222
NEWY32AOA,ASHB,42432901361.2933
NEWY32AOA,CLEV,56435.9166666667
NEWY32AOA,HART2,4865207227.08111
NEWY32AOA,PHIL,2777634664.45556
PENS,HOUH,2323846383.56222
PENS,JACK,1887767561.63444
PHIL,ASHB,15650011108.7989
PHIL,NEWY32AOA,166416095.001111
PHOE,LOSA,758366511.197779
PHOE,TUCS,263065439.027778
PITT,ASHB,5587372359.02444
PITT,CLEV,1304976052.21778
PORT,SACR,214126338.991111
PORT,SEAT,930053450.365556
RALE,ASHB,27053505769.4767
RALE,CHAR,3947828706.73
SACR,PORT,284417134.84
SACR,SALT,7205756009.51
SACR,SEAT,3417626208.68778
SACR,SUNN,23205616869.85333
SALT,BOIS,1236492502.33111
SALT,DENV,39333043646.58
SALT,LASV,3362379730.62111
SALT,LOSA,38874385476.2667
SALT,SACR,16331436791.8811
SALT,SEAT,29054007681.6322
SANJ,SUNN,7686445871.032224
SEAT,BOIS,70366.34
SEAT,FARG,342670075.084444
SEAT,MISS,805956409.171111
SEAT,PORT,1139164717.91556
SEAT,SACR,3078701688.56556
SEAT,SALT,7106552901.58556
STAR,CHIC,17948822447.6856
STAR,EQCH,25960056691.574432
SUNN,LOSA,7469758677.373341
SUNN,SACR,10360004248.88556
SUNN,SANJ,22764849211.8833
TOLE2,CLEV,1162984568.66889
TOLE2,EQCH,4391546802.35444
TUCS,ELPA,1608966142.25111
TUCS,PHOE,559828405.751111
TULS,DALL,1204074989.86333
TULS,KANS,9480879536.34333
WASH,ASHB,38357396355.21661
