source_id,target_id,throughput
ALBA,BOST,68366856.5644445
ALBA,CLEV,5520021333.17111
ALBA,HART2,3699900080.65445
ALBA,HOLY,394389019.841111
ASHB,ATLA,5611655246.64333
ASHB,CLEV,67297488031.4733
ASHB,NEWY32AOA,24732859064.3289
ASHB,PHIL,12464162933.6378
ASHB,PITT,2959936008.48445
ASHB,RALE,30403672990.7933
ASHB,WASH,31738700676.201153
ATLA,ASHB,18422595683.0122
ATLA,CHAR,2319222829.29778
ATLA,JACK,4962031538.13444
ATLA,NASH,3954909535.6066704
BOIS,SALT,4443620587.59111
BOIS,SEAT,109843635.493333
BOST,ALBA,164323380.131111
BOST,BOST2,2074928792.77667
BOST2,BOST,3353818420.41444
BOST2,HART2,8451112733.64555
BOST2,HOLY,57019.59
CHAR,ATLA,853661100.34
CHAR,RALE,19901431961.5378
CHIC,CINC,27522279917.3778
CHIC,EQCH,55738378524.387695
CHIC,INDI,7544838384.33333
CHIC,KANS,88926419197.4022
CHIC,STAR,8129559737.35111
CINC,CHIC,10152401346.7511
CINC,CLEV,7006854535.18778
CINC,INDI,5733464497.24222
CINC,LOUI,2229927888.85778
CINC,NASH,20429355424.8678
CLEV,ALBA,8264760054.28333
CLEV,ASHB,43821810487.0444
CLEV,CINC,22885917980.9433
CLEV,EQCH,62622317353.4978
CLEV,NEWY32AOA,57030.1111111111
CLEV,PITT,1914218523.15
CLEV,TOLE2,1167397884.47667
DALL,DALL3,13472346139.722229
DALL,HOUS,27342233951.6755
DALL,KANS,30564368374.9622
DALL,TULS,3021088666.96
DALL3,DALL,43089655156.57887
DENV,ELPA,2071368849.774445
DENV,KANS,64867077470.65781
DENV,SALT,67151609333.5188
ELPA,DENV,534188006.96555495
ELPA,HOUS,4723050599.01445
ELPA,LOSA,6607784622.84
ELPA,TUCS,3068380106.64445
EQCH,CHIC,100040413951.1711
EQCH,CLEV,61324688265.6689
EQCH,MINN,1750245899.322219
EQCH,STAR,27139784416.858856
EQCH,TOLE2,1245801588.62778
FARG,MINN,252058157.277778
FARG,SEAT,3086248057.33556
HART2,ALBA,1204974140.93333
HART2,BOST2,7040854780.13778
HART2,NEWY32AOA,15168042895.0978
HOLY,ALBA,671074355.846666
HOLY,BOST2,56936.6
HOUH,HOUS,14188284862.6389
HOUH,PENS,2596478016.99333
HOUS,DALL,14031976913.842201
HOUS,ELPA,7740939850.29
HOUS,HOUH,9714031774.4711
HOUS,JCSN,4266341890.84778
HOUS,NASH,4840572878.89111
INDI,CHIC,1034987377.80732
INDI,CINC,1062624170.17381
JACK,ATLA,4315221889.04202
JACK,PENS,4106955046.085
JCSN,HOUS,230980059.548889
JCSN,NASH,645352194.571111
KANS,CHIC,62433140571.8622
KANS,DALL,20025880929.49
KANS,DENV,68228538746.7389
KANS,MINN,92083192.2588889
KANS,TULS,15401292564.9422
LASV,LOSA,632961187.354445
LASV,SALT,2633529131.34333
LOSA,ELPA,4030295169.74555
LOSA,LASV,6757468181.05222
LOSA,LOSA2,21221940825.56334
LOSA,PHOE,4128906810.02
LOSA,SALT,23826096544.7789
LOSA,SUNN,4069344760.75111
LOSA2,LOSA,16986109872.299957
LOUI,CINC,3609436361.72334
LOUI,NASH,64282211.3033333
MINN,EQCH,2381370580.714447
MINN,FARG,3086318205.56667
MINN,KANS,66386849.5666666
MINN,MISS,268672040.322222
MISS,MINN,68667712.3366667
MISS,SEAT,359192438.353333
NASH,ATLA,5470014324.59889
NASH,CINC,5819771690.77889
NASH,HOUS,2581582891.17445
NASH,JCSN,1441493341.99
NASH,LOUI,349552984.313333
NEWY32AOA,ASHB,48275609855.1411
NEWY32AOA,CLEV,56427.3488888889
NEWY32AOA,HART2,7840619113.44889
NEWY32AOA,PHIL,4698249890.59889
PENS,HOUH,4063731082.10111
PENS,JACK,2416090207.63
PHIL,ASHB,12723655727.1489
PHIL,NEWY32AOA,191828840.118889
PHOE,LOSA,1026056308.27556
PHOE,TUCS,174917606.292222
PITT,ASHB,6836597574.88222
PITT,CLEV,1198031490.48889
PORT,SACR,97182473.2577777
PORT,SEAT,796720226.733334
RALE,ASHB,25212907661.8522
RALE,CHAR,9608995973.02334
SACR,PORT,169472869.854445
SACR,SALT,7319573574.74556
SACR,SEAT,4222809440.74667
SACR,SUNN,16838615191.57781
SALT,BOIS,766288329.636667
SALT,DENV,48478761978.2467
SALT,LASV,2833759078.01111
SALT,LOSA,33434856431.0333
SALT,SACR,9004086723.44333
SALT,SEAT,23936350436.4022
SANJ,SUNN,11823334296.21557
SEAT,BOIS,68452.2033333333
SEAT,FARG,255461174.592222
SEAT,MISS,766072239.024444
SEAT,PORT,2353923451.50778
SEAT,SACR,3347147243.10889
SEAT,SALT,14690796581.8789
STAR,CHIC,14562723248.1956
STAR,EQCH,26777542993.25
SUNN,LOSA,8436224206.845551
SUNN,SACR,12615440223.7789
SUNN,SANJ,11874342494.43667
TOLE2,CLEV,467589675.62
TOLE2,EQCH,5343297517.45222
TUCS,ELPA,1227972694.73444
TUCS,PHOE,1276742561.22222
TULS,DALL,1601632416.9925
TULS,KANS,5811323448.22113
WASH,ASHB,36459565474.95439
