source_id,target_id,throughput
ALBA,BOST,30024868.1433333
ALBA,CLEV,7691537333.55333
ALBA,HART2,921819594.623333
ALBA,HOLY,204512461.141111
ASHB,ATLA,3966634388.29
ASHB,CLEV,48258067187.1055
ASHB,NEWY32AOA,20057885686.9422
ASHB,PHIL,14561527063.9367
ASHB,PITT,1470497750.57111
ASHB,RALE,7678808605.35555
ASHB,WASH,16514971871.42663
ATLA,ASHB,14752538726.3267
ATLA,CHAR,1465849137.80333
ATLA,JACK,5043948350.22444
ATLA,NASH,5740429371.74
BOIS,SALT,925496481.157778
BOIS,SEAT,116751392.548889
BOST,ALBA,146272743.848889
BOST,BOST2,1812079386.62222
BOST2,BOST,1384332851.75889
BOST2,HART2,8848609442.01
BOST2,HOLY,57073.1433333333
CHAR,ATLA,682325746.66
CHAR,RALE,11075751863.3333
CHIC,CINC,7538350660.01667
CHIC,EQCH,55157092004.9278
CHIC,INDI,3043374418.82222
CHIC,KANS,65230142159.702194
CHIC,STAR,6293856362.14445
CINC,CHIC,8041825795.46556
CINC,CLEV,4306426816.94111
CINC,INDI,1415392707.64333
CINC,LOUI,212371.415555555
CINC,NASH,8842322882.29445
CLEV,ALBA,9300874543.2911
CLEV,ASHB,46532340462.7611
CLEV,CINC,9014652931.75333
CLEV,EQCH,57292790470.8411
CLEV,NEWY32AOA,57064.9677777778
CLEV,PITT,525648181.337778
CLEV,TOLE2,1817493896.46222
DALL,DALL3,10392538513.447773
DALL,HOUS,7803139869.62556
DALL,KANS,16250915801.7156
DALL,TULS,1696813877.38
DALL3,DALL,10628226346.073336
DENV,ELPA,654633782.034444
DENV,KANS,63983238910.6156
DENV,SALT,63610160318.896706
ELPA,DENV,352664775.32444435
ELPA,HOUS,6099381427.028887
ELPA,LOSA,7112174472.92333
ELPA,TUCS,979013927.523334
EQCH,CHIC,56044925174.5544
EQCH,CLEV,56571457049.105606
EQCH,MINN,2171218690.286664
EQCH,STAR,16064624975.10108
EQCH,TOLE2,1042378580.31
FARG,MINN,596332799.721111
FARG,SEAT,3921450519.45445
HART2,ALBA,948691601.773333
HART2,BOST2,4160520262.25889
HART2,NEWY32AOA,20251167872.0745
HOLY,ALBA,635155035.634444
HOLY,BOST2,56956.5888888889
HOUH,HOUS,10647007660.6889
HOUH,PENS,1689044451.54556
HOUS,DALL,11310282796.76778
HOUS,ELPA,7472145259.50555
HOUS,HOUH,6128727299.62445
HOUS,JCSN,736519892.968889
HOUS,NASH,3945289730.63556
INDI,CHIC,675733096.727778
INDI,CINC,839291321.041111
JACK,ATLA,3832305784.00222
JACK,PENS,2320634709.00444
JCSN,HOUS,51481731.53
JCSN,NASH,455922.952222222
KANS,CHIC,59701622811.788895
KANS,DALL,13074586283.38
KANS,DENV,61078995484.76221
KANS,MINN,41564328.9811111
KANS,TULS,5259441560.28444
LASV,LOSA,785740850.375556
LASV,SALT,78859828.5044444
LOSA,ELPA,5083041415.84444
LOSA,LASV,1046963754.47444
LOSA,LOSA2,22381096483.58002
LOSA,PHOE,1539490062.27222
LOSA,SALT,20075885557.6922
LOSA,SUNN,7446185000.62555
LOSA2,LOSA,5233165255.92223
LOUI,CINC,451417.756666667
LOUI,NASH,490360995.675555
MINN,EQCH,4117682752.091113
MINN,FARG,3921642622.00889
MINN,KANS,240317671.152222
MINN,MISS,97755572.4399999
MISS,MINN,14700827.8522222
MISS,SEAT,448774708.77
NASH,ATLA,4336931659.34889
NASH,CINC,4219432162.32889
NASH,HOUS,6330289575.82333
NASH,JCSN,167648.942222222
NASH,LOUI,42435955.3933333
NEWY32AOA,ASHB,40373487606.4322
NEWY32AOA,CLEV,56452.0122222222
NEWY32AOA,HART2,4573949020.34556
NEWY32AOA,PHIL,1602372794.55
PENS,HOUH,2346669344.95445
PENS,JACK,1600623564.45667
PHIL,ASHB,10654022399.3389
PHIL,NEWY32AOA,85857061.13
PHOE,LOSA,379273227.121111
PHOE,TUCS,239564679.522222
PITT,ASHB,3819151690.59333
PITT,CLEV,914638403.102223
PORT,SACR,275691089.286667
PORT,SEAT,625535879.384445
RALE,ASHB,16375479373.2011
RALE,CHAR,1894263433.07
SACR,PORT,86734899.6744444
SACR,SALT,6494398330.87
SACR,SEAT,2261462845.69444
SACR,SUNN,15701656932.16334
SALT,BOIS,1059103868.09111
SALT,DENV,33438943421.861153
SALT,LASV,1051155117.47333
SALT,LOSA,34832481697.6044
SALT,SACR,10335903521.5567
SALT,SEAT,22120169926.4411
SANJ,SUNN,4368785720.577782
SEAT,BOIS,70166.77
SEAT,FARG,600080914.184444
SEAT,MISS,385718417.041111
SEAT,PORT,1121699715.84111
SEAT,SACR,2313385349.18111
SEAT,SALT,7105145135.88222
STAR,CHIC,11370406566.3611
STAR,EQCH,26444754610.27441
SUNN,LOSA,4269757309.4888897
SUNN,SACR,7909337503.042231
SUNN,SANJ,10664616855.123339
TOLE2,CLEV,915717881.536667
TOLE2,EQCH,5097030839.10889
TUCS,ELPA,1392177909.82667
TUCS,PHOE,202666095.051111
TULS,DALL,755194378.935556
TULS,KANS,5442711560.42889
WASH,ASHB,46995712076.3433
