source_id,target_id,rtt,throughput
ATLA,EQXDC4,13.25,
ATLA,EQXSV5,65.36000061035156,
ATLA,GA,40.46999931335449,
ATLA,HOUS,12.37999963760376,0.1237823488
ATLA,KANS,25.72000026702881,
ATLA,LASV,52.78000068664551,
ATLA,LBNL50,58.920000076293945,
ATLA,LBNL59,58.90999984741211,
ATLA,LLNL,59.790000915527344,
ATLA,NASH,6.169999837875366,
ATLA,NEWY1118TH,17.81999969482422,
ATLA,NEWY32AOA,17.789999961853027,
ATLA,ORAU,5.920000076293945,
ATLA,PANTEX,38.739999771118164,
ATLA,SACR,56.86000061035156,
ATLA,SALT,45.53000068664551,
ATLA,SAND,,
ATLA,SEAT,61.3799991607666,
ATLA,STAR,19.480000495910645,
ATLA,WASH,12.760000228881836,0.13168726016
BNL515,BNL725,0.08000000193715096,
BNL515,BOIS,61.57000160217285,
BNL515,BOST,6.130000114440918,
BNL515,CHAT,23.0600004196167,
BNL515,CHIC,24.519999504089355,
BNL515,DENV,45.78000068664551,
BNL515,ELPA,46.010000228881836,
BNL515,EQXCH2,24.360000610351562,
BNL515,EQXDC4,7.119999885559082,
BNL515,EQXSV5,74.96000289916992,
BNL515,GA,59.80999946594238,
BNL515,HOUS,31.739999771118164,
BNL515,KANS,35.39000129699707,
BNL515,LASV,62.4900016784668,
BNL515,LBNL50,68.56000137329102,
BNL515,LBNL59,68.5999984741211,
BNL515,LLNL,69.52999877929688,
BNL515,NASH,37.64999961853027,
BNL515,NEWY1118TH,1.5299999713897705,
BNL515,NEWY32AOA,1.6200000047683716,
BNL515,ORAU,25.22000026702881,
BNL515,ORNL1064,25.039999961853027,
BNL515,ORNL5600,22.860000610351562,
BNL515,PANTEX,58.060001373291016,
BNL515,SACR,66.62000274658203,
BNL515,SALT,55.209999084472656,
BNL515,SAND,,
BNL515,SEAT,70.97999954223633,
BNL515,STAR,24.52999973297119,
BNL515,WASH,6.629999876022339,
BNL725,BOIS,57.779998779296875,
BNL725,BOST,6.069999933242798,
BNL725,CHAT,22.890000343322754,
BNL725,CHIC,20.670000076293945,
BNL725,DENV,41.920000076293945,
BNL725,ELPA,45.790000915527344,
BNL725,EQXCH2,20.489999771118164,
BNL725,EQXDC4,6.890000104904175,
BNL725,EQXSV5,71.13999938964844,
BNL725,GA,59.61000061035156,
BNL725,HOUS,31.58000087738037,
BNL725,KANS,31.520000457763672,
BNL725,LASV,58.68000030517578,
BNL725,LBNL50,64.75,
BNL725,LBNL59,64.7699966430664,
BNL725,LLNL,65.67000198364258,
BNL725,NASH,25.339999198913574,
BNL725,NEWY1118TH,1.550000011920929,
BNL725,NEWY32AOA,1.4600000381469727,
BNL725,ORAU,25.0600004196167,
BNL725,ORNL1064,24.769999504089355,
BNL725,ORNL5600,22.65000057220459,
BNL725,PANTEX,57.81999969482422,
BNL725,SACR,62.670000076293945,
BNL725,SALT,51.3799991607666,
BNL725,SAND,,
BNL725,SEAT,67.20000076293945,
BNL725,STAR,20.68000030517578,
BNL725,WASH,6.450000047683716,
BOIS,BOST,55.45000076293945,
BOIS,CHAT,52.64999961853027,
BOIS,CHIC,37.07000160217285,
BOIS,DENV,15.65999984741211,
BOIS,ELPA,28.039999961853027,
BOIS,EQXCH2,37.239999771118164,
BOIS,EQXDC4,50.829999923706055,
BOIS,EQXSV5,26.130000114440918,
BOIS,GA,41.8799991607666,
BOIS,HOUS,39.55000114440918,
BOIS,KANS,26.230000495910645,
BOIS,LASV,13.600000381469727,
BOIS,LBNL50,25.65000057220459,
BOIS,LBNL59,25.59999942779541,
BOIS,LLNL,26.539999961853027,
BOIS,NASH,50.25,
BOIS,NEWY1118TH,59.96999931335449,
BOIS,NEWY32AOA,56.31999969482422,
BOIS,ORAU,53.70000076293945,
BOIS,PANTEX,65.88999938964844,
BOIS,SACR,23.550000190734863,
BOIS,SALT,6.380000114440918,0.12995603456
BOIS,SAND,,
BOIS,SEAT,9.480000019073486,0.12782712832
BOIS,STAR,37.19000053405762,
BOIS,WASH,51.35000038146973,
BOST,CHAT,33.97999954223633,
BOST,CHIC,18.399999618530273,
BOST,DENV,39.71000099182129,
BOST,ELPA,61.69999885559082,
BOST,EQXCH2,18.22000026702881,0.12562514944
BOST,EQXDC4,31.789999961853027,
BOST,EQXSV5,68.9000015258789,
BOST,GA,75.58000183105469,
BOST,HOUS,47.489999771118164,
BOST,KANS,29.239999771118164,
BOST,LASV,56.31999969482422,
BOST,LBNL50,62.44999885559082,
BOST,LBNL59,62.5,
BOST,LLNL,63.420000076293945,
BOST,NASH,31.539999961853027,
BOST,NEWY1118TH,4.4700000286102295,0.13000521728
BOST,NEWY32AOA,4.629999876022339,
BOST,ORAU,34.94000053405762,
BOST,PANTEX,73.80999755859375,
BOST,SACR,60.420000076293945,
BOST,SALT,49.11000061035156,
BOST,SAND,,
BOST,SEAT,64.9800033569336,
BOST,STAR,18.380000114440918,
BOST,WASH,9.600000381469727,
CHAT,CHIC,15.539999961853027,
CHAT,DENV,37.02000045776367,
CHAT,ELPA,30.3100004196167,
CHAT,EQXCH2,15.759999752044678,
CHAT,EQXDC4,16.93000030517578,
CHAT,EQXSV5,66.07999801635742,
CHAT,GA,44.17999839782715,
CHAT,HOUS,16.050000190734863,
CHAT,KANS,26.52999973297119,
CHAT,LASV,53.489999771118164,
CHAT,LBNL50,59.779998779296875,
CHAT,LBNL59,59.760000228881836,
CHAT,LLNL,60.6200008392334,
CHAT,NASH,2.3600000143051147,0.12999775232
CHAT,NEWY1118TH,21.440000534057617,
CHAT,NEWY32AOA,21.429999351501465,
CHAT,ORAU,2.1200000047683716,
CHAT,PANTEX,42.3700008392334,
CHAT,SACR,57.60000038146973,
CHAT,SALT,46.349998474121094,
CHAT,SAND,,
CHAT,SEAT,62.119998931884766,
CHAT,STAR,15.710000038146973,
CHAT,WASH,16.429999351501465,
CHIC,DENV,21.34999942779541,
CHIC,ELPA,43.35000038146973,
CHIC,EQXCH2,0.17999999597668648,0.12998752256
CHIC,EQXDC4,13.75,
CHIC,EQXSV5,50.55000114440918,
CHIC,GA,57.21999931335449,
CHIC,HOUS,29.130000114440918,
CHIC,KANS,10.87999963760376,0.13000150016
CHIC,LASV,38.0,
CHIC,LBNL50,44.18000030517578,
CHIC,LBNL59,44.170000076293945,
CHIC,LLNL,45.040000915527344,
CHIC,NASH,13.190000057220459,0.12999259136
CHIC,NEWY1118TH,22.850000381469727,
CHIC,NEWY32AOA,19.289999961853027,
CHIC,ORAU,16.640000343322754,
CHIC,PANTEX,55.439998626708984,
CHIC,SACR,42.10000038146973,
CHIC,SALT,30.77999973297119,
CHIC,SAND,,
CHIC,SEAT,46.55000114440918,
CHIC,STAR,0.14000000059604645,0.1300003328
CHIC,WASH,14.230000019073486,
DENV,ELPA,12.200000286102295,
DENV,EQXCH2,21.449999809265137,
DENV,EQXDC4,35.13999938964844,
DENV,EQXSV5,29.100000381469727,
DENV,FNALGCC,,
DENV,GA,26.110000610351562,
DENV,HOUS,23.729999542236328,
DENV,INLEIL,17.100000381469727,
DENV,INLEROB,17.140000343322754,
DENV,KANS,10.46999979019165,0.12205126656
DENV,LASV,16.679999351501465,
DENV,LBNL50,22.75,
DENV,LBNL59,22.75,
DENV,LLNL,23.619999885559082,
DENV,NASH,34.44000053405762,
DENV,NETLPGH,45.68000030517578,
DENV,NEWY1118TH,44.09000015258789,
DENV,NEWY32AOA,40.53999900817871,
DENV,ORAU,37.96000099182129,
DENV,PANTEX,50.09000015258789,
DENV,SACR,20.66999912261963,
DENV,SALT,9.369999885559082,0.12571377664
DENV,SAND,,
DENV,SEAT,25.160000801086426,
DENV,SLAC50N,23.77999973297119,
DENV,SLAC50S,29.130000114440918,
DENV,SNLCA902,23.549999237060547,
DENV,STAR,21.480000495910645,
DENV,WASH,35.53000068664551,
ELPA,EQXCH2,43.47999954223633,
ELPA,EQXDC4,39.84000015258789,
ELPA,EQXSV5,41.46000099182129,
ELPA,FNALGCC,,
ELPA,GA,13.889999866485596,
ELPA,HOUS,14.28000020980835,0.13000342528
ELPA,KANS,22.800000190734863,
ELPA,LASV,28.899999618530273,
ELPA,LBNL50,35.079999923706055,
ELPA,LBNL59,35.09000015258789,
ELPA,LLNL,35.94000053405762,
ELPA,NASH,30.199999809265137,
ELPA,NEWY1118TH,44.459999084472656,
ELPA,NEWY32AOA,44.35000038146973,
ELPA,ORAU,33.71000099182129,
ELPA,PANTEX,40.68000030517578,
ELPA,SACR,33.02000045776367,
ELPA,SALT,21.699999809265137,
ELPA,SAND,,0.13000308736
ELPA,SEAT,37.48000144958496,
ELPA,SLAC50N,36.21999931335449,
ELPA,SLAC50S,41.55000114440918,
ELPA,STAR,43.46999931335449,
ELPA,WASH,39.39999961853027,
EQXCH2,EQXDC4,13.559999942779541,0.11158515712
EQXCH2,EQXSV5,50.6200008392334,
EQXCH2,FNALFCC,1.2400000095367432,
EQXCH2,FNALGCC,,
EQXCH2,FRIB,5.190000057220459,
EQXCH2,GA,57.329999923706055,
EQXCH2,HOUS,29.269999504089355,
EQXCH2,INLEIL,38.670000076293945,
EQXCH2,INLEROB,38.70000076293945,
EQXCH2,JLAB12,17.699999809265137,
EQXCH2,JLAB205,17.610000610351562,
EQXCH2,KANS,11.070000171661377,
EQXCH2,LANLTA03,31.84000015258789,
EQXCH2,LANLTA50,31.77999973297119,
EQXCH2,LASV,38.21000099182129,
EQXCH2,LBNL50,44.28000068664551,
EQXCH2,LBNL59,44.279998779296875,
EQXCH2,LLNL,45.13999938964844,
EQXCH2,NASH,13.339999675750732,
EQXCH2,NETLPGH,24.199999809265137,
EQXCH2,NEWY1118TH,22.710000038146973,
EQXCH2,NEWY32AOA,19.09000015258789,
EQXCH2,ORAU,16.800000190734863,
EQXCH2,ORNL1064,16.40999984741211,
EQXCH2,ORNL5600,16.34000015258789,
EQXCH2,PANTEX,55.60999870300293,
EQXCH2,PPPL,18.5,
EQXCH2,SACR,42.209999084472656,
EQXCH2,SALT,30.869999885559082,
EQXCH2,SAND,,
EQXCH2,SEAT,46.78000068664551,
EQXCH2,SLAC50N,45.30999946594238,
EQXCH2,SLAC50S,50.72999954223633,
EQXCH2,SNLCA902,45.09000015258789,
EQXCH2,STAR,0.18999999575316906,0.13000566784
EQXCH2,WASH,14.130000114440918,
EQXDA3,GA,32.39999961853027,
EQXDA3,ORAU,23.65999984741211,
EQXDA3,SNLCA902,43.03999900817871,
EQXDC4,EQXSV5,64.20999908447266,
EQXDC4,FNALFCC,15.010000228881836,
EQXDC4,FNALGCC,,
EQXDC4,FRIB,18.75,
EQXDC4,GA,53.670000076293945,
EQXDC4,HOUS,25.59000015258789,
EQXDC4,INLEIL,52.28999900817871,
EQXDC4,INLEROB,52.25,
EQXDC4,JLAB12,4.140000104904175,
EQXDC4,JLAB205,4.0299999713897705,0.12998263808
EQXDC4,KANS,24.649999618530273,
EQXDC4,LANLTA03,46.61000061035156,
EQXDC4,LANLTA50,45.35000038146973,
EQXDC4,LASV,51.790000915527344,
EQXDC4,LBNL50,57.84000015258789,
EQXDC4,LBNL59,57.84000015258789,
EQXDC4,LLNL,58.670000076293945,
EQXDC4,NASH,26.860000610351562,
EQXDC4,NETLPGH,10.619999885559082,0.04614308864
EQXDC4,NEWY1118TH,5.509999990463257,
EQXDC4,NEWY32AOA,5.509999990463257,
EQXDC4,ORAU,19.0600004196167,
EQXDC4,ORNL1064,18.800000190734863,
EQXDC4,ORNL5600,23.34000015258789,
EQXDC4,PANTEX,51.91999816894531,
EQXDC4,PPPL,4.940000057220459,
EQXDC4,SACR,55.84000015258789,
EQXDC4,SALT,44.56999969482422,
EQXDC4,SAND,,
EQXDC4,SEAT,60.26999855041504,
EQXDC4,SLAC50N,58.93000030517578,
EQXDC4,SLAC50S,64.34000015258789,
EQXDC4,SNLCA902,58.6299991607666,
EQXDC4,STAR,13.760000228881836,
EQXDC4,WASH,0.5400000065565109,0.13000469504
EQXSV5,FNALFCC,51.73000144958496,
EQXSV5,FNALGCC,,
EQXSV5,FRIB,55.529998779296875,
EQXSV5,GA,55.290000915527344,
EQXSV5,HOUS,53.05000114440918,
EQXSV5,INLEIL,27.609999656677246,
EQXSV5,INLEROB,27.6200008392334,
EQXSV5,JLAB12,79.25,
EQXSV5,JLAB205,68.31000137329102,
EQXSV5,KANS,39.619998931884766,
EQXSV5,LANLTA03,39.47999954223633,
EQXSV5,LANLTA50,39.40999984741211,
EQXSV5,LASV,12.59000015258789,
EQXSV5,LBNL50,1.9200000166893005,
EQXSV5,LBNL59,1.899999976158142,
EQXSV5,LLNL,1.6399999856948853,
EQXSV5,LOSA,7.5899999141693115,0.12975874048
EQXSV5,NASH,63.670000076293945,
EQXSV5,NETLPGH,74.86000061035156,
EQXSV5,NEWY1118TH,73.38999938964844,
EQXSV5,NEWY32AOA,69.72000122070312,
EQXSV5,ORAU,67.1099967956543,
EQXSV5,ORNL1064,66.72999954223633,
EQXSV5,ORNL5600,66.6400032043457,
EQXSV5,PANTEX,79.34000015258789,
EQXSV5,PPPL,69.18000030517578,
EQXSV5,SACR,4.640000104904175,
EQXSV5,SALT,19.789999961853027,
EQXSV5,SAND,,
EQXSV5,SEAT,18.630000114440918,
EQXSV5,SLAC50N,0.7799999713897705,
EQXSV5,SLAC50S,0.7599999904632568,
EQXSV5,SNLCA902,1.7400000095367432,
EQXSV5,STAR,50.60000038146973,
EQXSV5,WASH,64.77999877929688,
FNALFCC,LBNL50,45.46000099182129,
FNALFCC,LBNL59,45.40999984741211,
FNALFCC,ORNL1064,17.5,
FNALFCC,ORNL5600,17.5,
FNALGCC,LBNL50,,
FNALGCC,LBNL59,,
FNALGCC,ORNL1064,,
FNALGCC,ORNL5600,,
FNALGCC,SLAC50N,,
FNALGCC,SLAC50S,,
FORRESTAL,GERMANTOWN,1.35999995470047,0.03968668416
FRIB,LBNL50,49.10000038146973,
FRIB,LBNL59,49.170000076293945,
FRIB,ORNL1064,21.260000228881836,
FRIB,ORNL5600,21.179999351501465,
GA,HOUS,28.139999389648438,
GA,KANS,36.630001068115234,
GA,LASV,42.7599983215332,
GA,LBNL50,48.89999961853027,
GA,LBNL59,48.90999984741211,
GA,LLNL,49.85000038146973,
GA,NASH,44.03000068664551,
GA,NEWY1118TH,58.290000915527344,
GA,NEWY32AOA,58.20000076293945,
GA,ORAU,47.510000228881836,
GA,ORNL1064,46.05999946594238,
GA,ORNL5600,47.079999923706055,
GA,PANTEX,54.46999931335449,
GA,PPPL,57.61000061035156,
GA,SACR,46.849998474121094,
GA,SALT,35.59000015258789,
GA,SAND,,
GA,SEAT,51.30000114440918,
GA,STAR,57.27000045776367,
GA,WASH,53.220001220703125,
HOUS,KANS,13.309999942779541,
HOUS,LASV,40.39999961853027,
HOUS,LBNL50,46.57000160217285,
HOUS,LBNL59,46.64999961853027,
HOUS,LLNL,47.45000076293945,
HOUS,NASH,15.96999979019165,
HOUS,NEWY1118TH,30.210000038146973,
HOUS,NEWY32AOA,30.109999656677246,
HOUS,ORAU,19.40999984741211,
HOUS,PANTEX,26.3799991607666,
HOUS,SACR,44.579999923706055,
HOUS,SALT,33.239999771118164,
HOUS,SAND,,
HOUS,SEAT,48.96999931335449,
HOUS,STAR,29.239999771118164,
HOUS,WASH,25.130000114440918,
INLEIL,LBNL50,21.149999618530273,
INLEIL,LBNL59,21.22000026702881,
INLEIL,ORNL1064,54.77000045776367,
INLEIL,ORNL5600,54.61000061035156,
INLEIL,SALT,7.830000162124634,
INLEROB,LBNL50,21.190000534057617,
INLEROB,LBNL59,21.210000038146973,
INLEROB,ORNL1064,54.75,
INLEROB,ORNL5600,54.70000076293945,
INLEROB,SALT,7.830000162124634,
JLAB12,LBNL50,72.7599983215332,
JLAB12,LBNL59,72.82999801635742,
JLAB12,ORNL1064,19.480000495910645,
JLAB12,ORNL5600,19.550000190734863,
JLAB205,LBNL50,61.8700008392334,
JLAB205,LBNL59,61.89999961853027,
JLAB205,ORNL1064,22.880000114440918,
JLAB205,ORNL5600,20.760000228881836,
KANS,LASV,27.09000015258789,
KANS,LBNL50,33.260000228881836,
KANS,LBNL59,33.28999900817871,
KANS,LLNL,34.099998474121094,
KANS,NASH,24.020000457763672,
KANS,NEWY1118TH,33.67999839782715,
KANS,NEWY32AOA,30.149999618530273,
KANS,ORAU,27.530000686645508,
KANS,PANTEX,39.68000030517578,
KANS,SACR,31.170000076293945,
KANS,SALT,19.869999885559082,
KANS,SAND,,
KANS,SEAT,35.670000076293945,
KANS,STAR,10.989999771118164,
KANS,WASH,25.110000610351562,
LANLTA03,LBNL50,33.06999969482422,
LANLTA03,LBNL59,33.09000015258789,
LANLTA03,ORNL1064,39.010000228881836,
LANLTA03,ORNL5600,39.8700008392334,
LANLTA50,LBNL50,33.010000228881836,
LANLTA50,LBNL59,33.05999946594238,
LANLTA50,ORNL1064,47.86000061035156,
LANLTA50,ORNL5600,47.78000068664551,
LASV,LBNL50,20.640000343322754,
LASV,LBNL59,20.609999656677246,
LASV,LLNL,13.449999809265137,
LASV,NASH,51.119998931884766,
LASV,NEWY1118TH,60.80000114440918,
LASV,NEWY32AOA,57.27000045776367,
LASV,ORAU,54.61000061035156,
LASV,PANTEX,66.86999893188477,
LASV,SACR,18.630000114440918,
LASV,SALT,7.28000020980835,0.1205039104
LASV,SAND,,
LASV,SEAT,23.010000228881836,
LASV,STAR,38.09000015258789,
LASV,WASH,52.20000076293945,
LBNL50,LBNL59,0.0800000000745058,
LBNL50,LLNL,4.950000047683716,
LBNL50,NASH,57.279998779296875,
LBNL50,NETLPGH,68.44999694824219,
LBNL50,NEWY1118TH,67.0,
LBNL50,NEWY32AOA,63.34000015258789,
LBNL50,ORAU,60.71000099182129,
LBNL50,ORNL1064,60.34000015258789,
LBNL50,ORNL5600,60.30999946594238,
LBNL50,PANTEX,72.88999938964844,
LBNL50,PPPL,62.72999954223633,
LBNL50,SACR,2.0600000619888306,0.31999125504
LBNL50,SALT,13.429999828338623,
LBNL50,SAND,,
LBNL50,SEAT,16.170000076293945,
LBNL50,SLAC50N,1.1200000047683716,
LBNL50,SLAC50S,1.1500000357627869,
LBNL50,SNLCA902,4.900000095367432,
LBNL50,STAR,44.22999954223633,
LBNL50,WASH,58.30999946594238,
LBNL59,LLNL,2.6299999952316284,
LBNL59,NASH,57.260000228881836,
LBNL59,NETLPGH,68.53000259399414,
LBNL59,NEWY1118TH,67.0999984741211,
LBNL59,NEWY32AOA,63.39999961853027,
LBNL59,ORAU,60.75,
LBNL59,ORNL1064,60.38999938964844,
LBNL59,ORNL5600,60.290000915527344,
LBNL59,PANTEX,72.95000076293945,
LBNL59,PPPL,62.779998779296875,
LBNL59,SACR,2.0200000405311584,
LBNL59,SALT,13.410000324249268,
LBNL59,SAND,,
LBNL59,SEAT,16.22000026702881,
LBNL59,SLAC50N,1.030000001192093,0.1300071424
LBNL59,SLAC50S,1.0800000131130219,
LBNL59,SNLCA902,4.940000057220459,
LBNL59,STAR,44.25,
LBNL59,WASH,58.310001373291016,
LLNL,NASH,58.19000053405762,
LLNL,NEWY1118TH,67.84000015258789,
LLNL,NEWY32AOA,64.15999984741211,
LLNL,ORAU,61.61000061035156,
LLNL,ORNL1064,61.22999954223633,
LLNL,ORNL5600,61.06999969482422,
LLNL,PANTEX,73.76000213623047,
LLNL,SACR,2.9800000190734863,
LLNL,SALT,14.309999942779541,
LLNL,SAND,,
LLNL,SEAT,17.079999923706055,
LLNL,STAR,45.170000076293945,
LLNL,WASH,59.32000160217285,
LOSA,SAND,,0.12999795712
NASH,NEWY1118TH,36.06999969482422,
NASH,NEWY32AOA,23.880000114440918,
NASH,ORAU,3.4700000286102295,
NASH,PANTEX,42.260000228881836,
NASH,SACR,55.25,
NASH,SALT,43.920000076293945,
NASH,SAND,,
NASH,SEAT,59.69000053405762,
NASH,STAR,13.269999980926514,
NASH,WASH,18.920000076293945,
NETLPGH,ORNL1064,29.459999084472656,
NETLPGH,ORNL5600,33.94999980926514,
NETLPGH,SALT,55.09000015258789,
NEWY1118TH,NEWY32AOA,0.09000000357627869,0.12998667264
NEWY1118TH,ORAU,23.6899995803833,
NEWY1118TH,PANTEX,56.489999771118164,
NEWY1118TH,SACR,64.86000061035156,
NEWY1118TH,SALT,53.61000061035156,
NEWY1118TH,SAND,,
NEWY1118TH,SEAT,69.36999893188477,
NEWY1118TH,STAR,22.920000076293945,
NEWY1118TH,WASH,5.049999952316284,
NEWY32AOA,ORAU,23.65999984741211,
NEWY32AOA,PANTEX,56.439998626708984,
NEWY32AOA,SACR,61.290000915527344,
NEWY32AOA,SALT,49.96999931335449,
NEWY32AOA,SAND,,
NEWY32AOA,SEAT,65.76000213623047,
NEWY32AOA,STAR,19.22000026702881,
NEWY32AOA,WASH,5.019999980926514,0.1299944448
ORAU,ORNL1064,0.29999999701976776,0.13000629248
ORAU,ORNL5600,0.4399999976158142,0.12998693888
ORAU,PANTEX,45.739999771118164,
ORAU,SACR,58.69999885559082,
ORAU,SALT,47.39000129699707,
ORAU,SAND,,
ORAU,SEAT,63.170000076293945,
ORAU,STAR,16.739999771118164,
ORAU,WASH,18.600000381469727,
ORNL1064,ORNL5600,0.07000000029802322,0.13001081856
ORNL1064,PPPL,22.8100004196167,
ORNL1064,SLAC50N,61.42999839782715,
ORNL1064,SLAC50S,66.79000091552734,
ORNL1064,SNLCA902,61.21000099182129,
ORNL5600,PPPL,20.75,
ORNL5600,SLAC50N,61.35000038146973,
ORNL5600,SLAC50S,66.75,
ORNL5600,SNLCA902,61.13999938964844,
PANTEX,SACR,70.8499984741211,
PANTEX,SALT,59.52000045776367,
PANTEX,SAND,,
PANTEX,SEAT,75.29999923706055,
PANTEX,STAR,55.56999969482422,
PANTEX,WASH,51.439998626708984,
SACR,SALT,11.349999904632568,0.13000000512
SACR,SAND,,
SACR,SEAT,14.099999904632568,0.13000162304
SACR,STAR,42.19000053405762,
SACR,WASH,56.22999954223633,
SALT,SAND,,
SALT,SEAT,15.779999732971191,
SALT,SNLCA902,14.230000019073486,
SALT,STAR,30.859999656677246,
SALT,WASH,44.94999885559082,
SAND,SEAT,,
SAND,STAR,,
SAND,WASH,,
SEAT,STAR,46.689998626708984,
SEAT,WASH,60.84000015258789,
SLAC50N,SLAC50S,0.10999999940395355,0.12999817216
STAR,WASH,14.25,
