source_id,target_id,rtt
6669,6878,8.924327
7175,6878,32.199103
6417,6878,65.27419
6956,6878,36.077005
7064,6878,47.558706
6845,6878,62.408028
6323,6878,56.721361
6544,6878,35.107331
6788,6878,37.807568
6453,6878,46.208725
6800,6878,32.47789
6475,6878,50.560079
6510,6878,61.828036
7066,6878,29.884372
6335,6878,10.88884
6623,6878,26.252203
6538,6878,64.88348
7236,6878,48.408674
6624,6878,128.685691
6936,6878,142.299226
6414,6878,51.573767
6829,6878,56.742115
6402,6878,49.20402
6225,6878,37.29472
7123,6878,
6852,6878,56.468364
6844,6878,59.000944
6952,6878,36.481452
6722,6878,
6426,6878,37.43626
6340,6878,37.594878
6714,6878,48.270573
6448,6878,44.830039
6545,6878,42.145834
6251,6878,30.388545
6734,6878,35.669598
6658,6878,67.362788
6248,6878,25.996836
6740,6878,65.302882
6965,6878,40.531688
7210,6878,196.147184
7171,6878,52.133156
6245,6878,43.184557
6269,6878,39.891146
7173,6878,71.083427
6864,6878,
6942,6878,18.539478
6198,6878,12.70104
6536,6878,49.703125
7084,6878,
6441,6878,34.736658
6350,6878,
6049,6878,25.204322
7130,6878,45.766084
6382,6878,35.504306
6609,6878,35.585739
6552,6878,43.808866
6512,6878,37.815736
6423,6878,42.198558
6647,6878,40.412046
6501,6878,41.330288
6446,6878,34.45789
6674,6878,
6716,6878,51.964206
7125,6878,39.024419
6695,6878,36.09016
7132,6878,72.152672
6295,6878,
7254,6878,37.695224
6654,6878,44.672238
6327,6878,45.057027
6741,6878,72.49874
6316,6878,36.80677
6094,6878,33.309755
6235,6878,
6424,6878,32.642859
6509,6878,57.324733
6496,6878,48.586748
6675,6878,40.718549
6435,6878,50.010679
6762,6878,69.350708
6895,6878,
7085,6878,36.910055
7181,6878,56.276829
7110,6878,68.379626
7212,6878,
6276,6878,46.902784
7051,6878,56.97994
6328,6878,62.034101
7213,6878,34.599497
6438,6878,46.467848
6604,6878,56.909661
6352,6878,58.509433
6541,6878,41.656217
7089,6878,66.541204
7086,6878,76.667435
6042,6878,20.845506
6120,6878,41.334139
6476,6878,32.366876
6686,6878,28.729639
7013,6878,38.059408
6959,6878,39.509028
7083,6878,39.012055
6025,6878,31.030963
7101,6878,32.94729
6737,6878,33.475287
6635,6878,35.461173
7005,6878,30.249372
6043,6878,40.126023
6278,6878,37.785906
6320,6878,46.531209
6494,6878,
6648,6878,44.606298
6430,6878,42.755878
6513,6878,47.192456
6443,6878,46.711318
6873,6878,48.807201
6736,6878,40.36479
6823,6878,42.090672
6717,6878,48.524975
6696,6878,58.964059
6728,6878,40.34332
6921,6878,36.409198
6949,6878,35.069399
7000,6878,44.611777
7042,6878,33.35847
7071,6878,38.545993
7048,6878,51.066418
7122,6878,33.498126
7136,6878,43.009193
6081,6878,41.395604
6202,6878,21.839069
6117,6878,35.135324
6250,6878,29.762692
6213,6878,
6239,6878,37.728907
6313,6878,22.925795
6336,6878,23.257271
6272,6878,31.535109
6385,6878,29.048068
6346,6878,23.781897
6387,6878,24.047034
6357,6878,29.773305
6396,6878,28.517469
6550,6878,34.953367
6531,6878,33.98913
6548,6878,30.707432
6576,6878,
6715,6878,50.415229
6679,6878,34.21885
6761,6878,31.003793
6558,6878,32.724989
6787,6878,38.284199
6812,6878,33.920485
6813,6878,33.420733
6806,6878,35.091211
6789,6878,27.48893
6814,6878,25.831654
6824,6878,29.674762
6826,6878,27.392889
6858,6878,32.647194
6838,6878,29.555335
6908,6878,28.942886
6869,6878,33.767889
6922,6878,31.140373
7006,6878,27.857255
7012,6878,30.720128
7096,6878,33.44198
7022,6878,35.792774
7054,6878,
7034,6878,
7151,6878,34.213142
7208,6878,34.073836
6249,6878,29.50397
6237,6878,29.00922
6082,6878,29.964618
6518,6878,
6374,6878,35.435867
6267,6878,35.347148
6511,6878,28.820327
6342,6878,36.133962
6567,6878,33.183963
6514,6878,31.784204
6630,6878,31.091283
6863,6878,33.896921
6632,6878,34.542621
6655,6878,31.35504
6862,6878,34.278261
6520,6878,33.627204
6390,6878,34.927107
6445,6878,32.830592
6268,6878,32.412368
6490,6878,29.708313
6877,6878,35.895335
7231,6878,29.781546
7149,6878,38.852971
6618,6878,29.718643
6523,6878,35.130924
6540,6878,
7073,6878,33.228583
6847,6878,45.086272
6780,6878,30.673527
6544,6402,26.052108
6878,6402,49.238466
7258,6878,
6788,6402,33.893591
6323,6402,37.75443
6845,6402,10.656336
7175,6402,13.168021
6510,6402,64.875107
6800,6402,45.573979
6453,6402,
6669,6402,46.130107
6417,6402,10.684738
7064,6402,29.709411
6956,6402,38.134133
6475,6402,45.421807
6538,6402,112.741217
6624,6402,136.49432
6936,6402,176.440865
6335,6402,40.327788
6623,6402,63.889829
7236,6402,19.109155
6829,6402,55.99883
6844,6402,44.053475
6852,6402,60.839705
7123,6402,
6340,6402,37.421822
6714,6402,52.010348
6545,6402,41.071829
6952,6402,45.906188
6448,6402,44.522243
6426,6402,52.714493
6414,6402,44.820629
7066,6402,44.757053
6722,6402,61.888886
6225,6402,39.565773
6248,6402,38.995228
6251,6402,41.839617
6734,6402,43.662521
6658,6402,67.43924
6740,6402,64.879046
6965,6402,41.998641
7210,6402,46.360342
6198,6402,33.681947
6245,6402,33.89522
6942,6402,32.264505
6269,6402,45.252492
6864,6402,
7171,6402,52.808731
7173,6402,71.706105
6049,6402,39.502362
6350,6402,
6536,6402,58.473488
7084,6402,54.490679
6441,6402,48.917457
6382,6402,39.874138
7130,6402,50.029613
6423,6402,41.155591
6501,6402,41.413265
6512,6402,36.556884
6552,6402,39.193386
6609,6402,37.209034
6446,6402,35.134644
6647,6402,51.392003
6674,6402,
6716,6402,111.368604
6295,6402,
7125,6402,39.241103
7132,6402,59.216864
7254,6402,38.903698
6695,6402,37.542753
6654,6402,24.289938
6327,6402,24.437419
6741,6402,88.905597
6094,6402,25.660462
6235,6402,
6316,6402,38.109564
6424,6402,37.56706
6435,6402,60.859508
7085,6402,33.281201
6496,6402,53.198333
6762,6402,57.978048
7181,6402,41.940482
6276,6402,37.193921
6895,6402,
6509,6402,36.958581
6675,6402,29.654787
7212,6402,
6328,6402,55.923962
7110,6402,42.169733
7051,6402,62.938647
6438,6402,5.765094
7213,6402,23.017284
6541,6402,12.978675
6604,6402,44.315367
6042,6402,13.273018
7089,6402,47.183384
