source_id,target_id,rtt
6544,6878,35.112104
6402,6878,49.277254
6323,6878,56.574136
7175,6878,32.097904
6800,6878,32.417575
6845,6878,62.539573
6788,6878,37.602776
6510,6878,61.770858
6956,6878,36.078593
6669,6878,8.771806
6417,6878,64.968658
6475,6878,50.554418
7064,6878,47.594905
6453,6878,46.103748
7236,6878,48.186576
6335,6878,10.910391
6623,6878,26.190402
6936,6878,139.857388
6538,6878,65.059523
6624,6878,122.617009
6414,6878,56.53682
7066,6878,29.783238
7123,6878,
6829,6878,55.875956
6844,6878,58.643495
6852,6878,56.341372
6225,6878,37.250615
6340,6878,37.680451
6426,6878,33.038279
6722,6878,
6448,6878,44.848624
6714,6878,48.215615
6952,6878,37.716129
6545,6878,42.127659
6248,6878,26.996734
6251,6878,30.355155
6658,6878,67.324865
6734,6878,35.667627
6965,6878,40.573121
6740,6878,65.290319
7210,6878,206.291685
6198,6878,12.554038
6245,6878,43.151798
6269,6878,39.53465
7173,6878,71.013107
7171,6878,52.047012
6942,6878,18.449882
6864,6878,
6049,6878,25.180269
6536,6878,49.721959
6350,6878,
7084,6878,
6382,6878,35.525704
7130,6878,45.674315
6441,6878,41.861201
6423,6878,42.337537
6512,6878,37.620055
6501,6878,41.129339
6552,6878,43.708188
6647,6878,40.355708
6674,6878,
6446,6878,34.308575
6609,6878,35.501348
6695,6878,36.008009
7125,6878,39.019997
6716,6878,51.873667
7132,6878,72.197061
6295,6878,
7254,6878,37.589157
6654,6878,34.226965
6327,6878,43.018523
6741,6878,72.541339
6094,6878,33.432973
6435,6878,49.925115
6316,6878,36.773298
6424,6878,32.729283
6235,6878,
6496,6878,54.344268
6675,6878,40.488041
6895,6878,
6762,6878,69.097488
6509,6878,57.288372
7085,6878,36.989336
7110,6878,68.379263
6276,6878,46.172048
6438,6878,46.40723
6541,6878,41.602339
7181,6878,56.299315
7212,6878,
7213,6878,34.429849
6328,6878,61.971082
7086,6878,76.565808
7089,6878,67.698685
6352,6878,58.521098
6604,6878,56.883034
6042,6878,20.747425
7051,6878,56.822479
6120,6878,41.309734
6476,6878,32.31901
7083,6878,38.904914
6959,6878,39.51203
6737,6878,33.441829
6635,6878,35.441907
7005,6878,30.026848
6043,6878,39.984949
6686,6878,28.677862
6025,6878,31.178635
6278,6878,37.835611
7101,6878,32.828267
6320,6878,46.565301
6430,6878,42.701108
7013,6878,31.669996
6494,6878,
6513,6878,46.159308
6696,6878,58.934168
6728,6878,40.271979
6648,6878,45.827896
6443,6878,46.643231
6823,6878,42.058403
6736,6878,40.194919
6921,6878,36.340952
6873,6878,48.786381
6717,6878,48.534175
6949,6878,34.9988
7000,6878,44.48909
7042,6878,33.440315
7048,6878,51.047019
6117,6878,35.03017
7122,6878,33.408503
6239,6878,37.723007
7071,6878,38.563847
6202,6878,21.746796
6272,6878,31.499613
6250,6878,29.764503
7136,6878,42.506239
6213,6878,
6313,6878,23.00456
6081,6878,41.344207
6336,6878,23.253186
6346,6878,23.759159
6357,6878,29.763764
6387,6878,24.031779
6385,6878,29.091201
6550,6878,35.011231
6396,6878,28.497747
6558,6878,32.796929
6715,6878,50.289397
6679,6878,34.245742
6761,6878,31.031963
6531,6878,33.926983
6576,6878,
6787,6878,38.300629
6548,6878,30.671941
6789,6878,27.428922
6813,6878,33.467114
6806,6878,35.111377
6812,6878,33.970874
6824,6878,29.681082
6826,6878,27.384328
6814,6878,25.917064
6869,6878,33.673708
6922,6878,31.199092
6908,6878,28.91265
7006,6878,27.858799
6838,6878,29.476039
6858,6878,32.533746
7012,6878,30.720674
7022,6878,35.797471
7054,6878,
7096,6878,33.457386
7208,6878,34.103949
7034,6878,
6249,6878,29.34389
7151,6878,34.125885
6374,6878,35.381386
6518,6878,
6237,6878,28.821821
6511,6878,28.639811
6342,6878,36.063667
6082,6878,29.899721
6267,6878,35.385699
6514,6878,31.72923
6567,6878,33.220628
6862,6878,34.278754
6630,6878,31.077001
6655,6878,31.338398
6632,6878,34.400315
6877,6878,35.905894
6863,6878,33.709073
6268,6878,32.381791
6390,6878,34.859384
6520,6878,33.533207
7231,6878,29.75649
6490,6878,29.693758
6445,6878,32.696942
6523,6878,35.038137
6618,6878,29.759901
6780,6878,30.580004
6847,6878,45.029554
7073,6878,33.211251
6540,6878,
7258,6878,
7149,6878,38.925235
6788,6402,34.002381
7175,6402,13.11826
6323,6402,41.45057
6845,6402,10.6287
6544,6402,26.056173
6878,6402,49.239923
6669,6402,41.091596
6800,6402,45.497744
6956,6402,40.079289
6453,6402,
6510,6402,64.845628
6417,6402,10.650057
7064,6402,33.472677
6475,6402,45.443544
6538,6402,111.52714
6624,6402,136.570826
6623,6402,65.462071
7236,6402,19.574425
6335,6402,41.10756
6936,6402,172.325681
7066,6402,44.845979
6844,6402,44.028493
6852,6402,60.794293
7123,6402,
6225,6402,39.625543
6829,6402,55.077871
6414,6402,49.761058
6340,6402,37.378683
6545,6402,41.034103
6448,6402,44.54086
6426,6402,52.686413
6714,6402,51.99721
6722,6402,63.435641
6952,6402,46.07926
6248,6402,38.995284
6734,6402,43.740247
6251,6402,41.809232
6658,6402,67.413318
6740,6402,65.14077
7210,6402,46.555456
6198,6402,33.899408
6942,6402,32.397363
6965,6402,42.190333
6245,6402,37.658023
6864,6402,
6269,6402,45.376702
7173,6402,71.759336
7171,6402,52.908294
6049,6402,39.697019
6350,6402,
6441,6402,56.020556
6536,6402,58.521192
7084,6402,54.470355
6382,6402,40.390127
7130,6402,49.998681
6423,6402,41.291707
6446,6402,35.381653
6501,6402,41.536473
6552,6402,39.225275
6609,6402,37.369501
6647,6402,39.824448
6674,6402,
6512,6402,36.748432
6695,6402,37.66405
7125,6402,39.441113
6654,6402,24.445398
7132,6402,59.134233
7254,6402,39.034036
6716,6402,40.239571
6295,6402,
6741,6402,88.78209
6327,6402,24.511328
6094,6402,25.960154
6424,6402,37.526829
6235,6402,
6435,6402,56.091692
6316,6402,38.099819
6496,6402,58.913007
6509,6402,36.922535
6675,6402,29.854366
6762,6402,58.016847
7181,6402,41.967226
6276,6402,37.345969
6895,6402,
7212,6402,
7110,6402,42.16851
7085,6402,33.385761
6328,6402,56.354899
6438,6402,5.706841
7051,6402,63.178226
7213,6402,23.075604
6541,6402,13.009764
6352,6402,56.760576
6604,6402,49.53897
7086,6402,54.664987
6042,6402,13.517401
6120,6402,45.394389
7089,6402,47.099236
6476,6402,37.175639
6686,6402,17.117944
7083,6402,38.739253
6959,6402,39.410753
7013,6402,30.863113
6635,6402,33.450868
6737,6402,33.123796
7005,6402,35.591081
7101,6402,36.555801
6025,6402,30.976395
6278,6402,34.559211
6430,6402,40.363495
6043,6402,30.404064
6320,6402,41.744462
6443,6402,49.14413
6494,6402,
6696,6402,35.732793
6513,6402,36.750079
6717,6402,50.229364
6648,6402,40.636218
6728,6402,44.905949
6736,6402,37.259406
6823,6402,35.042734
7042,6402,31.516977
7000,6402,42.303642
6949,6402,32.374446
6873,6402,45.684919
7048,6402,43.564924
7136,6402,36.89064
6081,6402,30.531818
6117,6402,34.934537
7122,6402,35.383254
6202,6402,35.111344
7071,6402,43.391945
6921,6402,36.760298
6213,6402,
6239,6402,34.338216
6250,6402,28.129323
6272,6402,43.449433
6336,6402,26.801502
6313,6402,27.731072
6346,6402,39.683934
6357,6402,37.049939
6385,6402,29.32313
6396,6402,33.569368
6531,6402,33.834818
6548,6402,30.728632
6387,6402,28.910882
6550,6402,34.246927
6558,6402,27.648661
6576,6402,
6679,6402,29.139201
6715,6402,28.726888
6761,6402,35.783048
6787,6402,34.488694
6789,6402,30.887847
6812,6402,33.729124
6806,6402,40.386239
6813,6402,29.540002
6814,6402,30.981127
6824,6402,33.906148
6826,6402,32.426977
6838,6402,27.69675
6858,6402,29.654387
6869,6402,33.770387
6908,6402,42.552026
6922,6402,29.67845
7022,6402,40.420708
7012,6402,35.459641
7006,6402,32.756235
7034,6402,33.869758
7054,6402,36.539447
7096,6402,45.508406
7151,6402,33.99097
7208,6402,28.69716
6518,6402,
6082,6402,37.433472
6267,6402,37.748336
6237,6402,31.971692
6342,6402,35.746242
6249,6402,30.416242
6511,6402,41.135506
6374,6402,33.869593
6514,6402,31.182619
6567,6402,33.442471
6630,6402,34.946024
6632,6402,31.306627
6655,6402,35.142738
6862,6402,44.112873
6863,6402,30.753057
6877,6402,32.36003
6268,6402,33.460492
6390,6402,28.915899
7231,6402,33.032426
6445,6402,24.98429
6490,6402,34.664449
6520,6402,32.060319
6523,6402,32.280111
6540,6402,
6780,6402,29.134683
6618,6402,34.651971
6847,6402,41.09333
7073,6402,28.343811
7149,6402,25.097363
7258,6402,
7175,6845,54.634772
6544,6845,35.152613
6669,6845,44.658095
6402,6845,10.649632
6788,6845,55.849597
6323,6845,60.093591
6878,6845,62.453835
6800,6845,53.011808
7064,6845,48.110614
6956,6845,58.456543
6510,6845,26.997741
6417,6845,46.940113
6453,6845,72.208593
6475,6845,66.230534
6335,6845,74.99592
7236,6845,59.988092
7066,6845,81.932535
6623,6845,76.175324
6624,6845,142.283646
6538,6845,120.882627
6936,6845,172.366316
6414,6845,63.764388
6829,6845,75.224154
6844,6845,63.021585
7123,6845,
6852,6845,74.487345
6225,6845,52.844378
6340,6845,49.414992
6426,6845,66.60503
6714,6845,64.074424
6545,6845,60.832692
6952,6845,50.153804
6248,6845,61.992502
6448,6845,53.832677
6722,6845,59.747661
6251,6845,65.32573
6734,6845,70.872102
6658,6845,71.736927
6740,6845,77.658451
7210,6845,56.890892
6965,6845,55.350035
6198,6845,64.05356
6942,6845,57.906005
6245,6845,56.345705
6269,6845,61.740837
7173,6845,82.405972
6864,6845,
6049,6845,53.848482
7171,6845,63.435823
6350,6845,
6441,6845,53.720475
6536,6845,66.783325
7084,6845,
7130,6845,63.066675
6423,6845,58.674246
6382,6845,53.22585
6501,6845,52.085282
6446,6845,47.470376
6512,6845,56.932979
6552,6845,50.969198
6609,6845,55.031012
6674,6845,
6695,6845,57.451056
6716,6845,54.071659
7125,6845,57.71514
7132,6845,72.201182
7254,6845,55.922027
6295,6845,
6647,6845,48.776259
6654,6845,40.93407
6327,6845,56.996987
6316,6845,51.893755
6741,6845,47.130257
6094,6845,45.928168
6235,6845,
6424,6845,52.827051
6496,6845,58.137466
6509,6845,46.091996
6435,6845,68.041113
6895,6845,
6675,6845,54.749409
6762,6845,90.392914
7085,6845,43.785
7110,6845,54.860416
7181,6845,67.205142
6328,6845,64.308832
6276,6845,71.24516
7212,6845,
7051,6845,72.456541
6438,6845,18.75123
6541,6845,38.511468
7213,6845,66.487114
6352,6845,71.002157
6604,6845,59.315025
7089,6845,75.693752
6042,6845,36.858064
6120,6845,50.770591
7086,6845,67.129693
6686,6845,33.967023
7083,6845,45.691078
7013,6845,40.227375
6959,6845,60.287334
6476,6845,47.292303
6635,6845,52.083093
7005,6845,46.620925
6737,6845,49.450281
7101,6845,55.513716
6043,6845,46.046588
6025,6845,40.038758
6278,6845,47.562779
6320,6845,55.654455
6430,6845,55.897879
6494,6845,
6443,6845,55.6309
6513,6845,53.435878
6648,6845,43.73627
6696,6845,43.475284
6717,6845,63.667022
6728,6845,51.698621
6736,6845,52.937688
6823,6845,42.803823
6921,6845,49.080328
6873,6845,58.355541
6949,6845,47.833427
7000,6845,49.415542
7042,6845,44.347561
7048,6845,51.366329
7071,6845,59.801658
7122,6845,70.2823
7136,6845,57.852788
6081,6845,40.085276
6117,6845,42.278107
6202,6845,50.750216
6213,6845,
6239,6845,46.581199
