source_id,target_id,rtt
6402,6878,49.267746
6845,6878,62.444073
6323,6878,56.561733
6956,6878,36.042132
6544,6878,35.114611
6788,6878,37.65742
7064,6878,47.587928
6417,6878,64.982255
6510,6878,61.796511
7175,6878,32.144558
6453,6878,46.106177
6475,6878,50.533639
6669,6878,8.817358
6800,6878,32.322073
6538,6878,64.847911
6623,6878,26.222297
7236,6878,48.288756
6335,6878,10.93905
6936,6878,142.265724
6414,6878,56.503498
6624,6878,128.686439
6829,6878,55.865175
6852,6878,56.371976
6844,6878,58.641807
7123,6878,
7066,6878,29.750928
6225,6878,37.266726
6340,6878,37.633459
6448,6878,44.738129
6545,6878,42.145154
6722,6878,
6714,6878,48.30588
6426,6878,37.238619
6952,6878,37.740327
6248,6878,26.996733
6734,6878,35.728841
6658,6878,67.381624
6251,6878,30.33858
6740,6878,65.278683
7210,6878,196.811704
6198,6878,12.539687
6965,6878,40.521099
6245,6878,43.160394
6269,6878,39.562865
6942,6878,18.458504
7171,6878,52.0781
6049,6878,25.213439
6864,6878,
7173,6878,70.986396
6350,6878,
6382,6878,35.423789
7130,6878,45.712767
6441,6878,35.906165
6536,6878,49.69409
6423,6878,42.242728
7084,6878,
6446,6878,34.319678
6501,6878,41.098746
6512,6878,37.658764
6552,6878,43.740254
6647,6878,40.349646
6609,6878,35.502436
6295,6878,
6695,6878,36.065604
6716,6878,51.782998
7132,6878,72.246935
7254,6878,37.511858
6654,6878,33.84068
6674,6878,
7125,6878,39.06718
6327,6878,45.035668
6741,6878,72.44133
6094,6878,33.396267
6235,6878,
6316,6878,36.742449
6424,6878,32.674776
6509,6878,57.340706
6895,6878,
6435,6878,49.907643
6496,6878,54.32509
6762,6878,69.08236
7110,6878,68.253302
7085,6878,36.954945
6675,6878,40.537449
7181,6878,56.207289
6276,6878,46.765445
6328,6878,61.912151
7212,6878,
7051,6878,56.814601
6438,6878,46.387314
6541,6878,41.651793
7213,6878,34.504288
7086,6878,76.663225
6604,6878,57.004409
6352,6878,58.473282
7089,6878,67.731222
6120,6878,41.346165
6042,6878,20.763638
6476,6878,32.315275
6686,6878,28.722577
6959,6878,39.539212
7083,6878,38.792857
7013,6878,31.597869
6635,6878,35.488958
7005,6878,30.043255
6737,6878,33.429511
6025,6878,31.079828
7101,6878,32.880024
6043,6878,39.991021
6320,6878,46.516616
6278,6878,37.710233
6430,6878,42.66879
6443,6878,46.675431
6494,6878,
6648,6878,45.891852
6736,6878,40.255712
6696,6878,58.843304
6513,6878,46.143726
6717,6878,48.493346
6873,6878,48.783335
6728,6878,40.290359
6921,6878,36.36757
6823,6878,42.071827
6949,6878,35.073954
7000,6878,44.528456
7042,6878,33.412964
7048,6878,51.099066
7122,6878,33.421622
6081,6878,41.351377
7071,6878,38.545664
7136,6878,42.48834
6239,6878,37.670657
6202,6878,21.66501
6117,6878,35.106913
6272,6878,31.516129
6213,6878,
6250,6878,29.747014
6313,6878,22.894
6346,6878,23.714847
6336,6878,23.244926
6357,6878,29.761414
6385,6878,29.088007
6531,6878,33.880745
6387,6878,24.019409
6550,6878,35.065827
6548,6878,30.698211
6396,6878,28.496382
6558,6878,32.762033
6576,6878,
6679,6878,34.274359
6715,6878,50.326358
6787,6878,38.274524
6761,6878,31.024373
6789,6878,27.415043
6806,6878,35.051335
6812,6878,33.941131
6814,6878,25.833736
6813,6878,33.508376
6826,6878,27.369877
6824,6878,29.701134
6869,6878,33.678667
6908,6878,28.975614
6838,6878,29.387787
6858,6878,32.573743
6922,6878,31.166828
7006,6878,27.867493
7012,6878,30.685194
7022,6878,35.837968
7034,6878,
7054,6878,
7096,6878,33.386825
7151,6878,34.157591
6082,6878,29.87001
6237,6878,28.803885
7208,6878,34.083007
6249,6878,29.397972
6342,6878,36.07277
6267,6878,35.342503
6518,6878,
6374,6878,35.417745
6511,6878,28.710618
6514,6878,31.697712
6567,6878,33.293082
6630,6878,31.011451
6655,6878,31.313566
6632,6878,34.39236
6862,6878,33.976972
6877,6878,35.886474
6863,6878,33.706743
6390,6878,34.859248
6445,6878,32.71809
6268,6878,32.3704
7231,6878,29.768694
6490,6878,29.70475
6520,6878,33.550068
6523,6878,35.197291
6540,6878,
6618,6878,29.717265
6780,6878,30.561063
6847,6878,44.985083
7073,6878,33.232981
7258,6878,
7149,6878,38.910461
7175,6402,13.082337
6878,6402,49.231681
6788,6402,33.859477
6845,6402,10.616449
6544,6402,26.03666
6323,6402,41.457046
6669,6402,40.737871
6956,6402,40.008405
7064,6402,33.508804
6800,6402,45.580551
6510,6402,64.807799
6417,6402,10.582831
6453,6402,
6475,6402,45.37846
6335,6402,40.379705
6538,6402,111.720427
7236,6402,19.160239
6624,6402,136.521656
6623,6402,65.443517
6936,6402,172.32255
7066,6402,44.58018
6414,6402,49.82779
6852,6402,60.86189
6829,6402,55.113077
6844,6402,44.02023
7123,6402,
6448,6402,44.519992
6426,6402,52.728207
6340,6402,37.417247
6545,6402,41.030314
6225,6402,39.484448
6952,6402,45.899536
6714,6402,51.913677
6722,6402,63.430452
6248,6402,38.995281
6251,6402,41.788355
6734,6402,43.650714
6965,6402,42.040993
6658,6402,67.441928
6740,6402,64.787437
6269,6402,45.207059
6198,6402,33.631927
6245,6402,37.549654
7210,6402,46.374351
6942,6402,32.266971
6864,6402,
7171,6402,52.746528
7173,6402,71.689032
6049,6402,39.442371
6441,6402,50.114689
6536,6402,58.506645
6350,6402,
7130,6402,49.971187
7084,6402,54.48738
6446,6402,35.15503
6501,6402,41.389767
6423,6402,41.140298
6512,6402,36.585159
6382,6402,39.875821
6609,6402,37.220308
6552,6402,39.209639
6647,6402,39.935947
6674,6402,
6716,6402,40.110693
6695,6402,37.56517
7125,6402,39.194286
7254,6402,38.892557
6295,6402,
7132,6402,59.124617
6741,6402,88.822697
6327,6402,24.358097
6094,6402,25.582015
6235,6402,
6316,6402,38.135045
6654,6402,24.244435
6424,6402,37.524534
6435,6402,56.03157
6675,6402,29.610993
6496,6402,58.931556
6762,6402,57.974432
7085,6402,33.286038
7212,6402,
6276,6402,37.224214
7181,6402,41.793384
7110,6402,42.107682
6438,6402,5.729695
7051,6402,63.062788
6509,6402,36.915978
6328,6402,55.835851
7213,6402,22.94483
6895,6402,
6352,6402,56.549904
6541,6402,13.035146
6604,6402,49.490623
7086,6402,54.56973
6042,6402,13.280949
7089,6402,47.232766
6476,6402,37.214234
6120,6402,45.371149
6686,6402,16.647309
6959,6402,39.429751
7013,6402,30.820382
6635,6402,33.310521
6737,6402,33.042459
7083,6402,38.73671
6025,6402,31.077132
7101,6402,36.627781
6043,6402,30.180336
6278,6402,34.269802
6320,6402,41.707491
6430,6402,40.182233
6494,6402,
6513,6402,36.628703
6648,6402,40.666157
6696,6402,35.749527
6717,6402,50.045273
7005,6402,35.222891
6443,6402,49.182401
6728,6402,44.926219
6823,6402,35.052489
6736,6402,37.157259
6873,6402,45.516413
6949,6402,32.175639
6921,6402,36.700459
7042,6402,31.258912
7000,6402,41.863697
7048,6402,43.485626
7071,6402,43.332461
6081,6402,30.577552
7136,6402,36.635221
6117,6402,35.005144
7122,6402,35.162291
6202,6402,35.071258
6213,6402,
6239,6402,34.322962
6346,6402,39.497709
6250,6402,27.798884
6272,6402,43.227767
6313,6402,27.736246
6336,6402,26.742008
6396,6402,33.552011
6385,6402,29.277316
6387,6402,28.89249
6357,6402,36.851378
6531,6402,33.753957
6548,6402,30.67597
6576,6402,
6558,6402,27.689499
6550,6402,34.246526
6761,6402,35.775379
6789,6402,30.868712
6715,6402,28.803904
6787,6402,34.510297
6679,6402,29.162073
6806,6402,40.352066
6814,6402,30.919845
6813,6402,29.547204
6824,6402,33.954783
6812,6402,32.145877
6826,6402,32.421893
6858,6402,29.426199
6869,6402,33.77436
7006,6402,32.738683
6922,6402,29.660724
7012,6402,35.443015
7022,6402,40.367217
7054,6402,36.584135
6838,6402,27.549105
7034,6402,33.839316
7208,6402,28.70117
7151,6402,34.018158
6908,6402,42.503559
7096,6402,45.384029
6249,6402,30.270967
6518,6402,
6082,6402,37.439164
6237,6402,31.613026
6342,6402,35.833021
6374,6402,33.889762
6514,6402,30.950164
6567,6402,33.087548
6511,6402,41.216315
6632,6402,31.027683
6630,6402,34.891168
6655,6402,35.059737
6862,6402,44.14557
6267,6402,37.731338
6863,6402,30.690425
7231,6402,33.056566
6390,6402,28.416721
6268,6402,33.449901
6445,6402,24.699514
6490,6402,34.663642
6523,6402,32.262547
6520,6402,31.845969
6877,6402,32.397238
6847,6402,40.982687
6780,6402,28.991024
7073,6402,28.060332
6540,6402,
7149,6402,25.160253
6618,6402,34.654181
7258,6402,
6669,6845,44.298377
6878,6845,62.425802
6402,6845,10.615349
6323,6845,60.071092
6788,6845,55.677059
6544,6845,34.635749
7175,6845,54.544482
6800,6845,52.764882
6956,6845,58.311589
7064,6845,48.034073
6510,6845,26.995856
6453,6845,72.06464
6417,6845,46.471093
6475,6845,66.117692
6538,6845,120.744173
6623,6845,76.167673
6624,6845,142.140463
7236,6845,59.685429
6414,6845,63.660357
6335,6845,74.968376
6852,6845,74.520035
7066,6845,81.802982
6936,6845,172.214249
6844,6845,63.015099
7123,6845,
6225,6845,52.715029
6340,6845,49.327035
6829,6845,75.270083
6714,6845,64.141708
6545,6845,60.822329
6448,6845,53.637547
6426,6845,66.534137
6952,6845,50.100459
6248,6845,61.992499
6251,6845,65.28841
6734,6845,64.6636
6658,6845,71.467172
6740,6845,77.635617
6965,6845,55.310996
6722,6845,59.360251
6198,6845,63.743486
7210,6845,56.783619
6269,6845,61.597092
6245,6845,56.398945
6942,6845,58.002721
7173,6845,82.290479
7171,6845,63.41873
6049,6845,53.601329
6441,6845,53.697138
6350,6845,
7084,6845,
6864,6845,
6536,6845,66.671453
7130,6845,62.892935
6423,6845,58.628542
6382,6845,53.180418
6501,6845,51.93985
6446,6845,47.268817
6512,6845,56.86085
6609,6845,54.910073
6552,6845,50.7703
6674,6845,
6695,6845,57.432455
6647,6845,48.769469
6716,6845,53.765526
7125,6845,57.596136
7254,6845,55.826189
7132,6845,72.226974
6295,6845,
6654,6845,45.197019
6327,6845,56.658912
6741,6845,46.960924
6235,6845,
6316,6845,51.505138
6094,6845,45.947744
6424,6845,52.886652
6496,6845,57.929361
6435,6845,68.006653
6509,6845,46.009893
6675,6845,54.704473
6762,6845,90.408786
6895,6845,
7085,6845,43.764114
7110,6845,54.671081
7181,6845,67.17954
6276,6845,70.917628
6328,6845,63.680001
7212,6845,
7051,6845,71.954281
7213,6845,66.421796
6541,6845,38.496641
6438,6845,18.539983
6604,6845,59.343412
6352,6845,70.675875
6042,6845,41.131976
7089,6845,75.653302
7086,6845,66.848394
6120,6845,53.75223
6476,6845,47.177162
6959,6845,60.133575
6686,6845,39.150371
7013,6845,40.183062
7083,6845,45.689328
6737,6845,52.02186
6635,6845,54.710134
7005,6845,46.414351
7101,6845,55.161755
6025,6845,39.944783
6278,6845,47.331006
6320,6845,55.475112
6443,6845,55.696737
6430,6845,55.837514
6043,6845,45.896307
6494,6845,
6513,6845,52.955905
6648,6845,43.808595
6717,6845,63.500426
6728,6845,51.644814
6696,6845,43.359506
6736,6845,52.764581
6873,6845,58.067943
6823,6845,42.734542
6949,6845,47.850714
6921,6845,49.044293
7000,6845,49.469325
7048,6845,51.344526
7042,6845,44.416366
7136,6845,57.896179
7122,6845,69.982063
7071,6845,59.848974
6117,6845,42.021699
6202,6845,50.636162
6213,6845,
6250,6845,52.633102
6336,6845,37.555961
6313,6845,34.455574
6272,6845,40.639398
6346,6845,46.034916
6357,6845,54.379281
6385,6845,37.054779
6387,6845,35.899901
6531,6845,49.605363
6548,6845,45.816064
6396,6845,41.291276
6550,6845,42.01456
6558,6845,35.601198
6081,6845,39.884583
6239,6845,46.345424
6576,6845,
6679,6845,36.118177
6715,6845,35.171369
6806,6845,47.661516
6761,6845,49.941904
6787,6845,51.575979
6812,6845,47.388496
6789,6845,38.61838
6814,6845,38.408124
6824,6845,42.00295
6813,6845,37.631477
6826,6845,39.441985
6838,6845,42.357733
6858,6845,43.974359
6922,6845,40.344753
6908,6845,51.847526
7006,6845,39.767642
6869,6845,45.335073
7022,6845,47.2338
7012,6845,42.588126
7034,6845,39.031802
7054,6845,43.870796
7096,6845,44.602657
7208,6845,35.996303
7151,6845,41.875589
6249,6845,43.126512
6518,6845,
6082,6845,41.247474
6374,6845,46.50633
6237,6845,42.630718
6342,6845,46.435057
6514,6845,52.210453
6511,6845,43.742136
6567,6845,48.493127
6630,6845,49.904051
6632,6845,56.816514
6862,6845,48.11069
6655,6845,48.886852
6877,6845,44.331075
7231,6845,48.268023
6267,6845,50.827194
6863,6845,46.79714
6390,6845,51.591004
6268,6845,43.778357
6445,6845,42.829917
6520,6845,40.638338
6490,6845,54.1785
6540,6845,
6523,6845,41.210741
6618,6845,49.274171
6780,6845,43.320615
6847,6845,51.129595
7073,6845,39.673757
7149,6845,55.640373
7258,6845,
6878,6544,35.116071
6402,6544,26.063753
6788,6544,3.879218
6845,6544,34.775698
7175,6544,19.158737
6669,6544,26.418429
6800,6544,11.739167
6956,6544,25.943843
6510,6544,30.416707
7064,6544,20.270428
6417,6544,28.86952
6453,6544,
6475,6544,19.394742
7236,6544,28.940151
6335,6544,43.443484
6623,6544,45.7842
6624,6544,114.712417
6936,6544,141.885693
7066,6544,53.921897
6414,6544,27.145506
6829,6544,40.169218
6844,6544,32.786954
6852,6544,37.409072
6323,6544,42.078636
7123,6544,
6225,6544,25.315012
6340,6544,15.374971
6538,6544,92.208853
6426,6544,28.134062
6448,6544,22.986969
6545,6544,22.163374
6714,6544,32.646422
6952,6544,23.961742
6248,6544,31.996128
6722,6544,
6251,6544,29.962235
6658,6544,44.015633
6734,6544,28.389123
6740,6544,55.3709
6965,6544,27.672218
7210,6544,28.307755
6198,6544,28.553861
6245,6544,24.756332
6942,6544,34.236239
6864,6544,
6269,6544,29.996319
7171,6544,31.865119
6049,6544,24.697444
7173,6544,45.172992
6350,6544,
6441,6544,29.733291
6536,6544,39.043072
7084,6544,34.040218
7130,6544,25.357294
6382,6544,25.473559
6423,6544,28.112543
6446,6544,16.84735
6501,6544,27.329111
6512,6544,
6609,6544,22.915358
6552,6544,24.562632
6647,6544,29.21171
6674,6544,
6695,6544,22.144576
6716,6544,29.385134
7125,6544,21.604879
7132,6544,55.697515
7254,6544,19.920307
6327,6544,24.805924
6741,6544,29.500527
6094,6544,20.068567
6235,6544,
6424,6544,16.781026
6316,6544,22.404383
6435,6544,32.145646
6496,6544,35.828374
6509,6544,30.445201
6675,6544,22.070254
6762,6544,36.60716
6895,6544,
6295,6544,
6654,6544,25.049918
7085,6544,20.226196
7110,6544,34.285797
7181,6544,29.816974
6276,6544,29.007579
7051,6544,53.212651
6438,6544,30.251932
7212,6544,
6328,6544,48.353504
6541,6544,11.575954
7213,6544,21.874422
6352,6544,46.397653
6604,6544,38.420424
7086,6544,40.032502
7089,6544,39.857775
6120,6544,18.196951
6042,6544,5.103877
6476,6544,15.504229
6686,6544,8.703554
6959,6544,15.665914
7013,6544,13.839735
7083,6544,22.712317
6635,6544,28.990429
6737,6544,29.038533
7005,6544,22.77407
7101,6544,16.782339
6025,6544,19.817351
6043,6544,24.697723
6278,6544,24.086107
6320,6544,32.235088
6430,6544,26.539051
6443,6544,30.187002
6494,6544,
6513,6544,31.456724
6696,6544,17.601506
6648,6544,25.091404
6728,6544,21.060679
6717,6544,27.359849
6736,6544,22.083537
6823,6544,16.955572
6873,6544,34.944035
6921,6544,22.228824
6949,6544,15.858106
7042,6544,21.281821
7000,6544,30.295111
7048,6544,30.199262
7071,6544,26.117506
7122,6544,25.824425
6202,6544,18.34668
6117,6544,15.97192
6213,6544,
6239,6544,13.851415
6250,6544,9.107275
6272,6544,24.087289
6313,6544,6.94026
6336,6544,7.432068
6357,6544,12.522876
6385,6544,9.085628
6387,6544,8.433775
7136,6544,20.685151
6081,6544,4.713382
6531,6544,15.698228
6396,6544,11.505598
6548,6544,15.091745
6550,6544,13.327725
6558,6544,7.408139
6576,6544,
6346,6544,20.291706
6679,6544,8.143082
6715,6544,10.252664
6761,6544,17.527685
6787,6544,13.509351
6789,6544,8.928194
6812,6544,25.457823
6806,6544,19.663788
6824,6544,12.855764
6814,6544,10.575069
6813,6544,15.386442
6826,6544,19.487124
6838,6544,20.458331
6908,6544,23.326383
6869,6544,17.990057
6858,6544,25.370039
6922,6544,10.789687
7006,6544,16.422933
7054,6544,12.438938
7012,6544,14.415426
7096,6544,18.285938
7022,6544,17.024999
7034,6544,16.157769
7151,6544,22.00235
7208,6544,13.830137
6249,6544,12.364003
6518,6544,
6082,6544,13.648781
6267,6544,21.353924
6342,6544,18.113579
6374,6544,18.098367
6511,6544,17.703153
6630,6544,16.571988
6567,6544,18.170559
6862,6544,20.351266
6655,6544,12.180557
6863,6544,16.319395
6632,6544,21.205469
6877,6544,17.215884
6237,6544,13.735847
6445,6544,16.159491
6390,6544,
6268,6544,16.267071
7231,6544,17.170155
6514,6544,16.04151
6523,6544,19.95489
6520,6544,26.655357
6847,6544,26.681597
6780,6544,15.51232
6618,6544,20.018226
6540,6544,
6490,6544,16.532591
7073,6544,24.536021
7149,6544,16.293498
7258,6544,
6402,6788,33.733715
6878,6788,37.685636
6845,6788,55.602211
6544,6788,3.824645
6800,6788,15.180422
6669,6788,15.370537
6323,6788,26.733988
6956,6788,24.404634
7064,6788,
7175,6788,27.220677
6510,6788,41.175819
6417,6788,58.116872
6453,6788,49.333721
6475,6788,36.336678
6538,6788,92.431086
7236,6788,39.484435
6623,6788,51.484975
6624,6788,121.032029
6936,6788,150.979912
6829,6788,41.097222
7066,6788,50.668156
6414,6788,35.559496
6852,6788,47.913323
6335,6788,49.739487
7123,6788,
6225,6788,39.915188
6340,6788,23.278893
6844,6788,30.150977
6545,6788,30.089892
6426,6788,38.765043
6448,6788,24.200811
6952,6788,25.568199
6714,6788,34.334509
6248,6788,37.995402
6251,6788,40.523257
6734,6788,33.80515
6658,6788,46.479632
6965,6788,30.201598
7210,6788,33.370088
6198,6788,37.372745
6245,6788,23.055502
6269,6788,32.647968
6942,6788,36.615007
7171,6788,43.896938
6864,6788,
6049,6788,28.583044
7173,6788,50.799831
6350,6788,
6441,6788,34.096107
6536,6788,45.308596
6722,6788,
6740,6788,60.963487
7084,6788,48.130345
6382,6788,22.745041
7130,6788,36.959828
6446,6788,21.507899
6423,6788,27.947778
6501,6788,26.93229
6609,6788,24.324173
6647,6788,23.258988
6512,6788,23.936877
6695,6788,22.371332
6674,6788,
6552,6788,26.702704
6716,6788,26.791475
7125,6788,26.501594
7132,6788,44.593178
7254,6788,24.789932
6295,6788,
6654,6788,25.117391
6327,6788,27.681182
6741,6788,42.820604
6424,6788,21.321155
6235,6788,
6316,6788,33.974754
6435,6788,42.581692
6509,6788,28.637713
6496,6788,43.181893
6675,6788,25.170132
6762,6788,
6895,6788,
7085,6788,24.575482
7110,6788,42.585692
7181,6788,36.906909
6276,6788,31.804494
7051,6788,48.476239
6438,6788,26.55756
7212,6788,
7213,6788,24.810884
6328,6788,47.466066
6541,6788,13.216472
6352,6788,48.65755
6604,6788,40.377284
7086,6788,52.383228
6120,6788,46.063381
7089,6788,44.378813
6042,6788,8.493423
6476,6788,19.007944
6959,6788,36.557431
7013,6788,14.638651
6686,6788,13.587744
7083,6788,19.804453
6737,6788,19.139739
7005,6788,22.840577
6094,6788,19.57375
6635,6788,20.295232
7101,6788,21.775117
6043,6788,18.417476
6320,6788,43.422516
6025,6788,25.892297
6278,6788,26.663333
6430,6788,29.168175
6494,6788,
6696,6788,22.004822
6443,6788,32.7826
6648,6788,26.492239
6513,6788,31.154094
6717,6788,37.867343
6728,6788,27.842387
6736,6788,26.114778
6823,6788,21.234209
6873,6788,37.556613
6949,6788,35.036701
6921,6788,25.176734
7042,6788,21.256823
7000,6788,30.641513
7071,6788,38.462108
6081,6788,8.201655
7048,6788,28.42995
7136,6788,23.936879
6117,6788,14.449923
6202,6788,21.569931
6213,6788,
7122,6788,24.487896
6239,6788,24.098513
6250,6788,12.69963
6313,6788,23.894225
6272,6788,16.162842
6336,6788,12.079527
6387,6788,18.578954
6346,6788,23.492682
6357,6788,18.904282
6396,6788,14.139496
6385,6788,18.795054
6531,6788,29.205311
6548,6788,23.09903
6550,6788,17.576621
6558,6788,16.862192
6576,6788,
6715,6788,13.678181
6761,6788,17.400946
6679,6788,12.468528
6787,6788,25.534765
6813,6788,13.476596
6812,6788,19.136827
6789,6788,12.112448
6806,6788,32.134757
6814,6788,26.542105
6824,6788,17.099782
6826,6788,23.171535
6838,6788,13.713708
6858,6788,15.200704
6869,6788,17.518237
7006,6788,19.293664
6922,6788,15.122911
6908,6788,24.011126
7012,6788,18.561885
7022,6788,27.676544
7034,6788,19.719283
7096,6788,22.302741
7054,6788,24.896609
7151,6788,18.094333
7208,6788,12.827287
6249,6788,14.869615
6518,6788,
6082,6788,28.69691
6342,6788,18.43429
6237,6788,27.642512
6374,6788,19.997413
6267,6788,22.101574
6511,6788,19.04137
6655,6788,17.243332
6630,6788,19.297175
6514,6788,18.202753
6567,6788,20.794265
6632,6788,18.378145
6863,6788,17.802609
6877,6788,18.967917
6862,6788,21.08779
7231,6788,21.920238
6390,6788,23.556832
6445,6788,19.823065
6268,6788,25.642245
6490,6788,20.127309
6520,6788,28.303627
6523,6788,23.935021
6540,6788,
6780,6788,16.833754
6618,6788,25.257931
6847,6788,27.112011
7258,6788,
7149,6788,17.503319
7073,6788,21.072825
6453,7175,
6956,7175,31.491429
6323,7175,39.504139
7064,7175,32.255655
6544,7175,19.116886
6475,7175,10.640428
6788,7175,27.206026
6402,7175,13.048809
6417,7175,41.570006
6845,7175,54.567377
6510,7175,39.315737
6800,7175,27.609421
6878,7175,32.025868
6669,7175,16.662497
7236,7175,13.243762
6340,7175,31.095147
6335,7175,34.335013
6624,7175,127.172767
6852,7175,21.77721
6538,7175,95.613355
6829,7175,44.772078
6623,7175,47.546143
7123,7175,
6844,7175,35.990026
6225,7175,38.230231
7066,7175,38.035339
6936,7175,145.589054
6414,7175,41.349406
6426,7175,33.348073
6448,7175,35.036744
6740,7175,58.727844
6545,7175,28.773685
6722,7175,36.402283
6734,7175,33.873505
6248,7175,32.996007
6251,7175,35.907263
6198,7175,27.580954
7210,7175,38.205444
6658,7175,48.292849
6952,7175,32.98386
6965,7175,36.055948
6714,7175,42.186801
6245,7175,31.41281
6942,7175,26.190984
6269,7175,40.689017
6441,7175,44.000399
6864,7175,
7173,7175,50.894319
6423,7175,34.570254
