source_id,target_id,rtt
7064,6878,47.553361
6788,6878,37.633274
6800,6878,32.389393
6323,6878,56.552665
6544,6878,35.387728
6510,6878,61.742593
6475,6878,50.557282
6956,6878,36.052608
6669,6878,8.821839
6402,6878,49.266299
7175,6878,32.11986
6845,6878,69.818744
6417,6878,64.8568
6453,6878,46.106563
6335,6878,10.894228
7236,6878,48.285167
6623,6878,26.241558
6538,6878,65.37702
6414,6878,56.489833
6936,6878,139.876293
6624,6878,122.629895
6829,6878,55.86607
6844,6878,58.995095
6852,6878,56.385791
7066,6878,29.719394
7123,6878,
6225,6878,37.239241
6340,6878,37.631831
6426,6878,33.063703
6545,6878,42.128862
6448,6878,44.879314
6714,6878,48.304149
6952,6878,37.729275
6658,6878,67.345128
6722,6878,
6251,6878,30.328364
6248,6878,26.996732
6734,6878,35.655227
6965,6878,40.49187
7210,6878,197.734455
6740,6878,65.314147
6198,6878,12.542302
6245,6878,43.179557
6942,6878,18.459815
6864,6878,
6269,6878,39.615372
7171,6878,52.026003
7173,6878,71.010713
6441,6878,34.608661
6536,6878,49.666268
6049,6878,25.223391
6350,6878,
7084,6878,
7130,6878,45.735312
6382,6878,35.466425
6423,6878,42.31483
6446,6878,34.244212
6501,6878,41.088806
6512,6878,37.696073
6552,6878,43.727214
6609,6878,35.49724
6647,6878,40.327245
6674,6878,
7125,6878,39.063296
6716,6878,51.787748
6695,6878,36.066531
7132,6878,72.061607
6295,6878,
7254,6878,37.572904
6654,6878,34.138751
6327,6878,43.099752
6741,6878,74.639727
6094,6878,33.246753
6235,6878,
6316,6878,36.748597
6424,6878,32.698045
6509,6878,57.360386
6435,6878,49.999106
6496,6878,54.281038
6762,6878,69.06996
6895,6878,
6675,6878,40.479694
7085,6878,36.821327
7110,6878,68.344251
7181,6878,56.242807
6276,6878,46.160822
7212,6878,
6328,6878,61.963425
7051,6878,56.925494
7213,6878,34.504178
6438,6878,46.464362
6541,6878,41.586514
7089,6878,67.668208
6604,6878,56.965267
6352,6878,58.483288
6042,6878,20.753377
7086,6878,76.538873
6120,6878,41.343431
6476,6878,32.332109
6686,6878,28.649366
7083,6878,38.899447
6635,6878,35.496125
6959,6878,39.627812
7013,6878,31.622383
6737,6878,33.458506
7101,6878,32.883357
7005,6878,29.966473
6043,6878,39.935679
6025,6878,31.080252
6278,6878,37.827148
6320,6878,46.524084
6430,6878,42.696881
6443,6878,46.654633
6494,6878,
6513,6878,46.19235
6648,6878,45.877957
6717,6878,48.534931
6696,6878,58.934985
6736,6878,40.248064
6728,6878,40.303019
6823,6878,42.07984
6921,6878,36.356947
6949,6878,35.080816
6873,6878,48.867159
7000,6878,44.523106
7042,6878,33.436185
7048,6878,51.126306
7071,6878,38.577554
7122,6878,33.527493
6081,6878,41.353575
6117,6878,35.074867
7136,6878,42.514179
6202,6878,21.729501
6239,6878,37.705873
6213,6878,
6250,6878,29.77236
6336,6878,23.28615
6313,6878,22.950292
6272,6878,31.602411
6346,6878,23.748047
6357,6878,29.714261
