source_id,target_id,rtt
6402,6878,49.188473
6956,6878,36.080075
6417,6878,65.130853
6544,6878,35.165836
7175,6878,32.11996
6669,6878,8.765809
6800,6878,32.471655
6510,6878,61.841702
6323,6878,56.533592
6845,6878,62.471669
6453,6878,46.140095
6788,6878,37.692467
7064,6878,47.529806
6475,6878,50.51353
6335,6878,10.91065
6829,6878,55.890445
6624,6878,128.707571
6936,6878,142.325238
6538,6878,64.943789
6852,6878,56.34448
7236,6878,48.34598
7066,6878,29.731029
6225,6878,37.225181
6623,6878,26.150815
7123,6878,
6844,6878,58.587051
6414,6878,56.468638
6340,6878,37.629399
6426,6878,37.232179
6448,6878,44.808649
6952,6878,37.767179
6714,6878,48.292893
6734,6878,35.711062
6545,6878,42.102986
6248,6878,26.996732
6740,6878,65.354925
6722,6878,
7210,6878,196.811394
6965,6878,40.549411
6658,6878,67.392064
6251,6878,30.295024
6198,6878,12.538446
6245,6878,43.111475
6269,6878,39.517399
6864,6878,
6942,6878,18.36758
7171,6878,52.049302
6441,6878,35.883881
7173,6878,71.003731
6350,6878,
7084,6878,
7130,6878,45.724211
6049,6878,25.221667
6382,6878,35.49868
6423,6878,42.206038
6536,6878,49.723262
6446,6878,34.335661
6512,6878,37.69953
6501,6878,41.130573
6552,6878,43.773838
6609,6878,35.51856
6695,6878,36.045506
6674,6878,
6716,6878,51.75028
7125,6878,39.042824
7254,6878,37.533978
6647,6878,40.364736
6295,6878,
7132,6878,72.132004
6654,6878,33.796994
6327,6878,45.06072
6741,6878,72.361824
6094,6878,33.367181
6316,6878,36.741481
6424,6878,32.747604
6235,6878,
6435,6878,49.944384
6762,6878,69.126718
6675,6878,40.537676
7085,6878,36.896843
6496,6878,54.319508
6509,6878,57.3081
6895,6878,
7110,6878,68.238924
7181,6878,56.285448
6276,6878,46.741805
7212,6878,
7051,6878,56.62795
6438,6878,46.437435
6328,6878,61.899389
7213,6878,34.542987
7086,6878,76.73784
6604,6878,56.936363
6541,6878,41.565208
6352,6878,58.492407
6042,6878,20.795494
7089,6878,67.766317
6120,6878,41.336565
6476,6878,32.330668
6686,6878,28.631009
6959,6878,39.543426
7013,6878,31.558784
6635,6878,35.417824
