source_id,target_id,rtt
6072,6072,0.238292
6072,6092,5.344185
6072,6101,63.201013
6072,6229,72.984974
6072,6274,69.07107
6072,6287,42.857592
6072,6341,6.206078
6072,6343,21.673296
6072,6373,40.722093
6072,6379,13.620226
6072,6388,13.638541
6072,6389,28.871466
6072,6411,70.556827
6072,6418,31.821555
6072,6434,82.189377
6072,6436,6.964965
6072,6437,38.396013
6072,6452,30.144299
6072,6454,20.061676
6072,6480,64.574925
6072,6492,70.459152
6072,6525,64.408497
6072,6549,7.086783
6072,6557,26.984469
6072,6565,26.597503
6072,6588,5.631803
6072,6634,36.472216
6072,6644,6.934703
6072,6685,73.020345
6072,6692,56.883126
6072,6769,5.389001
6072,6781,16.181082
6072,6782,35.063115
6072,6797,6.191148
6072,6831,74.516017
6072,6835,42.290911
6072,6875,13.096887
6072,6899,13.517678
6072,6925,40.416714
6072,6957,7.69301
6072,7014,7.448068
6072,7052,71.470227
6072,7058,20.94696
6072,7087,40.402564
6072,7095,8.314307
6072,7157,78.340629
6072,7158,10.20391
6072,7199,39.131509
6072,7224,11.936754
6072,7256,38.654057
6092,6072,5.346014
6092,6092,0.209731
6092,6101,62.621563
6092,6229,68.739779
6092,6274,67.464129
6092,6287,42.867546
6092,6341,2.116136
6092,6343,21.104364
6092,6373,35.274113
6092,6379,25.445999
6092,6388,13.332753
6092,6389,41.614034
6092,6411,68.602253
6092,6418,25.355249
6092,6434,64.951526
6092,6436,23.704762
6092,6437,37.289443
6092,6452,24.094288
6092,6454,16.79383
6092,6480,66.394112
6092,6492,71.293445
6092,6525,67.145497
6092,6549,23.544886
6092,6557,16.858352
6092,6565,25.391303
6092,6588,1.461329
6092,6634,30.394271
6092,6644,6.552097
6092,6685,70.462965
6092,6692,52.626733
6092,6769,0.840113
6092,6781,28.497906
6092,6782,35.244845
6092,6797,1.659114
6092,6831,76.205663
6092,6835,40.815784
6092,6875,14.040492
6092,6899,26.969048
6092,6925,37.505135
6092,6957,1.409853
6092,7014,2.964223
6092,7052,67.236637
6092,7058,21.198118
6092,7087,35.63053
6092,7095,22.148696
6092,7157,81.015596
6092,7158,4.912866
6092,7199,34.316393
6092,7224,28.250572
6092,7256,35.464861
6101,6072,63.201282
6101,6092,62.598111
6101,6101,0.255363
6101,6229,13.393145
6101,6274,39.461082
6101,6287,53.920901
6101,6341,54.668526
6101,6343,48.607841
6101,6373,33.268217
6101,6379,48.969902
6101,6388,69.94907
6101,6389,56.199913
6101,6411,42.003101
6101,6418,80.230933
6101,6434,38.882848
6101,6436,56.843278
6101,6437,23.782304
6101,6452,50.505023
6101,6454,43.263458
6101,6480,19.15967
6101,6492,19.28104
6101,6525,19.215607
6101,6549,62.957696
6101,6557,56.108619
6101,6565,46.549763
6101,6588,55.314469
6101,6634,57.950763
6101,6644,62.645893
6101,6685,17.133907
6101,6692,59.859201
6101,6769,66.754173
6101,6781,59.522985
6101,6782,23.944448
6101,6797,68.022263
6101,6831,30.6261
6101,6835,22.34011
6101,6875,67.320812
6101,6899,63.972708
6101,6925,33.070474
6101,6957,55.664232
6101,7014,56.347906
6101,7052,26.192789
6101,7058,71.199337
6101,7087,39.897432
6101,7095,58.903398
6101,7157,26.607825
6101,7158,56.372869
6101,7199,46.102826
6101,7224,65.995475
6101,7256,49.255538
6229,6072,72.991705
6229,6092,67.992273
6229,6101,12.998523
6229,6229,0.999886
6229,6274,34.996023
6229,6287,66.992387
6229,6341,63.992727
6229,6343,57.993409
6229,6373,46.994659
6229,6379,62.992841
6229,6388,66.992386
6229,6389,68.992159
6229,6411,11.998636
6229,6418,83.990455
6229,6434,38.995569
6229,6436,70.991932
6229,6437,43.995
6229,6452,61.992955
6229,6454,54.993751
6229,6480,14.998295
6229,6492,20.997613
6229,6525,10.99875
6229,6549,69.992046
6229,6557,74.991477
6229,6565,55.993636
6229,6588,61.992955
6229,6634,57.993409
6229,6644,69.992046
6229,6685,13.998409
6229,6692,65.9925
6229,6769,76.99125
6229,6781,83.990455
6229,6782,39.995455
6229,6797,73.991591
6229,6831,23.997272
6229,6835,32.99625
6229,6875,77.991136
6229,6899,73.991591
6229,6925,47.994545
6229,6957,61.992955
6229,7014,66.992386
