source_id,target_id,rtt
6388,6072,22.861578
6274,6072,65.589705
6092,6072,22.239118
6389,6072,25.333778
6101,6072,70.862217
6434,6072,80.545835
6287,6072,
6418,6072,31.818352
6437,6072,
6411,6072,70.025014
6379,6072,12.349079
6480,6072,60.156781
6452,6072,
6341,6072,6.190237
6525,6072,63.930304
6454,6072,20.105093
6492,6072,90.133954
6436,6072,6.983621
6229,6072,71.991805
6373,6072,44.162556
6549,6072,7.061953
6557,6072,29.729246
6634,6072,27.415851
6644,6072,19.110925
6781,6072,16.154319
6692,6072,60.268735
6875,6072,13.068402
6769,6072,20.455889
6782,6072,
6899,6072,
6957,6072,
6831,6072,74.211067
6797,6072,6.246395
7014,6072,27.048353
6925,6072,39.966488
6835,6072,40.53231
6685,6072,72.695827
6588,6072,5.684825
6565,6072,24.833069
7058,6072,25.500878
7087,6072,43.374422
7158,6072,25.132016
7157,6072,77.854619
7199,6072,48.911621
7224,6072,
7256,6072,36.895294
7267,6072,
7264,6072,
7229,6072,74.649759
6229,6092,67.992261
6072,6092,22.215666
6101,6092,62.621684
6274,6092,67.427018
6287,6092,
6341,6092,2.107927
6597,6072,18.313101
6379,6092,6.503795
6388,6092,13.367022
7095,6072,20.419896
6389,6092,41.616983
6418,6092,25.361101
6411,6092,68.577529
6436,6092,23.746448
6437,6092,
6434,6092,64.908755
6452,6092,
6454,6092,16.75903
6480,6092,62.007811
6525,6092,67.106415
7052,6072,70.554017
6373,6092,35.245742
6549,6092,
6492,6092,71.25789
6557,6092,16.856394
6565,6092,25.395415
6588,6092,1.428619
6644,6092,6.55766
6634,6092,30.355463
6597,6092,21.816979
6685,6092,70.536171
6692,6092,52.607137
6781,6092,28.403673
6782,6092,
6769,6092,0.794075
6831,6092,75.971138
6797,6092,1.591478
6835,6092,40.852771
6875,6092,14.006029
6899,6092,
6925,6092,37.53997
6957,6092,
7014,6092,2.952659
7052,6092,67.221529
7058,6092,21.182905
7087,6092,35.563617
7095,6092,22.133009
7157,6092,81.01301
7158,6092,4.885017
7199,6092,34.196941
7224,6092,
7264,6092,
7229,6092,76.332783
7256,6092,35.505478
7267,6092,
6287,6101,
6274,6101,39.487649
6092,6101,62.599987
6072,6101,70.782763
6229,6101,12.99852
6341,6101,54.68386
6373,6101,33.273816
6379,6101,48.946437
6388,6101,69.905264
6411,6101,41.95387
6434,6101,39.101104
6436,6101,56.770419
6437,6101,
6418,6101,80.207136
6454,6101,43.302771
6492,6101,19.34901
6525,6101,19.23262
6480,6101,17.950351
6452,6101,
6565,6101,46.519973
6588,6101,55.309044
6597,6101,42.428804
6634,6101,57.947389
6685,6101,17.376709
6557,6101,56.098009
6389,6101,56.167683
6692,6101,59.763607
6769,6101,65.997077
6644,6101,62.67461
6781,6101,59.533661
6782,6101,
6797,6101,68.046134
6831,6101,30.482038
6835,6101,22.29486
6875,6101,67.223221
6899,6101,
6925,6101,33.079089
6957,6101,
7014,6101,56.340411
7052,6101,26.283754
7095,6101,58.889564
7157,6101,26.601774
7158,6101,56.311449
7087,6101,39.831839
7199,6101,46.014611
7224,6101,
7229,6101,36.984318
7058,6101,71.204763
6549,6101,62.892805
7256,6101,49.24933
7267,6101,
6287,6229,
6092,6229,68.69539
6072,6229,72.1211
6101,6229,13.390944
6341,6229,64.048674
6379,6229,71.238875
6388,6229,67.680505
6389,6229,69.11432
6411,6229,12.716407
6418,6229,84.265349
6434,6229,39.747898
7264,6101,
6437,6229,
6452,6229,
6373,6229,47.207197
6436,6229,71.453337
6454,6229,55.989965
6480,6229,14.350242
6492,6229,21.056682
6525,6229,11.380282
6549,6229,
6588,6229,62.781153
6557,6229,75.450986
6597,6229,52.518964
6634,6229,58.343014
6685,6229,14.203413
6644,6229,70.746178
6565,6229,57.295536
6692,6229,66.007865
6769,6229,76.803135
6274,6229,35.707669
6781,6229,84.31741
6797,6229,74.865851
6831,6229,24.12129
6875,6229,78.365612
6899,6229,
6925,6229,48.523476
7058,6229,85.27465
7014,6229,67.557683
7087,6229,45.212665
7095,6229,66.038754
6782,6229,
7157,6229,21.337395
7158,6229,70.065248
7052,6229,17.192628
6835,6229,33.90264
7229,6229,35.975547
7256,6229,69.095096
7264,6229,
7224,6229,
6957,6229,
7267,6229,
6092,6274,67.491355
7199,6229,73.574961
6072,6274,65.578555
6101,6274,39.437734
6229,6274,34.996016
6287,6274,
6373,6274,37.701793
6379,6274,71.8387
6388,6274,68.020252
6389,6274,54.786221
6418,6274,71.826518
6434,6274,1.121691
6341,6274,66.932546
6411,6274,18.555327
6436,6274,61.332948
6437,6274,
6452,6274,
6454,6274,66.620013
6492,6274,36.58899
6549,6274,
6525,6274,18.696599
6557,6274,52.129515
6565,6274,54.057617
6588,6274,66.731923
6597,6274,42.788278
6634,6274,50.277718
6644,6274,62.137576
6685,6274,21.00869
6692,6274,68.10518
6769,6274,73.246785
6782,6274,
6781,6274,72.208754
6797,6274,64.708796
6831,6274,29.932808
6875,6274,72.633069
6835,6274,27.395217
6899,6274,
6925,6274,57.599715
6957,6274,
7052,6274,29.862104
7014,6274,66.262398
7058,6274,68.450921
7087,6274,47.572393
7095,6274,69.436889
7157,6274,25.390953
7224,6274,
7158,6274,72.016753
7229,6274,4.001939
7199,6274,79.363708
7264,6274,
6480,6274,18.527708
7267,6274,
7256,6274,58.75583
6072,6287,41.139805
6092,6287,42.860392
6101,6287,53.886825
6274,6287,37.725422
6379,6287,60.64433
6388,6287,45.970295
6389,6287,34.37944
6229,6287,66.992374
6418,6287,60.710235
6436,6287,40.294442
6437,6287,
6452,6287,
6454,6287,39.813146
6525,6287,57.335099
6373,6287,26.216857
6341,6287,45.070731
6565,6287,30.470889
6557,6287,40.376254
6411,6287,57.354242
6588,6287,41.488948
6434,6287,37.602315
6480,6287,53.264743
6492,6287,67.737742
6597,6287,23.141873
6634,6287,22.89763
6549,6287,
6692,6287,55.923633
6644,6287,38.720314
6781,6287,46.318393
6769,6287,38.784644
6782,6287,
6797,6287,74.031474
6831,6287,66.801106
6835,6287,32.876877
6875,6287,50.383219
6925,6287,54.025929
6957,6287,
7014,6287,47.666103
6685,6287,64.23538
7052,6287,65.278349
7058,6287,45.33078
7087,6287,48.467563
7157,6287,68.319235
6899,6287,
7158,6287,43.096193
7095,6287,39.099823
7199,6287,55.228316
7229,6287,45.048517
7267,6287,
7256,6287,37.937383
7264,6287,
6101,6341,54.684976
6072,6341,6.213689
6229,6341,63.992716
6274,6341,67.007171
6287,6341,45.110609
6373,6341,40.226261
7224,6287,
6388,6341,9.970364
6379,6341,9.993809
6411,6341,77.867313
6092,6341,2.1153
6434,6341,80.071895
6389,6341,26.609766
6418,6341,25.324493
6437,6341,37.296617
6480,6341,64.479667
6454,6341,15.07616
6492,6341,70.704991
6549,6341,
6525,6341,64.812886
6452,6341,28.093538
6557,6341,19.094096
6565,6341,34.557259
6597,6341,26.102497
6588,6341,3.626944
6644,6341,8.033547
6685,6341,74.104892
6692,6341,54.009162
6634,6341,38.028223
6769,6341,1.793506
6781,6341,13.872514
6782,6341,32.568254
6797,6341,8.26684
6831,6341,78.688122
6875,6341,13.718146
6899,6341,
6835,6341,49.133345
6925,6341,46.614224
6957,6341,
7014,6341,3.264527
7095,6341,7.654186
7087,6341,38.16416
7058,6341,18.485101
7052,6341,81.460304
6436,6341,7.903401
7224,6341,
7157,6341,77.083481
7158,6341,6.048763
7199,6341,35.352512
7229,6341,88.573492
7264,6341,
7267,6341,
7256,6341,33.579716
6072,6373,44.19261
6092,6373,35.290154
6229,6373,46.994651
6287,6373,26.230872
6388,6373,40.207168
6389,6373,20.305218
6411,6373,55.400365
6379,6373,38.402415
6418,6373,45.16938
6274,6373,37.682585
6452,6373,43.95971
6437,6373,10.893777
6434,6373,38.412708
6454,6373,29.520728
6101,6373,33.259701
6525,6373,35.884595
6480,6373,33.250861
6492,6373,49.056121
6341,6373,40.31506
6557,6373,24.659462
6549,6373,
6436,6373,30.409772
6588,6373,38.413028
6597,6373,13.851723
6644,6373,31.004217
6685,6373,36.300881
6769,6373,39.431405
6692,6373,62.716167
6634,6373,30.344419
6797,6373,33.563605
6781,6373,26.566853
6835,6373,12.464809
6831,6373,45.508835
6875,6373,33.359802
6925,6373,0.331972
6899,6373,
7014,6373,44.225664
6565,6373,13.619563
6957,6373,
6782,6373,11.441664
7052,6373,53.482442
7058,6373,28.844893
7095,6373,29.227668
7157,6373,38.613922
7158,6373,38.090844
7199,6373,36.443357
7224,6373,
7229,6373,47.243205
7256,6373,21.532206
7264,6373,
7267,6373,
7087,6373,8.652046
6101,6379,48.953059
6072,6379,12.399842
6092,6379,6.450423
6229,6379,70.991919
6274,6379,71.858077
6287,6379,60.62393
6341,6379,10.014675
6373,6379,38.381104
6388,6379,27.148409
6389,6379,29.450253
6411,6379,74.690667
6434,6379,74.254619
6437,6379,33.597164
6436,6379,12.899453
6452,6379,28.567937
6454,6379,13.548828
6480,6379,59.574424
6492,6379,80.045781
6525,6379,65.062445
6549,6379,
6565,6379,30.90785
6557,6379,24.552769
6588,6379,7.535359
6597,6379,31.522583
6634,6379,42.099317
6644,6379,14.638259
6685,6379,67.236278
6769,6379,9.447677
6692,6379,49.545354
6781,6379,19.687885
6782,6379,26.994694
6797,6379,7.621766
6831,6379,75.116574
6875,6379,19.658241
6835,6379,53.600515
6899,6379,
6925,6379,38.051578
6957,6379,
7014,6379,16.419704
7052,6379,69.687714
7058,6379,24.42919
7087,6379,38.07599
7095,6379,14.405946
7158,6379,8.058686
7157,6379,75.242239
7229,6379,77.437831
7224,6379,
7199,6379,28.438003
6418,6379,37.42046
7264,6379,
7256,6379,33.323395
7267,6379,
6072,6388,22.856564
6092,6388,13.352021
6101,6388,69.920248
6229,6388,66.992374
6274,6388,67.978202
6287,6388,46.000953
6379,6388,27.096666
6373,6388,40.186296
6341,6388,9.978934
6389,6388,15.568509
6418,6388,14.799548
6411,6388,74.897147
6434,6388,57.455799
6437,6388,35.360282
6452,6388,34.074783
6436,6388,24.966936
6454,6388,23.964795
6480,6388,63.338431
6492,6388,64.128831
6525,6388,67.823379
6549,6388,
6557,6388,25.010861
6565,6388,23.744219
6588,6388,13.790028
6597,6388,20.796407
6634,6388,34.620141
6644,6388,17.777517
6692,6388,55.758674
6769,6388,20.924819
6781,6388,20.971709
6782,6388,35.366138
6797,6388,12.927425
6831,6388,77.68267
6835,6388,46.045421
6875,6388,21.218257
6899,6388,
6685,6388,56.940893
6925,6388,37.372887
6957,6388,
7014,6388,12.813033
7052,6388,71.311976
7058,6388,25.661424
7087,6388,51.889948
7095,6388,15.024487
7157,6388,73.670971
7158,6388,17.117865
7199,6388,35.486461
7224,6388,
7229,6388,68.576846
7256,6388,30.016417
7264,6388,
7267,6388,
6274,6389,54.806929
6287,6389,34.470098
6092,6389,41.679378
6229,6389,68.992147
6072,6389,25.39002
6101,6389,56.218954
6388,6389,15.561781
6379,6389,29.481139
6411,6389,86.344357
6434,6389,67.733662
6418,6389,15.938436
6341,6389,26.593855
6436,6389,21.335869
6437,6389,37.833616
6452,6389,37.825244
6454,6389,24.444253
6480,6389,49.802207
6492,6389,67.565563
6525,6389,54.014396
6565,6389,25.400461
6557,6389,14.787084
6685,6389,73.448174
6549,6389,
6588,6389,18.949699
6597,6389,21.422861
6644,6389,21.824434
6692,6389,40.650947
6634,6389,30.076919
6769,6389,25.472761
6782,6389,38.254033
6797,6389,20.811808
6831,6389,63.19602
6835,6389,30.375832
6781,6389,17.739148
6899,6389,
6925,6389,20.200252
6957,6389,
6373,6389,20.30194
6875,6389,24.326959
7014,6389,25.225459
7058,6389,24.439743
7158,6389,25.702157
7157,6389,73.592624
7052,6389,64.039891
7095,6389,22.261643
7199,6389,38.938117
7224,6389,
7087,6389,35.057245
7229,6389,65.436819
7256,6389,33.49801
7264,6389,
6072,6411,70.080403
6092,6411,68.604945
6101,6411,42.015325
7267,6389,
6229,6411,11.998634
6274,6411,18.543931
6287,6411,57.378345
6341,6411,77.861419
6373,6411,55.391391
6379,6411,74.708612
6436,6411,74.908555
6452,6411,76.691448
6388,6411,74.912591
6418,6411,67.69458
6454,6411,59.540659
6437,6411,44.818441
6389,6411,86.293453
6434,6411,19.271225
6480,6411,1.155256
6492,6411,43.809481
6525,6411,2.017728
6549,6411,
6557,6411,81.072532
6565,6411,76.623966
6597,6411,64.088744
6588,6411,65.833368
6634,6411,71.218459
6644,6411,73.902553
6692,6411,99.549284
6685,6411,1.694359
6769,6411,68.595549
6781,6411,75.731848
6782,6411,45.375717
6797,6411,66.258104
6831,6411,10.753107
6835,6411,71.1634
6875,6411,76.358302
6899,6411,
6925,6411,75.174408
6957,6411,
7014,6411,77.355703
7052,6411,9.190697
7058,6411,78.152723
7087,6411,72.503042
7157,6411,6.235087
7095,6411,69.632192
7199,6411,89.649296
7158,6411,76.859608
7224,6411,
7229,6411,18.564064
7267,6411,
7256,6411,66.904211
6072,6418,31.793024
6092,6418,25.354742
7264,6411,
6101,6418,80.217782
6274,6418,71.811637
6287,6418,60.762898
6341,6418,25.327756
6373,6418,45.143717
6379,6418,37.458549
6388,6418,14.855943
6411,6418,67.704513
6389,6418,15.943374
6434,6418,44.01493
6436,6418,29.821455
6437,6418,37.499021
6452,6418,47.096471
6480,6418,76.816998
6492,6418,78.601637
6454,6418,34.973621
6525,6418,82.189034
6549,6418,
6557,6418,43.714873
6565,6418,24.148056
6597,6418,24.514593
6634,6418,45.580683
6644,6418,32.155673
6588,6418,24.98981
6685,6418,67.332452
6692,6418,66.573149
6769,6418,22.889952
6782,6418,50.282246
6781,6418,38.841593
6831,6418,91.919904
6797,6418,27.283777
6229,6418,83.99044
6835,6418,67.683983
6875,6418,39.032312
6899,6418,
6957,6418,
6925,6418,62.250032
7052,6418,81.821249
7058,6418,43.499573
7014,6418,23.135316
7087,6418,66.34659
7095,6418,32.779668
7157,6418,86.960996
7158,6418,31.6207
7199,6418,39.598286
7224,6418,
7229,6418,66.807335
7264,6418,
7256,6418,43.536151
7267,6418,
6072,6434,80.431533
6092,6434,64.822719
6101,6434,38.924511
6341,6434,79.995509
6229,6434,38.995561
6274,6434,1.063335
6373,6434,38.172715
6287,6434,37.497265
6379,6434,74.175153
6388,6434,57.492529
6389,6434,67.630465
6411,6434,19.118145
6418,6434,44.079218
6436,6434,61.699516
6437,6434,63.712943
6452,6434,76.355545
6454,6434,58.723979
6525,6434,19.389891
6492,6434,39.433239
6480,6434,18.903092
6549,6434,
6557,6434,56.325069
6565,6434,56.923176
6634,6434,50.981842
6597,6434,42.934951
6588,6434,64.227652
6685,6434,18.384899
6644,6434,63.151158
6692,6434,61.911276
6781,6434,70.708033
6769,6434,89.260176
6782,6434,48.411605
6831,6434,30.629711
6797,6434,72.822316
6835,6434,29.807819
6875,6434,71.093706
6899,6434,
6925,6434,38.297068
7014,6434,64.55318
6957,6434,
7052,6434,34.027208
7058,6434,66.797744
7087,6434,47.111705
7199,6434,80.281362
7229,6434,4.494787
7157,6434,26.240385
7158,6434,73.511324
7095,6434,57.523438
7224,6434,
7256,6434,58.19088
7264,6434,
6092,6436,23.723048
6072,6436,6.96839
6101,6436,56.872865
6274,6436,61.283654
6229,6436,70.991919
6341,6436,7.900167
6287,6436,40.270563
6379,6436,12.922775
6388,6436,24.8981
6373,6436,30.34423
6389,6436,21.288795
6434,6436,61.82434
6418,6436,29.841671
6437,6436,40.431898
6411,6436,74.815961
6454,6436,24.252184
6452,6436,29.572409
6480,6436,63.243553
6492,6436,68.835041
6549,6436,
6525,6436,65.009905
6557,6436,10.004718
6565,6436,28.240005
6588,6436,7.742539
6597,6436,21.670242
6644,6436,1.375467
6634,6436,29.241465
6685,6436,69.705219
6692,6436,50.380674
7267,6434,
6769,6436,6.142109
6831,6436,75.634623
6875,6436,7.928711
6835,6436,40.185739
6782,6436,38.922337
6899,6436,
6797,6436,9.421583
6925,6436,30.13237
6781,6436,10.756543
6957,6436,
7052,6436,69.913221
7014,6436,9.207331
7058,6436,16.151322
7087,6436,38.281599
7095,6436,1.821243
7157,6436,74.021495
7158,6436,11.640389
7199,6436,29.341158
7224,6436,
7229,6436,79.65941
7256,6436,33.522611
7264,6436,
7267,6436,
6072,6437,41.815468
6229,6437,43.994992
6092,6437,37.339969
6274,6437,52.908758
6287,6437,39.239519
6101,6437,23.787707
6341,6437,37.249302
6373,6437,10.864946
6379,6437,33.501702
6388,6437,35.32948
6389,6437,37.847572
6411,6437,44.769249
6418,6437,37.47207
6434,6437,63.638924
6436,6437,40.358751
6452,6437,29.139827
6454,6437,18.681989
6480,6437,36.587392
6525,6437,39.77972
6492,6437,37.330322
6549,6437,
6588,6437,62.842342
6597,6437,20.841612
6557,6437,34.876027
6565,6437,24.528585
6634,6437,31.851108
6644,6437,37.92461
6769,6437,46.548973
6692,6437,34.88753
6685,6437,39.928409
6781,6437,45.600684
6782,6437,1.027067
6797,6437,33.281019
6831,6437,48.818621
6835,6437,19.124753
6875,6437,45.235496
6899,6437,
6925,6437,10.826571
6957,6437,
7014,6437,38.08626
7052,6437,50.353137
7087,6437,44.466169
7058,6437,46.877782
7157,6437,43.638545
7095,6437,36.338353
7158,6437,34.5116
7199,6437,33.954845
7224,6437,
7229,6437,49.689307
7264,6437,
7256,6437,28.913825
6072,6452,30.153782
7267,6437,
6092,6452,24.097153
6229,6452,61.992944
6274,6452,70.833844
6287,6452,56.523197
6373,6452,43.957909
6379,6452,28.528043
6389,6452,37.75399
6411,6452,76.740443
6418,6452,47.012213
6434,6452,76.298123
6436,6452,29.594587
6437,6452,29.099203
6454,6452,16.239376
6492,6452,65.679189
6480,6452,65.246614
6341,6452,28.045638
6525,6452,71.154123
6549,6452,
6388,6452,34.06411
6557,6452,40.776214
6565,6452,43.101474
6588,6452,25.832348
6597,6452,41.226704
6634,6452,40.979989
6644,6452,33.019031
6692,6452,52.959265
6685,6452,66.650414
6769,6452,49.096025
6781,6452,42.416628
6782,6452,29.87135
6899,6452,
6831,6452,79.263693
6875,6452,39.669529
6101,6452,50.509028
6835,6452,43.926309
6797,6452,40.364682
6925,6452,43.902322
6957,6452,
7014,6452,25.780169
7052,6452,75.814899
7058,6452,45.380887
7087,6452,45.151861
7095,6452,32.818348
7157,6452,78.605849
7158,6452,29.708852
7199,6452,5.500196
7224,6452,
7229,6452,73.060099
7256,6452,30.087225
7267,6452,
7264,6452,
6072,6454,20.067816
6092,6454,16.761841
6274,6454,66.714848
6101,6454,43.277652
6341,6454,15.029098
6287,6454,39.915206
6229,6454,55.993626
6379,6454,13.474027
6388,6454,23.936411
6373,6454,29.379797
6389,6454,24.459292
6411,6454,59.467928
6418,6454,35.021559
6434,6454,58.655621
6452,6454,16.2586
6437,6454,18.606207
6436,6454,24.261223
6480,6454,50.000142
6525,6454,54.098083
6492,6454,54.946616
6549,6454,
6588,6454,15.810189
6634,6454,25.557933
6565,6454,27.147318
6557,6454,28.043013
6644,6454,20.165689
6597,6454,16.024289
6692,6454,41.728918
6769,6454,14.458629
6685,6454,59.782762
6781,6454,28.799993
6782,6454,19.31705
6797,6454,15.455773
6831,6454,63.332021
6835,6454,34.823043
6875,6454,28.922517
6899,6454,
7014,6454,16.242388
6957,6454,
6925,6454,29.139697
7052,6454,68.829807
7158,6454,14.684141
7095,6454,22.466843
7087,6454,29.031479
7157,6454,64.033043
7224,6454,
7229,6454,64.348099
7058,6454,30.409758
7264,6454,
7199,6454,11.284374
7256,6454,18.655565
6092,6480,66.415926
6229,6480,14.998292
6101,6480,19.191008
6072,6480,64.43815
6274,6480,19.70214
7267,6454,
6341,6480,69.033226
6373,6480,35.60348
6388,6480,67.798281
6411,6480,1.187104
6389,6480,53.294859
6418,6480,82.303642
6379,6480,63.769432
6434,6480,20.395279
6436,6480,67.87464
6437,6480,39.082715
6452,6480,69.853393
6454,6480,53.596547
6492,6480,25.572205
6525,6480,2.440283
6549,6480,
6565,6480,49.441783
6588,6480,61.109008
6557,6480,78.802906
6597,6480,46.629328
6644,6480,67.039378
6685,6480,2.853575
6692,6480,67.701147
6634,6480,54.595601
6782,6480,40.06062
6831,6480,10.531154
6797,6480,63.488033
6769,6480,63.685484
6781,6480,73.72511
6875,6480,73.96022
6835,6480,25.525843
6899,6480,
6925,6480,35.526322
7052,6480,9.481421
7014,6480,65.729908
7095,6480,64.827204
6287,6480,57.017013
7058,6480,74.78673
7087,6480,50.438133
6957,6480,
7157,6480,5.019688
7158,6480,64.785545
7267,6480,
7199,6480,70.400503
7224,6480,
7229,6480,17.343229
7264,6480,
6072,6492,90.170229
7256,6480,58.879138
6229,6492,20.99761
6092,6492,71.269617
6274,6492,36.55763
6101,6492,19.445952
6287,6492,67.799354
6341,6492,70.749172
6379,6492,80.067248
6388,6492,64.12644
6389,6492,67.450394
6373,6492,49.009443
6411,6492,43.769122
6418,6492,78.59861
6437,6492,37.411385
6434,6492,39.436967
6452,6492,65.731221
6525,6492,25.251968
6454,6492,55.049181
6436,6492,68.800745
6480,6492,23.97261
6549,6492,
6588,6492,71.420849
6597,6492,49.663964
6557,6492,72.567063
6565,6492,53.31005
6634,6492,76.235635
6644,6492,65.745931
6685,6492,19.280418
6692,6492,101.10835
6781,6492,74.136745
6769,6492,72.474108
6782,6492,69.830746
6797,6492,86.831227
6831,6492,35.505735
6835,6492,70.786829
6875,6492,78.244373
6957,6492,
6899,6492,
6925,6492,48.227699
7014,6492,71.840303
7052,6492,34.831117
7087,6492,52.653237
7095,6492,72.544155
7157,6492,23.396565
7058,6492,76.243097
7158,6492,72.438785
7199,6492,87.847252
7229,6492,35.874248
7264,6492,
7267,6492,
7224,6492,
6072,6525,63.951476
6101,6525,19.132803
6341,6525,64.816122
6379,6525,65.034152
6287,6525,57.338143
6274,6525,18.715386
6229,6525,10.998748
6373,6525,35.860442
6388,6525,67.792537
6389,6525,53.946299
6411,6525,2.045291
6418,6525,82.116155
7256,6492,73.830394
6434,6525,19.348951
6437,6525,39.815044
6452,6525,71.118341
6454,6525,54.179864
6480,6525,2.380777
6492,6525,25.233224
6549,6525,
6557,6525,78.323535
6565,6525,57.78553
6588,6525,63.287811
6634,6525,62.976596
6597,6525,47.470423
6436,6525,65.080386
6685,6525,2.20999
6781,6525,74.06623
6692,6525,69.138002
6769,6525,63.25847
6644,6525,63.232337
6782,6525,40.788132
6797,6525,66.705546
6831,6525,12.155659
6835,6525,30.907037
6092,6525,67.181683
6875,6525,74.023258
6899,6525,
6925,6525,35.872323
6957,6525,
7014,6525,74.306694
7087,6525,45.709588
7052,6525,9.087636
7157,6525,3.970156
7095,6525,66.404903
7158,6525,64.24838
7224,6525,
7199,6525,68.828102
7058,6525,74.892787
7229,6525,16.914105
7256,6525,55.452652
7267,6525,
7264,6525,
6072,6549,7.038856
6092,6549,23.526411
6101,6549,62.955495
6229,6549,69.992033
6274,6549,65.440687
6287,6549,39.886379
6341,6549,7.71284
6373,6549,29.991586
6379,6549,14.06714
6388,6549,15.736635
6389,6549,21.001594
6411,6549,74.056271
6418,6549,32.74902
6436,6549,3.208159
6452,6549,30.963371
6437,6549,40.54052
6454,6549,22.930832
6492,6549,65.938571
6480,6549,60.321448
6525,6549,60.139201
6557,6549,9.956031
6588,6549,6.984342
6634,6549,33.390242
6644,6549,0.528267
