source_id,target_id,rtt
6229,6072,71.991805
6092,6072,22.191288
6341,6072,6.209467
6373,6072,44.150056
6379,6072,12.339579
6388,6072,22.844986
6101,6072,70.82709
6274,6072,65.55432
6287,6072,
6411,6072,68.233494
6492,6072,90.113819
6480,6072,60.156956
6418,6072,31.809831
6454,6072,28.761209
6437,6072,
6452,6072,
6525,6072,63.913889
6434,6072,80.484053
6436,6072,6.986506
6389,6072,25.386162
6557,6072,29.761313
6549,6072,7.075185
6565,6072,
6588,6072,5.760414
6597,6072,18.32701
6644,6072,19.104349
6685,6072,72.644347
6692,6072,60.27439
6634,6072,27.384508
6769,6072,20.431404
6781,6072,16.169543
6782,6072,
6797,6072,6.22137
6925,6072,39.959711
6875,6072,13.051634
6831,6072,74.2724
6899,6072,
6957,6072,
7014,6072,29.475849
7052,6072,70.62233
7058,6072,25.522388
7087,6072,35.767487
7095,6072,20.418333
7224,6072,
7199,6072,62.390884
7256,6072,36.892893
7157,6072,76.729707
7158,6072,24.058236
7264,6072,
7229,6072,78.875084
7267,6072,
6072,6092,22.209145
6101,6092,62.611094
6274,6092,67.475621
6287,6092,
6229,6092,67.99226
6341,6092,2.032704
6373,6092,35.256264
6835,6072,40.513493
6379,6092,6.420054
6411,6092,68.545461
6389,6092,46.427147
6436,6092,23.563359
6452,6092,
6418,6092,25.25479
6454,6092,16.807082
6437,6092,
6525,6092,67.145399
6492,6092,71.236448
6480,6092,61.946643
6557,6092,15.294704
6549,6092,
6565,6092,
6588,6092,0.948163
6597,6092,21.823824
6388,6092,24.061194
6434,6092,68.848792
6634,6092,30.355501
6644,6092,5.450556
6685,6092,70.516866
6692,6092,52.580003
6769,6092,0.795214
6781,6092,28.050099
6782,6092,
6797,6092,1.585952
6831,6092,76.37251
6899,6092,
6925,6092,37.505269
6835,6092,40.827034
6875,6092,13.217431
6957,6092,
7052,6092,67.262593
7014,6092,11.360635
7058,6092,21.184517
7087,6092,35.558883
7095,6092,22.138256
7157,6092,80.164673
7158,6092,4.903359
7199,6092,34.207189
7224,6092,
7256,6092,35.501792
7229,6092,76.359275
7264,6092,
6072,6101,70.782617
7267,6092,
6274,6101,39.493778
6092,6101,62.658864
6341,6101,54.884611
6229,6101,12.99852
6373,6101,33.240167
6388,6101,69.93397
6287,6101,
6389,6101,56.190872
6379,6101,48.977339
6411,6101,41.979379
6418,6101,80.236395
6434,6101,39.023327
6436,6101,56.843532
6437,6101,
6454,6101,43.342437
6480,6101,17.909647
6525,6101,19.211537
6492,6101,19.376892
6549,6101,58.642192
6557,6101,56.158764
6565,6101,
6597,6101,42.409435
6588,6101,55.335043
6634,6101,57.923374
6644,6101,58.567831
6769,6101,65.988359
6692,6101,59.768054
6685,6101,17.434493
6452,6101,
6797,6101,68.057665
6831,6101,30.370665
6782,6101,
6835,6101,22.350498
6875,6101,67.279509
6899,6101,
6925,6101,33.071574
6957,6101,
7087,6101,39.835672
7014,6101,59.00976
7052,6101,26.28062
7158,6101,56.334728
7199,6101,46.049418
7157,6101,26.645864
7058,6101,71.23424
7095,6101,58.886881
7229,6101,36.972622
7224,6101,
7256,6101,49.245929
7264,6101,
6072,6229,72.171006
6092,6229,68.692533
6781,6101,59.503792
6287,6229,
6101,6229,13.398985
6379,6229,71.159407
6388,6229,67.659371
6341,6229,64.008312
6389,6229,69.11287
6411,6229,12.684549
6436,6229,71.447117
6274,6229,35.720402
6452,6229,
6418,6229,84.323052
6437,6229,
6373,6229,47.203033
6434,6229,39.773461
7267,6101,
6454,6229,55.943383
6480,6229,14.326173
6492,6229,20.961573
6525,6229,11.393659
6549,6229,
6565,6229,
6557,6229,75.534168
6588,6229,61.876504
6644,6229,70.75173
6634,6229,58.296388
6685,6229,14.254586
6597,6229,52.522703
6692,6229,65.973525
6782,6229,
6781,6229,84.298692
6831,6229,24.061906
6769,6229,76.815843
6797,6229,74.811194
6835,6229,33.976196
6875,6229,78.348086
6899,6229,
6925,6229,48.520661
7052,6229,17.191624
7014,6229,69.418128
7087,6229,45.195545
7095,6229,66.043985
7058,6229,85.29824
7157,6229,21.380706
7224,6229,
7199,6229,73.563602
7158,6229,70.09604
7229,6229,35.980365
7264,6229,
7267,6229,
7256,6229,69.023118
6072,6274,65.569507
6101,6274,39.554994
6092,6274,67.441336
6229,6274,34.996016
6957,6229,
6287,6274,
6341,6274,66.290255
6373,6274,37.665185
6379,6274,71.830343
6389,6274,54.757744
6388,6274,67.981378
6411,6274,18.49561
6418,6274,71.829169
6434,6274,1.079825
6437,6274,
6436,6274,59.89194
6480,6274,18.456807
6452,6274,
6454,6274,55.369918
6525,6274,18.76965
6557,6274,52.297807
6549,6274,
6565,6274,
6588,6274,66.811371
6492,6274,36.522717
6597,6274,42.781321
6634,6274,50.307126
6644,6274,62.097677
6769,6274,73.223148
6692,6274,68.104284
6685,6274,21.026734
6782,6274,
6781,6274,69.295757
6797,6274,64.671968
6835,6274,27.390454
6831,6274,29.974146
6875,6274,69.754578
6899,6274,
6925,6274,57.605783
6957,6274,
7014,6274,67.918204
7052,6274,29.814864
7095,6274,69.445917
7087,6274,47.62986
7157,6274,25.367665
7158,6274,71.989493
7199,6274,82.539014
7224,6274,
7267,6274,
7256,6274,58.740936
7264,6274,
7229,6274,3.999694
6388,6287,45.896358
6101,6287,53.911419
6411,6287,57.357932
6092,6287,42.833553
6379,6287,57.853694
6341,6287,45.196383
6274,6287,37.730048
6229,6287,66.992374
6373,6287,26.243228
6072,6287,41.150374
6418,6287,60.735761
6434,6287,37.605175
6389,6287,34.436412
7058,6274,65.509278
6436,6287,40.275937
6437,6287,
6452,6287,
6480,6287,53.18767
6454,6287,39.904371
6492,6287,67.742341
6525,6287,57.33752
6549,6287,
6588,6287,41.403687
6557,6287,40.393268
6634,6287,22.818627
6565,6287,
6685,6287,64.402557
6692,6287,55.878319
6769,6287,38.851193
6644,6287,38.716069
6781,6287,46.328202
6782,6287,
6597,6287,23.101541
6831,6287,66.725492
6797,6287,74.111877
6875,6287,50.371284
6899,6287,
6835,6287,32.862386
6925,6287,54.009112
6957,6287,
7014,6287,47.475646
7087,6287,48.499189
7157,6287,68.430069
7095,6287,39.086056
7058,6287,45.338748
7224,6287,
7229,6287,45.045593
7199,6287,61.832265
7052,6287,65.270625
7158,6287,43.061046
7256,6287,37.964184
7264,6287,
7267,6287,
6072,6341,6.231374
6229,6341,63.992715
6092,6341,2.141269
6274,6341,66.260335
6101,6341,54.774501
6287,6341,45.284246
6373,6341,40.198236
6379,6341,10.016155
6388,6341,9.907729
6389,6341,26.563512
6434,6341,78.396131
6437,6341,37.271997
6411,6341,76.928103
6418,6341,27.456025
6452,6341,28.117027
6436,6341,7.888586
6454,6341,15.075931
6480,6341,64.502651
6492,6341,70.675399
6525,6341,64.804832
6597,6341,23.008463
6565,6341,
6549,6341,
6634,6341,38.023002
6557,6341,16.069126
6588,6341,3.689226
6644,6341,7.033139
6692,6341,53.955494
6782,6341,37.804822
6769,6341,1.807084
6781,6341,13.820012
6685,6341,72.539373
6831,6341,78.805593
6797,6341,8.268592
6899,6341,
6835,6341,49.949502
6875,6341,13.731184
6925,6341,46.61775
6957,6341,
7014,6341,3.195742
7052,6341,81.398374
7058,6341,18.489861
7157,6341,77.10573
7158,6341,6.066211
7095,6341,7.61684
7199,6341,37.034122
7087,6341,38.159133
7224,6341,
7256,6341,33.470322
7267,6341,
6072,6373,44.141033
6274,6373,37.743268
6101,6373,33.286546
7264,6341,
6229,6373,46.99465
6287,6373,26.247745
6341,6373,40.307574
6379,6373,37.853008
6092,6373,35.278097
6388,6373,40.154641
6434,6373,38.451241
6418,6373,45.064872
6436,6373,30.327203
6437,6373,10.890541
6452,6373,43.988207
6454,6373,29.439795
6492,6373,49.031371
6480,6373,33.298379
6557,6373,24.821199
6549,6373,
6525,6373,35.858455
6565,6373,
6411,6373,55.397424
6389,6373,20.284046
6588,6373,38.461832
6597,6373,13.876116
6634,6373,30.327268
6644,6373,30.998073
6685,6373,36.410378
6692,6373,62.6973
6769,6373,39.416467
7229,6341,86.305211
6781,6373,26.548661
6782,6373,11.492002
6831,6373,45.470559
6875,6373,33.362382
6835,6373,12.450086
6797,6373,33.531056
6957,6373,
6899,6373,
7014,6373,40.337778
6925,6373,0.307623
7052,6373,53.511927
7058,6373,28.843999
7087,6373,8.651124
7095,6373,29.231431
7157,6373,37.382175
7199,6373,36.415758
7224,6373,
7256,6373,21.504177
7229,6373,47.232424
7264,6373,
7267,6373,
6072,6379,12.35167
6101,6379,48.984091
6229,6379,70.991919
6287,6379,57.873227
6092,6379,6.484779
6274,6379,71.851102
7158,6373,38.01584
6373,6379,37.854816
6341,6379,10.048598
6388,6379,27.104347
6389,6379,29.440303
6411,6379,74.699699
6418,6379,37.514327
6434,6379,72.190313
6436,6379,12.898671
6437,6379,32.368362
6452,6379,45.827868
6454,6379,13.595477
6480,6379,59.559492
6492,6379,80.065951
6525,6379,65.069652
6549,6379,
6588,6379,7.057799
6557,6379,24.718861
6597,6379,29.893146
6634,6379,42.125822
6565,6379,
6644,6379,14.631093
6685,6379,67.375598
6769,6379,9.434958
6692,6379,49.571729
6781,6379,19.6608
6782,6379,27.099172
6797,6379,7.708405
6831,6379,75.343934
6835,6379,53.614038
6925,6379,37.602955
6875,6379,19.635124
6899,6379,
6957,6379,
7014,6379,16.482692
7058,6379,24.309033
7052,6379,69.617153
7095,6379,14.399427
7157,6379,75.219108
7224,6379,
7199,6379,28.462232
7087,6379,38.095975
7158,6379,8.055235
7229,6379,77.147402
7256,6379,33.332795
7264,6379,
7267,6379,
6072,6388,22.827457
6101,6388,69.869589
6274,6388,68.012093
6229,6388,66.992374
6287,6388,45.996987
6341,6388,9.910295
6373,6388,40.135009
6379,6388,27.082295
6389,6388,15.604858
6411,6388,79.351435
6436,6388,24.932346
6452,6388,56.993272
6437,6388,35.36175
6418,6388,14.853196
6454,6388,24.046618
6480,6388,63.35549
6492,6388,64.203387
6525,6388,67.801395
6549,6388,
6557,6388,24.717365
6565,6388,
6597,6388,32.118395
6588,6388,17.896944
6634,6388,34.61735
6644,6388,16.688983
6685,6388,56.916207
6692,6388,55.773496
6781,6388,21.044382
6769,6388,20.981425
6782,6388,35.359987
6831,6388,77.608461
6797,6388,12.914639
6835,6388,43.876449
6875,6388,21.261134
6092,6388,24.063061
6899,6388,
6925,6388,37.370642
6957,6388,
7014,6388,12.732562
7052,6388,71.26389
7058,6388,25.660291
7087,6388,51.911203
7095,6388,14.996177
7158,6388,17.13085
7157,6388,73.686527
7199,6388,35.480636
7224,6388,
7229,6388,68.553087
7264,6388,
7267,6388,
7256,6388,29.953525
6072,6389,25.383349
6092,6389,46.490492
6101,6389,56.201826
6229,6389,68.992146
6274,6389,54.798115
6287,6389,34.433338
6341,6389,26.622805
6373,6389,20.313483
6379,6389,29.44326
6388,6389,15.575038
6411,6389,91.21706
6418,6389,15.982364
6436,6389,21.478601
6437,6389,38.863059
6452,6389,65.822786
6454,6389,24.417423
6480,6389,49.806052
6492,6389,67.542968
6525,6389,54.018502
6565,6389,
6557,6389,14.895298
6434,6389,73.183182
6549,6389,
6588,6389,22.903908
6597,6389,25.750699
6634,6389,34.763968
6644,6389,21.839185
6692,6389,40.610874
6685,6389,73.433782
6769,6389,25.466315
6781,6389,17.757887
