source_id,target_id,rtt
6092,6072,22.210389
6341,6072,6.174685
6287,6072,
6274,6072,65.550695
6229,6072,71.991808
6373,6072,44.153516
6388,6072,22.833004
6437,6072,
6454,6072,28.807177
6434,6072,80.483158
6480,6072,60.11309
6492,6072,90.063864
6101,6072,70.857061
6436,6072,6.951723
6452,6072,
6379,6072,12.354351
6389,6072,25.359325
6525,6072,63.898157
6411,6072,70.040217
6418,6072,31.797924
6549,6072,7.092313
6557,6072,29.81778
6565,6072,24.822786
6634,6072,27.381215
6588,6072,5.693344
6597,6072,18.305642
6644,6072,19.100896
6685,6072,72.47185
6781,6072,16.178852
6692,6072,60.289024
6899,6072,
6782,6072,
6835,6072,40.56038
7014,6072,27.098594
6769,6072,20.390341
6957,6072,
6925,6072,39.980931
6875,6072,13.077108
6797,6072,6.203019
6831,6072,74.365977
7052,6072,70.605702
7087,6072,43.39279
7058,6072,25.545824
7157,6072,77.804961
7095,6072,20.432749
7158,6072,25.161656
7199,6072,59.952051
7224,6072,
7229,6072,
7264,6072,
7267,6072,
6072,6092,22.239017
6274,6092,67.410793
6101,6092,62.657609
6341,6092,2.079916
6229,6092,67.992263
7256,6072,36.902291
6373,6092,35.287317
6379,6092,6.463704
6287,6092,
6388,6092,13.355537
6411,6092,68.54061
6389,6092,41.599086
6437,6092,
6418,6092,25.360175
6434,6092,64.998655
6436,6092,23.790047
6452,6092,
6492,6092,71.237554
6480,6092,61.983755
6549,6092,
6454,6092,16.767158
6557,6092,17.064469
6525,6092,67.132171
6597,6092,21.90435
6588,6092,1.475339
6565,6092,25.430448
6634,6092,30.376956
6644,6092,6.522954
6685,6092,70.494186
6692,6092,52.578045
6781,6092,28.459994
6782,6092,
6769,6092,0.812526
6797,6092,1.5877
6831,6092,76.465345
6835,6092,40.854963
6875,6092,14.007704
6925,6092,37.5395
6899,6092,
7014,6092,3.001198
7052,6092,67.222116
6957,6092,
7058,6092,21.168675
7095,6092,22.095321
7087,6092,35.592722
7157,6092,81.077935
7199,6092,34.254164
7158,6092,4.876074
7224,6092,
7229,6092,
7264,6092,
7256,6092,35.496775
6092,6101,62.62917
6072,6101,70.823404
6229,6101,12.99852
6274,6101,39.521719
6287,6101,
7267,6092,
6341,6101,54.705294
6389,6101,56.147201
6379,6101,48.967779
6388,6101,69.883325
6411,6101,41.971524
6418,6101,80.128822
6373,6101,33.233871
6452,6101,
6434,6101,39.064639
6437,6101,
6436,6101,56.771831
6454,6101,43.303736
6480,6101,17.777441
6557,6101,56.070455
6525,6101,19.191694
6549,6101,62.873698
6565,6101,46.555352
6588,6101,55.402388
6597,6101,42.358611
6685,6101,17.37051
6634,6101,57.919382
6692,6101,59.750258
6797,6101,60.998918
6782,6101,
6875,6101,67.296277
6769,6101,65.947131
6781,6101,59.508328
6831,6101,30.513807
6835,6101,22.388001
6492,6101,19.358882
6644,6101,62.670353
6899,6101,
6925,6101,33.104491
6957,6101,
7052,6101,26.360001
7058,6101,71.150183
7087,6101,39.83158
7095,6101,58.871718
7157,6101,25.055618
7264,6101,
7158,6101,56.351632
7199,6101,45.990911
7224,6101,
6072,6229,72.133125
7229,6101,
6092,6229,68.751154
6101,6229,13.372805
7256,6101,49.286528
7267,6101,
6274,6229,35.774576
7014,6101,56.319603
6341,6229,64.014452
6287,6229,
6373,6229,47.193193
