source_id,target_id,rtt
6379,6072,12.313611
6092,6072,22.198033
6341,6072,6.1603
6287,6072,
6101,6072,70.82948
6229,6072,71.991804
6388,6072,22.78536
6389,6072,25.338636
6452,6072,
6373,6072,44.134069
6436,6072,6.965144
6437,6072,
6418,6072,31.807311
6411,6072,69.994417
6274,6072,65.560129
6492,6072,90.082536
6434,6072,80.453993
6525,6072,63.811462
6480,6072,60.18256
6454,6072,20.099645
6557,6072,29.799475
6644,6072,19.145593
6782,6072,
6588,6072,5.570624
6565,6072,24.763205
6597,6072,18.341192
6875,6072,13.075684
6549,6072,7.090175
6781,6072,16.175334
6797,6072,6.166976
6831,6072,74.222362
6769,6072,20.459824
6634,6072,27.423435
6692,6072,60.294163
6685,6072,72.558202
6957,6072,
6899,6072,
6835,6072,40.525436
6925,6072,39.961584
7014,6072,27.068786
7058,6072,25.531731
7052,6072,70.520501
7095,6072,20.401201
7158,6072,25.127954
7199,6072,50.638227
7267,6072,
7224,6072,
7229,6072,
7256,6072,36.881892
7264,6072,
7087,6072,43.397459
7157,6072,77.682656
6341,6092,2.081521
6072,6092,22.243891
6373,6092,35.266057
6274,6092,67.493259
6287,6092,
6101,6092,62.628227
6229,6092,67.99226
6379,6092,6.458311
6388,6092,13.344097
6418,6092,25.319618
6411,6092,68.534259
6389,6092,41.598397
6434,6092,64.831706
6437,6092,
6436,6092,23.780317
6452,6092,
6480,6092,61.899156
6454,6092,16.796093
6525,6092,67.126395
6492,6092,71.314013
6557,6092,17.132917
6549,6092,
6588,6092,1.435507
6565,6092,25.376519
6644,6092,6.581941
6634,6092,30.370479
6597,6092,21.898531
6685,6092,70.501074
6692,6092,52.630065
6769,6092,0.828746
6781,6092,28.418693
6782,6092,
6797,6092,1.614889
6831,6092,76.490772
6835,6092,40.83537
6899,6092,
6875,6092,13.972588
6957,6092,
6925,6092,37.527226
7014,6092,2.932811
7157,6092,81.015473
7058,6092,21.148282
7087,6092,35.580401
7199,6092,34.203578
7158,6092,4.926256
7052,6092,67.171691
7095,6092,22.115072
7224,6092,
7256,6092,35.466974
7229,6092,
7264,6092,
6072,6101,70.791057
7267,6092,
6092,6101,62.658736
6287,6101,
6379,6101,48.929389
6229,6101,12.99852
6274,6101,39.490656
6341,6101,54.664136
6373,6101,33.217704
6389,6101,56.145478
6434,6101,39.00918
6418,6101,80.286726
6388,6101,69.994214
6436,6101,56.860293
6411,6101,41.978425
6452,6101,
6437,6101,
6454,6101,43.29813
6492,6101,19.292329
6480,6101,17.933329
6525,6101,19.203206
6549,6101,62.843611
6588,6101,55.237463
6565,6101,46.493163
6685,6101,17.42811
6644,6101,62.625378
6634,6101,57.935024
6781,6101,59.504321
6769,6101,66.807573
6557,6101,56.244665
6782,6101,
6597,6101,42.407845
6831,6101,30.676015
6692,6101,59.757104
6797,6101,68.007309
6835,6101,22.304396
6875,6101,67.267501
6899,6101,
6925,6101,33.082185
6957,6101,
7052,6101,26.28493
7014,6101,56.319439
7058,6101,71.238887
7095,6101,58.87027
7158,6101,56.253143
7157,6101,26.612025
7229,6101,
7199,6101,45.94801
7224,6101,
7264,6101,
7267,6101,
6092,6229,68.725562
6072,6229,72.120379
7087,6101,39.83158
6101,6229,13.385741
6274,6229,35.723472
7256,6101,49.216626
6287,6229,
6341,6229,64.0138
6373,6229,47.167934
6388,6229,67.698241
6379,6229,71.166003
6411,6229,12.627777
6418,6229,84.337814
6434,6229,39.824718
6436,6229,71.4732
6452,6229,
6437,6229,
6454,6229,56.002877
6549,6229,
6492,6229,21.060298
6525,6229,11.402871
6389,6229,69.139269
6565,6229,56.460973
6480,6229,14.382014
6588,6229,62.8046
6557,6229,75.426735
6597,6229,52.497724
6634,6229,58.342885
6644,6229,70.723471
6692,6229,66.012267
6685,6229,14.284658
6769,6229,77.638783
6781,6229,84.292092
6782,6229,
6797,6229,74.837373
6835,6229,33.891471
6831,6229,24.318667
6899,6229,
6875,6229,78.327751
6957,6229,
6925,6229,48.524781
7014,6229,67.572523
7052,6229,17.224541
7058,6229,85.266518
7087,6229,45.206875
7095,6229,66.04443
7157,6229,21.451217
7158,6229,70.11193
7199,6229,73.544763
7229,6229,
7224,6229,
7267,6229,
7256,6229,122.971411
7264,6229,
6072,6274,65.55514
6287,6274,
6092,6274,67.553881
6101,6274,39.487507
6341,6274,66.977208
6229,6274,34.996016
6373,6274,37.679589
6379,6274,71.807057
6388,6274,68.028187
6389,6274,54.783625
6411,6274,18.542565
6418,6274,71.767127
6434,6274,1.119488
6452,6274,
6437,6274,
6436,6274,59.268786
6454,6274,55.407941
6480,6274,18.519188
6492,6274,36.53511
6525,6274,18.764829
6549,6274,
6588,6274,66.618855
6565,6274,54.061946
6644,6274,62.140605
6597,6274,42.678611
6557,6274,52.233826
6634,6274,50.347723
6685,6274,21.167429
6769,6274,73.321884
6692,6274,68.133619
6781,6274,69.32329
6782,6274,
6797,6274,68.385484
6835,6274,27.366736
6875,6274,69.715097
6899,6274,
6831,6274,29.944811
6925,6274,57.611464
6957,6274,
7014,6274,65.99882
7052,6274,29.824423
7095,6274,69.455022
7058,6274,65.547695
7087,6274,47.583258
7199,6274,78.455399
7158,6274,72.026646
7157,6274,21.728624
7224,6274,
7229,6274,
7256,6274,58.790929
7264,6274,
7267,6274,
6274,6287,37.699271
6092,6287,42.87164
6101,6287,53.898554
6072,6287,41.116754
6229,6287,66.992374
6341,6287,45.236941
6379,6287,60.63222
6373,6287,26.231125
6388,6287,45.951756
6389,6287,34.420856
6418,6287,60.713471
6452,6287,
6434,6287,37.584076
6437,6287,
6454,6287,39.910305
6411,6287,57.32407
6480,6287,53.290645
6436,6287,40.268815
6492,6287,67.815956
6525,6287,57.328287
6557,6287,40.436927
6549,6287,
6588,6287,41.386695
6565,6287,30.473009
6597,6287,23.101461
6644,6287,38.729118
6634,6287,22.870964
6685,6287,64.157499
6692,6287,55.9338
6769,6287,38.854282
6781,6287,46.317739
6782,6287,
6797,6287,75.907553
6835,6287,32.792595
6831,6287,66.913059
6899,6287,
6925,6287,53.967155
6957,6287,
7014,6287,47.70129
6875,6287,50.4039
7052,6287,65.179633
7087,6287,48.476865
7058,6287,45.34536
7157,6287,68.353291
7158,6287,43.019223
7199,6287,55.272483
7229,6287,
7264,6287,
7256,6287,37.939581
7267,6287,
7095,6287,39.125974
7224,6287,
6101,6341,54.683222
6092,6341,2.064742
6072,6341,6.166087
6229,6341,63.992715
6274,6341,66.968984
6287,6341,45.211596
6373,6341,40.232617
6379,6341,10.012934
6388,6341,9.894162
6411,6341,77.914335
6389,6341,26.60122
6418,6341,25.337343
6434,6341,80.056539
6436,6341,7.944563
6437,6341,37.296694
6452,6341,28.065352
6454,6341,15.055935
6492,6341,70.664218
6480,6341,64.43653
6525,6341,64.804134
6565,6341,34.545577
6549,6341,
6597,6341,25.985505
6588,6341,3.650931
6634,6341,38.07309
6557,6341,17.308151
6644,6341,8.059013
6685,6341,72.373031
6769,6341,1.882528
6692,6341,54.011406
6781,6341,13.872831
6782,6341,32.466588
6831,6341,78.724153
6797,6341,8.227241
6835,6341,49.68072
6875,6341,13.761539
6899,6341,
6925,6341,46.641375
6957,6341,
7014,6341,3.119514
7087,6341,38.168669
7058,6341,18.498428
7052,6341,81.831987
7158,6341,6.113855
7095,6341,7.642072
7157,6341,78.411188
7199,6341,37.041276
7224,6341,
7256,6341,87.708955
7229,6341,
7264,6341,
7267,6341,
6072,6373,44.179409
6092,6373,35.22533
6101,6373,33.25337
6229,6373,46.99465
6274,6373,37.711089
6287,6373,26.237333
6341,6373,40.226598
6379,6373,38.438363
6389,6373,20.319675
6411,6373,55.34832
6388,6373,40.145602
6434,6373,38.350936
6437,6373,10.926687
6418,6373,45.1392
6436,6373,30.314732
6452,6373,44.044434
6454,6373,29.487845
6480,6373,33.287324
6492,6373,49.021171
6525,6373,35.865156
6549,6373,
6565,6373,13.526747
6634,6373,30.333166
6597,6373,13.887274
6588,6373,38.410337
6644,6373,30.978546
6685,6373,36.369445
6692,6373,62.764224
6782,6373,11.529681
6781,6373,26.556013
6835,6373,12.419199
6769,6373,39.420243
6797,6373,33.488261
6831,6373,45.405279
6875,6373,33.356135
6557,6373,24.880588
6899,6373,
6957,6373,
6925,6373,0.32544
7014,6373,44.245285
7052,6373,53.424878
7058,6373,28.915662
7095,6373,29.182613
7087,6373,8.65291
7157,6373,38.625889
7158,6373,38.063015
7199,6373,36.482064
7224,6373,
7229,6373,
7267,6373,
7256,6373,21.489502
6072,6379,12.404697
7264,6373,
6092,6379,6.550573
6101,6379,48.963893
6229,6379,70.991918
6341,6379,9.936402
6287,6379,60.675589
6274,6379,71.771401
6373,6379,38.396955
6388,6379,27.094075
6389,6379,29.445585
6418,6379,37.53844
6411,6379,74.649748
6436,6379,13.101714
6437,6379,33.577399
6454,6379,13.529617
6452,6379,28.604067
6525,6379,65.067286
6480,6379,61.420536
6492,6379,80.068405
6549,6379,
6557,6379,24.682541
6434,6379,74.258827
6565,6379,30.944383
6588,6379,7.506033
6597,6379,31.486806
6634,6379,42.091354
6685,6379,67.223702
6644,6379,14.707067
6692,6379,49.592497
6782,6379,27.087832
6769,6379,9.502779
6781,6379,19.674595
6797,6379,7.673594
6831,6379,75.273941
6875,6379,19.660589
6835,6379,53.547166
6957,6379,
6899,6379,
7014,6379,16.414528
6925,6379,38.056732
7052,6379,69.695079
7058,6379,24.458131
7087,6379,38.060829
7095,6379,14.406244
7158,6379,8.051566
7157,6379,75.245482
7199,6379,28.466987
7224,6379,
7229,6379,
7267,6379,
7256,6379,33.27819
7264,6379,
6101,6388,69.973783
6072,6388,22.846559
6229,6388,66.992374
6287,6388,45.990728
6092,6388,13.349827
6373,6388,40.154139
6274,6388,68.01499
6341,6388,9.959098
6379,6388,27.094092
6389,6388,15.600916
6411,6388,74.865974
6418,6388,10.685548
6434,6388,57.551053
6436,6388,24.951661
6437,6388,35.350116
