source_id,target_id,rtt
6341,6072,6.197501
6274,6072,65.534713
6379,6072,12.380058
6101,6072,63.235003
6092,6072,5.421272
6389,6072,25.346759
6434,6072,80.526721
6229,6072,71.991821
6418,6072,31.724115
6287,6072,
6436,6072,6.931457
6452,6072,
6411,6072,70.014473
6388,6072,13.627176
6454,6072,20.17078
6373,6072,40.736177
6437,6072,
6480,6072,60.214489
6492,6072,70.551684
6525,6072,63.889462
6549,6072,7.098484
6557,6072,27.099483
6565,6072,24.823735
6588,6072,5.646412
6597,6072,18.358074
6644,6072,6.92611
6634,6072,27.416653
6692,6072,56.869785
6685,6072,72.707626
6875,6072,13.077385
6781,6072,16.170891
6782,6072,
6769,6072,5.364058
6957,6072,
6797,6072,6.18543
6831,6072,74.301397
6899,6072,
6835,6072,40.598661
6925,6072,39.940204
7014,6072,7.467811
7052,6072,70.580841
7058,6072,20.88569
7095,6072,8.318899
7087,6072,40.390752
7157,6072,77.813611
7224,6072,
7158,6072,10.148884
7229,6072,
7199,6072,39.000005
7256,6072,36.926096
7267,6072,
7264,6072,
6072,6092,5.410081
6287,6092,
6229,6092,67.992274
6101,6092,62.622887
6341,6092,2.026199
6373,6092,35.268543
6379,6092,6.471051
6274,6092,67.258212
6418,6092,25.315352
6389,6092,41.545482
6411,6092,68.595704
6436,6092,23.77156
6388,6092,13.341229
6437,6092,
6480,6092,61.933723
6452,6092,
6454,6092,16.844429
6492,6092,71.226405
6549,6092,
6525,6092,67.097099
6557,6092,17.034877
6565,6092,25.435283
6588,6092,1.398574
6597,6092,21.850066
6685,6092,70.565069
6644,6092,6.494987
6634,6092,30.42353
6434,6092,64.844333
6692,6092,52.618475
6782,6092,
6769,6092,0.768749
6781,6092,28.459745
6797,6092,1.6534
6925,6092,37.51987
6831,6092,76.404463
6957,6092,
6835,6092,40.771222
6875,6092,13.99874
7014,6092,2.943732
7058,6092,21.160506
7052,6092,67.126155
7157,6092,81.05833
7095,6092,22.200625
7087,6092,35.590861
7158,6092,4.914255
7199,6092,34.238155
7224,6092,
6899,6092,
7229,6092,
7264,6092,
7256,6092,35.484875
7267,6092,
6092,6101,62.608901
6072,6101,63.202916
6229,6101,12.998523
6274,6101,39.476111
6287,6101,
6341,6101,54.663529
6379,6101,48.964732
6388,6101,70.013811
6373,6101,33.215459
6411,6101,42.024757
6389,6101,56.130511
6436,6101,56.881414
6434,6101,38.936061
6418,6101,80.16543
6437,6101,
6452,6101,
6565,6101,46.5414
6634,6101,58.00536
6685,6101,17.424228
6480,6101,17.955993
6492,6101,19.362865
6549,6101,62.891653
6644,6101,62.667396
6597,6101,42.384951
6692,6101,59.791382
6557,6101,56.270779
6588,6101,55.382646
6525,6101,19.1437
6769,6101,66.677253
6781,6101,59.504033
6454,6101,43.3106
6782,6101,
6831,6101,30.549149
6797,6101,68.078059
6835,6101,22.277056
6875,6101,67.281167
6899,6101,
6957,6101,
7014,6101,56.354226
7058,6101,71.184785
6925,6101,33.084155
7095,6101,58.92145
7157,6101,26.567872
7199,6101,46.03167
7224,6101,
7229,6101,
7264,6101,
