source_id,target_id,rtt
6092,6072,22.192259
6287,6072,
6525,6072,63.901542
6480,6072,60.055172
6379,6072,12.346003
6437,6072,
6454,6072,20.073629
6341,6072,6.232377
6411,6072,69.956522
6101,6072,70.78954
6389,6072,25.354438
6452,6072,
6373,6072,44.154173
6418,6072,31.786187
6434,6072,80.512443
6436,6072,6.976431
6229,6072,71.991726
6492,6072,90.086471
6274,6072,65.576314
6388,6072,22.856364
6557,6072,29.702357
6565,6072,24.805427
6549,6072,7.074778
6588,6072,5.674275
6597,6072,18.235164
6644,6072,19.055264
6634,6072,27.374772
6692,6072,60.305159
6685,6072,72.584121
6782,6072,
6769,6072,20.410537
6835,6072,40.563751
6831,6072,74.122246
6781,6072,16.184016
6797,6072,6.155053
6875,6072,13.086088
6899,6072,
6925,6072,39.975443
7014,6072,27.165018
6957,6072,
7052,6072,70.558628
7058,6072,25.560195
7095,6072,20.408697
7087,6072,43.376451
7157,6072,77.822814
7199,6072,48.942319
7224,6072,
7229,6072,74.641527
7267,6072,
7264,6072,
6072,6092,22.253377
6229,6092,67.992263
6274,6092,67.443149
6287,6092,
6101,6092,62.637274
6341,6092,2.106917
7256,6072,36.924395
7158,6072,25.103946
6373,6092,35.24713
6379,6092,6.455996
6388,6092,13.336494
6389,6092,41.579675
6418,6092,25.328261
6434,6092,64.949674
6452,6092,
6437,6092,
6436,6092,23.712551
6411,6092,68.603155
6480,6092,61.997997
6454,6092,16.782362
6549,6092,
6525,6092,67.098291
6565,6092,25.39861
6557,6092,16.918381
6492,6092,71.169044
6597,6092,21.828925
6588,6092,1.43887
6634,6092,30.377037
6644,6092,6.53899
6685,6092,70.615431
6692,6092,52.603838
6769,6092,0.75387
6782,6092,
6899,6092,
6797,6092,1.641902
6781,6092,28.420057
6835,6092,40.791034
6925,6092,37.474503
6875,6092,14.012875
6957,6092,
7014,6092,2.971219
7058,6092,21.173111
7052,6092,67.180962
7087,6092,35.574087
7095,6092,22.105459
7157,6092,81.05336
7199,6092,34.240341
7224,6092,
7158,6092,4.904215
7229,6092,76.362841
7256,6092,35.455572
7267,6092,
6274,6101,39.499333
6092,6101,62.612724
7264,6092,
6341,6101,54.849258
6229,6101,12.9985
6373,6101,33.229136
6379,6101,48.946869
6389,6101,56.166792
6388,6101,69.882838
6411,6101,41.985875
6072,6101,70.836384
6287,6101,
6434,6101,38.999612
6436,6101,56.824924
6437,6101,
6831,6092,76.232608
6418,6101,80.220398
6454,6101,43.334435
6452,6101,
6480,6101,17.911671
6492,6101,19.347502
6525,6101,19.108784
6549,6101,62.931817
6565,6101,46.522745
6588,6101,55.331803
6597,6101,42.433189
6634,6101,57.904329
6644,6101,62.624125
6685,6101,17.408085
6557,6101,56.141506
6769,6101,65.972216
6692,6101,59.784361
6781,6101,59.511181
6782,6101,
6797,6101,68.100152
6835,6101,22.355884
6899,6101,
6957,6101,
7014,6101,56.343461
7052,6101,26.252887
7087,6101,39.838362
7095,6101,58.909235
6831,6101,30.255175
7157,6101,26.632873
7224,6101,
6875,6101,67.267465
7256,6101,49.278529
6925,6101,33.014385
7229,6101,36.975071
7264,6101,
7158,6101,56.298898
7058,6101,71.174485
7199,6101,46.000136
6101,6229,13.324261
6274,6229,35.711204
6341,6229,64.194224
7267,6101,
6287,6229,
6072,6229,72.171172
6388,6229,67.676457
6389,6229,69.11279
6092,6229,68.733471
6411,6229,12.689218
6418,6229,84.324934
6436,6229,71.380514
6452,6229,
6437,6229,
6373,6229,47.171314
6379,6229,71.212804
6454,6229,55.926185
6492,6229,21.041373
6480,6229,14.413561
6434,6229,39.785704
6525,6229,11.43575
6549,6229,
6565,6229,57.355446
6588,6229,62.80319
6597,6229,52.491895
6634,6229,58.327461
6685,6229,14.29254
6692,6229,65.971714
6781,6229,84.331086
6782,6229,
6557,6229,75.373907
6835,6229,33.940924
6831,6229,24.094831
6875,6229,78.348705
6899,6229,
6644,6229,70.744475
6925,6229,48.518784
6957,6229,
7014,6229,67.554756
7052,6229,17.218142
6797,6229,74.867533
7058,6229,85.297737
7087,6229,45.196997
7157,6229,21.408256
7158,6229,70.114764
7199,6229,73.527582
7224,6229,
7229,6229,35.973936
7256,6229,69.866558
7264,6229,
7095,6229,65.991919
7267,6229,
6072,6274,65.602688
6101,6274,39.464407
6092,6274,67.494021
6229,6274,34.996004
6287,6274,
6341,6274,66.945349
6373,6274,37.647089
6379,6274,71.8637
6388,6274,67.999154
6389,6274,54.760507
6411,6274,18.55974
6418,6274,71.756954
6769,6229,76.812712
6434,6274,1.111674
6437,6274,
6454,6274,55.359892
6436,6274,59.173269
6452,6274,
6480,6274,18.449524
6525,6274,18.747446
6492,6274,36.510477
6549,6274,
6588,6274,66.854998
6565,6274,54.049678
6557,6274,52.184209
6597,6274,42.734471
6634,6274,50.269551
6644,6274,62.117203
6692,6274,68.108546
6685,6274,21.119064
6769,6274,73.211151
6781,6274,69.357359
6782,6274,
6797,6274,64.690782
6831,6274,30.114443
6835,6274,27.401401
6899,6274,
6875,6274,69.74743
6925,6274,57.598883
7052,6274,29.833406
6957,6274,
7095,6274,69.440882
7087,6274,47.573157
7058,6274,65.580313
