source_id,target_id,rtt
6287,6072,
6379,6072,12.380444
6274,6072,65.5979
6229,6072,71.991807
6411,6072,70.039708
6101,6072,70.805858
6492,6072,90.113441
6092,6072,22.225831
6480,6072,60.131977
6434,6072,80.453479
6436,6072,6.97001
6452,6072,
6454,6072,20.13573
6373,6072,44.160843
6341,6072,6.214569
6525,6072,63.906253
6418,6072,31.738696
6388,6072,22.836053
6389,6072,25.352833
6437,6072,
6557,6072,29.711343
6549,6072,7.044907
6588,6072,5.647311
6634,6072,27.36114
6565,6072,24.836177
6685,6072,72.690342
6782,6072,
6781,6072,16.172405
6644,6072,19.147803
6875,6072,13.026982
6925,6072,39.971562
6769,6072,20.423217
6692,6072,60.252215
6597,6072,18.269488
6899,6072,
6831,6072,74.524892
6797,6072,6.22214
6835,6072,40.57538
6957,6072,
7014,6072,27.170978
7095,6072,20.365397
7058,6072,25.582977
7087,6072,43.380452
7158,6072,24.126033
7052,6072,70.574542
7199,6072,50.676646
7157,6072,77.713557
7264,6072,
7224,6072,
7256,6072,36.922094
7229,6072,
7267,6072,
6287,6092,
6072,6092,22.264673
6229,6092,67.992262
6274,6092,67.425866
6373,6092,35.311956
6101,6092,62.627312
6341,6092,2.119941
6379,6092,6.497292
6389,6092,41.611006
6388,6092,13.364122
6411,6092,68.552576
6418,6092,25.320521
6436,6092,23.69984
6434,6092,64.88951
6452,6092,
6437,6092,
6454,6092,16.818014
6480,6092,61.987984
6492,6092,71.257306
6565,6092,25.376386
6549,6092,
6644,6092,6.553127
6597,6092,21.859101
6588,6092,1.419674
6557,6092,16.916495
6685,6092,70.571009
6525,6092,67.15109
6634,6092,30.368164
6769,6092,0.791944
6781,6092,28.431382
6782,6092,
6797,6092,1.591313
6831,6092,76.302948
6875,6092,13.98262
6835,6092,40.833428
6925,6092,37.517558
6957,6092,
6692,6092,52.576772
7052,6092,67.281794
7014,6092,2.992794
6899,6092,
7095,6092,22.063451
7058,6092,21.151552
7157,6092,80.961564
7087,6092,35.578369
7158,6092,4.884794
7199,6092,34.262605
7229,6092,
