source_id,target_id,rtt
6437,6072,
6452,6072,
6287,6072,
6092,6072,22.241353
6101,6072,70.84885
6341,6072,6.196544
6492,6072,90.120358
6411,6072,70.068972
6525,6072,63.909967
6373,6072,44.117596
6388,6072,22.802667
6418,6072,31.81656
6434,6072,80.438464
6436,6072,6.974618
6274,6072,65.633581
6480,6072,60.12274
6389,6072,25.35474
6229,6072,71.991803
6454,6072,20.130857
6379,6072,12.362522
6549,6072,7.066882
6565,6072,
6797,6072,6.173992
6644,6072,19.110967
6588,6072,5.658899
6634,6072,27.403508
6692,6072,60.233953
6685,6072,72.526124
6875,6072,13.11802
6597,6072,18.239017
6782,6072,
6899,6072,
6831,6072,74.130714
7014,6072,27.195863
6957,6072,
6925,6072,39.985644
6781,6072,16.140531
6557,6072,29.715974
7157,6072,77.805797
7052,6072,70.594496
7058,6072,25.5565
7095,6072,20.448538
7087,6072,36.561387
7224,6072,
7267,6072,
7158,6072,24.115133
7264,6072,
7256,6072,36.928398
6287,6092,
6229,6092,67.992258
6072,6092,22.249947
6274,6092,67.471166
6341,6092,2.073435
7229,6072,74.626355
6101,6092,62.599754
7199,6072,49.007695
6769,6072,20.45384
6835,6072,40.545913
6373,6092,35.21475
6379,6092,6.453414
6389,6092,41.910593
6411,6092,68.587111
6436,6092,23.551252
6388,6092,13.70206
6434,6092,65.369499
6418,6092,25.250985
6437,6092,
6452,6092,
6454,6092,16.784567
6492,6092,71.257707
6480,6092,62.019542
6525,6092,67.138238
6549,6092,
6557,6092,17.007318
6565,6092,
6588,6092,0.977024
6597,6092,21.835081
6634,6092,30.379829
6644,6092,6.492915
6685,6092,70.607951
6769,6092,0.801293
6782,6092,
6831,6092,76.225448
6781,6092,28.45116
6692,6092,52.57208
6797,6092,1.616277
6875,6092,13.960639
6835,6092,40.827542
6957,6092,
6899,6092,
7014,6092,3.38379
6925,6092,37.498001
7052,6092,67.239283
7058,6092,21.177706
7095,6092,22.118694
7087,6092,35.598063
7157,6092,81.00847
7158,6092,4.85984
7199,6092,34.221373
7224,6092,
7229,6092,76.310715
7256,6092,35.422571
7267,6092,
7264,6092,
6072,6101,70.795503
6287,6101,
6379,6101,48.948443
6092,6101,62.573833
6229,6101,12.99852
6341,6101,54.660497
6373,6101,33.234633
6388,6101,69.889735
6274,6101,39.448441
6389,6101,56.146523
6411,6101,42.006649
6418,6101,80.279638
6434,6101,38.999442
6436,6101,56.857792
6437,6101,
6454,6101,43.3499
6480,6101,17.955999
6452,6101,
6525,6101,19.184112
6634,6101,57.944363
6597,6101,42.382133
6588,6101,55.282946
6557,6101,56.240539
6549,6101,62.911171
6644,6101,62.607751
6685,6101,17.412699
6692,6101,59.758093
6769,6101,65.960685
6781,6101,59.527679
6782,6101,
