source_id,target_id,rtt
6341,6072,6.188671
6092,6072,22.276082
6274,6072,65.596278
6389,6072,25.377842
6411,6072,69.965327
6229,6072,71.991801
6101,6072,70.834667
6287,6072,
6437,6072,
6434,6072,80.540922
6388,6072,22.828459
6436,6072,6.994076
6525,6072,63.881813
6480,6072,60.253108
6418,6072,31.407043
6379,6072,12.364229
6492,6072,90.144747
6373,6072,44.162189
6452,6072,
6454,6072,20.148208
6549,6072,7.033114
6557,6072,29.837372
6565,6072,24.809491
6588,6072,5.692673
6685,6072,72.73241
6634,6072,27.440459
6644,6072,19.186995
6769,6072,20.452257
6597,6072,18.271968
6782,6072,
6899,6072,
6925,6072,40.004982
6957,6072,
7014,6072,27.115414
6831,6072,74.383112
6781,6072,16.180808
6875,6072,13.046266
6797,6072,6.232711
6835,6072,40.550819
7052,6072,70.56411
7058,6072,25.530659
7087,6072,43.392731
7199,6072,50.689133
7224,6072,
7095,6072,20.403177
7157,6072,77.776585
7158,6072,25.1682
7229,6072,
7256,6072,36.882592
7264,6072,
7267,6072,
6287,6092,
6274,6092,67.24052
6072,6092,22.224496
6229,6092,67.992256
6373,6092,35.277377
6101,6092,62.615318
6341,6092,2.115033
6379,6092,6.479552
6388,6092,13.297376
6389,6092,41.584409
6418,6092,25.301292
6436,6092,23.680086
6411,6092,68.551707
6452,6092,
6434,6092,64.822517
6437,6092,
6454,6092,16.813961
6480,6092,62.044688
6492,6092,71.226094
6549,6092,
6525,6092,67.165588
6588,6092,1.459588
6597,6092,21.768593
6565,6092,25.38805
6634,6092,30.339327
6557,6092,17.059147
6644,6092,6.535938
6692,6092,52.616136
6685,6092,70.370991
6769,6092,0.807317
6782,6092,
6797,6092,1.662945
6781,6092,28.452778
6831,6092,76.273715
6899,6092,
6835,6092,40.808767
6875,6092,13.98047
6925,6092,37.527226
6957,6092,
7014,6092,2.98546
7058,6092,21.155164
7052,6092,67.174323
7087,6092,35.571537
7095,6092,22.116238
7157,6092,81.051016
7158,6092,4.88409
