source_id,target_id,rtt
6287,6072,
6341,6072,6.172746
6092,6072,5.340957
6373,6072,40.743333
6411,6072,70.456204
6388,6072,13.589704
6101,6072,63.164643
6418,6072,31.831068
6229,6072,71.991817
6434,6072,82.245753
6389,6072,28.898931
6274,6072,69.071096
6437,6072,
6379,6072,13.65876
6454,6072,20.131995
6436,6072,6.945749
6492,6072,70.4828
6525,6072,64.345862
6452,6072,
6480,6072,60.072075
6549,6072,7.077868
6557,6072,26.997657
6565,6072,26.552042
6588,6072,5.66267
6634,6072,36.428137
6685,6072,73.238011
6597,6072,21.741321
6769,6072,5.355041
6781,6072,16.147159
6835,6072,42.277109
6899,6072,
6782,6072,
6797,6072,6.173116
7014,6072,7.430454
6692,6072,56.847898
6957,6072,
6831,6072,74.491434
6925,6072,40.396392
6644,6072,6.892878
6875,6072,13.099937
7052,6072,71.421158
7095,6072,8.263298
7087,6072,40.350464
7157,6072,78.230256
7199,6072,39.007687
7058,6072,20.86863
7224,6072,
7229,6072,
7256,6072,38.595236
7264,6072,
7267,6072,
6287,6092,
6101,6092,62.632736
6229,6092,67.99227
6072,6092,5.327244
6274,6092,67.485713
6341,6092,2.126978
7158,6072,10.172069
6373,6092,35.269887
6379,6092,25.399414
6388,6092,13.330871
6389,6092,41.624948
6418,6092,25.340603
6434,6092,64.929102
6411,6092,68.583046
6436,6092,23.715636
6437,6092,
6452,6092,
6454,6092,16.842498
6480,6092,61.900046
6492,6092,71.219506
6549,6092,
6588,6092,1.425142
6597,6092,21.851079
6557,6092,16.979053
6565,6092,25.369829
6525,6092,67.154918
6634,6092,30.411992
6644,6092,6.538878
6685,6092,70.52472
6769,6092,0.773492
6692,6092,52.606253
6781,6092,28.435026
6782,6092,
6875,6092,14.004289
6797,6092,1.601679
6835,6092,40.800489
6899,6092,
6831,6092,76.533846
6925,6092,37.547902
6957,6092,
7014,6092,3.015989
7058,6092,21.14958
7095,6092,22.13898
7087,6092,35.603976
7052,6092,67.168827
7199,6092,34.284204
7158,6092,4.914849
7224,6092,
7157,6092,81.076164
7256,6092,35.492576
7229,6092,
7267,6092,
7264,6092,
6072,6101,63.149765
6092,6101,62.598709
6229,6101,12.998522
6287,6101,
6274,6101,39.521076
6341,6101,54.640456
6373,6101,33.22179
6388,6101,69.883024
6379,6101,48.934793
6389,6101,56.169475
6411,6101,41.96508
6418,6101,80.13186
6434,6101,39.022166
6436,6101,56.881762
6437,6101,
6452,6101,
6454,6101,43.301434
6492,6101,19.429132
6480,6101,17.854993
6525,6101,19.183018
6549,6101,62.908368
6557,6101,56.268048
6597,6101,42.294132
6588,6101,55.319017
6565,6101,46.538131
6634,6101,57.931218
6644,6101,62.631611
6692,6101,59.763206
6685,6101,17.282401
6782,6101,
6769,6101,66.733028
6781,6101,59.521081
6797,6101,68.059463
6835,6101,22.331446
6875,6101,67.237628
6831,6101,30.504497
6899,6101,
6925,6101,33.032546
6957,6101,
7014,6101,56.36543
7052,6101,26.233969
7087,6101,39.834469
7158,6101,56.342211
7095,6101,58.857065
7058,6101,71.174487
7157,6101,26.575321
7199,6101,46.041642
7224,6101,
7229,6101,
7256,6101,49.26833
7264,6101,
7267,6101,
6072,6229,72.976374
6092,6229,68.712905
6101,6229,13.384999
6274,6229,35.760718
6287,6229,
6341,6229,64.041931
6388,6229,67.688179
6373,6229,47.195369
6379,6229,63.068607
6389,6229,69.126452
6411,6229,12.645216
6418,6229,84.311012
6436,6229,71.478219
6434,6229,39.723254
6437,6229,
6454,6229,55.959121
6492,6229,21.017869
6452,6229,
6480,6229,14.273371
6525,6229,11.388664
6549,6229,
6565,6229,56.460827
6557,6229,75.516183
6588,6229,62.797184
6597,6229,52.514812
6644,6229,70.721065
6634,6229,58.321231
6685,6229,14.125288
