source_id,target_id,rtt
6101,6072,70.846622
6274,6072,65.587399
6437,6072,
6287,6072,
6229,6072,71.991807
6388,6072,22.811663
6092,6072,22.175996
6373,6072,44.141225
6480,6072,60.142501
6379,6072,12.308638
6525,6072,63.900708
6411,6072,70.36869
6452,6072,
6434,6072,80.608483
6492,6072,90.095095
6341,6072,6.137739
6454,6072,28.832355
6436,6072,6.988322
6418,6072,31.812444
6389,6072,25.370344
6549,6072,7.065548
6557,6072,29.855372
6597,6072,18.242201
6565,6072,
6588,6072,5.62341
6685,6072,72.637162
6692,6072,60.298332
6782,6072,
6644,6072,19.12622
6634,6072,27.356897
6899,6072,
6769,6072,20.42831
6797,6072,6.201207
6831,6072,74.367042
6875,6072,13.079213
6957,6072,
6835,6072,40.529127
6925,6072,39.953406
6781,6072,16.168835
7014,6072,29.792597
7052,6072,70.592798
7058,6072,25.542774
7087,6072,43.400536
7158,6072,24.092288
7157,6072,76.786639
7224,6072,
7199,6072,62.361929
7095,6072,20.387488
7264,6072,
7267,6072,
7256,6072,36.942814
6287,6092,
6101,6092,62.598421
6072,6092,22.271412
7229,6072,78.918191
6373,6092,35.266183
6274,6092,67.467719
6341,6092,2.102436
6379,6092,6.495454
6229,6092,67.992262
6388,6092,24.067655
6389,6092,46.427285
6411,6092,68.524505
6418,6092,25.303795
6436,6092,23.532981
6437,6092,
6452,6092,
6454,6092,16.805969
6480,6092,61.997833
6492,6092,71.216374
6549,6092,
6557,6092,15.279285
6434,6092,68.873378
6597,6092,21.837335
6588,6092,1.544857
6634,6092,30.363481
6565,6092,
6525,6092,67.139493
6644,6092,5.4672
6685,6092,70.557316
6692,6092,52.568653
6769,6092,0.800873
6781,6092,28.016008
6782,6092,
6831,6092,76.371729
6797,6092,1.631742
6835,6092,40.917701
6899,6092,
6925,6092,37.557222
6875,6092,13.221341
6957,6092,
7014,6092,11.369508
7058,6092,21.148906
7087,6092,35.575302
7052,6092,67.162207
7157,6092,80.166044
7095,6092,22.08461
7199,6092,34.202442
7224,6092,
7158,6092,4.892094
7229,6092,76.311463
7264,6092,
7256,6092,35.500886
6287,6101,
6229,6101,12.99852
6092,6101,62.623855
6072,6101,70.748956
6274,6101,39.502907
6373,6101,33.225243
6389,6101,56.175399
6341,6101,54.656785
6388,6101,69.827583
6418,6101,80.113294
6411,6101,41.991442
6434,6101,39.063734
6436,6101,56.820061
6379,6101,48.884434
6452,6101,
7267,6092,
6492,6101,19.396298
6454,6101,43.366584
6480,6101,17.93002
6588,6101,55.352218
6565,6101,
6782,6101,
6644,6101,58.583238
6685,6101,17.382839
6597,6101,42.377685
6549,6101,58.579589
6557,6101,56.075792
6781,6101,59.512791
6692,6101,59.775661
6769,6101,66.006495
6634,6101,57.910845
6437,6101,
6525,6101,19.199764
6797,6101,68.043837
6831,6101,30.453548
6835,6101,22.432503
6875,6101,67.201789
6899,6101,
6925,6101,33.074991
6957,6101,
7052,6101,26.313624
7158,6101,56.343181
7229,6101,36.949149
7058,6101,71.163726
7264,6101,
7095,6101,58.853443
7267,6101,
7224,6101,
7157,6101,26.573905
7256,6101,49.252925
7199,6101,45.921929
7014,6101,59.080082
6072,6229,72.127175
6101,6229,13.341151
6274,6229,25.717438
6287,6229,
6341,6229,64.042061
7087,6101,39.838366
6373,6229,47.194883
6379,6229,71.176486
6411,6229,12.661676
6389,6229,69.092034
6388,6229,67.667626
6434,6229,36.312254
6437,6229,
6452,6229,
6454,6229,56.008204
6092,6229,68.782039
6418,6229,84.27911
6492,6229,21.020036
6549,6229,
6525,6229,11.440585
6557,6229,75.474111
6565,6229,
6588,6229,62.791582
6597,6229,52.535248
6644,6229,70.769657
6634,6229,58.296559
6769,6229,76.28019
6685,6229,14.21544
6692,6229,61.565907
6782,6229,
6831,6229,24.148116
6797,6229,74.860639
6781,6229,84.315847
6835,6229,33.922843
6875,6229,78.321368
6480,6229,14.3506
6436,6229,71.503782
6899,6229,
6925,6229,48.539428
6957,6229,
7014,6229,69.396611
7052,6229,17.189806
7058,6229,85.27483
7087,6229,45.221448
7095,6229,66.015313
7157,6229,21.349038
7158,6229,70.128049
7199,6229,73.572442
7229,6229,36.004198
7264,6229,
7224,6229,
7267,6229,
7256,6229,69.008129
6072,6274,65.585684
6092,6274,67.456506
6101,6274,39.582436
6229,6274,24.997155
6287,6274,
6373,6274,37.687161
6341,6274,66.022998
6388,6274,68.016492
6379,6274,71.855433
6389,6274,54.763352
6411,6274,18.572812
6418,6274,71.786422
6434,6274,1.04698
6437,6274,
6452,6274,
6480,6274,18.422048
6436,6274,59.193008
6454,6274,55.371395
6492,6274,36.502593
6525,6274,18.758989
6549,6274,
6557,6274,52.301865
6565,6274,
6588,6274,66.831643
6597,6274,42.773853
6634,6274,50.310434
6644,6274,62.0846
6685,6274,21.00078
6692,6274,68.123345
6769,6274,73.328356
6781,6274,69.298246
6782,6274,
6797,6274,68.417739
6925,6274,57.627885
6899,6274,
6875,6274,69.732954
6831,6274,30.291587
6835,6274,27.350773
6957,6274,
7014,6274,67.845657
7052,6274,20.516765
7058,6274,65.506464
7087,6274,47.609966
7095,6274,69.482012
7157,6274,25.404949
7158,6274,72.031691
7199,6274,79.009855
7224,6274,
7229,6274,4.037386
7264,6274,
7256,6274,58.746852
7267,6274,
6373,6287,26.178917
6101,6287,53.898392
6092,6287,42.842358
6341,6287,45.233703
6379,6287,60.659724
6229,6287,66.992376
6072,6287,41.107803
6274,6287,37.698752
6388,6287,45.948745
6411,6287,57.307861
6418,6287,60.734911
6434,6287,37.638635
6436,6287,40.282394
6452,6287,
6437,6287,
6454,6287,39.859289
6525,6287,57.282687
6480,6287,53.169732
6557,6287,40.53
6549,6287,
6597,6287,23.144516
6389,6287,34.38014
6588,6287,41.390077
6634,6287,22.863424
6685,6287,64.341852
6492,6287,67.739459
6781,6287,46.327682
6769,6287,38.898547
6692,6287,55.8558
6782,6287,
6565,6287,
6644,6287,38.718846
6797,6287,75.92821
6835,6287,32.941159
6875,6287,50.355297
6831,6287,66.870892
6899,6287,
6925,6287,54.003294
7158,6287,43.0185
7087,6287,48.473542
7058,6287,45.334949
7052,6287,65.264424
7014,6287,47.608964
7157,6287,68.398622
7224,6287,
7199,6287,61.809669
7095,6287,39.070142
7229,6287,45.070838
7256,6287,37.952903
6957,6287,
7264,6287,
7267,6287,
6072,6341,6.227459
6092,6341,2.073064
6274,6341,66.18683
6101,6341,54.632871
6229,6341,63.992717
6287,6341,45.251806
6418,6341,27.440048
6373,6341,40.232819
6389,6341,26.667144
6411,6341,77.18906
6379,6341,9.940919
6434,6341,78.409445
6437,6341,37.292112
6436,6341,7.893261
6388,6341,9.937028
6480,6341,64.478209
6452,6341,28.088552
6454,6341,15.047449
6492,6341,70.405822
6549,6341,
6557,6341,16.085804
6565,6341,
6588,6341,3.654204
6597,6341,23.027534
6634,6341,38.044165
6525,6341,64.736664
6644,6341,7.083234
6692,6341,53.978252
6781,6341,13.850936
6685,6341,72.564973
6769,6341,1.822999
6797,6341,8.24237
6782,6341,31.529351
6831,6341,79.006308
6899,6341,
6925,6341,46.606317
6835,6341,49.807478
6875,6341,13.763805
6957,6341,
7014,6341,3.202551
7058,6341,18.471731
7052,6341,81.434845
7087,6341,38.146226
7095,6341,7.665767
7157,6341,77.052875
7158,6341,6.055357
7199,6341,37.040114
7224,6341,
7229,6341,86.208773
7256,6341,33.414674
7264,6341,
7267,6341,
6072,6373,44.151904
6092,6373,35.268545
6101,6373,33.228225
6274,6373,37.739881
6287,6373,26.215073
6379,6373,38.395861
6341,6373,40.26329
6388,6373,40.1837
6389,6373,20.291154
6418,6373,45.13711
6411,6373,55.382476
6434,6373,38.420951
6436,6373,30.349672
6229,6373,46.994651
6437,6373,10.906277
6454,6373,29.450745
6452,6373,43.974666
6492,6373,49.042575
6480,6373,33.243155
6525,6373,35.876971
6549,6373,
6557,6373,24.866518
6588,6373,38.500156
6597,6373,13.886906
6565,6373,
6644,6373,30.927951
6634,6373,30.321037
6685,6373,36.368815
6692,6373,62.686566
6781,6373,26.531738
6782,6373,11.428387
6831,6373,45.450856
6875,6373,33.299584
6797,6373,33.529179
6899,6373,
6835,6373,12.39959
6925,6373,0.297456
6957,6373,
7014,6373,40.350291
7052,6373,53.451542
7058,6373,28.834451
6769,6373,39.444591
7158,6373,38.022329
7095,6373,29.222669
7087,6373,8.638228
7224,6373,
7256,6373,21.549919
7157,6373,38.666584
7229,6373,47.230035
7199,6373,36.453968
7264,6373,
7267,6373,
6274,6379,71.834598
6101,6379,49.017495
6229,6379,70.991921
6092,6379,6.515762
6287,6379,60.656883
6341,6379,10.019232
6072,6379,12.387296
6373,6379,38.366886
6388,6379,27.116605
6389,6379,29.438296
6411,6379,74.66854
6434,6379,72.236589
6418,6379,37.480721
6436,6379,12.903663
6454,6379,13.621342
6480,6379,59.503712
6452,6379,45.735186
6437,6379,32.324852
6492,6379,80.096982
6525,6379,65.037444
6549,6379,
6588,6379,7.452816
6597,6379,29.933744
6634,6379,42.140311
6644,6379,14.668247
6769,6379,9.526065
6692,6379,49.52259
6685,6379,67.29983
6781,6379,19.671737
6782,6379,27.0813
6565,6379,
6557,6379,24.775769
6797,6379,7.746307
6831,6379,75.159915
6835,6379,53.598854
6899,6379,
6875,6379,19.656789
6925,6379,38.076831
6957,6379,
7014,6379,16.486189
7052,6379,69.721178
7058,6379,24.240106
7087,6379,38.10465
7095,6379,14.433369
7157,6379,75.210625
7158,6379,8.108558
7199,6379,28.426803
7224,6379,
7229,6379,77.423898
7264,6379,
7256,6379,33.309365
6072,6388,22.844277
6092,6388,24.010292
7267,6379,
6101,6388,69.883417
6229,6388,66.992376
6274,6388,67.982373
6287,6388,45.970269
6341,6388,9.97068
6373,6388,40.155296
