source_id,target_id,rtt
6402,6878,54.202126
6544,6878,33.733775
6845,6878,56.782677
6788,6878,48.177589
6669,6878,8.861005
7260,6878,56.092777
6800,6878,25.597887
6453,6878,78.703867
7175,6878,24.399961
6952,6878,41.230413
6762,6878,82.840227
6956,6878,27.041354
6619,6878,49.677458
6722,6878,40.044899
6324,6878,60.441917
6734,6878,39.762948
7305,6878,54.130003
6245,6878,49.552895
6965,6878,43.404117
6623,6878,12.959286
6426,6878,46.159653
6448,6878,39.744923
6327,6878,52.780171
6251,6878,31.979033
6624,6878,89.260538
6323,6878,32.804425
6876,6878,46.889623
6714,6878,39.741945
6675,6878,38.140443
6414,6878,39.934932
6423,6878,40.393315
7174,6878,49.804006
6510,6878,55.1054
7021,6878,43.25083
7066,6878,16.757743
6225,6878,50.796152
7329,6878,42.652272
6515,6878,37.453867
6538,6878,64.582241
6475,6878,58.228721
7249,6878,10.867121
6741,6878,66.69171
6094,6878,34.061004
6930,6878,
6545,6878,42.328878
6235,6878,52.50223
7130,6878,49.769448
7064,6878,61.001999
6716,6878,53.062717
6087,6878,43.956529
6350,6878,34.145777
6417,6878,61.508105
7234,6878,65.654615
6509,6878,48.470227
6295,6878,53.601901
6853,6878,75.201425
7254,6878,38.566769
6654,6878,43.125042
7300,6878,63.884356
6335,6878,12.800486
6446,6878,33.622013
7236,6878,44.730675
6936,6878,114.546467
6496,6878,84.08741
6647,6878,35.438463
6248,6878,29.527205
7324,6878,41.092297
6852,6878,45.632444
6844,6878,40.664441
7181,6878,55.756333
7125,6878,41.604306
6829,6878,43.007843
6695,6878,38.083149
7173,6878,60.858596
7171,6878,52.991152
6536,6878,53.056345
6740,6878,67.552947
7212,6878,85.745352
6552,6878,40.566886
6501,6878,47.244184
7244,6878,68.28526
6512,6878,48.863854
6441,6878,37.893693
7210,6878,56.237922
7359,6878,38.802947
7295,6878,59.520941
6438,6878,54.068084
6851,6878,42.567419
7280,6878,74.148586
6351,6878,42.154663
6609,6878,35.91185
6316,6878,32.859813
6658,6878,66.825645
6352,6878,56.798616
6366,6878,63.110818
6604,6878,67.545415
7213,6878,76.350029
6541,6878,53.252112
6687,6878,64.782988
6435,6878,32.297639
6328,6878,73.176538
6042,6878,20.707918
7089,6878,72.598359
6120,6878,42.845486
6476,6878,44.560136
6360,6878,28.927158
7086,6878,87.074587
6686,6878,31.186264
6526,6878,58.243428
6959,6878,34.560407
6868,6878,46.601281
7110,6878,75.949941
6039,6878,21.875675
6961,6878,79.122321
7327,6878,46.936429
6297,6878,64.91804
6635,6878,58.222588
7083,6878,31.579768
6737,6878,43.198466
6043,6878,46.951742
6025,6878,35.383829
6937,6878,47.678714
7101,6878,47.259792
7005,6878,55.441243
6333,6878,71.434554
6513,6878,53.799777
6384,6878,44.266991
6320,6878,40.127772
6430,6878,42.33894
6395,6878,47.836001
6648,6878,59.607384
6443,6878,53.72407
6717,6878,43.046573
7085,6878,36.532743
7136,6878,50.121281
6696,6878,52.504335
7071,6878,36.02627
6728,6878,40.067068
6873,6878,58.149606
6823,6878,29.952984
6949,6878,
6736,6878,49.722736
7122,6878,40.74417
7042,6878,31.924442
7084,6878,46.626086
7286,6878,
6246,6878,30.809712
6336,6878,25.34159
6272,6878,31.777189
6396,6878,34.009544
6332,6878,30.431872
6239,6878,29.195101
6385,6878,24.258373
7293,6878,43.362617
6548,6878,26.22323
6921,6878,36.201223
6531,6878,45.105428
6313,6878,22.759708
6439,6878,22.333247
6494,6878,
6558,6878,22.595179
6576,6878,27.974705
6372,6878,34.259931
6550,6878,
6799,6878,30.690316
6357,6878,27.743214
6813,6878,26.086644
7022,6878,34.587129
6869,6878,33.252683
6838,6878,30.420887
6715,6878,40.21921
6922,6878,39.34744
6387,6878,28.89797
6787,6878,29.625093
7151,6878,29.268893
6812,6878,48.821481
6250,6878,36.940621
6858,6878,49.865779
7054,6878,31.302009
7096,6878,34.078584
6761,6878,33.057897
6213,6878,35.93435
7152,6878,31.68698
6789,6878,26.042321
6679,6878,28.672488
7048,6878,40.779413
6346,6878,28.399524
6824,6878,24.264632
7279,6878,30.244637
7034,6878,32.137106
6826,6878,32.764373
7304,6878,29.582237
7006,6878,27.177135
7354,6878,28.289741
7012,6878,30.705325
7208,6878,23.908076
6249,6878,39.054308
7033,6878,58.401884
6518,6878,32.386795
6642,6878,25.938032
6237,6878,40.742309
6082,6878,60.826195
6342,6878,53.495118
6374,6878,32.085437
6877,6878,31.75228
6863,6878,52.111463
7231,6878,29.4625
6655,6878,27.902073
6511,6878,52.722267
6630,6878,42.435665
7135,6878,55.19373
7339,6878,41.510751
7302,6878,50.298912
6390,6878,33.301971
6445,6878,43.274688
6618,6878,30.096173
6780,6878,41.262987
7003,6878,44.50428
6847,6878,38.15923
6424,6878,41.810252
6514,6878,54.685993
7149,6878,28.889162
6885,6878,44.722712
7258,6878,32.187929
7344,6878,48.089034
7175,6402,12.398861
6039,6402,10.13176
6323,6402,37.665285
7073,6878,44.738452
6788,6402,20.865701
6544,6402,26.426753
6845,6402,10.719596
7064,6402,37.34484
7249,6402,29.050412
6800,6402,29.200035
6490,6878,29.743074
7236,6402,51.036233
7327,6402,42.9284
6523,6878,49.18061
6936,6402,286.653704
6453,6402,65.517455
6623,6402,50.36688
6510,6402,17.674322
7305,6402,33.071849
6538,6402,117.005737
6669,6402,40.79034
6952,6402,41.551184
6414,6402,29.602096
6417,6402,43.21208
7234,6402,97.302628
6619,6402,71.52917
6876,6402,42.637804
7324,6402,42.904754
