source_id,target_id,rtt
7249,6878,10.876613
7236,6878,44.666444
6624,6878,89.288838
6251,6878,20.813394
6669,6878,8.876964
6402,6878,54.178945
6475,6878,57.79637
6039,6878,21.871679
6844,6878,41.884361
6335,6878,12.774074
6544,6878,33.71511
6414,6878,40.098129
6295,6878,53.723975
6853,6878,75.241009
6623,6878,13.026113
6619,6878,49.961622
7305,6878,54.187926
6965,6878,43.450901
6316,6878,32.913621
7324,6878,41.096085
6323,6878,32.748172
7327,6878,46.93368
7300,6878,63.362461
6351,6878,42.145677
7280,6878,74.53115
7234,6878,60.033675
6714,6878,39.837513
7260,6878,64.329689
6297,6878,64.877654
6722,6878,40.145812
6448,6878,39.824004
6225,6878,50.712199
6417,6878,61.567289
6245,6878,49.548218
6695,6878,38.098523
7329,6878,42.662775
6235,6878,52.465198
6538,6878,64.574034
6647,6878,35.411223
7085,6878,36.475757
6609,6878,35.896751
6423,6878,40.422856
6741,6878,66.664619
6851,6878,36.981264
6930,6878,
7210,6878,56.115591
6956,6878,26.993051
6248,6878,18.391549
7066,6878,16.763527
6936,6878,114.432619
7254,6878,38.632287
6510,6878,55.525115
6526,6878,55.87442
6852,6878,45.116814
7084,6878,41.103911
7175,6878,24.257905
6552,6878,40.562036
6952,6878,35.5823
6829,6878,44.262702
6658,6878,66.905087
6868,6878,46.606165
6740,6878,67.458534
6512,6878,48.882914
6426,6878,47.19368
6515,6878,37.389125
6654,6878,42.99652
7064,6878,60.976976
6324,6878,60.363156
6094,6878,34.175765
6366,6878,63.080772
6788,6878,48.105591
7110,6878,49.720072
6876,6878,46.83685
7125,6878,41.638072
7021,6878,43.234301
6545,6878,42.317051
6675,6878,38.061004
6800,6878,25.336268
6435,6878,32.304914
7174,6878,49.805985
6496,6878,84.154203
7359,6878,38.732148
6762,6878,82.876646
6446,6878,33.685046
6501,6878,47.253071
7295,6878,59.457411
6424,6878,41.76214
7130,6878,49.763031
6961,6878,79.13351
6327,6878,52.721722
6734,6878,39.754105
6453,6878,80.500685
6509,6878,48.444305
6441,6878,33.521431
6845,6878,56.563457
6087,6878,47.769208
7173,6878,60.819137
6536,6878,53.00932
7171,6878,52.966857
6438,6878,54.050565
7212,6878,85.79314
7244,6878,68.255301
7181,6878,54.57673
6328,6878,73.167098
6350,6878,34.100028
6716,6878,53.082685
7213,6878,76.332628
6541,6878,53.222112
6604,6878,67.549164
6687,6878,64.713226
6352,6878,56.771805
7086,6878,87.142997
7089,6878,72.636215
6042,6878,20.668637
6476,6878,44.556753
6360,6878,28.951128
6120,6878,42.785625
6959,6878,34.510222
6686,6878,31.191122
7083,6878,31.455404
6635,6878,58.897443
6737,6878,43.120759
6937,6878,47.439631
7005,6878,55.5411
6025,6878,35.447374
6494,6878,
6320,6878,40.077576
6443,6878,53.702651
6333,6878,69.23362
6043,6878,55.398331
6430,6878,42.34807
7101,6878,47.229984
6384,6878,44.162031
6395,6878,47.876312
6513,6878,53.838497
6728,6878,40.084618
6823,6878,30.256341
6717,6878,43.006468
6696,6878,52.528417
6736,6878,49.772038
6648,6878,59.680626
7042,6878,31.950919
7048,6878,40.705618
6873,6878,58.174564
7071,6878,36.05977
6921,6878,36.15175
7293,6878,43.357927
7136,6878,50.068678
7122,6878,40.797097
6272,6878,31.799269
6332,6878,30.458708
6250,6878,36.858357
6531,6878,46.173619
6213,6878,36.00662
6824,6878,24.276113
6246,6878,30.775703
6787,6878,29.574433
