source_id,target_id,rtt
6544,6878,33.756039
6845,6878,56.764919
7175,6878,24.414541
6323,6878,32.84987
6402,6878,54.225243
7130,6878,49.779223
7173,6878,60.866956
6669,6878,8.930268
6623,6878,13.052144
7234,6878,65.690354
6800,6878,25.60722
7305,6878,54.208717
6335,6878,12.751438
6536,6878,53.034319
6852,6878,45.145673
7249,6878,10.889928
6501,6878,47.294407
6251,6878,31.969518
6351,6878,42.19321
6423,6878,41.965507
7210,6878,56.129044
6740,6878,67.596207
6475,6878,58.504293
7254,6878,38.670256
7064,6878,60.997703
6094,6878,34.132111
6538,6878,64.572471
7359,6878,38.801941
7085,6878,36.550793
7110,6878,76.243782
6510,6878,55.044839
6366,6878,63.068707
6762,6878,82.907559
6327,6878,52.683066
6512,6878,53.628547
7174,6878,51.123716
6225,6878,50.715701
6716,6878,53.081144
6350,6878,34.128968
7125,6878,41.576402
6936,6878,114.428125
6417,6878,61.470475
7021,6878,43.200042
7280,6878,64.412672
6965,6878,43.461655
6851,6878,42.542861
6087,6878,43.954547
6675,6878,38.044649
6235,6878,52.476242
7329,6878,42.61414
6441,6878,37.890744
7260,6878,53.957897
6876,6878,46.881416
6868,6878,46.560335
6619,6878,49.710849
6526,6878,58.248968
6853,6878,69.896047
6552,6878,40.548088
6295,6878,53.602189
7324,6878,41.010743
6453,6878,80.541826
6647,6878,35.424063
6844,6878,40.785456
7236,6878,44.755597
7171,6878,52.964221
7212,6878,85.768093
6829,6878,42.953555
6039,6878,21.868031
6741,6878,66.713869
6245,6878,49.483047
7327,6878,46.937948
6515,6878,37.413945
6788,6878,48.204553
6956,6878,27.015122
6328,6878,73.230528
6424,6878,41.763754
6297,6878,64.847883
6541,6878,53.211747
6448,6878,39.813231
6961,6878,79.103151
6734,6878,39.75971
6695,6878,38.074969
6414,6878,41.174529
6509,6878,48.460221
6624,6878,89.3313
6446,6878,33.539782
6438,6878,54.156545
6714,6878,39.7846
6324,6878,61.353404
7086,6878,87.122988
7295,6878,59.529478
6654,6878,43.094804
7181,6878,55.717121
6687,6878,64.705555
6316,6878,32.847142
6604,6878,67.616189
6545,6878,42.276798
7244,6878,68.191113
6609,6878,35.966323
6352,6878,56.81763
6426,6878,46.13391
7066,6878,16.910181
7213,6878,76.311352
6120,6878,42.869488
6476,6878,44.56284
6360,6878,28.946704
6042,6878,20.724018
7089,6878,72.669748
7083,6878,33.476441
6635,6878,58.292157
6737,6878,43.141758
7300,6878,63.922739
7005,6878,55.442895
6435,6878,32.360457
7101,6878,57.135908
6937,6878,61.577056
6686,6878,31.142124
6043,6878,47.686031
6959,6878,34.529842
6722,6878,40.148434
6248,6878,29.580114
6658,6878,66.92387
6952,6878,41.169844
6333,6878,71.461771
6320,6878,40.156514
6395,6878,47.88066
6496,6878,84.13353
6384,6878,44.160421
6494,6878,
6513,6878,53.726737
6648,6878,62.23288
7084,6878,46.740168
6430,6878,42.36504
6696,6878,52.524277
6025,6878,35.448043
6443,6878,53.768503
6930,6878,80.422056
6873,6878,58.125101
6736,6878,49.719295
6921,6878,36.194732
6823,6878,29.867456
7071,6878,35.966127
6949,6878,
7048,6878,40.785234
7122,6878,40.705069
7042,6878,31.935746
7136,6878,50.071622
6246,6878,30.862243
6239,6878,29.13908
7286,6878,
6250,6878,36.263785
6213,6878,35.988806
6336,6878,25.311661
6550,6878,
6813,6878,26.097444
6396,6878,33.984289
