source_id,target_id,rtt
6453,6878,80.502308
6402,6878,54.197134
7236,6878,44.696772
7260,6878,64.377973
6475,6878,57.936244
6335,6878,12.747314
6426,6878,47.259287
7175,6878,29.734869
6225,6878,50.822723
6039,6878,21.418249
7066,6878,16.809292
6623,6878,13.022186
7210,6878,56.103003
6734,6878,39.786988
6788,6878,48.190531
6669,6878,8.814636
6965,6878,41.609838
6323,6878,32.712733
7173,6878,60.885875
6740,6878,65.806568
6351,6878,42.109459
6446,6878,33.68509
7327,6878,46.862848
6512,6878,48.88213
7329,6878,42.640018
7324,6878,41.08512
6829,6878,44.273117
7280,6878,74.504311
7084,6878,41.073696
6654,6878,43.079752
6350,6878,34.131521
6245,6878,49.539411
6094,6878,35.97871
6509,6878,50.282505
6496,6878,84.100653
6714,6878,39.762206
6295,6878,53.698245
6441,6878,33.480978
6851,6878,36.883486
6324,6878,60.335625
6327,6878,52.721561
6695,6878,38.065206
6536,6878,53.023651
6552,6878,40.552366
7021,6878,41.585407
6316,6878,32.811429
6675,6878,39.918961
6235,6878,52.463461
7249,6878,10.837649
6424,6878,41.672746
7085,6878,36.468844
7359,6878,38.797447
6716,6878,53.103372
7300,6878,63.393796
6952,6878,35.649812
6722,6878,40.091096
6930,6878,
6936,6878,114.436567
6251,6878,20.817293
6417,6878,61.60761
7130,6878,49.762932
6624,6878,89.303717
6435,6878,34.183585
6961,6878,79.097384
6087,6878,47.794398
6510,6878,55.514766
6845,6878,56.54812
7305,6878,54.174475
6619,6878,49.960462
6423,6878,40.255155
6501,6878,54.918584
6515,6878,34.715556
7254,6878,38.581712
6297,6878,67.514352
7125,6878,41.574401
6868,6878,46.591122
7181,6878,62.259126
7295,6878,59.399081
6609,6878,35.957315
6366,6878,62.978103
6328,6878,73.142276
6647,6878,35.474784
7212,6878,85.732261
7171,6878,52.968795
6541,6878,53.218569
6438,6878,54.14946
6352,6878,56.825096
7213,6878,76.263968
6604,6878,67.6355
7089,6878,72.608622
7244,6878,68.261582
6687,6878,63.70847
7086,6878,87.14574
6042,6878,24.525143
6120,6878,42.737806
6360,6878,28.872998
6476,6878,44.533396
6686,6878,33.093766
6635,6878,58.747624
7083,6878,33.519471
6959,6878,34.550545
6737,6878,43.169964
6025,6878,35.43062
7101,6878,47.213264
7005,6878,55.543215
6937,6878,47.586907
6043,6878,55.421553
6448,6878,39.790139
6333,6878,69.414997
6384,6878,44.228613
6443,6878,53.74438
6717,6878,43.0773
6648,6878,59.727741
6430,6878,42.354993
6544,6878,33.710025
6494,6878,
6395,6878,47.892568
6696,6878,52.544865
6320,6878,40.10236
6248,6878,18.404643
6513,6878,53.765302
6823,6878,30.201416
6873,6878,57.186653
7048,6878,40.777249
6213,6878,35.985717
6921,6878,36.176318
6728,6878,40.062738
6658,6878,66.845222
7071,6878,36.04292
6736,6878,49.726552
6272,6878,31.84679
7136,6878,50.124484
6239,6878,29.166588
7293,6878,43.312057
6250,6878,36.804181
7286,6878,
6332,6878,30.441153
6949,6878,
6346,6878,28.367384
7122,6878,48.41932
6372,6878,33.369497
6852,6878,44.857956
7042,6878,31.961285
6385,6878,24.220116
6246,6878,30.775335
6762,6878,82.860303
6336,6878,23.51127
6439,6878,22.360393
6844,6878,41.866258
6526,6878,55.925159
7064,6878,61.01922
6679,6878,28.703576
6396,6878,34.000495
6876,6878,46.798801
6387,6878,28.9137
7110,6878,49.723553
6956,6878,26.950948
6550,6878,
6313,6878,22.777515
6414,6878,39.905564
7234,6878,60.072715
6531,6878,46.083675
6558,6878,22.566435
7174,6878,49.827469
6357,6878,27.705246
6741,6878,66.658937
6853,6878,75.210352
6576,6878,27.948846
6548,6878,26.13009
6538,6878,64.576269
6789,6878,25.969929
6838,6878,30.401175
6858,6878,48.003791
6800,6878,25.321124
6545,6878,42.25583
6922,6878,39.243293
6824,6878,24.329722
7006,6878,27.196763
6869,6878,33.043802
7151,6878,29.207381
7022,6878,34.594001
7152,6878,31.619964
7034,6878,32.125273
7354,6878,28.32743
7304,6878,29.520714
7096,6878,32.370725
7054,6878,31.376045
6826,6878,32.806063
7033,6878,58.474524
7279,6878,30.311354
6082,6878,29.024022
7012,6878,30.613961
6511,6878,52.623861
6514,6878,53.046029
6877,6878,31.761316
7302,6878,50.381023
7208,6878,23.881144
6863,6878,52.605708
6390,6878,33.350356
6268,6878,28.459217
7339,6878,41.496451
6445,6878,43.171944
6632,6878,42.013117
6490,6878,29.751171
6655,6878,27.876239
7135,6878,55.291622
7003,6878,45.008868
6780,6878,41.231237
6618,6878,30.093604
7231,6878,29.528513
6847,6878,38.04811
7073,6878,44.698237
6878,6402,54.276279
6885,6878,44.654027
7258,6878,30.557472
7149,6878,28.911852
6267,6878,56.529973
6787,6878,29.650516
6715,6878,40.2075
6799,6878,30.710553
6813,6878,26.155334
6249,6878,38.980487
6518,6878,32.400963
6812,6878,47.001856
6761,6878,30.096725
6237,6878,41.222543
6342,6878,53.510302
6845,6402,10.684659
6788,6402,20.875086
7344,6878,46.38774
7064,6402,37.399787
6544,6402,26.374735
6510,6402,17.725264
6453,6402,67.803468
6374,6878,32.052392
7260,6402,9.769167
6800,6402,29.231285
6414,6402,29.528013
6630,6878,42.40182
6930,6402,37.008856
7234,6402,102.992513
6844,6402,30.347329
7327,6402,42.857802
6619,6402,71.410481
6426,6402,40.616167
6829,6402,37.712102
7066,6402,44.687416
6623,6402,50.382782
6876,6402,42.626414
6225,6402,37.417374
6852,6402,37.312659
6714,6402,40.271693
6545,6402,36.968328
6722,6402,56.205728
6448,6402,45.098562
6952,6402,41.507927
6965,6402,42.107143
6740,6402,66.516366
6351,6402,45.40198
7175,6402,12.456404
7210,6402,45.491554
6324,6402,62.24125
7324,6402,42.680327
6642,6878,25.869775
7173,6402,70.081195
6868,6402,44.851675
6245,6402,49.493227
7171,6402,51.893204
6417,6402,43.253154
6526,6402,74.534431
6335,6402,55.416647
6669,6402,40.797753
7236,6402,51.055323
6536,6402,59.993163
7249,6402,34.848837
6441,6402,41.306996
6423,6402,47.385781
6851,6402,60.700685
6087,6402,37.524522
6956,6402,53.347955
7130,6402,47.810781
6475,6402,44.323821
6501,6402,56.400271
6512,6402,49.497623
6039,6402,10.103492
6515,6402,42.392708
6323,6402,37.665221
6552,6402,40.810621
7084,6402,61.037984
7125,6402,39.863531
6446,6402,33.854905
6716,6402,42.23989
6695,6402,38.591255
7254,6402,36.722064
6654,6402,30.438586
7021,6402,39.548992
6350,6402,40.272184
6327,6402,13.298813
7174,6402,43.245939
6295,6402,36.599391
6496,6402,43.313941
6424,6402,38.014722
6675,6402,26.167064
6316,6402,28.883164
6435,6402,31.582425
7212,6402,6.509652
7085,6402,34.094188
6366,6402,24.771021
7329,6402,48.598952
7110,6402,35.272483
6658,6402,60.273005
7295,6402,47.324146
6961,6402,47.169383
6762,6402,55.888619
7300,6402,65.417161
7244,6402,4.534447
6509,6402,42.501515
7181,6402,40.958598
6438,6402,8.987625
6328,6402,67.279523
6520,6878,32.50182
7213,6402,9.524295
6541,6402,23.79227
6523,6878,50.337909
6352,6402,56.931658
7089,6402,49.240315
6476,6402,30.44289
6609,6402,39.758567
6959,6402,24.023955
6042,6402,13.542001
6936,6402,235.254762
7305,6402,33.083136
6647,6402,41.213061
7083,6402,31.636294
6734,6402,43.223232
6538,6402,116.889338
7359,6402,48.166672
6737,6402,34.775425
6635,6402,35.832974
7005,6402,39.228988
6235,6402,39.311048
6937,6402,36.018417
7101,6402,34.374399
6043,6402,30.996541
6333,6402,34.793684
6025,6402,31.622585
6094,6402,22.761463
6430,6402,52.031668
6297,6402,53.331654
6320,6402,45.824883
6395,6402,38.397978
7280,6402,13.001215
6384,6402,47.17659
6443,6402,38.736509
6494,6402,
6696,6402,41.236268
6648,6402,35.61734
6513,6402,45.375898
6873,6402,54.208338
6728,6402,32.57122
6717,6402,42.450234
6823,6402,42.087801
6736,6402,35.459058
6741,6402,12.254006
6921,6402,32.17886
6949,6402,
6624,6402,150.294634
6360,6402,26.320287
7071,6402,36.806862
7122,6402,35.557547
6686,6402,17.425622
7086,6402,58.147355
7048,6402,36.269135
6853,6402,92.024549
6248,6402,53.888424
7293,6402,40.390782
6604,6402,51.981834
6251,6402,54.109583
7042,6402,38.479936
6250,6402,27.237887
6687,6402,57.838463
7136,6402,38.930715
6239,6402,26.739068
6246,6402,39.50887
6213,6402,29.968837
6272,6402,24.577843
7286,6402,
6531,6402,43.215288
6120,6402,30.253766
6439,6402,24.692174
6387,6402,31.246691
6558,6402,27.87643
6385,6402,25.596269
6332,6402,24.23607
6357,6402,31.304659
6548,6402,29.995326
6576,6402,28.796103
6313,6402,26.618409
6346,6402,34.537371
6336,6402,25.018662
6396,6402,21.297661
6812,6402,32.376307
6789,6402,30.735191
6372,6402,33.015969
6813,6402,28.297392
6787,6402,30.917571
6838,6402,27.362183
6761,6402,31.383834
6922,6402,28.689505
6858,6402,32.634141
6715,6402,40.757603
7034,6402,31.113044
7012,6402,34.065633
7152,6402,39.667957
7033,6402,32.636671
6082,6402,32.750059
6518,6402,29.353928
6642,6402,31.725052
6249,6402,28.664954
7354,6402,30.736528
6869,6402,36.758183
7096,6402,45.604367
7304,6402,27.676268
7151,6402,31.204621
7006,6402,31.236862
6237,6402,35.930636
7208,6402,30.10316
7279,6402,36.313414
7054,6402,28.188957
6267,6402,37.671412
6374,6402,37.2753
6342,6402,37.314466
6511,6402,35.366665
6514,6402,41.042777
7003,6402,34.161935
6655,6402,31.613335
7135,6402,33.895327
6863,6402,30.835538
7302,6402,33.570709
6877,6402,36.634603
7339,6402,34.934731
6780,6402,28.816949
6268,6402,39.79648
6490,6402,32.495671
6523,6402,32.360334
6885,6402,30.282721
6445,6402,28.974425
6520,6402,31.848497
6618,6402,26.055409
6847,6402,33.28454
6390,6402,24.060383
7073,6402,27.858525
6799,6402,24.930202
6544,6845,37.470663
7260,6845,18.438248
6039,6845,27.157829
6878,6845,56.512965
6800,6845,56.129263
7175,6845,34.456241
6630,6402,27.823496
6323,6845,51.14738
6510,6845,27.026273
6453,6845,47.458428
6632,6402,30.812184
6335,6845,80.361794
6623,6845,70.706289
6475,6845,27.77222
7236,6845,58.215798
6824,6402,29.191558
6538,6845,140.04356
7305,6845,37.071713
6826,6402,30.686177999999998
6679,6402,26.913583
6526,6845,72.212808
6853,6845,103.264355
6936,6845,173.715521
6414,6845,38.31855
6550,6402,
7066,6845,78.977346
7022,6402,34.788616
7234,6845,117.304068
6619,6845,89.086148
6930,6845,46.08963
6829,6845,45.61737
6658,6845,72.433687
6545,6845,46.507482
6426,6845,56.555112
6248,6845,52.635837
6734,6845,54.348486
6722,6845,63.034817
6714,6845,53.917326
7231,6402,34.055903
6251,6845,60.888508
7329,6845,62.656901
6788,6845,43.293896
7300,6845,73.845834
6669,6845,49.397
6876,6845,52.551716
6402,6845,10.712016
7064,6845,46.881291
7149,6402,24.787361
6740,6845,101.644642
7210,6845,63.466018
7258,6402,29.130708
6952,6845,49.483236
7327,6845,58.16953
6448,6845,50.676082
6956,6845,59.499223
6965,6845,59.676973
6351,6845,62.415839
7084,6845,57.9125
6087,6845,49.48047
7171,6845,62.377273
7249,6845,50.968131
7344,6402,32.323591
6245,6845,59.666517
6868,6845,62.387349
6851,6845,60.10288
6417,6845,41.361692
7324,6845,62.451066
6324,6845,61.909971
7130,6845,59.746972
6512,6845,56.149053
6423,6845,62.385046
6446,6845,47.842685
6536,6845,67.105412
6501,6845,53.874101
6515,6845,54.377697
6552,6845,63.158471
6609,6845,56.791133
6695,6845,55.365535
7021,6845,52.949122
6716,6845,54.961184
6647,6845,46.946623
6852,6845,58.491365
7125,6845,60.57004
6366,6845,44.15719
6844,6845,41.461717
7174,6845,63.552352
6624,6845,156.592526
7254,6845,51.510301
6094,6845,36.494517
6235,6845,51.05481
6297,6845,31.735832
6741,6845,23.944543
6654,6845,55.557101
7359,6845,55.841909
7280,6845,34.966883
6295,6845,71.795165
6424,6845,47.20874
7173,6845,81.773663
6350,6845,56.316096
6435,6845,43.928278
6496,6845,62.009727
6509,6845,51.0465
6961,6845,63.975256
6675,6845,45.029267
7244,6845,18.124757
7212,6845,16.039751
7295,6845,65.543736
7181,6845,82.793834
6438,6845,16.594058
6352,6845,59.412375
6687,6845,81.706127
7086,6845,77.306495
6328,6845,77.016968
6476,6845,50.2048
6686,6845,54.363834
6635,6845,47.112887
6360,6845,52.270916
7083,6845,44.872071
6937,6845,45.925161
6225,6845,61.395466
6025,6845,50.418175
6513,6845,62.851266
6443,6845,49.470301
6648,6845,51.404897
6494,6845,
6043,6845,48.384501
6320,6845,54.731247
6333,6845,57.871794
7101,6845,46.17352
6736,6845,50.885739
7048,6845,48.363093
7071,6845,54.880478
7293,6845,49.606926
7122,6845,46.396648
6949,6845,
6921,6845,50.441786
7042,6845,45.342645
6604,6845,60.511173
6823,6845,42.706153
6120,6845,60.624589
6327,6845,26.740122
6239,6845,46.122111
6717,6845,63.354874
6042,6845,41.534854
7213,6845,26.452829
6272,6845,43.954142
6873,6845,61.773055
6385,6845,36.093398
6541,6845,53.098583
7085,6845,48.571593
7286,6845,
6250,6845,52.362259
6357,6845,48.384686
6213,6845,38.350488
7089,6845,69.163956
6332,6845,42.874992
6439,6845,47.943827
6550,6845,
6531,6845,45.174117
6548,6845,37.777276
6316,6845,53.068257
6762,6845,92.161675
6787,6845,56.162166
6558,6845,34.642036
6761,6845,46.470517
6959,6845,47.624566
6246,6845,56.201247
6737,6845,46.798295
7005,6845,49.088459
6696,6845,42.535859
6813,6845,38.434662
6799,6845,45.852085
6789,6845,37.80681
6869,6845,52.527252
6812,6845,47.728995
6838,6845,42.315884
7012,6845,43.373548
7054,6845,42.765563
7096,6845,46.469659
7151,6845,40.786908
7034,6845,45.332284
7022,6845,49.081909
6728,6845,46.298383
6518,6845,38.826746
6082,6845,44.377209
6396,6845,41.082156
6387,6845,36.526254
6237,6845,44.590037
7033,6845,39.2595
7304,6845,50.456619
6374,6845,44.933275
6267,6845,50.984827
7110,6845,59.808817
6826,6845,46.520755
6441,6845,50.779631
6342,6845,48.954058
6824,6845,43.822629
6922,6845,38.168475
6858,6845,47.633187
6514,6845,44.586342
6511,6845,47.865548
7302,6845,48.045895
6655,6845,46.383219
7339,6845,40.751032
6268,6845,46.707086
6780,6845,46.790387
6618,6845,55.664682
6885,6845,47.030835
6445,6845,45.257203
7149,6845,35.936959
6490,6845,50.968638
6788,7260,58.325378
6630,6845,49.263353
7152,6845,45.047332
6847,6845,40.948592
7073,6845,45.801186
6845,7260,18.458696
6520,6845,45.434502
6523,6845,51.947067
7327,7260,47.051855
6402,7260,9.751059
7249,7260,47.982947
7258,6845,45.899542
7006,6845,43.410185
6417,7260,7.947482
6475,7260,22.189892
7354,6845,45.671765
7236,7260,39.389451
6510,7260,19.803966
7208,6845,36.407976
7279,6845,42.51361
6390,6845,46.598572
6453,7260,23.310861
6526,7260,79.99221
6249,6845,38.445422
6624,7260,135.653788
6853,7260,95.06955
6623,7260,66.76269
6863,6845,48.323522
7231,6845,47.219174
6877,6845,48.055823
6335,7260,69.645573
7135,6845,44.137751
6642,6845,51.945127
7003,6845,44.170199
6679,6845,36.780691
6576,6845,54.306599
6715,6845,35.983809
6538,7260,121.207458
7066,7260,82.605728
6414,7260,27.89607
6619,7260,88.587884
7305,7260,28.757297
7234,7260,110.462218
6829,7260,35.99716
6844,7260,27.264171
6876,7260,43.586463
6852,7260,49.749437
6632,6845,51.034611
6930,7260,36.799107
6426,7260,53.66166
6448,7260,50.627018
6544,7260,33.26778
6225,7260,44.479142
6722,7260,69.837404
6248,7260,66.393401
6658,7260,64.922538
6545,7260,42.55075
6714,7260,56.28304
6323,7260,42.753755
7136,6845,54.48604
6251,7260,67.686901
6952,7260,52.847938
6734,7260,54.08743
6878,7260,64.327851
7175,7260,40.82181
6669,7260,46.90206
7210,7260,56.444826
6956,7260,49.915329
6965,7260,56.50014
6245,7260,45.322263
7064,7260,43.782392
7324,7260,53.133663
6800,7260,50.123277
6868,7260,60.437899
6324,7260,58.108916
6351,7260,50.994937
6039,7260,47.037385
7173,7260,74.375257
6936,7260,171.483534
6395,6845,48.686382
6441,7260,43.854886
6350,7260,49.292275
6430,6845,58.766329
7171,7260,56.074477
7329,7260,57.572419
6384,6845,58.350043
6851,7260,61.785991
6446,7260,46.99882
6512,7260,48.528179
7130,7260,59.151455
6501,7260,50.948229
6695,7260,48.829584
7125,7260,50.217106
7174,7260,
6647,7260,48.259087
6716,7260,54.385392
6087,7260,48.166437
7254,7260,54.299693
7344,6845,47.993589
7300,7260,72.359105
6740,7260,79.046537
6327,7260,26.762069
6094,7260,32.906888
6297,7260,42.353263
6235,7260,48.545349
7280,7260,51.82843
6741,7260,26.843073
6509,7260,45.785589
7084,7260,60.138249
6536,7260,64.571254
6435,7260,36.504766
6316,7260,39.326549
6675,7260,46.432186
6423,7260,52.131044
6336,6845,34.830985
6762,7260,59.879218
6496,7260,68.67364
7110,7260,48.259294
7085,7260,44.764356
6438,7260,16.353726
7295,7260,66.302946
7181,7260,47.824774
7021,7260,50.897439
6424,7260,44.375293
6372,6845,45.283017
7213,7260,24.99015
6541,7260,39.567634
6687,7260,68.105417
6352,7260,65.466256
6042,7260,28.816943
7086,7260,61.629815
6604,7260,60.153368
7089,7260,61.7458
6609,7260,49.599409
7083,7260,36.74706
6959,7260,27.833787
6515,7260,47.62909
6552,7260,49.190106
6937,7260,44.568788
6737,7260,43.5032
6635,7260,44.275083
7101,7260,44.858705
6043,7260,37.182364
6320,7260,50.464225
6025,7260,35.853759
7005,7260,48.457392
6333,7260,46.613977
6384,7260,54.7499
6395,7260,52.733652
6430,7260,58.199086
6494,7260,
6648,7260,42.224448
6366,7260,29.840422
6443,7260,46.813674
6736,7260,49.328381
7071,7260,45.207216
6295,7260,30.072432
6823,7260,38.777933
6513,7260,47.153563
6696,7260,39.506248
7122,7260,44.272211
7048,7260,45.50315
7359,7260,47.469152
7136,7260,50.419252
6120,7260,59.125314
7286,7260,
6213,7260,36.117322
6239,7260,36.445332
6476,7260,48.754457
7293,7260,45.070792
6250,7260,49.830303
6360,7260,46.044789
6686,7260,27.26966
6246,7260,54.662651
6272,7260,40.055769
6654,7260,41.084532
6357,7260,38.549371
6387,7260,32.696888
6372,7260,52.403844
6336,7260,31.980857
6346,7260,48.932294
6396,7260,40.27003
6385,7260,35.078815
6531,7260,49.862114
6548,7260,36.568755
6550,7260,
6558,7260,32.968873
6812,7260,52.402706
6439,7260,44.782727
7034,7260,37.38374
6838,7260,46.91433
6922,7260,35.747223
6858,7260,49.884797
7006,7260,41.069779
7012,7260,40.903686
6869,7260,48.131606
7022,7260,45.526323
7151,7260,39.275626
7152,7260,40.953561
7054,7260,39.594337
