source_id,target_id,rtt
7305,6878,54.157095
6526,6878,55.875009
6876,6878,46.838002
6788,6878,48.180039
6619,6878,50.583568
6544,6878,33.725672
6402,6878,54.27005
6039,6878,21.799003
7064,6878,60.94776
6965,6878,43.425794
6510,6878,55.139738
6844,6878,40.676517
6323,6878,32.777191
6423,6878,42.002724
6509,6878,48.433584
6800,6878,25.673975
7173,6878,60.895675
6552,6878,40.584947
6624,6878,89.238268
6675,6878,38.133816
6716,6878,53.209688
7260,6878,64.810035
7175,6878,24.323975
6366,6878,63.107115
6235,6878,52.535847
6251,6878,20.827856
6453,6878,80.504544
7236,6878,44.698445
6714,6878,39.811756
7300,6878,63.896615
6956,6878,26.919849
7066,6878,17.578001
6741,6878,66.716328
6952,6878,35.616607
6734,6878,39.799912
6496,6878,84.139991
6424,6878,41.715011
6961,6878,79.179941
7327,6878,46.944663
7130,6878,49.848557
7329,6878,42.684385
6350,6878,34.152829
6448,6878,39.751275
7280,6878,74.556672
7249,6878,10.874681
6335,6878,12.729832
6327,6878,54.007703
6829,6878,42.980404
6475,6878,58.383964
7085,6878,36.56011
7234,6878,65.587474
6414,6878,40.02599
6248,6878,18.463057
7174,6878,50.572814
6930,6878,77.966278
6435,6878,32.304139
6609,6878,35.957338
7110,6878,79.662399
6695,6878,37.984105
6851,6878,36.914798
6936,6878,115.22979
6722,6878,40.094175
6845,6878,56.730531
6538,6878,64.575998
6853,6878,75.29473
6647,6878,35.417152
7254,6878,38.667044
6545,6878,42.336221
6094,6878,34.079888
6295,6878,53.615006
6740,6878,67.599137
7210,6878,56.286781
6852,6878,46.326089
6245,6878,49.466007
6441,6878,33.520321
6297,6878,64.857441
6351,6878,42.193345
6501,6878,47.277932
6536,6878,53.075778
6417,6878,71.289338
7181,6878,55.760099
7359,6878,38.754328
6324,6878,61.405872
7125,6878,41.640941
6316,6878,32.887371
6426,6878,47.15472
7171,6878,52.94183
6868,6878,46.582192
6669,6878,8.862289
7021,6878,43.221807
7324,6878,41.131648
7295,6878,59.562149
6658,6878,66.914481
6515,6878,37.465119
7244,6878,68.280168
6328,6878,73.356621
7213,6878,76.344702
6438,6878,54.131604
7084,6878,41.146974
6762,6878,82.892616
7086,6878,87.095931
6623,6878,13.039873
7089,6878,72.616799
6042,6878,20.674267
6352,6878,56.823024
6120,6878,42.932115
6541,6878,53.2291
6687,6878,64.74196
6360,6878,28.9331
6087,6878,45.704424
6959,6878,34.534173
6446,6878,33.531174
7083,6878,33.548564
6512,6878,53.720658
6635,6878,58.980548
6476,6878,44.562624
6686,6878,31.216308
6937,6878,47.53049
6737,6878,43.258324
6654,6878,43.042706
7005,6878,55.588362
7101,6878,47.286058
7212,6878,85.81354
6043,6878,47.586618
6025,6878,35.389228
6513,6878,53.698458
7042,6878,31.924717
6604,6878,67.611628
6949,6878,
6494,6878,
6823,6878,29.852789
6736,6878,49.836009
6873,6878,58.059212
7122,6878,40.61947
6246,6878,30.770804
6921,6878,36.178009
7286,6878,
7071,6878,36.003675
6717,6878,43.009678
7048,6878,40.830136
6213,6878,36.054021
7136,6878,50.093654
6239,6878,29.147166
6336,6878,25.31207
6550,6878,
6313,6878,22.784266
6272,6878,31.798275
6548,6878,26.151346
6439,6878,22.349663
6372,6878,34.227453
6346,6878,28.374789
6225,6878,50.758338
6385,6878,24.240638
6761,6878,33.070205
6922,6878,39.227541
6789,6878,26.007258
6715,6878,40.179637
6824,6878,24.283362
6332,6878,30.397231
6858,6878,49.794038
6558,6878,22.602475
6531,6878,46.320364
6838,6878,30.399286
6357,6878,27.694611
7096,6878,34.110556
7012,6878,30.761101
7054,6878,31.33297
7022,6878,34.60404
7034,6878,32.029837
7304,6878,29.568187
7006,6878,27.168611
7151,6878,29.306127
7208,6878,23.88383
7354,6878,28.340023
6826,6878,32.801412
7279,6878,30.26198
6249,6878,39.131576
6430,6878,42.314866
6518,6878,32.464478
7293,6878,43.339293
6642,6878,25.907432
6728,6878,40.096631
6648,6878,62.197996
6696,6878,52.505495
6237,6878,41.441415
6082,6878,56.826219
6342,6878,53.543576
6267,6878,56.877233
7033,6878,58.577191
6374,6878,32.100481
6384,6878,44.164411
6250,6878,37.600865
6511,6878,52.672063
6514,6878,53.207075
6333,6878,69.587308
6443,6878,53.764618
6877,6878,31.751817
6630,6878,43.112298
7003,6878,45.260763
6387,6878,28.952559
6863,6878,52.88678
7231,6878,29.538217
6268,6878,28.346294
6632,6878,42.204156
6787,6878,29.563216
7339,6878,41.50171
7302,6878,50.33078
6390,6878,33.317577
6445,6878,43.273179
6520,6878,32.573885
6618,6878,30.12163
6490,6878,29.775595
6780,6878,41.272998
6523,6878,49.66671
6799,6878,30.651123
7344,6878,48.162327
6885,6878,44.71886
7073,6878,44.613008
6812,6878,48.788991
6847,6878,38.185658
6845,6402,10.694284
7152,6878,31.664116
6813,6878,26.109432
6869,6878,33.260138
6396,6878,33.971578
6878,6402,54.253398
6544,6402,26.416008
7149,6878,28.805733
6576,6878,27.990334
7260,6402,9.771149
6039,6402,10.247021
6395,6878,47.889347
7258,6878,32.20333
6669,6402,40.750621
6323,6402,37.690115
7249,6402,29.087495
6800,6402,29.272653
6788,6402,20.857994
6335,6402,49.729317
6679,6878,28.73142
7064,6402,37.388383
