source_id,target_id,rtt
6936,6878,114.92225
7327,6878,46.794259
6475,6878,57.943746
6335,6878,12.761425
6510,6878,55.449921
6876,6878,46.869332
6402,6878,54.184588
7324,6878,41.198861
7084,6878,40.993607
6087,6878,47.795267
6845,6878,56.481723
6930,6878,
7305,6878,54.152054
6658,6878,66.865263
6619,6878,49.82059
7210,6878,56.130932
6956,6878,27.02655
6536,6878,53.045399
7234,6878,60.008931
6423,6878,40.429412
7359,6878,38.78029
6225,6878,50.75665
6852,6878,44.896086
6965,6878,41.616969
6695,6878,38.004777
6740,6878,65.828245
6417,6878,61.148409
7173,6878,60.780187
7064,6878,60.933138
6526,6878,55.869249
6844,6878,41.926535
6350,6878,34.15326
7236,6878,44.684273
7130,6878,49.783561
7174,6878,49.821006
6647,6878,35.509016
6039,6878,21.431438
6853,6878,75.214446
6248,6878,18.393997
6829,6878,44.185011
6323,6878,32.69819
7066,6878,16.785674
6788,6878,48.173885
6448,6878,39.798122
6722,6878,40.132322
6624,6878,89.288772
7021,6878,41.516068
6544,6878,33.735508
6324,6878,60.259098
6538,6878,64.494384
6669,6878,8.768112
7260,6878,64.349425
6453,6878,80.515033
6251,6878,20.796677
6714,6878,39.791283
7254,6878,38.620455
7329,6878,42.498187
6609,6878,35.914961
6501,6878,54.988818
6734,6878,39.804932
6414,6878,39.972868
7175,6878,29.763431
7300,6878,63.176886
6512,6878,48.86878
6446,6878,33.72953
6351,6878,42.147725
6552,6878,40.576418
6426,6878,47.241134
7125,6878,41.510218
6441,6878,33.496426
6868,6878,46.611705
6515,6878,34.709351
7171,6878,52.937165
6623,6878,13.015671
6545,6878,42.274645
7110,6878,49.792041
6245,6878,49.590525
6094,6878,36.068274
6327,6878,52.708867
6424,6878,41.717792
6366,6878,63.054922
6435,6878,34.178204
6716,6878,53.09945
6235,6878,52.49151
6654,6878,43.027784
6496,6878,84.080387
6851,6878,36.962088
7280,6878,74.545646
7085,6878,36.480936
6509,6878,50.428808
6295,6878,53.781802
6961,6878,79.144674
6297,6878,67.520498
6316,6878,32.867829
6952,6878,35.640835
6675,6878,39.994703
7249,6878,10.820766
7244,6878,68.213146
6800,6878,22.840172
7212,6878,85.722126
6741,6878,66.713571
6328,6878,71.660304
6352,6878,56.809991
6604,6878,67.484916
7089,6878,72.601954
7086,6878,87.099831
6687,6878,63.715853
6360,6878,28.870594
6120,6878,42.86245
6042,6878,24.504537
6959,6878,34.583011
6686,6878,33.128406
7083,6878,33.433676
6635,6878,58.819644
7101,6878,47.137242
6025,6878,35.334361
6043,6878,55.385206
6937,6878,47.376399
6494,6878,
7005,6878,55.360552
6737,6878,43.148024
6430,6878,42.355008
6476,6878,44.583646
6823,6878,30.193284
6921,6878,36.142243
7042,6878,31.904866
6873,6878,57.249005
6949,6878,
7048,6878,40.777119
7136,6878,50.102859
7293,6878,43.250626
7286,6878,
7071,6878,36.014211
7122,6878,48.470871
6213,6878,35.995087
6762,6878,82.91237
6272,6878,31.81037
7213,6878,76.278709
6313,6878,22.725248
6239,6878,29.118891
6387,6878,28.888868
6336,6878,23.505234
6541,6878,53.223218
6679,6878,28.689996
6372,6878,33.31063
6696,6878,52.527723
6548,6878,26.137748
6531,6878,46.138794
6550,6878,
6715,6878,40.222748
6357,6878,27.749594
6736,6878,49.769094
6787,6878,29.586237
6813,6878,26.097358
6246,6878,30.785919
6799,6878,30.653575
6824,6878,24.352931
7295,6878,59.526491
6396,6878,33.970753
6728,6878,40.071843
6513,6878,53.824334
6789,6878,26.008794
6761,6878,30.111939
7022,6878,34.55628
6826,6878,32.759285
6576,6878,27.956541
7152,6878,31.69156
6346,6878,28.317562
6648,6878,59.750936
7181,6878,62.228544
7279,6878,30.195961
7304,6878,29.507781
6858,6878,48.008341
6869,6878,33.137508
6518,6878,32.325295
7012,6878,30.65702
6249,6878,38.893838
7208,6878,23.913425
6838,6878,30.416449
6320,6878,40.088249
7033,6878,57.657699
7054,6878,31.347697
7354,6878,28.421523
6082,6878,29.030528
6342,6878,53.490137
6267,6878,56.518308
6812,6878,47.023846
6511,6878,52.734257
6237,6878,41.144862
6374,6878,32.063421
6250,6878,36.791575
6863,6878,52.611789
6655,6878,27.883609
6630,6878,42.521911
6632,6878,41.967106
6514,6878,53.000491
7135,6878,55.314202
6385,6878,24.214699
6333,6878,69.234443
7339,6878,41.456774
7302,6878,50.319055
7003,6878,45.02729
7231,6878,29.510129
6268,6878,28.402811
6877,6878,31.735423
7096,6878,32.426008
6445,6878,43.292771
6438,6878,53.986892
6439,6878,22.343796
6390,6878,33.245319
6490,6878,29.752446
6332,6878,30.3068
6885,6878,44.668889
7149,6878,28.866362
7258,6878,30.553334
6523,6878,50.342448
7344,6878,46.278836
7073,6878,44.59731
7260,6402,9.752558
6845,6402,10.687295
6878,6402,54.214246
6544,6402,26.400041
6788,6402,20.860288
7175,6402,12.394603
6039,6402,10.193008
6800,6402,29.179995
6669,6402,40.847531
6323,6402,42.643305
7064,6402,40.157717
7327,6402,45.689213
6453,6402,67.81035
6956,6402,53.287543
6510,6402,17.713659
6475,6402,44.642984
6847,6878,38.004463
6618,6878,30.099336
7236,6402,50.99364
6520,6878,32.41805
7151,6878,29.226801
6335,6402,55.487721
6526,6402,74.599861
6417,6402,43.398676
6780,6878,41.23467
7066,6402,44.578141
6443,6878,53.758067
6414,6402,29.53926
6624,6402,150.288324
6538,6402,116.810138
6853,6402,91.887199
6619,6402,71.516882
7305,6402,33.077931
6623,6402,56.933907
7234,6402,102.919667
6844,6402,30.348417
6876,6402,42.603647
6642,6878,25.920158
6426,6402,40.589481
6448,6402,45.092429
6930,6402,37.053177
6936,6402,164.752998
6714,6402,40.247489
6722,6402,56.20987
6395,6878,47.837674
6829,6402,37.699365
7249,6402,34.84586
6248,6402,53.829714
6251,6402,54.15266
6952,6402,41.521214
6740,6402,66.521988
7300,6402,65.412613
7329,6402,55.811376
6545,6402,36.964837
6734,6402,43.110532
6384,6878,44.227566
6965,6402,42.075998
7210,6402,45.469946
6658,6402,60.28972
6558,6878,22.53495
7324,6402,42.878291
6087,6402,37.481745
7130,6402,47.767855
6423,6402,47.333251
6515,6402,42.359482
6552,6402,40.760413
6512,6402,49.562713
6609,6402,39.759191
6647,6402,41.264613
6852,6402,37.310182
6716,6402,42.267195
6446,6402,33.913815
7125,6402,39.885491
6295,6402,36.558915
7359,6402,48.146764
7174,6402,43.201007
6654,6402,30.438967
7021,6402,39.557278
6366,6402,24.734082
7254,6402,36.740528
6297,6402,53.336573
7280,6402,12.96154
6094,6402,22.759174
6741,6402,12.283667
6327,6402,13.288118
6316,6402,28.834157
6424,6402,38.041033
6435,6402,31.561557
6235,6402,39.306682
6225,6402,37.488387
6717,6878,43.029698
6695,6402,38.611123
6324,6402,62.304131
6245,6402,52.296763
6351,6402,48.195909
6496,6402,43.281262
6509,6402,42.477472
6675,6402,26.147647
6762,6402,55.888267
6350,6402,40.284988
6961,6402,47.113102
7171,6402,51.868743
7173,6402,70.102512
7110,6402,35.290679
7084,6402,61.053149
7295,6402,47.415565
6851,6402,60.69012
7181,6402,40.932316
6868,6402,44.845084
7085,6402,34.068295
6536,6402,59.94151
6441,6402,41.291952
7212,6402,6.458539
6328,6402,67.203517
6541,6402,23.792553
6438,6402,8.95829
7244,6402,4.473491
6687,6402,57.944277
7213,6402,9.52592
6604,6402,52.103107
7086,6402,58.097202
6352,6402,56.936131
6120,6402,30.271609
6360,6402,26.303666
7089,6402,49.277436
6476,6402,30.471594
6737,6402,34.739097
6686,6402,17.441744
6959,6402,24.017864
6042,6402,13.536087
6937,6402,35.954569
6635,6402,35.833052
7005,6402,39.283663
6501,6402,56.429092
7083,6402,31.557612
6043,6402,30.974819
6025,6402,31.695346
6333,6402,34.748794
7101,6402,34.35762
6384,6402,47.233886
6395,6402,38.427073
6443,6402,38.70602
6320,6402,45.878745
6430,6402,51.988366
6513,6402,45.312095
6696,6402,41.257823
6494,6402,
6922,6878,39.281731
7034,6878,32.175671
6648,6402,35.708771
6728,6402,32.511288
6717,6402,42.438985
6736,6402,35.4265
6921,6402,32.166246
6873,6402,54.163217
7071,6402,36.777784
7048,6402,36.287136
7006,6878,27.10945
6949,6402,
6823,6402,39.614862
7122,6402,35.596389
7286,6402,
7042,6402,38.424955
7136,6402,38.926907
6213,6402,29.939971
6246,6402,39.522831
7293,6402,40.238373
6239,6402,26.66729
6272,6402,27.980629
6250,6402,27.276548
6313,6402,26.628849
6336,6402,25.012519
6346,6402,34.565784
6357,6402,31.362292
6332,6402,24.243572
6372,6402,32.995269
6531,6402,43.260357
6387,6402,31.215763
6385,6402,25.633696
6550,6402,
6396,6402,21.351755
6679,6402,26.939531
6576,6402,28.794444
6558,6402,27.815279
6761,6402,31.345702
6715,6402,40.679446
6787,6402,30.981315
6789,6402,30.736909
6813,6402,28.307971
6812,6402,32.39326
6824,6402,29.199498
6869,6402,36.776348
6838,6402,27.440173
6826,6402,30.682415
7022,6402,34.732762
7034,6402,31.18262
7012,6402,34.011637
6922,6402,28.746335
6858,6402,32.605756
7096,6402,45.575842
7304,6402,27.614096
6439,6402,24.717988
6518,6402,29.311717
7354,6402,30.737364
7006,6402,31.221492
6249,6402,28.635473
7152,6402,39.687919
7208,6402,30.118677
6642,6402,31.768236
6374,6402,37.283197
7279,6402,36.275805
6237,6402,36.021527
6799,6402,24.949581
7033,6402,32.680968
6511,6402,35.404669
6082,6402,32.72114
6514,6402,41.031403
6267,6402,37.688931
6630,6402,27.852929
6655,6402,31.573599
6342,6402,37.317539
7135,6402,34.084432
6863,6402,30.840962
6632,6402,30.810044
7003,6402,34.181828
6877,6402,36.641684
6268,6402,39.780684
7231,6402,34.069539
7339,6402,34.842318
6520,6402,31.87831
6445,6402,28.958141
6490,6402,32.628548
6780,6402,28.849566
6885,6402,30.322838
6847,6402,33.312937
7149,6402,24.763466
6618,6402,26.003739
7302,6402,33.626742
7073,6402,27.846147
7258,6402,29.151572
6523,6402,32.376111
6039,6845,27.145459
6878,6845,56.559264
7344,6402,32.374734
7260,6845,18.436553
6544,6845,37.445086
6800,6845,53.570493
6402,6845,10.70561
6788,6845,43.269516
6956,6845,59.506457
6323,6845,56.111312
6669,6845,49.370517
7327,6845,60.964898
6548,6402,30.051864
7064,6845,49.729197
7236,6845,58.228676
6475,6845,27.802425
6538,6845,140.0597
6526,6845,72.284696
6853,6845,103.246838
6417,6845,41.401669
6510,6845,27.016638
6453,6845,47.524988
7151,6402,31.222047
6624,6845,156.61241
7066,6845,79.084332
7054,6402,28.226785
7175,6845,34.462999
6623,6845,70.748185
7234,6845,116.423526
7305,6845,37.019075
6414,6845,38.340783
6829,6845,45.644976
6619,6845,89.107556
6844,6845,41.459473
6876,6845,52.507104
6852,6845,58.728436
6930,6845,46.175711
6426,6845,56.231468
6952,6845,49.459092
6714,6845,53.959734
6722,6845,63.074836
6734,6845,54.237503
6658,6845,72.341767
7329,6845,65.455848
6448,6845,50.71266
6251,6845,60.901855
6248,6845,52.584276
7300,6845,73.91786
7324,6845,62.442759
7210,6845,63.524466
6965,6845,59.658361
6390,6402,24.130014
7173,6845,81.762692
6740,6845,101.686506
6324,6845,61.877453
6245,6845,59.60248
6868,6845,62.360018
7171,6845,62.355518000000004
6536,6845,67.114682
6851,6845,60.081721
6441,6845,50.832102
6501,6845,53.879794
6087,6845,49.488125
7249,6845,50.908097
7130,6845,59.773355
7084,6845,57.941193
6423,6845,62.368288
6647,6845,46.918982
7125,6845,60.604614
6695,6845,55.361482
6446,6845,47.838845
6716,6845,54.853753
6609,6845,56.820165
6297,6845,31.739606
7280,6845,34.963687
6351,6845,65.279477
6545,6845,46.556504
6936,6845,173.697044
6327,6845,26.740595
6295,6845,71.872759
6235,6845,51.080398
6094,6845,36.354402
6741,6845,23.991665
7359,6845,55.834845
7021,6845,53.028096
6335,6845,80.340611
6424,6845,47.254387
6316,6845,53.079498
6225,6845,61.41053
6509,6845,50.969406
6496,6845,62.025172
7085,6845,48.557901
6961,6845,64.044123
6675,6845,45.0132
6435,6845,43.931629
6762,6845,92.228186
7110,6845,59.820505
7295,6845,65.535561
7181,6845,82.808729
7212,6845,16.086508
7213,6845,26.470388
6328,6845,77.106954
6352,6845,59.365773
6541,6845,53.11654
7089,6845,69.124357
7244,6845,18.171485
6042,6845,41.58454
6438,6845,16.51754
6360,6845,52.232978
7086,6845,77.373712
6737,6845,46.759648
6937,6845,46.332383
6476,6845,50.24499
7083,6845,44.896603
6120,6845,60.65222
6959,6845,47.652134
7005,6845,49.127941
6025,6845,50.418586
7101,6845,46.338921
6635,6845,47.098585
6043,6845,48.356975
6686,6845,54.422138
6320,6845,54.787486
6350,6845,56.311836
6443,6845,49.445325
6648,6845,53.844461
6513,6845,62.835852
7174,6845,63.456257
6494,6845,
7254,6845,51.456901
6366,6845,44.157047
6654,6845,55.577963
6736,6845,50.881802
6604,6845,60.432916
6717,6845,63.331301
6728,6845,46.311782
6823,6845,42.6739
