source_id,target_id,rtt
6800,6878,22.847887
6323,6878,32.753759
6544,6878,33.711841
7175,6878,29.819223
7327,6878,46.891762
6475,6878,58.272318
6788,6878,48.129468
6510,6878,55.423554
6669,6878,8.854331
6453,6878,80.588935
6845,6878,56.630471
6538,6878,64.586218
6414,6878,39.989126
6956,6878,26.9477
6853,6878,75.098362
6619,6878,49.924474
6526,6878,55.979817
6623,6878,12.979657
6624,6878,89.303373
6350,6878,34.088774
6545,6878,42.3422
6426,6878,47.432329
6335,6878,12.752727
6876,6878,46.86455
6536,6878,53.070598
6654,6878,42.998686
7130,6878,49.826626
6740,6878,65.802294
6714,6878,39.815228
7084,6878,41.073534
7324,6878,41.132747
6936,6878,114.942166
6297,6878,67.559044
6851,6878,36.991012
6316,6878,32.898232
6039,6878,21.348118
6327,6878,52.769389
6852,6878,44.859343
7066,6878,16.82132
7234,6878,60.112202
6930,6878,
7064,6878,61.08042
6245,6878,49.512913
7305,6878,54.122572
6509,6878,50.402261
7260,6878,64.386857
6741,6878,66.664531
6829,6878,44.313012
6512,6878,48.86568
6844,6878,41.823391
6225,6878,50.822926
6868,6878,46.595393
6675,6878,40.031351
6417,6878,61.145608
6722,6878,40.154967
6961,6878,79.148341
6448,6878,39.773484
6324,6878,60.405565
7125,6878,41.521158
6235,6878,52.525206
6424,6878,41.705849
6435,6878,34.22602
6402,6878,54.241015
7210,6878,56.275982
7280,6878,74.554789
7249,6878,10.848584
6295,6878,53.688258
6251,6878,20.84577
7110,6878,49.831188
6762,6878,82.935065
6094,6878,36.032543
6695,6878,38.061146
6496,6878,84.116827
6609,6878,35.987167
7085,6878,36.447929
6647,6878,35.446946
7236,6878,44.628651
6087,6878,47.750322
6501,6878,55.092234
6423,6878,40.40138
6351,6878,42.193183
6446,6878,33.753518
7171,6878,52.93742
6248,6878,18.460623
7173,6878,60.876926
7300,6878,63.520862
6441,6878,33.40387
6658,6878,66.932885
6965,6878,41.587545
7329,6878,42.604749
6952,6878,35.681733
6552,6878,40.599331
7021,6878,41.475468
6515,6878,34.809073
6734,6878,39.797032
7359,6878,38.764688
6716,6878,53.061286
6366,6878,63.139881
7174,6878,49.796569
7254,6878,38.612531
7181,6878,62.255106
7295,6878,59.369457
7212,6878,85.742426
6328,6878,73.207663
6438,6878,54.153155
7244,6878,68.253022
6352,6878,56.794547
7213,6878,76.274172
6541,6878,53.234323
7086,6878,87.145807
6042,6878,24.571596
6120,6878,42.901281
6360,6878,28.876462
6476,6878,44.594378
6686,6878,33.09533
6635,6878,58.752265
6737,6878,43.166739
6959,6878,34.491943
7005,6878,55.4286
7083,6878,33.61261
6937,6878,47.534519
6043,6878,55.43083
6320,6878,40.114657
6333,6878,69.26108
6384,6878,44.258798
7101,6878,47.175787
6949,6878,
6025,6878,35.361372
6443,6878,53.804275
6736,6878,49.666668
6921,6878,36.218524
6696,6878,52.610265
6648,6878,59.793061
7293,6878,43.386599
6494,6878,
6728,6878,40.022864
6873,6878,57.286021
6761,6878,30.164311
6823,6878,30.223672
6513,6878,53.845518
6346,6878,28.353605
6313,6878,22.828547
7122,6878,48.433133
6246,6878,30.813309
7048,6878,40.714444
6332,6878,30.386433
6239,6878,29.114574
6272,6878,31.877671
6789,6878,26.032264
7136,6878,50.132779
6858,6878,48.081567
6250,6878,36.815507
6430,6878,42.354299
7034,6878,32.112969
7012,6878,30.684862
6385,6878,24.215113
6869,6878,33.095751
6558,6878,22.672793
7006,6878,27.170281
6824,6878,24.297709
6336,6878,23.565542
6439,6878,22.356326
6357,6878,27.766118
7354,6878,28.393316
7208,6878,23.927328
7096,6878,32.453311
6826,6878,32.83139
6642,6878,25.918762
6372,6878,33.406374
6715,6878,40.282271
6249,6878,38.981281
6518,6878,32.428896
6550,6878,
7279,6878,30.345189
6787,6878,29.669391
7022,6878,34.49493
7071,6878,36.014982
7089,6878,72.612677
6717,6878,43.100884
7042,6878,31.977922
7286,6878,
7054,6878,31.369076
6922,6878,39.202061
6213,6878,35.994552
7304,6878,29.525656
6604,6878,67.609963
7152,6878,31.666758
6687,6878,63.725771
6395,6878,47.873175
6082,6878,29.116716
6267,6878,56.427925
7151,6878,29.312839
7033,6878,58.480013
6342,6878,53.451128
6514,6878,53.102086
6374,6878,32.071723
6511,6878,52.741472
6237,6878,41.074039
6632,6878,42.062559
6655,6878,27.900869
6863,6878,52.664301
7003,6878,44.991619
7135,6878,55.205126
7231,6878,29.586407
7302,6878,50.373288
7339,6878,41.532661
6630,6878,43.051944
6390,6878,33.37069
6445,6878,43.338548
6268,6878,28.404006
6396,6878,33.91978
6877,6878,31.769513
6548,6878,26.154336
