source_id,target_id,rtt
6417,6878,61.503302
6714,6878,39.800703
6475,6878,58.461162
6251,6878,20.855463
6658,6878,66.922039
6538,6878,64.559564
6510,6878,55.497973
6876,6878,46.913769
6844,6878,41.847583
6930,6878,
7066,6878,16.774081
6624,6878,89.340602
6853,6878,75.197557
6426,6878,43.547819
7173,6878,60.818061
7249,6878,10.878001
7300,6878,63.454031
6868,6878,46.611905
6956,6878,27.039838
7329,6878,42.620361
6335,6878,12.700115
6448,6878,39.755286
6501,6878,47.19393
6936,6878,114.499895
7130,6878,49.791823
7171,6878,53.017905
6619,6878,49.957309
6526,6878,55.75587
6441,6878,33.41929
6248,6878,18.364512
6952,6878,35.650725
6851,6878,36.963878
7236,6878,44.775498
6235,6878,52.465487
6623,6878,12.999965
6965,6878,43.309013
6845,6878,56.598244
6675,6878,38.099675
7110,6878,49.651839
7260,6878,64.354625
6740,6878,67.552191
6435,6878,32.261565
6536,6878,53.071589
6545,6878,42.289135
6423,6878,40.398218
6350,6878,34.148401
6323,6878,32.745177
6552,6878,40.49822
6509,6878,48.50921
6734,6878,39.786891
6245,6878,49.577672
7064,6878,60.989147
6852,6878,44.866513
6544,6878,33.673283
6800,6878,25.360537
6453,6878,80.558499
6512,6878,48.850772
6351,6878,42.157749
6961,6878,79.061516
6225,6878,50.804179
6515,6878,37.396627
6424,6878,41.833911
6087,6878,47.80202
6496,6878,84.161521
6316,6878,32.90556
6446,6878,33.633152
6741,6878,66.713031
7084,6878,41.143956
6039,6878,21.871413
7210,6878,56.09967
6788,6878,48.173238
7175,6878,24.277348
6402,6878,54.215721
6669,6878,8.863839
6829,6878,44.274608
7305,6878,54.121884
7324,6878,41.099411
7234,6878,59.998776
7327,6878,46.886921
6722,6878,40.129869
7125,6878,41.586936
7359,6878,38.787568
6647,6878,35.485569
6716,6878,53.082681
6695,6878,38.041875
6609,6878,35.983388
7021,6878,43.180701
7254,6878,38.59602
7174,6878,49.839857
6094,6878,34.214016
6327,6878,52.745887
6295,6878,53.644737
6654,6878,43.048958
7280,6878,74.544356
6366,6878,63.097077
6414,6878,40.028463
6297,6878,64.930021
6324,6878,60.310102
7085,6878,36.608969
6762,6878,82.972367
7244,6878,68.236826
7295,6878,59.55703
7181,6878,54.544994
6604,6878,67.46884
6352,6878,56.771035
7212,6878,85.690077
6328,6878,73.232732
6687,6878,64.659826
7213,6878,76.296254
6438,6878,54.083032
6360,6878,28.938262
6120,6878,42.807234
6686,6878,31.216612
6541,6878,53.258545
6476,6878,44.548104
7086,6878,87.051301
6959,6878,34.584634
7083,6878,31.55858
6043,6878,55.44178
6042,6878,20.692812
6025,6878,35.46318
7005,6878,46.978785
6333,6878,69.318393
6937,6878,47.473995
