source_id,target_id,rtt
7260,6878,64.237163
6414,6878,39.907864
7066,6878,16.799484
6323,6878,32.829435
6936,6878,114.477317
6417,6878,61.514458
6475,6878,58.068749
6788,6878,48.195941
6623,6878,12.922164
7234,6878,60.093328
6039,6878,21.932862
6324,6878,60.391735
6225,6878,50.877947
6624,6878,89.295707
6544,6878,33.746269
6844,6878,40.69036
6762,6878,82.938267
6248,6878,29.574039
6956,6878,26.976798
6930,6878,
6335,6878,12.774701
6087,6878,47.789492
7324,6878,41.097703
6853,6878,75.205241
6538,6878,64.602973
6453,6878,78.692238
6536,6878,53.048498
7175,6878,24.331596
6448,6878,39.737928
6734,6878,39.796465
7085,6878,36.581108
6658,6878,66.883624
7249,6878,10.851053
6423,6878,40.335855
6501,6878,47.196845
6402,6878,54.241322
6845,6878,56.664849
6609,6878,35.983802
6829,6878,43.027574
6619,6878,49.861649
6675,6878,38.063378
6295,6878,53.624591
7305,6878,54.190682
7280,6878,74.142789
6741,6878,66.663234
6868,6878,46.606581
6350,6878,34.114857
7300,6878,63.968571
6876,6878,46.842243
6510,6878,55.240984
6961,6878,79.126248
6509,6878,48.515847
6952,6878,41.254576
7064,6878,60.951211
7084,6878,46.666021
6526,6878,58.288978
7327,6878,46.922724
6722,6878,40.146701
6800,6878,25.345542
6441,6878,37.869887
7210,6878,56.048294
6552,6878,40.51187
7110,6878,78.990608
6740,6878,67.545065
6852,6878,44.776683
7236,6878,44.637131
6545,6878,42.253773
6251,6878,31.992418
7359,6878,38.801934
7130,6878,49.71464
6669,6878,8.877364
6426,6878,46.122163
6327,6878,52.716153
6297,6878,64.917265
6851,6878,42.514653
7212,6878,85.776263
7181,6878,55.683582
7295,6878,59.501417000000004
7244,6878,68.266406
7213,6878,76.348116
6965,6878,43.415803
6366,6878,63.067671
7329,6878,42.574004
6541,6878,53.245746
6654,6878,43.098616
6512,6878,48.878177
7254,6878,38.623655
6438,6878,54.105344
7174,6878,49.786324
7021,6878,43.244655
7125,6878,41.600808
6604,6878,67.565576
6094,6878,33.977347
6245,6878,49.569771
6714,6878,39.771439
6316,6878,32.868865
6687,6878,64.717956
6515,6878,37.438605
6042,6878,20.723232
6352,6878,56.834323
6476,6878,44.510233
6446,6878,33.692004
6120,6878,42.786907
7089,6878,72.596732
6235,6878,52.471948
6351,6878,42.189225
6647,6878,35.464018
6360,6878,28.900682
6959,6878,34.570077
7171,6878,53.014967
6635,6878,58.24602
6686,6878,31.27787
7005,6878,55.42625
6937,6878,47.561395
6716,6878,53.1054
6737,6878,43.169613
6025,6878,35.378441
6333,6878,71.422401
6320,6878,40.098998
7101,6878,47.027043
6043,6878,46.910317
7086,6878,87.077113
6384,6878,44.192404
6395,6878,47.881747
6696,6878,52.522155
6873,6878,58.0602
6443,6878,53.736379
6648,6878,59.558501
6213,6878,35.907419
7083,6878,31.452803
6494,6878,
6430,6878,42.34491
6695,6878,38.061674
7173,6878,60.87743
6728,6878,40.053403
7048,6878,40.801125
7122,6878,40.669647
6949,6878,
6385,6878,24.288382
6424,6878,41.789412
7136,6878,50.052766
6531,6878,45.050574
6357,6878,27.64504
6921,6878,36.159103
6239,6878,29.125857
6396,6878,33.985025
6513,6878,53.921087
7286,6878,
7071,6878,36.019766
6736,6878,49.679794
7293,6878,43.304389
6717,6878,43.05746
7042,6878,31.975963
6496,6878,84.120521
6387,6878,28.995055
6439,6878,22.292853
6435,6878,32.282096
6250,6878,36.911325
6558,6878,22.62506
6548,6878,26.086079
6550,6878,
6679,6878,28.692123
6576,6878,27.981149
6761,6878,33.120246
6787,6878,29.600675
6715,6878,40.304301
6789,6878,25.976181
6799,6878,30.661469
6838,6878,30.416518
6813,6878,26.12338
6869,6878,33.155896
6812,6878,48.729122
6826,6878,32.771288
7022,6878,34.599901
6824,6878,24.296541
7208,6878,23.839829
7151,6878,29.252177
7034,6878,32.120749
6858,6878,49.80275
7354,6878,28.182379
7096,6878,34.185638
7279,6878,30.27541
6237,6878,40.869833
6518,6878,32.422561
7033,6878,58.489551
7304,6878,29.533129
6642,6878,25.878261
7054,6878,31.398796
7012,6878,30.681362
6922,6878,39.246149
6082,6878,54.621745
7006,6878,27.211867
7152,6878,31.650645
6374,6878,32.124248
6511,6878,52.710267
6342,6878,53.423619
6514,6878,52.695029
6267,6878,56.099027
6249,6878,38.975891
6328,6878,73.224992
