source_id,target_id,rtt
6323,6878,32.788923
6335,6878,12.763662
6624,6878,89.307434
6853,6878,75.228242
6800,6878,25.546797
6417,6878,65.194749
6526,6878,55.933161
7327,6878,46.894974
6623,6878,13.0829
6039,6878,21.867099
6930,6878,77.982843
7249,6878,10.902847
6844,6878,40.773179
6538,6878,64.497398
6544,6878,33.761101
7234,6878,65.640499
6936,6878,114.642195
7329,6878,42.62121
6714,6878,39.813596
6965,6878,43.358064
6956,6878,26.987437
6619,6878,50.433754
6402,6878,54.230112
6225,6878,50.770307
6475,6878,57.300447
6658,6878,66.908503
6669,6878,8.788972
6952,6878,35.641486
6829,6878,44.22676
6453,6878,80.504708
6251,6878,20.86757
6235,6878,52.425786
6734,6878,39.877128
6552,6878,40.554279
6441,6878,33.51907
7260,6878,64.86773
6545,6878,42.327746
6423,6878,41.994229
6695,6878,38.00891
7110,6878,77.2498
6852,6878,45.01511
6426,6878,47.134396
7085,6878,36.555146
7064,6878,60.915639
6510,6878,54.974616
7125,6878,41.570036
6248,6878,18.44669
6327,6878,54.003629
6654,6878,43.049377
6435,6878,32.282044
7175,6878,24.368506
6741,6878,66.652224
6094,6878,34.239423
6876,6878,46.828391
6424,6878,41.772726
6722,6878,40.110406
7254,6878,38.612276
6512,6878,53.688579
6961,6878,79.124884
6324,6878,61.388147
7130,6878,49.764122
6501,6878,47.328693
7300,6878,63.973703
6851,6878,36.956945
6316,6878,32.871378
6448,6878,39.711142
6366,6878,63.112635
7236,6878,44.756306
6868,6878,46.575873
6788,6878,48.137821
6295,6878,53.792861
6496,6878,77.244805
7305,6878,54.20217
6675,6878,38.063247
6414,6878,40.354391
7324,6878,40.911156
7280,6878,74.54351
7171,6878,53.007759
6297,6878,64.799209
6515,6878,37.398
6845,6878,56.730132
6509,6878,48.472541
7066,6878,17.5838
6647,6878,35.451419
6536,6878,53.031337
6716,6878,53.092708
6350,6878,34.159577
7021,6878,43.224224
7173,6878,60.797343
6245,6878,49.427097
6609,6878,35.979427
6740,6878,67.526142
6762,6878,82.884098
6087,6878,45.718241
6446,6878,33.518213
7174,6878,50.523048
7210,6878,56.482554
6351,6878,42.10557
7084,6878,41.100116
7359,6878,38.794054
7295,6878,59.611093
7181,6878,54.56548
6328,6878,73.189168
7212,6878,85.714612
7244,6878,68.231312
7213,6878,76.341621
6541,6878,53.240131
6438,6878,54.047071
6352,6878,56.711037
6360,6878,28.921691
6687,6878,64.654575
6604,6878,67.552258
7089,6878,72.626469
7101,6878,47.293349
7086,6878,87.04469
6937,6878,47.669298
6042,6878,20.701923
6959,6878,34.535445
6635,6878,58.84545
7083,6878,33.585775
6476,6878,44.534012
6737,6878,43.184446
6025,6878,35.32134
7005,6878,55.373776
6333,6878,69.46709
6384,6878,44.254612
6430,6878,42.255098
6043,6878,49.614309
6648,6878,62.226289
6320,6878,40.034442
6443,6878,53.672289
6696,6878,52.398646
6494,6878,
6513,6878,53.778822
6717,6878,43.052011
6395,6878,47.901053
6728,6878,40.119534
6736,6878,49.752149
7042,6878,32.021803
7048,6878,40.783013
6336,6878,25.273335
6921,6878,36.154165
6332,6878,30.386845
6357,6878,27.654061
6873,6878,58.14272
6272,6878,31.854936
7071,6878,36.012353
6346,6878,28.399622
6250,6878,37.595438
6213,6878,31.437909
7122,6878,40.62158
6120,6878,42.779409
6387,6878,28.896748
6313,6878,22.827523
6558,6878,22.580402
6812,6878,48.760416
6799,6878,30.681242
6761,6878,33.068097
6789,6878,25.987947
6813,6878,26.054272
6838,6878,30.417951
6824,6878,24.363986
6679,6878,28.67091
6576,6878,28.023731
6715,6878,40.214835
6826,6878,32.790543
6787,6878,29.633959
6858,6878,49.815679
6922,6878,39.30697
6869,6878,38.106118
7022,6878,34.638991
7006,6878,28.074987
6686,6878,31.244467
6385,6878,24.232463
7054,6878,31.390226
7096,6878,34.140751
7034,6878,32.128156
7033,6878,58.520026
6082,6878,56.32882
6642,6878,25.908514
6237,6878,41.266496
6267,6878,56.63278
6342,6878,53.476427
6655,6878,27.860302
6863,6878,52.816402
6518,6878,32.401966
6374,6878,32.125183
6249,6878,39.166523
7231,6878,29.528431
7003,6878,45.250808
7012,6878,30.658524
6877,6878,31.772534
7302,6878,50.307654
6390,6878,33.290095
7304,6878,29.486578
7135,6878,55.265561
7208,6878,23.862065
7339,6878,41.537629
6246,6878,30.855445
6490,6878,29.754419
7354,6878,28.268589
6439,6878,22.36153
6531,6878,45.511605
7279,6878,30.272955
6396,6878,33.979699
6548,6878,26.174286
6372,6878,34.174963
7151,6878,29.233227
6268,6878,28.414252
7152,6878,31.611239
6550,6878,
6878,6402,54.235286
7258,6878,32.23112
7344,6878,48.098516
6788,6402,20.896717
6544,6402,26.367109
6417,6402,43.855981
6039,6402,10.156278
7064,6402,37.350126
6510,6402,17.813953
7327,6402,42.882696
6669,6402,40.856119
6453,6402,67.333851
6335,6402,49.708611
7249,6402,29.053679
6538,6402,119.722715
7175,6402,12.451741
6475,6402,43.415888
6526,6402,68.926343
6323,6402,37.747062
7236,6402,50.955494
6800,6402,29.146694
6956,6402,53.301539
6624,6402,150.332438
7066,6402,44.55215
6829,6402,37.731748
6853,6402,96.480218
6823,6878,29.953627
6936,6402,229.402813
6623,6402,50.419746
6844,6402,30.321242
7234,6402,99.059148
6511,6878,52.744769
7305,6402,33.105049
6414,6402,29.58677
6445,6878,43.2466
6949,6878,
