source_id,target_id,rtt
6025,6025,0.454699
6025,6031,9.598924
6025,6039,28.799101
6025,6042,18.849692
6025,6043,18.841919
6025,6049,30.415708
6025,6081,11.648035
6025,6087,18.27756
6025,6094,32.159405
6025,6117,11.688887
6025,6120,23.294961
6025,6198,42.427541
6025,6202,30.089018
6025,6213,7.732878
6025,6225,23.238077
6025,6235,23.429732
6025,6237,9.891813
6025,6239,13.769844
6025,6245,32.981435
6025,6248,31.683404
6025,6249,11.7604
6025,6250,18.485211
6025,6251,34.241358
6025,6267,13.060876
6025,6268,10.213845
6025,6269,27.187003
6025,6272,28.585902
6025,6276,38.521858
6025,6278,7.257873
6025,6295,41.062294
6025,6297,46.652456
6025,6313,4.129783
6025,6316,21.593778
6025,6320,15.383104
6025,6323,40.89311
6025,6324,36.322737
6025,6326,40.064065
6025,6327,23.127518
6025,6328,42.962659
6025,6335,43.053152
6025,6336,4.555586
6025,6340,21.180297
6025,6342,12.779059
6025,6346,31.075565
6025,6350,23.264809
6025,6352,46.02308
6025,6357,8.746616
6025,6360,11.355834
6025,6366,44.675923
6025,6372,36.646888
6025,6374,11.831041
6025,6384,19.716538
6025,6385,5.739103
6025,6387,5.454059
6025,6390,6.711625
6025,6395,29.322902
6025,6396,9.829598
6025,6402,31.663884
6025,6414,40.899845
6025,6417,36.739912
6025,6423,21.232919
6025,6424,14.217823
6025,6426,17.431519
6025,6430,12.805341
6025,6435,15.713577
6025,6438,35.551858
6025,6441,30.610778
6025,6443,14.534873
6025,6445,3.691877
6025,6446,14.818367
6025,6448,21.689654
6025,6453,35.010339
6025,6475,21.573306
6025,6476,13.4208
6025,6478,42.894419
6025,6490,11.049503
6025,6494,19.102725
6025,6496,31.980502
6025,6499,16.651313
6025,6501,20.197039
6025,6509,32.834429
6025,6510,39.769913
6025,6511,11.921162
6025,6512,17.32467
6025,6513,16.991816
6025,6514,11.109646
6025,6515,13.045944
6025,6518,9.760432
6025,6520,15.674096
6025,6523,21.582943
6025,6526,51.969763
6025,6531,13.728345
6025,6536,40.440291
6025,6538,94.425036
6025,6540,19.687173
6025,6541,30.938667
6025,6544,20.472641
6025,6545,14.982995
6025,6548,7.073248
6025,6550,10.773156
6025,6552,24.599545
6025,6558,3.898462
6025,6576,9.118317
6025,6604,24.640579
6025,6609,17.916999
6025,6618,17.160053
6025,6619,60.01838
6025,6621,20.33988
6025,6623,33.875756
6025,6624,114.086042
6025,6630,12.23303
6025,6632,11.181268
6025,6635,13.456279
6025,6647,15.945561
6025,6648,11.027504
6025,6654,39.511507
6025,6655,10.426649
6025,6658,44.093261
6025,6669,29.632337
6025,6674,34.672639
6025,6675,20.145381
6025,6679,5.456454
6025,6686,20.405552
6025,6687,36.128415
6025,6695,14.864823
6025,6696,11.00984
6025,6714,35.387722
6025,6715,10.684108
6025,6716,21.872355
6025,6717,12.692868
6025,6722,42.657007
6025,6728,11.584709
6025,6734,24.118504
6025,6736,11.265188
6025,6737,15.304806
6025,6740,47.611522
6025,6741,47.954579
6025,6761,12.246413
6025,6762,41.776196
6025,6780,6.721857
6025,6787,11.065958
6025,6788,25.771241
6025,6789,7.125704
6025,6800,30.594831
6025,6806,16.757798
6025,6812,24.824167
6025,6813,5.834436
6025,6814,7.440073
6025,6823,10.511181
6025,6824,20.712142
6025,6826,9.098252
6025,6829,44.790559
6025,6838,30.690151
6025,6845,43.514248
6025,6847,19.561272
6025,6852,34.658587
6025,6853,73.3004
6025,6858,34.326258
6025,6862,16.914533
6025,6863,10.428648
6025,6864,
6025,6869,
6025,6873,18.917824
6025,6876,49.510436
6025,6877,12.404034
6025,6878,31.023116
6025,6908,34.542844
6025,6921,6.812035
6025,6922,7.620212
6025,6930,52.128248
6025,6933,69.835242
6025,6936,138.78783
6025,6949,11.532746
6025,6952,34.607297
6025,6956,18.039233
6025,6959,15.916173
6025,6961,38.39095
6025,6965,23.819039
6025,7003,10.162955
6025,7005,12.92755
6025,7006,9.025916
6025,7012,11.881073
6025,7021,19.402293
6025,7022,14.518157
6025,7033,19.409991
6025,7034,9.096114
6025,7042,7.332969
6025,7048,15.95265
6025,7051,37.946931
6025,7054,12.74091
6025,7064,22.342079
6025,7066,51.402981
6025,7071,16.863107
6025,7073,10.556538
6025,7083,15.318277
6025,7084,44.173329
6025,7085,17.794646
6025,7086,36.377829
6025,7089,27.630861
6025,7096,37.266888
6025,7101,14.826614
6025,7110,39.747086
6025,7122,7.165537
6025,7123,
6025,7125,19.62928
6025,7130,26.736557
6025,7135,10.847126
6025,7136,14.394899
6025,7149,24.585358
6025,7151,10.440404
6025,7171,43.859725
6025,7173,43.074695
6025,7174,18.049423
6025,7175,31.657202
6025,7181,28.854536
6025,7208,5.426114
6025,7210,25.020921
6025,7212,41.094575
6025,7213,31.455343
6025,7231,15.195878
6025,7234,85.405742
6025,7236,38.250897
6025,7249,33.472017
6025,7254,18.149795
6025,7258,
6025,7260,
6031,6025,9.529429
6031,6031,0.569562
6031,6039,20.526734
6031,6042,16.705203
6031,6043,18.609792
6031,6049,21.227272
6031,6081,9.318826
6031,6087,8.850933
6031,6094,19.424903
6031,6117,11.740519
6031,6120,26.926454
6031,6198,30.85518
6031,6202,16.334214
6031,6213,11.78653
6031,6225,15.574761
6031,6235,24.782748
6031,6237,1.928159
6031,6239,7.840975
6031,6245,27.7143
6031,6248,22.650497
6031,6249,10.985735
6031,6250,16.063569
6031,6251,25.199723
6031,6267,4.044494
6031,6268,12.182445
6031,6269,19.554657
6031,6272,12.801379
6031,6276,42.153492
6031,6278,13.343995
6031,6295,51.419885
6031,6297,54.864782
6031,6313,6.108378
6031,6316,17.938391
6031,6320,18.629891
6031,6323,30.071149
6031,6324,33.503236
6031,6326,33.321064
6031,6327,37.987842
6031,6328,36.818317
6031,6335,39.319818
6031,6336,6.914924
6031,6340,10.07955
6031,6342,1.81863
6031,6346,16.426163
6031,6350,12.137064
6031,6352,45.097529
6031,6357,11.233614
6031,6360,14.331433
6031,6366,31.067819
6031,6372,16.599534
6031,6374,2.949758
6031,6384,20.723132
6031,6385,16.634981
6031,6387,16.539657
6031,6390,12.286124
6031,6395,32.06019
6031,6396,12.174725
6031,6402,30.148918
6031,6414,31.952212
6031,6417,35.184515
6031,6423,14.175257
6031,6424,28.324747
6031,6426,11.214368
6031,6430,16.277552
6031,6435,20.643529
6031,6438,30.074429
6031,6441,13.647632
6031,6443,19.066368
6031,6445,14.392515
6031,6446,7.849195
6031,6448,17.884949
6031,6453,51.000819
6031,6475,26.663284
6031,6476,13.632016
6031,6478,44.847284
6031,6490,17.272205
6031,6494,21.813819
6031,6496,41.242351
6031,6499,13.21384
6031,6501,13.222415
6031,6509,29.637091
6031,6510,39.798367
6031,6511,1.428845
6031,6512,10.353896
6031,6513,27.089471
6031,6514,2.21889
6031,6515,8.448547
6031,6518,9.281269
6031,6520,16.493355
6031,6523,15.523593
6031,6526,49.833054
6031,6531,8.982533
6031,6536,32.815399
6031,6538,89.287058
6031,6540,10.848944
6031,6541,29.883826
6031,6544,13.042474
6031,6545,17.339557
6031,6548,10.412148
6031,6550,16.349175
6031,6552,9.784004
6031,6558,6.5581
6031,6576,5.960023
6031,6604,35.097227
6031,6609,10.822429
6031,6618,13.834834
6031,6619,61.450153
6031,6621,22.179458
6031,6623,34.924909
6031,6624,116.609062
6031,6630,3.299366
6031,6632,2.1042
6031,6635,4.817434
6031,6647,8.969523
6031,6648,12.625857
6031,6654,35.150659
6031,6655,0.923591
6031,6658,42.403566
6031,6669,28.713927
6031,6674,25.294297
6031,6675,23.704651
6031,6679,7.877281
6031,6686,17.127974
6031,6687,66.444285
6031,6695,6.393184
6031,6696,6.801915
6031,6714,16.014678
6031,6715,9.445696
6031,6716,14.713867
6031,6717,21.431644
6031,6722,46.186911
6031,6728,9.426675
6031,6734,27.554524
6031,6736,17.8146
6031,6737,4.625742
6031,6740,42.153821
6031,6741,58.939668
6031,6761,21.308834
6031,6762,37.332557
6031,6780,26.319016
6031,6787,9.262784
6031,6788,16.85887
6031,6789,10.535582
6031,6800,22.330663
6031,6806,15.805384
6031,6812,16.339075
6031,6813,19.218019
6031,6814,10.051084
6031,6823,5.938017
6031,6824,13.659542
6031,6826,9.348227
6031,6829,40.080702
6031,6838,10.910632
6031,6845,49.684424
6031,6847,18.32881
6031,6852,37.980747
6031,6853,74.383508
6031,6858,16.150272
6031,6862,4.990495
6031,6863,1.282529
6031,6864,
6031,6869,
6031,6873,24.271623
6031,6876,40.049581
6031,6877,4.684489
6031,6878,54.086372
6031,6908,19.856374
6031,6921,9.875383
6031,6922,11.058343
6031,6930,42.617879
6031,6933,72.200309
6031,6936,140.311313
6031,6949,10.523047
6031,6952,11.081028
6031,6956,20.991317
6031,6959,20.012395
6031,6961,30.36689
6031,6965,17.40632
6031,7003,1.012954
6031,7005,4.863446
6031,7006,5.388246
6031,7012,8.538176
6031,7021,13.150487
6031,7022,18.601806
6031,7033,10.056689
6031,7034,13.244766
6031,7042,10.250376
6031,7048,19.073369
6031,7051,33.410076
6031,7054,15.190501
6031,7064,23.751308
6031,7066,46.262788
6031,7071,24.207095
6031,7073,16.284877
6031,7083,22.233605
6031,7084,30.665832
6031,7085,21.124768
6031,7086,40.729822
6031,7089,31.713077
6031,7096,15.081461
6031,7101,6.123344
6031,7110,35.901407
6031,7122,11.027436
6031,7123,
6031,7125,12.525344
6031,7130,23.5277
6031,7135,2.298483
6031,7136,19.51743
6031,7149,12.726197
6031,7151,9.247498
6031,7171,29.061416
6031,7173,36.842903
6031,7174,11.12469
6031,7175,23.454097
6031,7181,28.312457
6031,7208,9.636128
6031,7210,20.529239
6031,7212,44.098521
6031,7213,33.576094
6031,7231,1.852581
6031,7234,102.94935
6031,7236,
6031,7249,21.988981
6031,7254,10.037064
6031,7258,
6031,7260,
6039,6025,28.787833
6039,6031,20.603773
6039,6039,0.519529
6039,6042,4.351441
6039,6043,23.761888
6039,6049,30.736675
6039,6081,21.037443
6039,6087,28.717204
6039,6094,16.043763
6039,6117,21.629455
6039,6120,24.490444
6039,6198,34.577645
6039,6202,29.895746
6039,6213,17.649107
6039,6225,40.394041
6039,6235,28.595971
6039,6237,24.242144
6039,6239,24.525652
6039,6245,27.950004
6039,6248,30.557962
6039,6249,19.41959
6039,6250,17.144806
6039,6251,32.870523
6039,6267,24.958143
6039,6268,19.0994
6039,6269,37.393735
6039,6272,15.0398
6039,6276,28.244019
6039,6278,28.009279
6039,6295,42.539846
6039,6297,41.686366
6039,6313,16.113621
6039,6316,19.474688
6039,6320,32.578501
6039,6323,33.624781
6039,6324,29.964187
6039,6326,37.392065
6039,6327,23.948701
6039,6328,53.056991
6039,6335,31.191715
6039,6336,15.610539
6039,6340,25.545325
