source_id,target_id,rtt
6072,6072,0.262797
6072,6092,22.271412
6072,6101,70.748956
6072,6229,72.127175
6072,6274,65.585684
6072,6287,41.107803
6072,6341,6.227459
6072,6343,17.697409
6072,6373,44.151904
6072,6379,12.387296
6072,6388,22.844277
6072,6389,25.381199
6072,6411,70.417447
6072,6418,31.856224
6072,6434,80.464703
6072,6436,6.969345
6072,6437,41.814113
6072,6452,48.782197
6072,6454,28.777868
6072,6480,64.369997
6072,6492,90.119372
6072,6525,63.960499
6072,6549,7.080227
6072,6557,29.752862
6072,6588,5.651093
6072,6634,27.385996
6072,6644,19.144749
6072,6685,72.476258
6072,6692,60.276393
6072,6769,20.453121
6072,6781,16.168452
6072,6782,38.663529
6072,6797,6.237454
6072,6831,74.222846
6072,6835,40.563803
6072,6875,13.057754
6072,6899,24.085363
6072,6925,39.948875
6072,6957,7.711241
6072,7014,29.69817
6072,7052,70.649618
6072,7058,25.531879
6072,7087,43.437008
6072,7095,20.453917
6072,7157,76.724659
6072,7158,24.193511
6072,7199,62.390692
6072,7224,12.033591
6072,7256,36.925511
6092,6072,22.175996
6092,6092,0.257688
6092,6101,62.623855
6092,6229,68.782039
6092,6274,67.456506
6092,6287,42.842358
6092,6341,2.073064
6092,6343,21.012543
6092,6373,35.268545
6092,6379,6.515762
6092,6388,24.010292
6092,6389,46.468033
6092,6411,68.580171
6092,6418,25.328824
6092,6434,68.717161
6092,6436,23.513656
6092,6437,37.33079
6092,6452,65.209889
6092,6454,16.813077
6092,6480,66.379595
6092,6492,71.209955
6092,6525,67.182715
6092,6549,23.553336
6092,6557,15.261198
6092,6588,1.362719
6092,6634,30.411446
6092,6644,5.508301
6092,6685,70.472664
6092,6692,52.607834
6092,6769,0.785927
6092,6781,28.071313
6092,6782,36.480712
6092,6797,1.673319
6092,6831,76.245653
6092,6835,40.885631
6092,6875,13.177011
6092,6899,26.877227
6092,6925,37.511594
6092,6957,1.400002
6092,7014,11.321827
6092,7052,67.232856
6092,7058,21.20013
6092,7087,35.62475
6092,7095,22.13059
6092,7157,80.217119
6092,7158,4.884914
6092,7199,34.483395
6092,7224,28.228274
6092,7256,35.435015
6101,6072,70.846622
6101,6092,62.598421
6101,6101,0.310475
6101,6229,13.341151
6101,6274,39.582436
6101,6287,53.898392
6101,6341,54.632871
6101,6343,48.587018
6101,6373,33.228225
6101,6379,49.017495
6101,6388,69.883417
6101,6389,56.192836
6101,6411,41.97015
6101,6418,80.179203
6101,6434,38.89121
6101,6436,56.845237
6101,6437,23.783402
6101,6452,50.44066
6101,6454,43.274423
6101,6480,19.174753
6101,6492,19.369735
6101,6525,19.155661
6101,6549,58.654744
6101,6557,56.080396
6101,6588,55.336539
6101,6634,57.985654
6101,6644,58.622539
6101,6685,17.228739
6101,6692,59.765107
6101,6769,65.978525
6101,6781,59.527382
6101,6782,23.898229
