source_id,target_id,rtt
6072,6072,0.185726
6072,6092,5.392531
6072,6101,63.194217
6072,6229,72.99904
6072,6274,69.052164
6072,6287,42.867101
6072,6341,6.176602
6072,6343,21.65716
6072,6373,40.720015
6072,6379,13.640916
6072,6388,13.60869
6072,6389,28.835144
6072,6411,70.545816
6072,6418,31.816349
6072,6434,82.112013
6072,6436,7.007401
6072,6437,38.31985
6072,6452,30.180567
6072,6454,20.107141
6072,6480,64.537399
6072,6492,70.454627
6072,6525,64.379166
6072,6549,7.083068
6072,6557,27.013417
6072,6565,26.609828
6072,6588,5.579526
6072,6634,36.438056
6072,6644,6.958269
6072,6685,73.150213
6072,6692,56.845569
6072,6769,5.372149
6072,6781,16.194542
6072,6782,35.325487
6072,6797,6.207828
6072,6831,74.202433
6072,6835,42.301262
6072,6875,13.0856
6072,6925,40.433325
6072,6957,7.648488
6072,7014,7.420796
6072,7052,71.484102
6072,7058,20.932855
6072,7087,40.408729
6072,7095,8.325087
6072,7157,78.228431
6072,7158,10.161884
6072,7199,38.986794
6072,7224,10.981052
6072,7256,38.557139
6092,6072,5.384522
6092,6092,0.260084
6092,6101,62.623593
6092,6229,68.706861
6092,6274,67.451584
6092,6287,42.82638
6092,6341,2.128913
6092,6343,21.094057
6092,6373,35.288117
6092,6379,25.449484
6092,6388,13.356557
6092,6389,41.615447
6092,6411,68.579134
6092,6418,25.301845
6092,6434,64.867281
6092,6436,23.749975
6092,6437,37.324154
6092,6452,24.092862
6092,6454,16.756771
6092,6480,66.410095
6092,6492,71.310173
6092,6525,67.153673
6092,6549,23.523132
6092,6557,16.864871
6092,6565,25.435405
6092,6588,1.507971
6092,6634,30.441874
6092,6644,6.538088
6092,6685,70.488653
6092,6692,52.647108
6092,6769,0.784671
6092,6781,28.49896
6092,6782,35.225049
6092,6797,1.629131
6092,6831,76.104989
6092,6835,40.809825
6092,6875,13.992259
6092,6925,37.561973
6092,6957,1.380355
6092,7014,2.954032
6092,7052,67.193911
6092,7058,21.206825
6092,7087,35.631104
6092,7095,22.181257
6092,7157,81.03481
6092,7158,4.926828
6092,7199,34.450247
6092,7224,28.569933
6092,7256,35.385699
6101,6072,63.175773
6101,6092,62.637231
6101,6101,0.254417
6101,6229,13.389813
6101,6274,39.503821
6101,6287,53.915274
6101,6341,54.663508
6101,6343,48.600588
6101,6373,33.253912
6101,6379,48.968383
6101,6388,69.864419
6101,6389,56.226065
6101,6411,42.026221
6101,6418,80.209066
6101,6434,38.956401
6101,6436,56.805734
6101,6437,23.776724
6101,6452,50.529406
6101,6454,43.260088
6101,6480,19.210552
6101,6492,19.372437
6101,6525,19.230101
6101,6549,62.884982
6101,6557,56.095921
6101,6565,46.560966
6101,6588,55.283587
6101,6634,57.937484
6101,6644,62.692943
6101,6685,17.334692
6101,6692,59.845613
6101,6769,66.739006
6101,6781,59.547927
6101,6782,23.900604
6101,6797,68.049524
6101,6831,30.4962
6101,6835,22.376415
6101,6875,67.245573
6101,6925,33.041645
6101,6957,55.721283
6101,7014,56.359092
6101,7052,26.216095
6101,7058,71.195989
6101,7087,39.90371
6101,7095,58.878217
6101,7157,26.538205
6101,7158,56.354976
6101,7199,46.206359
6101,7224,66.026551
6101,7256,49.277577
6229,6072,72.991702
6229,6092,67.99227
6229,6101,12.998522
6229,6229,0.999886
6229,6274,34.996021
6229,6287,66.992384
6229,6341,63.992725
6229,6343,57.993407
6229,6373,46.994657
6229,6379,62.992839
6229,6388,66.992384
6229,6389,68.992157
6229,6411,11.998636
6229,6418,83.990451
6229,6434,38.995567
6229,6436,70.991929
6229,6437,43.994998
6229,6452,61.992952
6229,6454,54.993749
6229,6480,14.998295
6229,6492,20.997613
6229,6525,10.998749
6229,6549,69.992043
6229,6557,74.991475
6229,6565,55.993634
6229,6588,61.992952
6229,6634,57.993407
6229,6644,69.992043
6229,6685,13.998408
6229,6692,65.992498
6229,6769,76.991247
6229,6781,83.990452
6229,6782,39.995453
