source_id,target_id,rtt
6072,6072,0.267112
6072,6092,22.249947
6072,6101,70.795503
6072,6229,72.181557
6072,6274,65.560927
6072,6287,41.116699
6072,6341,6.147186
6072,6343,17.653253
6072,6373,44.166609
6072,6379,12.442742
6072,6388,22.838408
6072,6389,25.346993
6072,6411,70.085063
6072,6418,31.83735
6072,6434,80.442797
6072,6436,6.940819
6072,6437,41.809909
6072,6452,30.217434
6072,6454,20.338268
6072,6480,64.366159
6072,6492,90.084772
6072,6525,63.909395
6072,6549,7.073777
6072,6557,29.727485
6072,6588,5.693829
6072,6634,27.421821
6072,6644,19.095723
6072,6685,72.64595
6072,6692,60.30479
6072,6769,20.451157
6072,6781,16.197618
6072,6782,38.482585
6072,6797,6.217699
6072,6831,74.066049
6072,6835,40.543676
6072,6875,13.098086
6072,6899,24.086218
6072,6925,39.988662
6072,6957,7.741461
6072,7014,27.161844
6072,7052,70.652284
6072,7058,25.561749
6072,7087,36.622053
6072,7095,20.443917
6072,7157,76.924299
6072,7158,24.166525
6072,7199,62.46296
6072,7224,11.055639
6072,7256,36.977618
6092,6072,22.241353
6092,6092,0.225467
6092,6101,62.573833
6092,6229,68.739626
6092,6274,67.499409
6092,6287,42.869374
6092,6341,2.021766
6092,6343,21.031762
6092,6373,35.278476
6092,6379,6.470561
6092,6388,13.557698
6092,6389,41.950167
6092,6411,68.572386
6092,6418,25.357129
6092,6434,65.167985
6092,6436,23.483879
6092,6437,37.36177
6092,6452,24.253722
6092,6454,16.761915
6092,6480,66.382783
6092,6492,71.273458
6092,6525,67.121226
6092,6549,23.552645
6092,6557,16.858394
6092,6588,0.967318
6092,6634,30.423124
6092,6644,6.490051
6092,6685,70.444684
6092,6692,52.611987
6092,6769,0.814222
6092,6781,28.454636
6092,6782,35.590369
6092,6797,1.613242
6092,6831,76.221374
6092,6835,40.816923
6092,6875,14.01011
6092,6899,26.838991
6092,6925,37.533141
6092,6957,1.390947
6092,7014,3.366218
6092,7052,67.249249
6092,7058,21.193376
6092,7087,35.648823
6092,7095,22.112387
6092,7157,80.281824
6092,7158,4.889272
6092,7199,35.482448
6092,7224,29.881221
6092,7256,35.471077
6101,6072,70.84885
6101,6092,62.599754
6101,6101,0.254082
6101,6229,13.385506
6101,6274,39.4704
6101,6287,53.94133
6101,6341,54.642104
6101,6343,48.594925
6101,6373,33.222196
6101,6379,48.98242
6101,6388,69.953533
6101,6389,56.191901
6101,6411,42.067933
6101,6418,80.251541
6101,6434,39.019483
6101,6436,56.857201
6101,6437,23.803344
6101,6452,50.51182
6101,6454,43.321748
6101,6480,19.214486
6101,6492,19.398582
6101,6525,19.208143
6101,6549,62.927064
6101,6557,56.234387
6101,6588,55.314295
6101,6634,57.95179
6101,6644,62.634237
6101,6685,17.322907
6101,6692,59.784727
6101,6769,65.9835
6101,6781,59.522252
6101,6782,23.897256
6101,6797,68.044569
6101,6831,30.413996
6101,6835,22.357097
6101,6875,67.287731
6101,6899,63.972531
6101,6925,33.106098
6101,6957,56.352675
6101,7014,56.525015
6101,7052,26.262002
6101,7058,71.137419
6101,7087,39.880859
6101,7095,58.916709
6101,7157,26.606231
6101,7158,56.32364
6101,7199,46.13873
6101,7224,66.366138
6101,7256,49.198383
6229,6072,71.991803
6229,6092,67.992258
6229,6101,12.99852
6229,6229,0.999886
6229,6274,34.996015
6229,6287,66.992372
6229,6341,63.992713
6229,6343,57.993396
6229,6373,46.994649
6229,6379,70.991917
6229,6388,66.992372
6229,6389,68.992145
6229,6411,11.998634
6229,6418,83.990436
6229,6434,38.99556
6229,6436,70.991916
6229,6437,43.99499
6229,6452,62.992827
6229,6454,55.993624
6229,6480,14.998292
6229,6492,19.997723
6229,6525,10.998747
6229,6549,69.99203
6229,6557,74.991461
6229,6588,60.993055
6229,6634,57.993396
6229,6644,65.992488
6229,6685,13.998406
6229,6692,65.992486
6229,6769,75.991348
6229,6781,83.990436
6229,6782,39.995446
6229,6797,73.991575
6229,6831,23.997267
6229,6835,32.996244
6229,6875,77.99112
6229,6899,73.991575
6229,6925,47.994535
6229,6957,61.992943
6229,7014,66.992375
6229,7052,16.998064
6229,7058,84.990323
6229,7087,44.994876
6229,7095,65.992486
6229,7157,20.997609
6229,7158,69.99203
6229,7199,72.991689
6229,7224,66.992374
6229,7256,67.992259
6274,6072,65.633581
6274,6092,67.471166
6274,6101,39.448441
6274,6229,35.709962
6274,6274,0.280913
6274,6287,37.722364
6274,6341,66.913455
6274,6343,43.854713
6274,6373,37.685026
6274,6379,71.850768
6274,6388,67.975185
6274,6389,54.765596
6274,6411,18.58662
6274,6418,71.837624
6274,6434,1.070056
6274,6436,59.224014
6274,6437,52.829638
6274,6452,70.800147
6274,6454,55.392176
6274,6480,19.834089
6274,6492,36.569082
6274,6525,18.805479
6274,6549,65.40595
6274,6557,52.171476
6274,6588,65.862704
6274,6634,50.305241
6274,6644,62.092349
6274,6685,21.01099
6274,6692,68.137792
6274,6769,64.955578
6274,6781,69.389294
6274,6782,55.407014
6274,6797,64.653473
6274,6831,30.015291
6274,6835,27.397526
6274,6875,69.775243
6274,6899,72.950485
6274,6925,57.616575
6274,6957,64.678223
6274,7014,66.421414
6274,7052,29.84227
6274,7058,65.534105
6274,7087,47.660148
6274,7095,69.54165
6274,7157,25.510007
6274,7158,71.99163
6274,7199,86.023729
6274,7224,64.511544
6274,7256,58.754117
6287,6341,45.24459
6287,6343,25.42829
6287,6373,26.202931
6287,6379,57.835145
6287,6388,46.001029
6287,6389,34.448228
6287,6411,57.374814
6287,6418,60.737043
6287,6434,37.567383
6287,6436,40.289183
6287,6437,39.17771
6287,6452,56.566848
6287,6454,39.937321
6287,6480,57.069185
6287,6492,67.804394
6287,6525,57.324743
6287,6549,39.88998
6287,6557,40.406982
6287,6588,41.395114
6287,6634,22.87242
6287,6644,38.70797
6287,6685,64.158386
6287,6692,55.929222
6287,6769,38.797323
6287,6781,46.368031
6287,6782,37.074675
6287,6797,74.085808
6287,6831,66.704903
6287,6835,32.814468
6287,6875,50.403077
6287,6899,47.609902
6287,6925,54.014522
6287,6957,40.315579
6287,7014,47.472638
6287,7052,65.276305
6287,7058,45.400499
6287,7087,48.543619
6287,7095,39.097094
6287,7157,68.376938
6287,7158,43.094381
6287,7199,55.277919
6287,7224,40.867292
6287,7256,37.98602
6341,6072,6.196544
6341,6092,2.073435
6341,6101,54.660497
6341,6229,64.059019
6341,6274,67.018884
6341,6287,45.321043
6341,6341,0.355713
6341,6343,19.682932
