source_id,target_id,rtt
6072,6072,0.266078
6072,6092,22.21501
6072,6101,70.805813
6072,6229,72.157321
6072,6274,65.534333
6072,6287,41.1538
6072,6341,6.198268
6072,6343,17.658564
6072,6373,44.166851
6072,6379,12.378026
6072,6388,22.864656
6072,6389,25.417711
6072,6411,70.041752
6072,6418,31.817588
6072,6434,80.306564
6072,6436,6.95896
6072,6437,41.761261
6072,6452,30.205319
6072,6454,20.080566
6072,6480,64.439135
6072,6492,90.130323
6072,6525,63.973608
6072,6549,7.098163
6072,6557,29.682349
6072,6565,24.851384
6072,6588,5.671888
6072,6634,27.423211
6072,6644,19.140645
6072,6685,72.475045
6072,6692,60.317336
6072,6769,20.522324
6072,6781,16.183362
6072,6782,35.875707
6072,6797,6.247375
6072,6831,74.220733
6072,6835,40.563348
6072,6875,13.092166
6072,6925,39.965652
6072,6957,7.680864
6072,7014,27.100097
6072,7052,70.567988
6072,7058,25.581055
6072,7087,43.423284
6072,7095,20.414515
6072,7157,77.752218
6072,7158,25.156823
6072,7199,50.806373
6072,7224,11.387188
6072,7256,36.909121
6092,6072,22.226952
6092,6092,0.253593
6092,6101,62.607953
6092,6229,68.74388
6092,6274,67.465439
6092,6287,42.856261
6092,6341,2.091785
6092,6343,21.148339
6092,6373,35.276731
6092,6379,6.519108
6092,6388,13.330008
6092,6389,41.657178
6092,6411,68.597322
6092,6418,25.297239
6092,6434,64.836331
6092,6436,23.775838
6092,6437,37.293447
6092,6452,24.072162
6092,6454,16.764439
6092,6480,66.402035
6092,6492,71.245289
6092,6525,67.149394
6092,6549,23.539169
6092,6557,17.080786
6092,6565,25.385893
6092,6588,1.426809
6092,6634,30.380949
6092,6644,6.514663
6092,6685,70.385812
6092,6692,52.62234
6092,6769,0.854318
6092,6781,28.47328
6092,6782,35.253552
6092,6797,1.652387
6092,6831,76.321354
6092,6835,40.847449
6092,6875,13.995327
6092,6925,37.550132
6092,6957,1.41623
6092,7014,3.003064
6092,7052,67.26032
6092,7058,21.197006
6092,7087,35.614714
6092,7095,22.153632
6092,7157,81.084534
6092,7158,4.976953
6092,7199,34.244439
6092,7224,29.293709
6092,7256,35.436156
6101,6072,70.829271
6101,6092,62.595144
6101,6101,0.249048
6101,6229,13.381451
6101,6274,39.492313
6101,6287,53.892784
6101,6341,54.689843
6101,6343,48.654165
6101,6373,33.23072
6101,6379,48.950108
6101,6388,69.888794
6101,6389,56.229437
6101,6411,41.993162
6101,6418,80.151747
6101,6434,38.908811
6101,6436,56.850558
6101,6437,23.808277
6101,6452,50.530058
6101,6454,43.283764
6101,6480,19.145648
6101,6492,19.434565
6101,6525,19.240379
6101,6549,62.908525
6101,6557,56.09934
6101,6565,46.515534
6101,6588,55.288878
6101,6634,57.981123
6101,6644,62.601534
6101,6685,17.282469
6101,6692,59.794568
6101,6769,65.985158
6101,6781,59.550871
6101,6782,23.958017
6101,6797,72.274378
6101,6831,30.549582
6101,6835,22.355259
6101,6875,67.282961
6101,6925,33.068799
6101,6957,56.190655
6101,7014,56.344057
6101,7052,26.254497
6101,7058,71.208248
6101,7087,39.920775
6101,7095,58.94414
6101,7157,26.593556
6101,7158,56.330484
6101,7199,46.027446
6101,7224,65.825162
6101,7256,49.296987
6229,6072,71.991804
6229,6092,67.99226
6229,6101,12.99852
6229,6229,0.999886
6229,6274,34.996016
6229,6287,66.992373
6229,6341,63.992715
6229,6343,57.993398
6229,6373,46.99465
6229,6379,70.991918
6229,6388,66.992374
6229,6389,68.992146
6229,6411,11.998634
6229,6418,83.990438
6229,6434,38.995561
6229,6436,70.991918
6229,6437,43.994991
6229,6452,61.992943
6229,6454,54.99374
6229,6480,14.998292
6229,6492,20.997609
6229,6525,10.998747
6229,6549,69.992032
6229,6557,74.991463
6229,6565,55.993625
6229,6588,61.992943
6229,6634,57.993398
6229,6644,69.992033
6229,6685,13.998406
6229,6692,65.992487
6229,6769,75.991349
6229,6781,83.990438
6229,6782,39.995447
6229,6797,73.991577
6229,6831,23.997268
6229,6835,32.996245
6229,6875,77.991121
6229,6925,47.994536
6229,6957,61.992943
6229,7014,66.992374
6229,7052,16.998065
6229,7058,84.990325
6229,7087,44.994878
6229,7095,65.992487
6229,7157,20.997609
6229,7158,69.992032
6229,7199,72.991693
6229,7224,66.992374
6229,7256,119.986342
6274,6072,65.596927
6274,6092,67.436491
6274,6101,39.402717
6274,6229,35.760418
6274,6274,0.263881
6274,6287,37.725775
6274,6341,66.001012
6274,6343,43.891853
6274,6373,37.741707
6274,6379,71.872523
6274,6388,67.99846
6274,6389,54.804415
6274,6411,18.555056
6274,6418,71.843036
6274,6434,1.040129
6274,6436,59.216016
6274,6437,52.846277
6274,6452,70.811347
6274,6454,55.381959
6274,6480,19.756521
6274,6492,36.526467
6274,6525,18.789836
6274,6549,65.431798
6274,6557,52.262107
6274,6565,54.062207
6274,6588,66.777097
6274,6634,50.32284
6274,6644,62.158997
6274,6685,20.941927
6274,6692,68.124067
6274,6769,73.296501
6274,6781,69.323948
6274,6782,53.706295
6274,6797,68.417578
6274,6831,30.006828
6274,6835,27.423263
6274,6875,69.775537
6274,6925,57.625309
6274,6957,65.970671
6274,7014,66.280378
6274,7052,29.789608
6274,7058,65.577024
6274,7087,47.658837
6274,7095,69.45808
6274,7157,21.802989
6274,7158,72.005271
6274,7199,78.559432
6274,7224,64.099463
6274,7256,58.803716
6287,6341,45.143426
6287,6343,25.376244
6287,6373,26.222042
6287,6379,60.660225
6287,6388,45.958938
6287,6389,34.434838
6287,6411,57.335223
6287,6418,60.736778
6287,6434,37.622459
6287,6436,40.228807
6287,6437,39.235553
6287,6452,57.175189
6287,6454,39.897236
6287,6480,57.016343
6287,6492,67.804459
6287,6525,57.348019
6287,6549,39.861614
6287,6557,40.477199
6287,6565,30.468865
6287,6588,41.345058
6287,6634,22.869361
6287,6644,38.70284
6287,6685,64.219998
6287,6692,55.930697
6287,6769,38.887212
6287,6781,46.354616
6287,6782,37.098042
6287,6797,75.911185
6287,6831,66.915305
6287,6835,32.87158
6287,6875,50.395542
6287,6925,54.010758
6287,6957,40.268308
6287,7014,47.667411
6287,7052,65.352343
6287,7058,45.384483
6287,7087,48.56877
6287,7095,39.134765
6287,7157,68.368213
6287,7158,43.105857
6287,7199,59.218567
6287,7224,39.927742
6287,7256,37.946329
6341,6072,6.179577
6341,6092,2.115745
6341,6101,54.714602
6341,6229,64.014247
6341,6274,65.998345
6341,6287,45.141672
6341,6341,0.331443
6341,6343,19.78004
6341,6373,40.215758
6341,6379,10.009117
6341,6388,9.923804
6341,6389,26.62215
6341,6411,77.800002
6341,6418,25.321838
6341,6434,79.997676
6341,6436,7.899524
6341,6437,37.271127
6341,6452,28.076938
6341,6454,15.028161
6341,6480,69.122947
6341,6492,70.588688
6341,6525,64.765503
6341,6549,7.68787
6341,6557,17.396844
6341,6565,33.731018
6341,6588,3.633148
6341,6634,38.094945
6341,6644,8.047227
6341,6685,72.3759
6341,6692,53.956272
6341,6769,1.853613
6341,6781,13.874613
6341,6782,32.456456
6341,6797,8.222606
6341,6831,78.722183
6341,6835,48.82494
6341,6875,13.780352
6341,6925,46.62077
6341,6957,2.079081
6341,7014,3.192876
6341,7052,81.416314
6341,7058,18.458322
6341,7087,38.221833
6341,7095,7.617477
6341,7157,77.135383
6341,7158,6.117715
6341,7199,37.171305
6341,7224,11.741037
6341,7256,86.024256
6343,6072,17.591202
6343,6092,21.032622
6343,6101,48.538058
6343,6229,58.081022
6343,6274,43.88222
6343,6287,25.408221
6343,6341,19.696488
6343,6343,0.16949
6343,6373,20.267572
6343,6379,24.759033
6343,6388,14.995371
6343,6389,21.806622
6343,6411,49.58467
6343,6418,4.682942
6343,6434,39.777155
6343,6436,20.759147
6343,6437,19.967127
6343,6452,39.53239
6343,6454,22.837457
6343,6480,49.015258
6343,6492,67.758044
6343,6525,50.18844
6343,6549,20.881354
6343,6557,21.988748
6343,6565,6.017221
6343,6588,19.040159
