source_id,target_id,rtt,throughput
ALBQ,ATLA,30.989999771118164,
ALBQ,BNL515,50.42999839782715,
ALBQ,BNL725,50.170000076293945,
ALBQ,BOIS,23.609999656677246,
ALBQ,BOST,47.59000015258789,
ALBQ,CHAT,34.65999984741211,
ALBQ,CHIC,29.300000190734863,
ALBQ,DENV,7.980000019073486,0.12999558144
ALBQ,ELPA,4.380000114440918,0.12999849984
ALBQ,EQXCH2,29.460000038146973,
ALBQ,EQXDC4,44.209999084472656,
ALBQ,EQXSV5,28.4399995803833,
ALBQ,FNALGCC,,
ALBQ,GA,18.25,
ALBQ,HOUS,18.99579046852442,
ALBQ,KANS,18.60975535131857,
ALBQ,LASV,24.58000087738037,
ALBQ,LBNL50,30.710000038146973,
ALBQ,LBNL59,30.77999973297119,
ALBQ,LLNL,29.230000495910645,
ALBQ,NASH,34.47999954223633,
ALBQ,NEWY1118TH,48.760000228881836,
ALBQ,NEWY32AOA,48.70000076293945,
ALBQ,ORAU,37.959999084472656,
ALBQ,PANTEX,44.959999084472656,
ALBQ,SACR,28.68000030517578,
ALBQ,SALT,17.300000190734863,
ALBQ,SAND,17.75999927520752,
ALBQ,SEAT,33.170000076293945,
ALBQ,SLAC50N,28.52999973297119,
ALBQ,SLAC50S,28.479999542236328,
ALBQ,STAR,29.4399995803833,
ALBQ,WASH,43.69999885559082,
AMESHWH,ANL221,16.110000133514404,
AMESHWH,ANL541B,15.970000267028809,
AMESHWH,EQXCH2,15.429999828338623,
AMESHWH,EQXDC4,28.960000038146973,
AMESHWH,EQXSV5,43.93000030517578,
AMESHWH,LBNL50,37.579999923706055,
AMESHWH,LBNL59,37.63999938964844,
AMESHWH,ORNL1064,31.420000076293945,
AMESHWH,ORNL5600,31.289999961853027,
ANL221,ANL541B,0.10000000149011612,0.12999593984
ANL221,BNL515,24.949999809265137,
ANL221,BNL725,21.15999984741211,
ANL221,EQXCH2,0.6299999803304672,
ANL221,EQXDC4,14.230000019073486,
ANL221,EQXSV5,51.420000076293945,
ANL221,FNALFCC,0.5900000184774399,0.129998336
ANL221,FNALGCC,,
ANL221,FRIB,5.769999980926514,
ANL221,GA,57.97999954223633,
ANL221,INLEIL,39.35000038146973,
ANL221,INLEROB,39.260000228881836,
ANL221,JLAB12,18.329999923706055,
ANL221,JLAB205,18.13707700750046,
ANL221,LANLTA03,32.47999954223633,
ANL221,LANLTA50,32.40999984741211,
ANL221,LBNL50,44.89000129699707,
ANL221,LBNL59,44.939998626708984,
ANL221,LLNL,45.80999946594238,
ANL221,NETLPGH,24.77999973297119,
ANL221,ORAU,17.390000343322754,
ANL221,ORNL1064,17.019999504089355,
ANL221,ORNL5600,16.84999942779541,
ANL221,PPPL,19.140000343322754,
ANL221,SLAC50N,46.03000068664551,
ANL221,SLAC50S,51.31999969482422,
ANL221,SNLCA902,45.72999954223633,
ANL541B,BNL515,24.880000114440918,
ANL541B,BNL725,21.030000686645508,
ANL541B,EQXCH2,0.5199999958276749,0.12999049216
ANL541B,EQXDC4,14.150000095367432,
ANL541B,EQXSV5,51.25,
ANL541B,FNALFCC,0.6900000125169754,
