source_id,target_id,rtt,throughput
ALBQ,ATLA,30.99000072479248,
ALBQ,BNL515,50.27000045776367,
ALBQ,BNL725,50.1200008392334,
ALBQ,BOIS,23.65999984741211,
ALBQ,BOST,47.65999984741211,
ALBQ,CHAT,34.68000030517578,
ALBQ,CHIC,29.210000038146973,
ALBQ,DENV,7.930000066757202,0.12999904256
ALBQ,ELPA,4.340000152587891,0.12999426048
ALBQ,EQXCH2,29.40999984741211,
ALBQ,EQXDC4,44.15999984741211,
ALBQ,EQXSV5,28.420000076293945,
ALBQ,FNALGCC,30.679999351501465,
ALBQ,GA,18.229999542236328,
ALBQ,HOUS,18.99579046852442,
ALBQ,KANS,18.60975535131857,
ALBQ,LASV,24.559999465942383,
ALBQ,LBNL50,30.699999809265137,
ALBQ,LBNL59,30.75,
ALBQ,LLNL,29.190000534057617,
ALBQ,NASH,34.53000068664551,
ALBQ,NEWY1118TH,48.58999824523926,
ALBQ,NEWY32AOA,48.65999984741211,
ALBQ,ORAU,38.0,
ALBQ,PANTEX,44.939998626708984,
ALBQ,SACR,28.559999465942383,
ALBQ,SALT,17.260000228881836,
ALBQ,SAND,17.729999542236328,
ALBQ,SEAT,33.099998474121094,
ALBQ,SLAC50N,28.429999351501465,
ALBQ,SLAC50S,28.41999912261963,
ALBQ,STAR,29.380000114440918,
ALBQ,WASH,43.63999938964844,
AMESHWH,ANL221,16.769999504089355,
AMESHWH,ANL541B,15.9399995803833,
AMESHWH,EQXCH2,15.399999618530273,
AMESHWH,EQXDC4,28.90000057220459,
AMESHWH,EQXSV5,44.0,
AMESHWH,LBNL50,37.579999923706055,
AMESHWH,LBNL59,37.60999870300293,
AMESHWH,ORNL1064,31.489999771118164,
AMESHWH,ORNL5600,31.449999809265137,
ANL221,ANL541B,0.04000000283122063,0.12999692288
ANL221,BNL515,24.989999771118164,
ANL221,BNL725,21.149999618530273,
ANL221,EQXCH2,0.6500000059604645,
ANL221,EQXDC4,14.140000343322754,
ANL221,EQXSV5,51.28000068664551,
ANL221,FNALFCC,0.48000000417232513,0.13000179712
ANL221,FNALGCC,0.8199999630451202,
ANL221,FRIB,5.78000020980835,
ANL221,GA,58.029998779296875,
ANL221,INLEIL,39.130001068115234,
ANL221,INLEROB,39.3700008392334,
ANL221,JLAB12,18.329999923706055,
ANL221,JLAB205,18.18000030517578,
ANL221,LANLTA03,32.510000228881836,
ANL221,LANLTA50,32.3700008392334,
ANL221,LBNL50,44.869998931884766,
ANL221,LBNL59,45.04999923706055,
ANL221,LLNL,45.760000228881836,
ANL221,NETLPGH,24.850000381469727,
ANL221,ORAU,17.380000114440918,
ANL221,ORNL1064,16.989999771118164,
ANL221,ORNL5600,16.97000026702881,
ANL221,PPPL,19.140000343322754,
ANL221,SLAC50N,46.079999923706055,
ANL221,SLAC50S,51.39999961853027,
ANL221,SNLCA902,45.73000144958496,
ANL541B,BNL515,24.860000610351562,
ANL541B,BNL725,21.020000457763672,
ANL541B,EQXCH2,0.5199999958276749,0.13000957952
ANL541B,EQXDC4,14.050000190734863,
ANL541B,EQXSV5,51.22999954223633,
ANL541B,FNALFCC,0.5599999874830246,
ANL541B,FNALGCC,1.4900000095367432,
ANL541B,FRIB,5.650000095367432,
ANL541B,GA,57.84000015258789,
ANL541B,INLEIL,38.71999931335449,
ANL541B,INLEROB,39.14999961853027,
ANL541B,JLAB12,18.199999809265137,
ANL541B,JLAB205,18.13707700750046,
ANL541B,LANLTA03,32.3700008392334,
ANL541B,LANLTA50,32.26999855041504,
ANL541B,LBNL50,44.78000068664551,
ANL541B,LBNL59,44.86000061035156,
ANL541B,LLNL,45.69999885559082,
ANL541B,NETLPGH,24.710000038146973,
ANL541B,ORAU,17.27999973297119,
ANL541B,ORNL1064,16.93000030517578,
ANL541B,ORNL5600,16.90000057220459,
ANL541B,PPPL,19.0,
ANL541B,SLAC50N,45.8799991607666,
ANL541B,SLAC50S,51.28000068664551,
ANL541B,SNLCA902,45.6200008392334,
ATLA,BNL515,19.899960998527046,
ATLA,BNL725,19.899960998527046,
ATLA,BOIS,51.90999984741211,
ATLA,BOST,22.380000114440918,
ATLA,CHAT,3.6999999284744263,0.130001408
ATLA,CHIC,19.320000648498535,
ATLA,DENV,36.16000175476074,
ATLA,ELPA,25.767348076717724,
ATLA,EQXCH2,26.859999656677246,
ATLA,EQXDC4,13.199999809265137,
ATLA,EQXSV5,50.68000030517578,
ATLA,GA,40.489999771118164,
ATLA,HOUS,12.349999904632568,0.12888968192
ATLA,KANS,25.72000026702881,
ATLA,LASV,48.1299991607666,
ATLA,LBNL50,58.89999961853027,
ATLA,LBNL59,51.7599983215332,
ATLA,LLNL,51.51999855041504,
ATLA,NASH,6.170000076293945,
ATLA,NEWY1118TH,17.045397679814602,
ATLA,NEWY32AOA,17.030320683278596,
ATLA,ORAU,5.860000133514404,
ATLA,PANTEX,38.68000030517578,
ATLA,SACR,56.79999923706055,
ATLA,SALT,45.47999954223633,
ATLA,SAND,39.989999771118164,
ATLA,SEAT,61.30999946594238,
ATLA,STAR,19.390000343322754,
ATLA,WASH,12.740000247955322,0.12320775168
BNL515,BNL725,0.08999999985098839,
BNL515,BOIS,61.59000015258789,
BNL515,BOST,6.119999885559082,
BNL515,CHAT,23.039999961853027,
BNL515,CHIC,24.480000495910645,
BNL515,DENV,45.829999923706055,
BNL515,ELPA,45.96999931335449,
BNL515,EQXCH2,24.380000114440918,
BNL515,EQXDC4,7.019999980926514,
BNL515,EQXSV5,70.02000045776367,
BNL515,GA,59.88999938964844,
BNL515,HOUS,31.68000030517578,
BNL515,KANS,35.43000030517578,
BNL515,LASV,62.40999984741211,
BNL515,LBNL50,68.59000015258789,
BNL515,LBNL59,68.5999984741211,
BNL515,LLNL,70.86999893188477,
BNL515,NASH,37.60999870300293,
BNL515,NEWY1118TH,1.4800000190734863,
BNL515,NEWY32AOA,1.6399999856948853,
BNL515,ORAU,25.260000228881836,
BNL515,ORNL1064,24.980000495910645,
BNL515,ORNL5600,22.93000030517578,
BNL515,PANTEX,58.05999946594238,
BNL515,SACR,66.52999877929688,
BNL515,SALT,55.1200008392334,
BNL515,SAND,59.36000061035156,
BNL515,SEAT,71.06999969482422,
BNL515,STAR,24.47000026702881,
BNL515,WASH,6.639999866485596,
BNL725,BOIS,57.70000076293945,
BNL725,BOST,6.099999904632568,
BNL725,CHAT,22.800000190734863,
BNL725,CHIC,20.649999618530273,
BNL725,DENV,41.97999954223633,
BNL725,ELPA,45.75,
BNL725,EQXCH2,20.5,
BNL725,EQXDC4,6.8399999141693115,
BNL725,EQXSV5,69.86999893188477,
BNL725,GA,59.630001068115234,
BNL725,HOUS,31.510000228881836,
BNL725,KANS,31.570000648498535,
BNL725,LASV,67.31000137329102,
BNL725,LBNL50,64.75,
BNL725,LBNL59,70.90999984741211,
BNL725,LLNL,70.63999938964844,
BNL725,NASH,25.359999656677246,
BNL725,NEWY1118TH,1.5099999904632568,
BNL725,NEWY32AOA,1.449999988079071,
BNL725,ORAU,25.08000087738037,
BNL725,ORNL1064,24.789999961853027,
BNL725,ORNL5600,22.739999771118164,
BNL725,PANTEX,57.90999984741211,
BNL725,SACR,62.6200008392334,
BNL725,SALT,51.35999870300293,
BNL725,SAND,59.19000053405762,
BNL725,SEAT,67.18999862670898,
BNL725,STAR,20.619999885559082,
BNL725,WASH,6.480000019073486,
BOIS,BOST,55.470001220703125,
BOIS,CHAT,52.64999961853027,
BOIS,CHIC,37.06999969482422,
BOIS,DENV,15.272570626597425,
BOIS,ELPA,28.0,
BOIS,EQXCH2,37.239999771118164,
BOIS,EQXDC4,50.760000228881836,
BOIS,EQXSV5,26.149999618530273,
BOIS,GA,20.90999984741211,
BOIS,HOUS,39.53000068664551,
BOIS,KANS,26.230000495910645,
BOIS,LASV,13.341198672547943,
BOIS,LBNL50,25.610000610351562,
BOIS,LBNL59,25.65999984741211,
BOIS,LLNL,26.5,
BOIS,NASH,50.22999954223633,
BOIS,NEWY1118TH,59.47999954223633,
BOIS,NEWY32AOA,56.349998474121094,
BOIS,ORAU,53.69000053405762,
BOIS,PANTEX,65.86999893188477,
BOIS,SACR,23.510000228881836,
BOIS,SALT,6.230000019073486,0.12999084032
BOIS,SAND,21.699999809265137,
BOIS,SEAT,9.490000247955322,0.12999754752
BOIS,STAR,37.18000030517578,
BOIS,WASH,51.28000068664551,
BOST,CHAT,33.96000099182129,
BOST,CHIC,18.31999969482422,
BOST,DENV,39.71000099182129,
BOST,ELPA,61.71999931335449,
BOST,EQXCH2,18.239999771118164,0.12123133952
BOST,EQXDC4,31.729999542236328,
BOST,EQXSV5,68.93000030517578,
BOST,GA,75.58999633789062,
BOST,HOUS,47.420000076293945,
BOST,KANS,29.27999973297119,
BOST,LASV,56.44000053405762,
BOST,LBNL50,62.51999855041504,
BOST,LBNL59,62.53000068664551,
BOST,LLNL,63.400001525878906,
BOST,NASH,31.57999897003174,
BOST,NEWY1118TH,3.940000057220459,0.1299954688
BOST,NEWY32AOA,4.609999895095825,
BOST,ORAU,35.03000068664551,
BOST,PANTEX,73.79000091552734,
BOST,SACR,60.36000061035156,
BOST,SALT,49.060001373291016,
BOST,SAND,75.04999923706055,
BOST,SEAT,64.94999694824219,
BOST,STAR,18.31999969482422,
BOST,WASH,9.599999904632568,
CHAT,CHIC,15.550000190734863,
CHAT,DENV,36.939998626708984,
CHAT,ELPA,30.3100004196167,
CHAT,EQXCH2,15.760000228881836,
CHAT,EQXDC4,16.889999389648438,
CHAT,EQXSV5,54.3799991607666,
CHAT,GA,44.10999870300293,
CHAT,HOUS,16.05939583435921,
CHAT,KANS,26.489999771118164,
CHAT,LASV,51.8700008392334,
CHAT,LBNL50,59.69000053405762,
CHAT,LBNL59,59.72999954223633,
CHAT,LLNL,55.20000076293945,
CHAT,NASH,2.4700000286102295,0.1299885056
CHAT,NEWY1118TH,21.27999973297119,
CHAT,NEWY32AOA,21.4399995803833,
CHAT,ORAU,2.1699999570846558,
CHAT,PANTEX,42.329999923706055,
CHAT,SACR,57.540000915527344,
CHAT,SALT,46.39000129699707,
CHAT,SAND,43.71999931335449,
CHAT,SEAT,62.14999961853027,
CHAT,STAR,15.730000019073486,
CHAT,WASH,16.410000801086426,
CHIC,DENV,21.800945732042447,
CHIC,ELPA,43.30999946594238,
CHIC,EQXCH2,0.1400000061839819,0.13000359936
CHIC,EQXDC4,13.650000095367432,
CHIC,EQXSV5,50.489999771118164,
CHIC,GA,57.15999984741211,
CHIC,HOUS,29.020000457763672,
CHIC,KANS,10.87000036239624,0.12056592384
CHIC,LASV,37.93000030517578,
CHIC,LBNL50,44.040000915527344,
CHIC,LBNL59,44.10000038146973,
CHIC,LLNL,44.97999954223633,
CHIC,NASH,13.408878487746158,0.12999896064
CHIC,NEWY1118TH,22.59000015258789,
CHIC,NEWY32AOA,19.22000026702881,
CHIC,ORAU,16.519999504089355,
CHIC,PANTEX,55.35000038146973,
CHIC,SACR,41.96999931335449,
CHIC,SALT,30.630000114440918,
CHIC,SAND,56.670000076293945,
CHIC,SEAT,46.5,
CHIC,STAR,0.0,0.12999906304
CHIC,WASH,14.15999984741211,
DENV,ELPA,12.260000228881836,
DENV,EQXCH2,21.800945732042447,
DENV,EQXDC4,35.03000068664551,
DENV,EQXSV5,29.15000057220459,
DENV,FNALGCC,22.72000026702881,
DENV,GA,26.09000015258789,
DENV,HOUS,23.760000228881836,
DENV,INLEIL,16.980000495910645,
DENV,INLEROB,17.149999618530273,
DENV,KANS,10.450000286102295,0.13000764416
DENV,LASV,16.7548251986993,
DENV,LBNL50,22.75,
DENV,LBNL59,22.799999237060547,
DENV,LLNL,23.59000015258789,
DENV,NASH,34.5,
DENV,NETLPGH,45.66000175476074,
DENV,NEWY1118TH,44.22999954223633,
DENV,NEWY32AOA,40.560001373291016,
DENV,ORAU,37.95000076293945,
DENV,PANTEX,50.11000061035156,
DENV,SACR,21.327893716093065,
DENV,SALT,9.269999980926514,0.11880749056
DENV,SAND,25.65999984741211,
DENV,SEAT,25.110000610351562,
DENV,SLAC50N,23.81999969482422,
DENV,SLAC50S,29.219999313354492,
DENV,SNLCA902,23.600000381469727,
DENV,STAR,21.800945732042447,
DENV,WASH,35.510000228881836,
ELPA,EQXCH2,43.510000228881836,
ELPA,EQXDC4,39.80999946594238,
ELPA,EQXSV5,24.110000610351562,
ELPA,FNALGCC,44.64999961853027,
ELPA,GA,13.869999885559082,
ELPA,HOUS,14.259999752044678,0.12999653376
ELPA,KANS,22.760000228881836,
ELPA,LASV,21.510000228881836,
ELPA,LBNL50,35.05999946594238,
ELPA,LBNL59,25.15999984741211,
ELPA,LLNL,24.920000076293945,
ELPA,NASH,30.190000534057617,
ELPA,NEWY1118TH,44.43000030517578,
ELPA,NEWY32AOA,44.279998779296875,
ELPA,ORAU,33.59000015258789,
