source_id,target_id,rtt,throughput
ALBQ,ATLA,30.980000495910645,
ALBQ,BNL515,50.34000015258789,
ALBQ,BNL725,50.130001068115234,
ALBQ,BOIS,23.6899995803833,
ALBQ,BOST,47.70000076293945,
ALBQ,CHAT,34.6299991607666,
ALBQ,CHIC,29.329999923706055,
ALBQ,DENV,7.9700000286102295,0.12374708224
ALBQ,ELPA,4.3500001430511475,0.12999738368
ALBQ,EQXCH2,29.460000038146973,
ALBQ,EQXDC4,44.18000030517578,
ALBQ,EQXSV5,28.399999618530273,
ALBQ,FNALGCC,30.59000015258789,
ALBQ,GA,18.270000457763672,
ALBQ,HOUS,18.99579046852442,
ALBQ,KANS,18.60975535131857,
ALBQ,LASV,24.579999923706055,
ALBQ,LBNL50,30.770000457763672,
ALBQ,LBNL59,30.679999351501465,
ALBQ,LLNL,29.359999656677246,
ALBQ,NASH,34.560001373291016,
ALBQ,NEWY1118TH,48.79999923706055,
ALBQ,NEWY32AOA,48.75,
ALBQ,ORAU,38.010000228881836,
ALBQ,PANTEX,44.96000099182129,
ALBQ,SACR,28.68000030517578,
ALBQ,SALT,17.34000015258789,
ALBQ,SAND,17.760000228881836,
ALBQ,SEAT,33.1200008392334,
ALBQ,SLAC50N,28.550000190734863,
ALBQ,SLAC50S,28.420000076293945,
ALBQ,STAR,29.429999351501465,
ALBQ,WASH,43.459999084472656,
AMESHWH,ANL221,16.039999961853027,
AMESHWH,ANL541B,15.989999771118164,
AMESHWH,EQXCH2,15.4399995803833,
AMESHWH,EQXDC4,29.0,
AMESHWH,EQXSV5,44.02000045776367,
AMESHWH,LBNL50,37.56999969482422,
AMESHWH,LBNL59,37.52000045776367,
AMESHWH,ORNL1064,31.460000038146973,
AMESHWH,ORNL5600,31.43000030517578,
ANL221,ANL541B,0.10000000149011612,0.12999504896
ANL221,BNL515,25.0,
ANL221,BNL725,21.199999809265137,
ANL221,EQXCH2,0.6100000143051147,
ANL221,EQXDC4,14.220000267028809,
ANL221,EQXSV5,51.35000038146973,
ANL221,FNALFCC,0.7100000157952309,0.12999430144
ANL221,FNALGCC,0.810000017285347,
ANL221,FRIB,5.829999923706055,
ANL221,GA,57.9900016784668,
ANL221,INLEIL,39.420000076293945,
ANL221,INLEROB,39.35000038146973,
ANL221,JLAB12,18.329999923706055,
ANL221,JLAB205,18.269999504089355,
ANL221,LANLTA03,32.510000228881836,
ANL221,LANLTA50,32.470001220703125,
ANL221,LBNL50,44.93000030517578,
ANL221,LBNL59,44.94000053405762,
ANL221,LLNL,45.900001525878906,
ANL221,NETLPGH,24.769999504089355,
ANL221,ORAU,17.43000030517578,
ANL221,ORNL1064,17.02999973297119,
ANL221,ORNL5600,16.989999771118164,
ANL221,PPPL,19.119999885559082,
ANL221,SLAC50N,45.989999771118164,
ANL221,SLAC50S,51.31999969482422,
ANL221,SNLCA902,45.65999984741211,
ANL541B,BNL515,24.929999351501465,
ANL541B,BNL725,21.050000190734863,
ANL541B,EQXCH2,0.5600000023841858,0.12999847936
ANL541B,EQXDC4,14.15999984741211,
ANL541B,EQXSV5,51.19000053405762,
ANL541B,FNALFCC,0.7800000011920929,
ANL541B,FNALGCC,0.929999977350235,
ANL541B,FRIB,5.690000057220459,
ANL541B,GA,57.91999816894531,
ANL541B,INLEIL,39.20000076293945,
ANL541B,INLEROB,39.239999771118164,
ANL541B,JLAB12,18.229999542236328,
ANL541B,JLAB205,18.190000534057617,
ANL541B,LANLTA03,32.42999839782715,
ANL541B,LANLTA50,32.35000038146973,
ANL541B,LBNL50,44.84000015258789,
ANL541B,LBNL59,44.79999923706055,
ANL541B,LLNL,45.70000076293945,
ANL541B,NETLPGH,24.739999771118164,
ANL541B,ORAU,17.31999969482422,
ANL541B,ORNL1064,16.960000038146973,
ANL541B,ORNL5600,16.910000801086426,
ANL541B,PPPL,19.070000648498535,
ANL541B,SLAC50N,45.92999839782715,
ANL541B,SLAC50S,51.31999969482422,
ANL541B,SNLCA902,45.670000076293945,
ATLA,BNL515,19.899960998527046,
ATLA,BNL725,19.899960998527046,
ATLA,BOIS,51.83999824523926,
ATLA,BOST,22.399999618530273,
ATLA,CHAT,3.7100000381469727,0.13000671232
ATLA,CHIC,19.369999885559082,
ATLA,DENV,36.21000099182129,
ATLA,ELPA,25.767348076717724,
ATLA,EQXCH2,26.77999973297119,
ATLA,EQXDC4,13.240000247955322,
ATLA,EQXSV5,50.60999870300293,
ATLA,GA,40.459999084472656,
ATLA,HOUS,12.380000114440918,0.12998494208
ATLA,KANS,25.72000026702881,
ATLA,LASV,48.170000076293945,
ATLA,LBNL50,58.95000076293945,
ATLA,LBNL59,51.720001220703125,
ATLA,LLNL,51.53000068664551,
ATLA,NASH,6.230000019073486,
ATLA,NEWY1118TH,17.045397679814602,
