source_id,target_id,rtt,throughput
ALBQ,ATLA,30.93000030517578,
ALBQ,BNL515,50.35999870300293,
ALBQ,BNL725,50.09000015258789,
ALBQ,BOIS,23.65999984741211,
ALBQ,BOST,47.71000099182129,
ALBQ,CHAT,34.489999771118164,
ALBQ,CHIC,29.3100004196167,
ALBQ,DENV,7.980000019073486,0.13041952768
ALBQ,ELPA,4.349999904632568,0.13000014848
ALBQ,EQXCH2,29.449999809265137,
ALBQ,EQXDC4,43.81999969482422,
ALBQ,EQXSV5,28.399999618530273,
ALBQ,FNALGCC,30.68000030517578,
ALBQ,GA,18.230000495910645,
ALBQ,HOUS,18.99579046852442,
ALBQ,KANS,18.60975535131857,
ALBQ,LASV,24.440000534057617,
ALBQ,LBNL50,30.690000534057617,
ALBQ,LBNL59,30.729999542236328,
ALBQ,LLNL,29.199999809265137,
ALBQ,NASH,34.52000045776367,
ALBQ,NEWY1118TH,48.85000038146973,
ALBQ,NEWY32AOA,48.689998626708984,
ALBQ,ORAU,37.86000061035156,
ALBQ,PANTEX,44.94000053405762,
ALBQ,SACR,28.65999984741211,
ALBQ,SALT,17.359999656677246,
ALBQ,SAND,17.6899995803833,
ALBQ,SEAT,33.1299991607666,
ALBQ,SLAC50N,28.52999973297119,
ALBQ,SLAC50S,28.449999809265137,
ALBQ,STAR,29.399999618530273,
ALBQ,WASH,43.670000076293945,
AMESHWH,ANL221,16.059999465942383,
AMESHWH,ANL541B,15.970000267028809,
AMESHWH,EQXCH2,15.440000057220459,
AMESHWH,EQXDC4,28.59000015258789,
AMESHWH,EQXSV5,43.89999961853027,
AMESHWH,LBNL50,37.55000114440918,
AMESHWH,LBNL59,37.670000076293945,
AMESHWH,ORNL1064,31.5,
AMESHWH,ORNL5600,31.350000381469727,
ANL221,ANL541B,0.09999999403953552,0.13000969216
ANL221,BNL515,24.989999771118164,
ANL221,BNL725,21.199999809265137,
ANL221,EQXCH2,0.6700000166893005,
ANL221,EQXDC4,13.84000015258789,
ANL221,EQXSV5,51.310001373291016,
ANL221,FNALFCC,0.5300000011920929,0.12999822336
ANL221,FNALGCC,0.8599999845027924,
ANL221,FRIB,5.829999923706055,
ANL221,GA,58.010000228881836,
ANL221,INLEIL,39.30999946594238,
ANL221,INLEROB,39.329999923706055,
ANL221,JLAB12,18.3100004196167,
ANL221,JLAB205,18.199999809265137,
ANL221,LANLTA03,32.55999946594238,
ANL221,LANLTA50,32.39000129699707,
ANL221,LBNL50,44.95000076293945,
ANL221,LBNL59,45.10000038146973,
ANL221,LLNL,45.78999900817871,
ANL221,NETLPGH,24.8100004196167,
ANL221,ORAU,17.309999465942383,
ANL221,ORNL1064,16.989999771118164,
ANL221,ORNL5600,16.83000087738037,
ANL221,PPPL,19.119999885559082,
ANL221,SLAC50N,46.1200008392334,
ANL221,SLAC50S,52.03000068664551,
ANL221,SNLCA902,45.779998779296875,
ANL541B,BNL515,24.90999984741211,
ANL541B,BNL725,21.079999923706055,
ANL541B,EQXCH2,0.5999999940395355,0.12999904256
ANL541B,EQXDC4,13.739999771118164,
ANL541B,EQXSV5,51.27000045776367,
ANL541B,FNALFCC,0.6099999845027924,
ANL541B,FNALGCC,0.9499999582767487,
ANL541B,FRIB,5.740000009536743,
ANL541B,GA,57.94999885559082,
ANL541B,INLEIL,39.21000099182129,
ANL541B,INLEROB,39.260000228881836,
ANL541B,JLAB12,18.25999927520752,
ANL541B,JLAB205,18.199999809265137,
ANL541B,LANLTA03,32.43000030517578,
ANL541B,LANLTA50,32.329999923706055,
ANL541B,LBNL50,44.85000038146973,
ANL541B,LBNL59,44.96000099182129,
ANL541B,LLNL,45.75,
ANL541B,NETLPGH,24.74000072479248,
ANL541B,ORAU,17.300000190734863,
ANL541B,ORNL1064,17.00999927520752,
ANL541B,ORNL5600,16.809999465942383,
ANL541B,PPPL,19.050000190734863,
ANL541B,SLAC50N,45.920000076293945,
ANL541B,SLAC50S,51.27000045776367,
ANL541B,SNLCA902,45.61000061035156,
ATLA,BNL515,19.899960998527046,
ATLA,BNL725,19.899960998527046,
ATLA,BOIS,51.89999961853027,
ATLA,BOST,22.369999885559082,
ATLA,CHAT,3.5800000429153442,0.12999844864
ATLA,CHIC,19.359999656677246,
ATLA,DENV,36.170000076293945,
ATLA,ELPA,25.767348076717724,
ATLA,EQXCH2,26.829999923706055,
ATLA,EQXDC4,12.860000133514404,
ATLA,EQXSV5,50.619998931884766,
ATLA,GA,40.5,
ATLA,HOUS,12.40999984741211,0.11971424256
ATLA,KANS,25.72000026702881,
ATLA,LASV,47.989999771118164,
ATLA,LBNL50,58.92999839782715,
ATLA,LBNL59,51.920000076293945,
ATLA,LLNL,51.55999946594238,
ATLA,NASH,6.150000095367432,
ATLA,NEWY1118TH,17.045397679814602,
ATLA,NEWY32AOA,17.030320683278596,
ATLA,ORAU,5.820000171661377,
ATLA,PANTEX,38.71999931335449,
ATLA,SACR,56.89999961853027,
ATLA,SALT,45.6200008392334,
ATLA,SAND,40.0,
ATLA,SEAT,61.31999969482422,
ATLA,STAR,19.440000534057617,
ATLA,WASH,12.760000228881836,0.12999784448
BNL515,BNL725,0.11000000312924385,
BNL515,BOIS,61.55999946594238,
BNL515,BOST,6.0899999141693115,
BNL515,CHAT,22.90999984741211,
BNL515,CHIC,24.539999961853027,
BNL515,DENV,45.90999984741211,
BNL515,ELPA,45.989999771118164,
BNL515,EQXCH2,24.369999885559082,
BNL515,EQXDC4,6.700000047683716,
BNL515,EQXSV5,69.98999786376953,
BNL515,GA,59.829999923706055,
BNL515,HOUS,31.770000457763672,
BNL515,KANS,35.45000076293945,
BNL515,LASV,62.45000076293945,
BNL515,LBNL50,68.59000015258789,
BNL515,LBNL59,68.68999862670898,
BNL515,LLNL,70.8900032043457,
BNL515,NASH,37.64000129699707,
BNL515,NEWY1118TH,1.6299999952316284,
BNL515,NEWY32AOA,1.6699999570846558,
BNL515,ORAU,25.130000114440918,
BNL515,ORNL1064,24.99000072479248,
BNL515,ORNL5600,22.81999969482422,
BNL515,PANTEX,58.09000015258789,
BNL515,SACR,66.54999923706055,
BNL515,SALT,55.27000045776367,
BNL515,SAND,59.30000114440918,
BNL515,SEAT,71.02000045776367,
BNL515,STAR,24.530000686645508,
BNL515,WASH,6.609999895095825,
BNL725,BOIS,57.72999954223633,
BNL725,BOST,6.109999895095825,
BNL725,CHAT,22.760000228881836,
BNL725,CHIC,20.710000038146973,
BNL725,DENV,42.06999969482422,
BNL725,ELPA,45.79999923706055,
BNL725,EQXCH2,20.5,
BNL725,EQXDC4,6.5,
BNL725,EQXSV5,69.77000045776367,
BNL725,GA,59.69000053405762,
BNL725,HOUS,31.56999969482422,
BNL725,KANS,31.550000190734863,
BNL725,LASV,67.30999755859375,
BNL725,LBNL50,64.75,
BNL725,LBNL59,70.93000030517578,
BNL725,LLNL,70.70000076293945,
BNL725,NASH,25.440000534057617,
BNL725,NEWY1118TH,1.6200000047683716,
BNL725,NEWY32AOA,1.4900000095367432,
BNL725,ORAU,24.97000026702881,
BNL725,ORNL1064,24.809999465942383,
BNL725,ORNL5600,22.619999885559082,
BNL725,PANTEX,57.90999984741211,
BNL725,SACR,62.71000099182129,
BNL725,SALT,51.42999839782715,
BNL725,SAND,59.11000061035156,
BNL725,SEAT,67.22000122070312,
BNL725,STAR,20.699999809265137,
BNL725,WASH,6.519999980926514,
BOIS,BOST,55.46000099182129,
BOIS,CHAT,52.579999923706055,
BOIS,CHIC,37.119998931884766,
BOIS,DENV,15.272570626597425,
BOIS,ELPA,28.00999927520752,
BOIS,EQXCH2,37.239999771118164,
BOIS,EQXDC4,50.45000076293945,
BOIS,EQXSV5,26.070000648498535,
BOIS,GA,20.889999389648438,
BOIS,HOUS,39.5,
BOIS,KANS,26.22000026702881,
BOIS,LASV,13.341198672547943,
BOIS,LBNL50,25.610000610351562,
BOIS,LBNL59,25.649999618530273,
BOIS,LLNL,26.489999771118164,
BOIS,NASH,50.25,
BOIS,NEWY1118TH,59.900001525878906,
BOIS,NEWY32AOA,56.34000015258789,
BOIS,ORAU,53.59000015258789,
BOIS,PANTEX,65.87000274658203,
BOIS,SACR,23.530000686645508,
BOIS,SALT,6.340000152587891,0.12964645888
