source_id,target_id,rtt,throughput
ALBQ,ATLA,31.0,
ALBQ,BNL515,50.34000015258789,
ALBQ,BNL725,50.170000076293945,
ALBQ,BOIS,23.6899995803833,
ALBQ,BOST,47.69999885559082,
ALBQ,CHAT,34.66000175476074,
ALBQ,CHIC,29.390000343322754,
ALBQ,DENV,7.869999885559082,0.12185392128
ALBQ,ELPA,4.400000095367432,0.12999725056
ALBQ,EQXCH2,29.399999618530273,
ALBQ,EQXDC4,44.25,
ALBQ,EQXSV5,28.4399995803833,
ALBQ,FNALGCC,,
ALBQ,GA,18.25,
ALBQ,HOUS,18.99579046852442,
ALBQ,KANS,18.60975535131857,
ALBQ,LASV,24.59000015258789,
ALBQ,LBNL50,30.690000534057617,
ALBQ,LBNL59,30.75999927520752,
ALBQ,LLNL,29.270000457763672,
ALBQ,NASH,34.459999084472656,
ALBQ,NEWY1118TH,48.69000053405762,
ALBQ,NEWY32AOA,48.69000053405762,
ALBQ,ORAU,37.78999900817871,
ALBQ,PANTEX,44.93000030517578,
ALBQ,SACR,28.6899995803833,
ALBQ,SALT,17.339999198913574,
ALBQ,SAND,,
ALBQ,SEAT,33.13999938964844,
ALBQ,SLAC50N,28.559999465942383,
ALBQ,SLAC50S,28.4399995803833,
ALBQ,STAR,29.449999809265137,
ALBQ,WASH,43.75,
AMESHWH,ANL221,15.980000019073486,
AMESHWH,ANL541B,15.609999656677246,
AMESHWH,EQXCH2,15.380000114440918,
AMESHWH,EQXDC4,29.00999927520752,
AMESHWH,EQXSV5,44.02000045776367,
AMESHWH,LBNL50,37.579999923706055,
AMESHWH,LBNL59,37.64999961853027,
AMESHWH,ORNL1064,31.49000072479248,
AMESHWH,ORNL5600,31.34000015258789,
ANL221,ANL541B,-0.3099999949336052,0.12999273472
ANL221,BNL515,24.949999809265137,
ANL221,BNL725,21.100000381469727,
ANL221,EQXCH2,0.5299999862909317,
ANL221,EQXDC4,14.210000038146973,
ANL221,EQXSV5,51.28000068664551,
ANL221,FNALFCC,0.5999999865889549,0.12999247872
ANL221,FNALGCC,,
ANL221,FRIB,5.740000009536743,
ANL221,GA,58.0,
ANL221,INLEIL,39.31999969482422,
ANL221,INLEROB,39.30000114440918,
ANL221,JLAB12,18.260000228881836,
ANL221,JLAB205,18.22000026702881,
ANL221,LANLTA03,32.43000030517578,
ANL221,LANLTA50,32.420000076293945,
ANL221,LBNL50,44.920000076293945,
ANL221,LBNL59,44.97999954223633,
ANL221,LLNL,45.85000038146973,
ANL221,NETLPGH,24.75,
ANL221,ORAU,17.1200008392334,
ANL221,ORNL1064,16.980000495910645,
ANL221,ORNL5600,16.979999542236328,
ANL221,PPPL,19.079999923706055,
ANL221,SLAC50N,46.02000045776367,
ANL221,SLAC50S,51.329999923706055,
ANL221,SNLCA902,45.63999938964844,
ANL541B,BNL515,24.630000114440918,
ANL541B,BNL725,20.77999973297119,
ANL541B,EQXCH2,0.2900000065565109,0.1300073472
ANL541B,EQXDC4,13.78000020980835,
ANL541B,EQXSV5,51.05000114440918,
ANL541B,FNALFCC,0.4299999997019768,
ANL541B,FNALGCC,,
ANL541B,FRIB,5.450000047683716,
ANL541B,GA,57.55999946594238,
ANL541B,INLEIL,38.59000015258789,
ANL541B,INLEROB,38.84000015258789,
ANL541B,JLAB12,18.13707700750046,
ANL541B,JLAB205,18.13707700750046,
ANL541B,LANLTA03,32.08000087738037,
ANL541B,LANLTA50,32.0600004196167,
ANL541B,LBNL50,44.5,
ANL541B,LBNL59,44.619998931884766,
ANL541B,LLNL,45.42999839782715,
ANL541B,NETLPGH,24.389999389648438,
ANL541B,ORAU,17.0600004196167,
ANL541B,ORNL1064,16.690000534057617,
ANL541B,ORNL5600,16.47000026702881,
ANL541B,PPPL,18.739999771118164,
ANL541B,SLAC50N,45.64999961853027,
ANL541B,SLAC50S,51.0,
ANL541B,SNLCA902,45.369998931884766,
ATLA,BNL515,19.899960998527046,
ATLA,BNL725,19.899960998527046,
ATLA,BOIS,51.8700008392334,
ATLA,BOST,22.40999984741211,
ATLA,CHAT,3.6999999284744263,0.129997568
ATLA,CHIC,19.369999885559082,
ATLA,DENV,36.18000030517578,
ATLA,ELPA,25.767348076717724,
ATLA,EQXCH2,26.799999237060547,
ATLA,EQXDC4,13.269999980926514,
ATLA,EQXSV5,50.70000076293945,
ATLA,GA,40.47999954223633,
ATLA,HOUS,12.389999866485596,0.13000121344
ATLA,KANS,25.710000038146973,
ATLA,LASV,48.22999954223633,
ATLA,LBNL50,58.85999870300293,
ATLA,LBNL59,51.86000061035156,
ATLA,LLNL,51.5,
ATLA,NASH,6.079999923706055,
ATLA,NEWY1118TH,17.045397679814602,
ATLA,NEWY32AOA,17.030320683278596,
ATLA,ORAU,5.730000019073486,
ATLA,PANTEX,38.68000030517578,
ATLA,SACR,56.8700008392334,
ATLA,SALT,45.579999923706055,
ATLA,SAND,,
ATLA,SEAT,61.34000015258789,
ATLA,STAR,19.47000026702881,
ATLA,WASH,12.769999980926514,0.13000292352
BNL515,BNL725,0.11000000312924385,
BNL515,BOIS,61.55000114440918,
BNL515,BOST,6.109999895095825,
BNL515,CHAT,23.100000381469727,
BNL515,CHIC,24.5,
BNL515,DENV,45.78000068664551,
BNL515,ELPA,46.040000915527344,
BNL515,EQXCH2,24.309999465942383,
BNL515,EQXDC4,7.119999885559082,
BNL515,EQXSV5,70.04000091552734,
BNL515,GA,59.78999900817871,
BNL515,HOUS,31.75,
BNL515,KANS,35.489999771118164,
BNL515,LASV,62.560001373291016,
BNL515,LBNL50,68.56999969482422,
BNL515,LBNL59,68.61999893188477,
BNL515,LLNL,70.90999984741211,
BNL515,NASH,37.59000015258789,
BNL515,NEWY1118TH,1.399999976158142,
BNL515,NEWY32AOA,1.6500000357627869,
BNL515,ORAU,25.049999237060547,
BNL515,ORNL1064,24.99000072479248,
BNL515,ORNL5600,22.90999984741211,
BNL515,PANTEX,58.06999969482422,
BNL515,SACR,66.59000015258789,
BNL515,SALT,55.28000068664551,
BNL515,SAND,,
BNL515,SEAT,71.06000137329102,
BNL515,STAR,24.510000228881836,
BNL515,WASH,6.659999847412109,
BNL725,BOIS,57.739999771118164,
BNL725,BOST,6.0899999141693115,
BNL725,CHAT,22.859999656677246,
BNL725,CHIC,20.690000534057617,
BNL725,DENV,41.959999084472656,
BNL725,ELPA,45.80999946594238,
BNL725,EQXCH2,20.530000686645508,
BNL725,EQXDC4,6.950000047683716,
BNL725,EQXSV5,69.83999633789062,
BNL725,GA,59.63999938964844,
BNL725,HOUS,31.56999969482422,
BNL725,KANS,31.559999465942383,
BNL725,LASV,67.38000106811523,
BNL725,LBNL50,64.72999954223633,
BNL725,LBNL59,70.93000030517578,
BNL725,LLNL,70.6500015258789,
BNL725,NASH,25.34000015258789,
BNL725,NEWY1118TH,1.4900000095367432,
