source_id,target_id,rtt,throughput
ALBQ,ATLA,31.0,
ALBQ,BNL515,50.329999923706055,
ALBQ,BNL725,50.18000030517578,
ALBQ,BOIS,23.550000190734863,
ALBQ,BOST,47.72999954223633,
ALBQ,CHAT,34.670000076293945,
ALBQ,CHIC,29.369999885559082,
ALBQ,DENV,7.9700000286102295,0.12889459712
ALBQ,ELPA,4.400000095367432,0.12999738368
ALBQ,EQXCH2,29.420000076293945,
ALBQ,EQXDC4,44.15999984741211,
ALBQ,EQXSV5,28.469999313354492,
ALBQ,FNALGCC,30.640000343322754,
ALBQ,GA,18.230000495910645,
ALBQ,HOUS,18.99579046852442,
ALBQ,KANS,18.60975535131857,
ALBQ,LASV,24.489999771118164,
ALBQ,LBNL50,30.710000038146973,
ALBQ,LBNL59,30.75,
ALBQ,LLNL,29.31999969482422,
ALBQ,NASH,34.43000030517578,
ALBQ,NEWY1118TH,48.790000915527344,
ALBQ,NEWY32AOA,48.720001220703125,
ALBQ,ORAU,38.010000228881836,
ALBQ,PANTEX,44.97999954223633,
ALBQ,SACR,28.699999809265137,
ALBQ,SALT,17.300000190734863,
ALBQ,SAND,17.769999504089355,
ALBQ,SEAT,33.14999961853027,
ALBQ,SLAC50N,28.520000457763672,
ALBQ,SLAC50S,28.469999313354492,
ALBQ,STAR,29.43000030517578,
ALBQ,WASH,43.7599983215332,
AMESHWH,ANL221,16.049999713897705,
AMESHWH,ANL541B,16.010000228881836,
AMESHWH,EQXCH2,15.399999618530273,
AMESHWH,EQXDC4,28.97000026702881,
AMESHWH,EQXSV5,44.0,
AMESHWH,LBNL50,37.54999923706055,
AMESHWH,LBNL59,37.60000038146973,
AMESHWH,ORNL1064,31.43000030517578,
AMESHWH,ORNL5600,31.43000030517578,
ANL221,ANL541B,0.12000000476837158,0.12999504896
ANL221,BNL515,25.059999465942383,
ANL221,BNL725,21.149999618530273,
ANL221,EQXCH2,0.6299999952316284,
ANL221,EQXDC4,14.1899995803833,
ANL221,EQXSV5,51.28000068664551,
ANL221,FNALFCC,0.7399999871850014,0.12999430144
ANL221,FNALGCC,0.6900000274181366,
ANL221,FRIB,5.809999942779541,
ANL221,GA,58.029998779296875,
ANL221,INLEIL,39.35000038146973,
ANL221,INLEROB,39.31999969482422,
ANL221,JLAB12,18.31999969482422,
ANL221,JLAB205,18.13707700750046,
ANL221,LANLTA03,32.44000053405762,
ANL221,LANLTA50,32.439998626708984,
ANL221,LBNL50,44.920000076293945,
ANL221,LBNL59,44.920000076293945,
ANL221,LLNL,45.790000915527344,
ANL221,NETLPGH,24.800000190734863,
ANL221,ORAU,17.460000038146973,
ANL221,ORNL1064,16.960000038146973,
ANL221,ORNL5600,16.940000534057617,
ANL221,PPPL,19.130000114440918,
ANL221,SLAC50N,46.03999900817871,
ANL221,SLAC50S,51.45000076293945,
ANL221,SNLCA902,45.68000030517578,
ANL541B,BNL515,24.90999984741211,
ANL541B,BNL725,21.0600004196167,
ANL541B,EQXCH2,0.5900000035762787,0.12999847936
ANL541B,EQXDC4,14.099999904632568,
ANL541B,EQXSV5,51.239999771118164,
ANL541B,FNALFCC,0.8100000023841858,
ANL541B,FNALGCC,0.7699999809265137,
ANL541B,FRIB,5.759999990463257,
ANL541B,GA,57.94000053405762,
ANL541B,INLEIL,39.19000053405762,
ANL541B,INLEROB,39.21999931335449,
ANL541B,JLAB12,18.25,
ANL541B,JLAB205,18.13707700750046,
ANL541B,LANLTA03,32.3700008392334,
ANL541B,LANLTA50,32.369998931884766,
ANL541B,LBNL50,44.86000061035156,
ANL541B,LBNL59,44.95000076293945,
ANL541B,LLNL,45.77000045776367,
ANL541B,NETLPGH,24.739999771118164,
ANL541B,ORAU,17.34999942779541,
ANL541B,ORNL1064,16.949999809265137,
ANL541B,ORNL5600,16.97000026702881,
ANL541B,PPPL,19.039999961853027,
ANL541B,SLAC50N,45.89000129699707,
ANL541B,SLAC50S,51.27000045776367,
ANL541B,SNLCA902,45.64999961853027,
ATLA,BNL515,19.899960998527046,
ATLA,BNL725,19.899960998527046,
ATLA,BOIS,51.75,
ATLA,BOST,22.43000030517578,
ATLA,CHAT,3.6799999475479126,0.13000671232
ATLA,CHIC,19.359999656677246,
ATLA,DENV,36.14000129699707,
ATLA,ELPA,25.767348076717724,
ATLA,EQXCH2,26.829999923706055,
ATLA,EQXDC4,13.269999980926514,
ATLA,EQXSV5,50.760000228881836,
ATLA,GA,40.5,
ATLA,HOUS,12.389999866485596,0.12998494208
ATLA,KANS,25.710000038146973,
