source_id,target_id,rtt
6452,6072,
6287,6072,
6101,6072,71.033434
6418,6072,37.32068
6549,6072,7.034281
6388,6072,13.4341
6437,6072,
6411,6072,81.756828
6480,6072,
6454,6072,24.967094
6389,6072,25.36359
6092,6072,22.22561
6525,6072,63.832506
6565,6072,22.679746
6434,6072,80.439095
6492,6072,72.104587
6782,6072,
6781,6072,16.20186
6644,6072,7.941062
6831,6072,64.547634
6797,6072,6.230745
6597,6072,18.393779
6692,6072,52.032743
6957,6072,
6634,6072,27.081187
6769,6072,5.368176
6925,6072,44.12173
6899,6072,12.823668
7014,6072,26.90886
7052,6072,70.917123
6436,6072,
6379,6072,11.094864
7087,6072,43.794161
7095,6072,8.193491
7256,6072,33.246279
7311,6072,70.562713
7267,6072,19.633939
7157,6072,69.113807
7346,6072,35.740093
6072,6092,22.184296
7158,6072,24.233511
6379,6092,6.440643
6287,6092,
6101,6092,62.454927
6373,6092,43.045908
6373,6072,40.935187
6588,6072,5.663844
6388,6092,24.958754
6418,6092,25.385375
6389,6092,41.679162
6434,6092,67.365615
6437,6092,
6452,6092,
6480,6092,
6411,6092,72.804548
6454,6092,14.766131
6565,6092,24.921098
6525,6092,67.018495
6436,6092,
6492,6092,66.770746
6549,6092,
6588,6092,0.943053
6597,6092,21.697676
6634,6092,30.09828
6835,6072,39.06017
7058,6072,25.321365
7224,6072,9.959217
6644,6092,7.559738
6769,6092,1.297803
6692,6092,52.266437
6781,6092,21.091274
6782,6092,
6797,6092,1.669554
6835,6092,40.961116
6831,6092,67.335952
6899,6092,26.819586
7052,6092,67.191796
7014,6092,3.190684
6957,6092,
7058,6092,21.06076
6925,6092,45.687024
7087,6092,35.648865
7095,6092,22.101258
7157,6092,80.898718
7158,6092,4.882726
7224,6092,29.261524
7256,6092,38.277899
7267,6092,21.997603
7346,6092,29.495772
7311,6092,73.350701
6072,6101,71.027874
6287,6101,
6388,6101,58.058759
6379,6101,47.171274
6373,6101,33.247436
6092,6101,62.429768
6411,6101,41.16164
6389,6101,56.255821
6418,6101,68.783111
6436,6101,
6434,6101,39.067499
6437,6101,
6452,6101,
6480,6101,
6525,6101,19.707165
6454,6101,38.89685
6492,6101,11.21298
6549,6101,60.91287
6565,6101,45.753608
6597,6101,42.374593
6588,6101,55.632477
6644,6101,60.941209
6782,6101,
6835,6101,22.759635
6692,6101,59.334082
6899,6101,63.351111
6831,6101,19.777094
6769,6101,66.722919
6634,6101,57.519928
