source_id,target_id,rtt
6389,6072,25.378702
6418,6072,37.43827
6388,6072,13.440985
6454,6072,25.163605
6492,6072,72.146414
6525,6072,63.795006
6437,6072,
6373,6072,40.923646
6480,6072,
6588,6072,5.616584
6434,6072,80.453571
6436,6072,
6379,6072,11.076889
6287,6072,
6452,6072,
6101,6072,71.023394
6565,6072,22.684227
6092,6072,22.247278
6769,6072,5.381171
6781,6072,16.21867
6692,6072,52.04197
6782,6072,
6797,6072,6.137364
6899,6072,12.852361
6831,6072,64.544016
6925,6072,44.106314
6411,6072,81.772589
6957,6072,
6835,6072,39.06104
6549,6072,6.94801
7014,6072,26.944915
7058,6072,25.336404
7095,6072,8.228254
6644,6072,7.920102
7052,6072,70.96453
6634,6072,26.748609
6597,6072,18.339162
7087,6072,43.798096
7157,6072,69.056909
7224,6072,9.951042
7256,6072,33.3021
7267,6072,19.729656
7311,6072,73.22777
7346,6072,35.787844
6072,6092,22.179951
6101,6092,62.477942
6287,6092,
6373,6092,39.423514
6379,6092,6.443626
6388,6092,24.930744
7158,6072,24.173481
6411,6092,72.335748
6418,6092,25.368817
6434,6092,67.307553
6437,6092,
6452,6092,
6480,6092,
6525,6092,67.056634
6588,6092,0.905456
6492,6092,66.799101
6597,6092,21.77672
6634,6092,30.029362
6692,6092,52.224805
6644,6092,7.641217
6436,6092,
6769,6092,1.313117
6549,6092,
6782,6092,
6899,6092,26.764179
6565,6092,24.920393
6925,6092,39.430977
6389,6092,41.711617
7014,6092,3.225056
7052,6092,67.170271
7087,6092,35.630931
6454,6092,12.242673
7158,6092,4.866407
7157,6092,81.282055
6957,6092,
7095,6092,22.048005
7224,6092,29.26341
6797,6092,1.702391
6835,6092,40.973092
7267,6092,21.981053
7256,6092,38.306921
7346,6092,29.47348
6072,6101,71.007848
6287,6101,
6379,6101,47.204203
6388,6101,57.959216
6389,6101,56.225068
6781,6092,21.075883
7058,6092,21.091931
6411,6101,41.174322
6831,6092,67.346314
6418,6101,68.71299
6437,6101,
6436,6101,
7311,6092,66.971829
6480,6101,
6454,6101,39.022098
6092,6101,62.461295
6492,6101,11.139827
6452,6101,
6373,6101,33.296815
6549,6101,60.89308
6565,6101,45.818443
6597,6101,42.354967
6634,6101,57.535634
6769,6101,66.677876
6434,6101,39.13933
6781,6101,63.16199
6782,6101,
6797,6101,70.584264
6831,6101,19.684046
6525,6101,19.725558
6899,6101,63.291427
6925,6101,33.067467
7014,6101,65.96033
6644,6101,60.912794
7058,6101,63.274885
6692,6101,59.290458
7087,6101,39.512789
6588,6101,55.655306
7095,6101,58.955434
7256,6101,56.472248
7224,6101,57.891456
7158,6101,56.145328
7267,6101,43.463786
7311,6101,24.444833
7346,6101,26.060195
6092,6287,41.139434
6957,6101,
6101,6287,55.801904
6373,6287,26.118714
7157,6101,28.982129
6379,6287,50.799775
6411,6287,58.622364
6389,6287,27.320743
6418,6287,62.98311
6434,6287,39.245073
7052,6101,26.257464
6437,6287,
6452,6287,
6835,6101,22.831574
6072,6287,37.42721
6492,6287,74.710083
6525,6287,61.792601
6588,6287,39.723105
6565,6287,30.903029
6634,6287,18.813596
6692,6287,51.845429
6480,6287,
6769,6287,35.630961
6781,6287,44.593773
6782,6287,
6436,6287,
6831,6287,59.690071
6797,6287,74.352612
6899,6287,45.376523
6549,6287,
6454,6287,32.661093
