source_id,target_id,rtt
6287,6072,
6480,6072,
6437,6072,
6388,6072,13.44094
6436,6072,
6434,6072,80.448731
6411,6072,81.74138
6389,6072,25.364894
6101,6072,71.047854
6418,6072,37.396376
6092,6072,22.274926
6454,6072,25.007974
6588,6072,5.592151
6525,6072,63.802029
6379,6072,11.09697
6452,6072,
6549,6072,6.983344
6492,6072,72.156811
6373,6072,40.909969
6565,6072,22.730833
6597,6072,18.328293
6781,6072,16.226388
6769,6072,5.316228
6797,6072,6.204827
6925,6072,44.135937
6835,6072,39.028129
6957,6072,
7058,6072,25.310536
7087,6072,43.81314
7052,6072,70.898836
6692,6072,52.047327
6899,6072,12.812709
6782,6072,
6634,6072,26.753654
7095,6072,8.205644
7157,6072,69.026527
7256,6072,33.319702
7224,6072,9.992468
7346,6072,35.758509
6072,6092,22.227902
6287,6092,
6379,6092,6.449919
6373,6092,43.029012
6389,6092,41.705508
6388,6092,24.944369
6411,6092,72.329757
6418,6092,25.319702
6436,6092,
6434,6092,67.31441
6644,6072,7.941
6437,6092,
6452,6092,
6480,6092,
7014,6072,26.898361
6492,6092,66.698423
6831,6072,64.731956
6525,6092,67.021708
7158,6072,24.199996
6549,6092,
6588,6092,0.847197
6565,6092,24.833154
6597,6092,21.722974
6644,6092,7.607429
7311,6072,73.294945
6101,6092,62.433645
7267,6072,19.672619
6769,6092,1.289262
6692,6092,52.2367
6454,6092,14.777722
6782,6092,
6781,6092,21.130946
6634,6092,30.070931
6797,6092,1.71486
6835,6092,41.021948
6957,6092,
6925,6092,45.729596
6899,6092,26.811807
6831,6092,67.242062
7052,6092,67.129168
7058,6092,21.054473
7087,6092,35.622475
7095,6092,22.051211
7157,6092,81.241324
7158,6092,4.900196
6072,6101,70.987674
7346,6092,29.508225
6287,6101,
6092,6101,62.433295
6373,6101,33.219135
7014,6092,3.162322
7224,6092,29.300003
7311,6092,73.380848
6388,6101,57.976781
6379,6101,47.18845
6418,6101,68.756438
6411,6101,41.120296
6434,6101,39.050912
6436,6101,
6437,6101,
6452,6101,
6454,6101,38.943137
7256,6092,38.260818
6492,6101,11.205206
6480,6101,
6549,6101,60.870892
6525,6101,19.703801
6389,6101,56.234549
6565,6101,45.804522
6597,6101,42.339046
7267,6092,21.934829
6634,6101,57.534879
6644,6101,60.935967
6781,6101,63.19715
6692,6101,59.342744
6782,6101,
6588,6101,55.64361
6769,6101,66.757519
6797,6101,70.605646
6831,6101,19.699191
6835,6101,22.806959
6899,6101,63.319363
6925,6101,33.108205
6957,6101,
7052,6101,26.206032
7095,6101,58.953173
7014,6101,65.940587
7224,6101,57.853547
7087,6101,39.491676
7267,6101,43.317919
7311,6101,24.390564
7256,6101,56.48485
7346,6101,26.092063
7157,6101,29.018354
6072,6287,38.243284
6092,6287,41.150607
6101,6287,55.887832
6373,6287,26.124886
6379,6287,50.827008
6388,6287,37.820644
6389,6287,27.551387
7158,6101,56.092939
6418,6287,63.754027
6411,6287,58.638911
6434,6287,39.214963
6437,6287,
6454,6287,32.956621
6480,6287,
6525,6287,61.84428
6588,6287,39.575476
6452,6287,
6565,6287,30.850183
7058,6101,63.296811
6634,6287,18.853573
6597,6287,20.048596
6549,6287,
6692,6287,51.895959
6436,6287,
6769,6287,35.627559
6644,6287,35.033284
6492,6287,74.680026
6782,6287,
6797,6287,77.087234
6831,6287,59.773215
6925,6287,53.094172
6957,6287,
6899,6287,45.452851
7014,6287,42.770833
7058,6287,43.692021
7157,6287,63.816488
7087,6287,41.218043
7095,6287,35.094482
7224,6287,41.264215
7256,6287,41.805516
6781,6287,44.588175
6835,6287,33.876899
7267,6287,20.822334
7346,6287,46.958837
6092,6373,43.050311
7158,6287,41.088392
6287,6373,26.150939
6101,6373,33.289136
6379,6373,33.587298
7052,6287,71.051391
6411,6373,55.94463
