source_id,target_id,rtt
6092,6072,22.213332
6525,6072,63.805173
6101,6072,71.016111
6588,6072,5.632039
6452,6072,
6549,6072,6.991205
6388,6072,13.440902
6287,6072,
6418,6072,37.325947
6437,6072,
6480,6072,
6436,6072,
6389,6072,25.377471
6565,6072,22.696461
6373,6072,40.928251
6434,6072,80.498218
6379,6072,11.076225
6492,6072,72.099068
6454,6072,24.964555
6411,6072,81.762403
6644,6072,7.890073
6597,6072,18.336331
6634,6072,27.096166
6925,6072,44.148225
6781,6072,16.19809
6692,6072,52.038023
6782,6072,
6769,6072,5.356059
6835,6072,39.015969
6797,6072,6.218766
7014,6072,26.908398
7058,6072,25.381718
6899,6072,12.823578
7095,6072,8.256917
7087,6072,43.809552
6831,6072,64.715091
7157,6072,69.090362
7158,6072,24.321827
7052,6072,70.950171
6957,6072,
7256,6072,33.209475
7224,6072,9.923394
7311,6072,70.510946
7267,6072,19.667865
6287,6092,
6373,6092,43.025882
6072,6092,22.263479
6388,6092,24.970203
7346,6072,35.772293
6411,6092,72.813657
6418,6092,25.355233
6437,6092,
6389,6092,41.70148
6101,6092,62.456736
6379,6092,6.432861
6452,6092,
6434,6092,67.325567
6454,6092,14.789017
6480,6092,
6436,6092,
6525,6092,67.020145
6597,6092,21.740761
6492,6092,66.735594
6565,6092,24.917243
6549,6092,
6644,6092,7.588383
6692,6092,52.253019
6781,6092,21.113639
6588,6092,0.887169
6831,6092,67.278264
6899,6092,26.758542
6769,6092,1.302642
6634,6092,30.081418
6782,6092,
6835,6092,41.018341
6797,6092,1.641963
6957,6092,
7014,6092,3.18751
7052,6092,67.182262
7058,6092,21.065067
7157,6092,80.999207
7095,6092,22.050263
7224,6092,29.298278
7087,6092,35.652569
7311,6092,73.370339
7256,6092,38.285798
7158,6092,4.877325
6925,6092,45.720093
7267,6092,21.99123
7346,6092,29.475832
6287,6101,
6092,6101,62.458104
6072,6101,71.023493
6379,6101,47.127019
6373,6101,33.301396
6388,6101,58.004646
6389,6101,56.229524
6418,6101,68.762509
6436,6101,
6452,6101,
6437,6101,
6411,6101,41.123512
6480,6101,
6525,6101,19.744558
6434,6101,39.074795
6492,6101,11.160478
6565,6101,45.853234
6549,6101,60.882834
6454,6101,38.938033
6634,6101,57.495812
6588,6101,55.679706
6692,6101,59.314664
6644,6101,60.951354
6781,6101,63.188249
6782,6101,
6597,6101,42.322324
6797,6101,70.659904
6769,6101,66.703522
6831,6101,19.648113
6899,6101,63.301146
6925,6101,33.087737
6835,6101,22.826567
6957,6101,
7014,6101,65.939967
7058,6101,63.284693
7052,6101,26.257143
7087,6101,39.520349
7095,6101,58.94302
7157,6101,28.985997
7224,6101,57.904762
7158,6101,56.111515
7256,6101,56.435015
7267,6101,43.359047
7311,6101,24.465472
7346,6101,26.072872
6092,6287,41.148707
