source_id,target_id,rtt
6452,6072,
6287,6072,
6418,6072,37.358988
6092,6072,22.217755
6588,6072,5.638039
6388,6072,13.424044
6101,6072,71.034662
6565,6072,22.763037
6454,6072,25.059691
6437,6072,
6492,6072,72.14631
6436,6072,
6373,6072,40.928824
6411,6072,83.335154
6549,6072,7.033175
6480,6072,
6525,6072,63.831445
6634,6072,27.10908
6644,6072,7.956134
6781,6072,16.214086
6835,6072,39.029733
6899,6072,12.837652
6957,6072,
7052,6072,70.872097
6597,6072,18.324211
6692,6072,52.040488
6389,6072,25.367498
6925,6072,44.096847
7014,6072,26.92227
6769,6072,5.343377
6434,6072,80.446257
7058,6072,25.331735
6782,6072,
6831,6072,64.645277
6379,6072,11.075573
6797,6072,6.23114
7095,6072,8.219847
7087,6072,43.799769
7224,6072,9.95567
6072,6092,22.20144
6101,6092,62.452186
6373,6092,43.069921
7346,6072,35.805845
6388,6092,24.938081
7267,6072,19.627229
7256,6072,33.328091
6287,6092,
6411,6092,72.763126
6379,6092,6.478532
6418,6092,25.363787
6434,6092,67.384179
6437,6092,
7311,6072,70.56913
6454,6092,14.770706
6480,6092,
6525,6092,67.04579
6565,6092,25.054615
6492,6092,66.787415
6588,6092,0.858119
6644,6092,7.619056
6769,6092,1.252882
6436,6092,
6781,6092,21.147846
6389,6092,41.629356
7158,6072,24.367158
6452,6092,
7157,6072,69.140578
6549,6092,
6692,6092,52.299107
6597,6092,21.776576
6782,6092,
6831,6092,67.275522
6899,6092,26.859714
6634,6092,30.067844
6835,6092,40.973049
6797,6092,1.641957
6925,6092,45.713928
7052,6092,67.21733
6957,6092,
7014,6092,3.141253
7058,6092,21.042435
7095,6092,22.016266
7087,6092,35.635037
7157,6092,80.897844
7158,6092,4.89811
7224,6092,29.257937
7256,6092,50.386921
7267,6092,21.897496
7311,6092,73.386823
7346,6092,29.479029
6072,6101,71.027468
6092,6101,62.438434
6287,6101,
6373,6101,33.263505
6379,6101,47.18175
6389,6101,56.22149
6411,6101,41.19428
6388,6101,58.004839
6418,6101,68.787976
6436,6101,
6434,6101,39.14398
6437,6101,
6452,6101,
6454,6101,38.920855
6480,6101,
6492,6101,11.182449
6549,6101,60.882454
6525,6101,19.732007
6588,6101,55.532448
6565,6101,45.836926
6597,6101,42.318059
6634,6101,57.541053
6692,6101,59.338054
6644,6101,60.927965
6781,6101,63.198098
6782,6101,
6797,6101,70.6241
6899,6101,63.236909
6835,6101,22.825195
