source_id,target_id,rtt
6389,6072,25.350548
6373,6072,44.095122
6092,6072,5.357199
6101,6072,71.049722
6480,6072,
6411,6072,81.744634
6434,6072,63.60931
6525,6072,64.841175
6418,6072,37.39497
6588,6072,5.633284
6287,6072,
6454,6072,24.99558
6437,6072,
6565,6072,24.251307
6492,6072,72.140397
6388,6072,13.441632
6436,6072,
6452,6072,
6379,6072,11.068522
6549,6072,10.55757
6644,6072,11.445554
6634,6072,34.412258
6597,6072,18.354222
6692,6072,59.323843
6769,6072,5.387296
6781,6072,19.641459
6782,6072,
6797,6072,23.210462
7052,6072,70.96343
6835,6072,39.005879
6831,6072,65.131162
6957,6072,
6925,6072,40.848057
7058,6072,28.938646
6899,6072,16.837211
7014,6072,26.904465
7087,6072,43.37088
7157,6072,65.892285
7095,6072,22.470656
7158,6072,24.22702
7224,6072,28.760725
7256,6072,35.301747
7267,6072,18.502923
7346,6072,40.05133
6101,6092,62.455585
6072,6092,5.367446
6287,6092,
6388,6092,24.994307
6418,6092,25.379168
6389,6092,41.623097
6436,6092,
6379,6092,6.42565
6411,6092,72.338919
6373,6092,43.00651
6434,6092,64.016909
6437,6092,
7311,6072,65.237425
6452,6092,
6480,6092,
6454,6092,14.802137
6525,6092,67.014301
6492,6092,66.74549
6549,6092,
6565,6092,24.854454
6588,6092,0.879526
6597,6092,21.794214
6634,6092,30.107042
6644,6092,7.002057
6692,6092,52.262743
6769,6092,1.262719
6782,6092,
6781,6092,19.676965
6797,6092,1.657889
6831,6092,67.315145
6835,6092,41.00372
6899,6092,25.703693
6925,6092,45.686028
6957,6092,
7014,6092,3.180362
7052,6092,67.18114
7087,6092,35.629072
7058,6092,21.063021
7095,6092,22.114556
7157,6092,77.595612
7158,6092,4.885532
7256,6092,38.240195
7267,6092,21.991169
7346,6092,29.457132
6287,6101,
6379,6101,47.127195
6092,6101,62.429428
6072,6101,71.04027
6373,6101,33.251379
6388,6101,58.041174
6389,6101,56.11083
6411,6101,39.67174
6418,6101,68.801953
6436,6101,
6437,6101,
6452,6101,
6454,6101,38.940041
7224,6092,29.630851
6480,6101,
6492,6101,11.196004
7311,6092,73.386928
6525,6101,19.772701
6549,6101,60.892372
6644,6101,60.95802
6597,6101,42.287017
6588,6101,55.645842
6565,6101,45.679699
6634,6101,57.508965
6692,6101,59.350197
6769,6101,66.718564
6782,6101,
6781,6101,63.176649
6434,6101,39.079282
6797,6101,70.556123
6899,6101,63.668413
6925,6101,33.03352
6835,6101,22.785039
6957,6101,
7014,6101,65.981052
7052,6101,26.274365
7058,6101,63.239247
7087,6101,39.509012
7095,6101,58.958813
7157,6101,28.972636
7158,6101,56.139274
7256,6101,56.426813
7224,6101,57.884902
7311,6101,24.432725
7267,6101,43.298954
7346,6101,26.05572
6072,6287,45.56012
6831,6101,19.635063
6389,6287,36.161322
6379,6287,61.638949
6373,6287,36.142256
6101,6287,65.231115
6411,6287,63.265642
6418,6287,71.900971
6388,6287,45.381502
6436,6287,
6434,6287,42.783523
6092,6287,43.407017
6437,6287,
6492,6287,75.121651
6480,6287,
6452,6287,
6549,6287,
6525,6287,58.044196
6565,6287,35.501741
6588,6287,44.444591
6597,6287,23.697104
6634,6287,20.87716
6782,6287,
6781,6287,51.675805
6797,6287,81.705197
6644,6287,39.645544
6831,6287,58.77098
6835,6287,33.613101
6454,6287,43.11769
6899,6287,48.557563
6769,6287,44.122925
6925,6287,71.125512
6957,6287,
7014,6287,58.925372
7052,6287,66.018423
7058,6287,51.733511
7087,6287,49.378008
7095,6287,40.781421
7158,6287,43.561998
6692,6287,53.883684
7256,6287,43.0941
7224,6287,42.139372
7267,6287,26.179792
7346,6287,57.950135
7311,6287,69.278789
6072,6373,44.091549
6092,6373,43.041111
6101,6373,33.292539
6379,6373,33.503957
6287,6373,36.139817
6388,6373,34.877752
6389,6373,21.898462
6411,6373,64.899423
6418,6373,72.428743
6434,6373,47.221981
6436,6373,
6437,6373,10.833941
6452,6373,43.931909
7157,6287,69.300566
6454,6373,25.313369
6480,6373,
6525,6373,35.83673
6492,6373,42.224813
6549,6373,
6565,6373,13.68691
6597,6373,13.932929
6634,6373,30.310407
6588,6373,31.066606
6644,6373,28.455532
6769,6373,38.866746
6692,6373,62.394973
6781,6373,32.155874
6782,6373,12.055724
6797,6373,34.87999
6831,6373,36.266481
6835,6373,12.491215
6899,6373,33.409049
6925,6373,0.320045
6957,6373,
7014,6373,46.642194
7058,6373,31.663835
7052,6373,53.436246
7095,6373,27.769609
7087,6373,8.734248
7158,6373,41.676275
7224,6373,32.726269
7256,6373,23.793387
7157,6373,37.325545
7267,6373,14.125153
7311,6373,36.504365
7346,6373,16.568006
6092,6379,6.458883
6072,6379,11.088723
6101,6379,47.194429
6287,6379,61.781179
6411,6379,78.33654
6389,6379,25.50449
6373,6379,33.583528
6388,6379,23.70149
6418,6379,34.264221
6436,6379,
6434,6379,76.517835
6454,6379,13.497018
6480,6379,
6452,6379,21.101032
6492,6379,58.524252
6549,6379,
6525,6379,63.131927
6565,6379,30.073588
6588,6379,6.882815
6634,6379,36.826866
6437,6379,32.261178
6692,6379,54.052057
6769,6379,9.438641
6781,6379,19.67125
