source_id,target_id,rtt
6287,6072,
6101,6072,71.026303
6379,6072,11.053607
6373,6072,40.937839
6452,6072,
6388,6072,13.439106
6418,6072,37.37392
6525,6072,63.821667
6492,6072,72.135098
6092,6072,22.217115
6454,6072,24.978225
6549,6072,7.002084
6588,6072,5.67367
6434,6072,80.488507
6565,6072,22.767643
6389,6072,25.353184
6437,6072,
6436,6072,
6480,6072,
6411,6072,83.29236
6597,6072,18.303722
6634,6072,26.713734
6644,6072,7.946809
6692,6072,51.99454
6781,6072,16.19913
6769,6072,5.376704
6782,6072,
6797,6072,6.245365
6957,6072,
6899,6072,12.7993
6831,6072,64.69292
6835,6072,39.05231
7014,6072,26.861803
7058,6072,25.321412
6925,6072,44.151884
7052,6072,70.942479
7158,6072,24.632409
7157,6072,69.057352
7224,6072,9.943478
7256,6072,33.308885
7087,6072,43.806097
7267,6072,19.615363
7311,6072,73.241078
7095,6072,8.251022
7346,6072,35.74458
6287,6092,
6072,6092,22.223517
6101,6092,62.436341
6373,6092,43.02274
6379,6092,6.458641
6388,6092,24.939735
6418,6092,25.356377
6389,6092,41.705646
6411,6092,72.300584
6436,6092,
6437,6092,
6452,6092,
6434,6092,67.431262
6454,6092,14.780925
6480,6092,
6492,6092,66.788407
6525,6092,67.024307
6549,6092,
6565,6092,25.047522
6644,6092,7.635459
6692,6092,52.258313
6597,6092,21.737266
6781,6092,21.085812
6797,6092,1.684481
6769,6092,1.309329
6782,6092,
6899,6092,26.774313
6925,6092,45.715249
6835,6092,41.004264
6831,6092,67.171248
6588,6092,0.875155
6957,6092,
6634,6092,30.086384
7014,6092,3.166127
7058,6092,21.072787
7095,6092,22.065939
7157,6092,81.256475
7052,6092,67.200828
7087,6092,35.635749
7224,6092,29.259254
7158,6092,4.830714
7267,6092,22.008111
7311,6092,73.391701
7256,6092,38.258299
7346,6092,29.471685
6287,6101,
6388,6101,58.044643
6373,6101,33.300741
6072,6101,71.009385
6092,6101,62.438377
6379,6101,47.124467
6389,6101,56.218321
6411,6101,41.175259
6418,6101,68.735219
6434,6101,39.042326
6436,6101,
6452,6101,
6437,6101,
6454,6101,38.871853
6492,6101,11.165046
6549,6101,60.896991
6480,6101,
6525,6101,19.746592
6588,6101,55.61893
6597,6101,42.352641
6634,6101,57.504943
6692,6101,59.323331
6782,6101,
6781,6101,63.176297
6565,6101,45.829209
6797,6101,70.61621
6644,6101,60.972508
6769,6101,66.724491
6831,6101,19.707632
6835,6101,22.799648
6899,6101,63.28574
6925,6101,33.100724
7052,6101,26.246456
6957,6101,
7014,6101,65.997471
7058,6101,63.275953
7087,6101,39.490021
7095,6101,58.966352
7157,6101,29.045275
7158,6101,56.111701
7224,6101,57.874651
7311,6101,24.40774
7256,6101,56.440217
7346,6101,26.104795
7267,6101,43.389623
6092,6287,41.15017
6072,6287,38.196132
6101,6287,55.867594
6379,6287,50.804891
6373,6287,26.10888
6389,6287,27.5367
6388,6287,37.832137
6411,6287,58.272718
6436,6287,
6418,6287,63.771695
6434,6287,39.182989
6437,6287,
6454,6287,32.919395
6452,6287,
6480,6287,
6549,6287,
6525,6287,61.817132
6565,6287,30.960931
6492,6287,74.688531
6588,6287,39.474162
6644,6287,35.001172
6597,6287,20.013609
6634,6287,18.773032
6769,6287,35.654918
6692,6287,51.810892
6781,6287,44.552508
6782,6287,
6797,6287,77.114774
6831,6287,59.863735
6835,6287,33.862911
6925,6287,53.077195
6899,6287,45.385622
6957,6287,
7014,6287,42.818787
7052,6287,71.115495
7058,6287,43.69276
7087,6287,41.216786
7095,6287,35.153312
7157,6287,63.807464
7158,6287,41.098794
7224,6287,41.28428
7267,6287,20.774953
7256,6287,41.748989
7311,6287,60.112878
7346,6287,46.939416
6101,6373,33.291565
6072,6373,40.9363
6092,6373,43.026024
6379,6373,33.597441
6388,6373,34.886117
6287,6373,26.141968
6411,6373,55.966907
6434,6373,38.105752
6418,6373,72.375774
6389,6373,21.879537
6436,6373,
6437,6373,10.815868
6454,6373,25.301435
6452,6373,43.934446
6480,6373,
6525,6373,35.771394
6492,6373,42.166023
6549,6373,
6565,6373,13.765834
6588,6373,31.065803
6644,6373,28.443752
6634,6373,30.316692
6769,6373,38.831305
6597,6373,13.840558
6692,6373,62.346163
6781,6373,32.083207
6831,6373,36.159388
6797,6373,34.93367
6899,6373,32.951311
6835,6373,12.454724
6925,6373,0.307442
6957,6373,
7014,6373,46.659506
6782,6373,11.926606
7058,6373,31.662558
7087,6373,8.714516
7095,6373,27.686065
7052,6373,59.55604
7158,6373,41.700491
7224,6373,32.438876
7256,6373,24.468346
7267,6373,14.025993
7346,6373,16.612062
6092,6379,6.49934
6101,6379,47.146817
6287,6379,50.799149
6389,6379,25.48573
6388,6379,23.720416
6411,6379,78.315659
6418,6379,34.189185
6434,6379,76.554143
6436,6379,
6452,6379,21.067141
6454,6379,13.527526
6373,6379,33.589015
6072,6379,11.085978
7311,6373,36.470646
6437,6379,32.378046
6480,6379,
6549,6379,
6525,6379,63.076704
6588,6379,6.963155
6597,6379,26.095246
6692,6379,54.049656
6644,6379,14.698328
6781,6379,19.657049
6782,6379,27.312244
6492,6379,58.544046
6565,6379,30.120607
6634,6379,36.493923
6769,6379,9.516621
6797,6379,7.769615
6831,6379,64.372899
6957,6379,
6899,6379,18.136824
7014,6379,16.43939
6835,6379,46.574468
6925,6379,33.589424
7052,6379,69.721917
7058,6379,23.855778
7087,6379,38.086821
7095,6379,14.431286
7158,6379,8.023447
7224,6379,15.971363
7256,6379,36.103718
7267,6379,23.166164
7311,6379,70.961225
6092,6388,24.969858
6072,6388,13.467034
6101,6388,58.051762
6287,6388,37.89415
