source_id,target_id,rtt
6379,6072,11.067423
6101,6072,71.057004
6092,6072,22.252183
6287,6072,
6388,6072,13.472569
6437,6072,
6418,6072,37.387304
6480,6072,
6492,6072,72.141617
6565,6072,22.737028
6549,6072,6.983805
6434,6072,80.459845
6411,6072,83.367787
6389,6072,25.381652
6525,6072,63.849215
6452,6072,
6588,6072,5.690722
6436,6072,
6373,6072,40.933508
6782,6072,
6597,6072,18.322345
6835,6072,39.017743
6454,6072,25.036599
7052,6072,70.913075
6957,6072,
6797,6072,6.218157
6692,6072,52.045613
6781,6072,16.210134
7014,6072,26.874995
7087,6072,43.825226
6899,6072,12.834841
7095,6072,8.224857
7157,6072,69.119287
6634,6072,26.722682
6644,6072,7.947984
7158,6072,24.223167
7224,6072,10.011594
6769,6072,5.384715
7256,6072,33.233778
7346,6072,35.783185
7311,6072,70.550106
6287,6092,
7058,6072,25.329679
6101,6092,62.463169
6388,6092,24.988067
6831,6072,64.557841
6925,6072,44.134354
6389,6092,41.708223
6411,6092,72.331752
6418,6092,25.298021
7267,6072,19.553526
6434,6092,67.375873
6436,6092,
6072,6092,22.210107
6452,6092,
6454,6092,14.780668
6480,6092,
6437,6092,
6373,6092,43.01813
6492,6092,66.752296
6549,6092,
6525,6092,67.079719
6565,6092,24.961195
6588,6092,0.887491
6379,6092,6.445235
6597,6092,21.725909
6634,6092,30.069294
6644,6092,7.642465
6692,6092,52.199606
6769,6092,1.33559
6782,6092,
6797,6092,1.670149
6831,6092,67.241542
6835,6092,41.036576
6899,6092,26.818724
6957,6092,
7095,6092,22.096801
7087,6092,35.649129
6925,6092,45.749729
7014,6092,3.218931
7058,6092,21.10784
7157,6092,80.922977
7224,6092,29.265256
7256,6092,38.186892
7267,6092,22.030868
6072,6101,70.988693
7158,6092,4.834678
6092,6101,62.38105
6287,6101,
6373,6101,33.271712
6379,6101,47.133886
7052,6092,67.175474
6389,6101,56.1944
6434,6101,39.113455
6411,6101,41.160853
6388,6101,58.009152
6418,6101,68.703687
6437,6101,
6436,6101,
6781,6092,21.14799
6452,6101,
7311,6092,73.387094
6480,6101,
6492,6101,11.185695
7346,6092,29.46844
6549,6101,60.89214
6565,6101,45.842663
6588,6101,55.609126
6644,6101,60.933791
6634,6101,57.533473
6597,6101,42.284101
6692,6101,59.324743
6781,6101,63.173621
6782,6101,
6769,6101,66.74953
6797,6101,70.576748
6831,6101,19.721027
6454,6101,38.927111
6835,6101,22.747507
6899,6101,63.280779
6925,6101,33.12079
6957,6101,
6525,6101,19.691356
7014,6101,65.898829
7052,6101,26.243289
7058,6101,63.246788
7095,6101,58.924153
7087,6101,39.50685
7157,6101,29.055339
7224,6101,57.844535
7256,6101,56.448518
7346,6101,26.079349
6072,6287,38.208508
7267,6101,43.357779
7311,6101,24.426851
6092,6287,41.101307
6373,6287,26.143392
6101,6287,55.847042
6388,6287,37.853746
6389,6287,27.552814
6411,6287,58.679284
7158,6101,56.11524
6418,6287,63.829606
6434,6287,39.260336
6436,6287,
6452,6287,
6379,6287,50.814901
6480,6287,
6454,6287,32.931713
6492,6287,74.782975
6525,6287,61.809284
6565,6287,31.032274
6549,6287,
6597,6287,20.023343
6692,6287,51.820097
6644,6287,35.060164
6437,6287,
6769,6287,35.69084
6782,6287,
6588,6287,39.672262
6831,6287,59.821701
6781,6287,44.610567
6835,6287,33.854958
6899,6287,45.445113
6925,6287,53.091876
6797,6287,77.105324
6957,6287,
6634,6287,18.830651
7058,6287,43.672148
7014,6287,42.877761
7087,6287,41.195454
7052,6287,71.156307
7095,6287,35.14039
7157,6287,63.90559
7158,6287,41.123621
7224,6287,41.290273
7256,6287,41.723788
7311,6287,60.138691
7346,6287,46.987288
6092,6373,43.033442
6379,6373,33.61646
6287,6373,26.193412
6388,6373,34.892724
6389,6373,21.898215
6418,6373,72.412222
6411,6373,55.97416
6434,6373,38.068725
6437,6373,10.894477
6452,6373,44.005875
6492,6373,42.185501
6480,6373,
7267,6287,20.797081
6525,6373,35.727073
6436,6373,
6549,6373,
6072,6373,40.956361
6101,6373,33.309344
6565,6373,13.754399
6588,6373,31.070133
6597,6373,13.96071
6644,6373,28.457913
6634,6373,30.341483
6692,6373,62.40139
6769,6373,38.922129
6781,6373,32.1386
6797,6373,34.938532
6782,6373,11.991298
6831,6373,36.158508
6835,6373,12.428746
6899,6373,33.058665
6925,6373,0.314813
6957,6373,
6454,6373,25.325841
7052,6373,59.585077
7058,6373,31.652697
7087,6373,8.744514
7095,6373,27.763437
7224,6373,32.414448
7158,6373,41.683067
7267,6373,14.164581
7311,6373,36.518072
6072,6379,11.117928
6373,6379,33.574819
6101,6379,47.164973
6388,6379,23.646639
6092,6379,6.455435
6389,6379,25.496448
6411,6379,78.266462
7014,6373,46.722526
6418,6379,34.136711
6436,6379,
6437,6379,32.340093
6452,6379,21.131386
6454,6379,13.52263
6492,6379,58.52718
6525,6379,63.09829
6549,6379,
7157,6373,37.396282
6565,6379,30.256439
6287,6379,50.839781
6597,6379,26.042396
6588,6379,6.903507
6634,6379,36.454202
6692,6379,54.074706
7256,6373,24.447543
6480,6379,
7346,6373,16.593972
6644,6379,14.707121
6831,6379,64.375146
6434,6379,76.575471
6899,6379,18.1032
6925,6379,33.585046
6957,6379,
7014,6379,16.420328
7052,6379,69.669836
7095,6379,14.442346
7087,6379,38.104224
7157,6379,61.956468
6769,6379,9.504708
7158,6379,8.059345
6782,6379,27.420222
7267,6379,23.138792
6781,6379,19.621119
7224,6379,15.992319
6835,6379,46.557672
7311,6379,70.977216
7346,6379,23.641251
6072,6388,13.422379
6797,6379,7.755527
6092,6388,25.016712
6287,6388,37.866805
6101,6388,58.066523
6379,6388,23.680282
6389,6388,15.572562
6418,6388,37.829799
7058,6379,23.89894
6411,6388,68.088798
6373,6388,34.898172
6436,6388,
6434,6388,54.068313
7256,6379,36.111318
6452,6388,34.17977
6437,6388,37.137699
6454,6388,23.940702
6480,6388,
6492,6388,66.434836
6525,6388,67.447504
6549,6388,
6565,6388,23.491142
6588,6388,13.699129
6597,6388,23.219354
6634,6388,33.025974
6644,6388,17.656678
6692,6388,55.060241
6782,6388,35.305402
6781,6388,29.024224
6831,6388,67.922072
6899,6388,21.120185
7014,6388,12.822714
6925,6388,37.381582
7052,6388,70.532116
6797,6388,12.893593
7087,6388,52.97307
7095,6388,14.906187
7157,6388,75.134397
7158,6388,15.020025
7058,6388,28.880198
7224,6388,20.303122
7256,6388,31.506933
7311,6388,65.727287
7267,6388,22.659201
6957,6388,
6835,6388,38.255672
6072,6389,25.357355
6092,6389,41.717459
6101,6389,56.286834
6287,6389,27.548252
6379,6389,25.502299
6373,6389,21.913771
6434,6389,69.585744
6411,6389,85.462372
6418,6389,15.901349
6436,6389,
6388,6389,15.576481
6454,6389,29.200971
6492,6389,71.398447
6480,6389,
6549,6389,
7346,6388,38.709729
6588,6389,19.012575
6597,6389,21.588046
6634,6389,30.114527
6644,6389,19.630742
6437,6389,38.897457
6452,6389,37.820248
6525,6389,54.612709
6781,6389,24.213672
6797,6389,20.857747
6835,6389,30.221884
6831,6389,54.461688
6782,6389,38.101503
6565,6389,13.863555
6899,6389,24.590931
7014,6389,25.265085
6925,6389,21.821026
6692,6389,50.366984
7052,6389,64.003583
6769,6389,25.480086
7095,6389,19.687016
7157,6389,75.214826
6957,6389,
