source_id,target_id,rtt
6454,6072,24.996085
6452,6072,
6437,6072,
6411,6072,81.673611
6379,6072,11.121589
6418,6072,37.337633
6436,6072,
6389,6072,25.314477
6525,6072,63.810927
6373,6072,40.909218
6092,6072,22.268049
6101,6072,71.042675
6492,6072,72.142897
6565,6072,22.635746
6549,6072,7.031135
6480,6072,
6434,6072,80.388984
6287,6072,
6588,6072,5.693753
6388,6072,13.457114
6644,6072,7.942978
6782,6072,
6797,6072,6.213799
6692,6072,52.043359
6925,6072,44.132417
7087,6072,43.812195
6781,6072,16.178173
6634,6072,27.128613
6899,6072,12.831081
6835,6072,39.071333
6769,6072,5.370672
7052,6072,70.909112
6831,6072,64.747813
7014,6072,26.901724
7058,6072,25.363843
6957,6072,
7095,6072,8.250042
7158,6072,24.174148
7157,6072,69.116535
7224,6072,10.517151
7311,6072,70.553111
7256,6072,33.338588
7267,6072,19.654609
6072,6092,22.15323
7346,6072,35.766623
6101,6092,62.437891
6287,6092,
6379,6092,6.435515
6373,6092,43.042822
6388,6092,24.988087
6418,6092,25.339268
6411,6092,72.741669
6389,6092,41.606986
6434,6092,67.358859
6436,6092,
6452,6092,
6437,6092,
6454,6092,14.765685
6597,6072,18.351775
6480,6092,
6525,6092,67.005186
6549,6092,
6492,6092,66.755298
6565,6092,24.841578
6588,6092,0.902941
6644,6092,7.64791
6597,6092,21.707068
6692,6092,52.289617
6782,6092,
6781,6092,21.083688
6769,6092,1.335932
6797,6092,1.631087
6835,6092,40.932021
6831,6092,67.185356
6899,6092,26.77372
6925,6092,45.16893
6957,6092,
6634,6092,30.085081
7014,6092,3.194283
7052,6092,67.158173
7058,6092,21.058854
7087,6092,35.648902
7157,6092,80.939172
7095,6092,22.027831
7158,6092,4.858212
7256,6092,38.255699
7224,6092,29.609787
7267,6092,21.868049
7311,6092,73.363993
7346,6092,29.484462
6092,6101,62.419039
6072,6101,71.0544
6373,6101,33.252202
6287,6101,
6379,6101,47.150411
6389,6101,56.125284
6388,6101,58.036943
6411,6101,40.836861
6418,6101,68.826429
6434,6101,39.044436
6436,6101,
6437,6101,
6452,6101,
6454,6101,38.97719
6549,6101,60.883899
6565,6101,45.730129
6492,6101,11.155085
6525,6101,19.7064
6597,6101,42.324268
6692,6101,59.371313
6644,6101,60.955471
6588,6101,55.616061
6634,6101,57.55692
6769,6101,66.703478
6480,6101,
6781,6101,63.184751
6782,6101,
6797,6101,70.641351
6831,6101,19.758721
6835,6101,22.803076
6899,6101,63.300853
7014,6101,65.985517
6957,6101,
6925,6101,33.075778
7158,6101,56.116823
7052,6101,26.240389
7058,6101,63.264732
7095,6101,58.905116
7157,6101,29.077766
7087,6101,39.537773
7224,6101,57.869477
7256,6101,56.429219
7267,6101,43.310058
7311,6101,24.406567
7346,6101,26.088004
6072,6287,38.185498
6092,6287,41.128384
6101,6287,55.83546
6373,6287,26.134897
6379,6287,50.826722
6388,6287,37.812306
6389,6287,27.577792
6418,6287,63.763987
6411,6287,58.670734
6436,6287,
6452,6287,
6434,6287,38.223505
6437,6287,
6480,6287,
6454,6287,33.010863
6565,6287,30.933429
6525,6287,61.777225
6588,6287,39.645265
6549,6287,
6492,6287,74.719817
6597,6287,19.971847
6634,6287,18.859017
6644,6287,35.031852
6692,6287,51.866824
6769,6287,35.609911
6782,6287,
6781,6287,44.608919
6797,6287,75.216798
6831,6287,59.783851
6835,6287,33.843306
6899,6287,45.376036
6925,6287,61.064569
7052,6287,71.036524
7014,6287,42.76923
6957,6287,
7087,6287,41.233093
7058,6287,43.692242
7095,6287,35.099471
7157,6287,63.813235
7224,6287,41.224816
7158,6287,41.116489
7256,6287,41.816692
7267,6287,20.750974
7311,6287,60.085513
7346,6287,46.923792
6287,6373,26.139695
6072,6373,40.963736
6092,6373,43.073824
6379,6373,33.577252
6101,6373,33.311123
6388,6373,34.917481
6418,6373,72.454943
6437,6373,10.866917
