source_id,target_id,rtt
6373,6072,44.073101
6436,6072,
6287,6072,
6549,6072,10.538524
6437,6072,
6411,6072,81.73915
6492,6072,72.136839
6379,6072,11.088886
6418,6072,37.306496
6565,6072,24.245603
6588,6072,5.64051
6525,6072,64.781274
6454,6072,25.031777
6434,6072,63.63698
6452,6072,
6092,6072,5.356784
6389,6072,25.357913
6597,6072,18.350583
6480,6072,
6831,6072,65.166539
6797,6072,23.154761
6644,6072,11.482144
6782,6072,
6781,6072,19.609137
6634,6072,34.4136
6925,6072,40.874398
6899,6072,16.868999
6692,6072,59.35299
6769,6072,5.357971
6388,6072,13.435955
6957,6072,
6101,6072,71.038417
6835,6072,39.035233
7058,6072,28.938173
7087,6072,43.395143
7157,6072,65.761377
7095,6072,22.482975
7158,6072,24.122477
7224,6072,28.814685
7311,6072,65.22222
7267,6072,18.54661
7256,6072,35.185136
6287,6092,
6072,6092,5.293849
7052,6072,70.951207
6373,6092,43.008592
6388,6092,24.994189
6389,6092,41.632054
7014,6072,26.913249
6101,6092,62.450235
6411,6092,72.322714
6418,6092,25.326167
6379,6092,6.483798
6436,6092,
6437,6092,
6434,6092,63.9865
6452,6092,
6454,6092,14.796949
6492,6092,66.789482
6525,6092,67.018195
7346,6072,40.044261
6565,6092,24.923957
6588,6092,0.896214
6634,6092,30.075168
6597,6092,21.724937
6644,6092,7.606578
6692,6092,52.208919
6781,6092,21.125289
6782,6092,
6797,6092,1.646008
6835,6092,41.036751
6480,6092,
6549,6092,
6831,6092,67.277728
6899,6092,25.748208
6925,6092,45.718458
6957,6092,
7052,6092,67.18348
7087,6092,35.637212
7095,6092,22.028867
7224,6092,29.650098
7158,6092,4.887675
7256,6092,38.22159
6769,6092,1.296978
7346,6092,29.488689
6287,6101,
6092,6101,62.425743
6072,6101,71.013545
6373,6101,33.288426
6379,6101,47.178267
7311,6092,73.396987
7157,6092,80.844539
6389,6101,56.100849
6418,6101,68.816094
6411,6101,42.109156
6434,6101,39.111039
6437,6101,
6436,6101,
6452,6101,
7014,6092,3.150907
7058,6092,21.049997
6454,6101,38.910823
6480,6101,
6492,6101,11.173509
7267,6092,21.920502
6565,6101,45.825546
6525,6101,19.767367
6549,6101,60.889026
6588,6101,55.577439
6597,6101,42.329731
6388,6101,58.026998
6781,6101,63.194991
6797,6101,70.622426
6899,6101,63.659484
6957,6101,
6644,6101,60.932112
7087,6101,39.487765
7095,6101,58.929281
7158,6101,56.158461
