source_id,target_id,rtt
6452,6072,
6418,6072,37.387723
6092,6072,22.208524
6287,6072,
6436,6072,
6549,6072,7.032002
6525,6072,63.826886
6379,6072,11.055323
6434,6072,80.460387
6437,6072,
6389,6072,25.37911
6565,6072,22.646304
6411,6072,81.750441
6588,6072,5.708378
6492,6072,72.116783
6101,6072,71.062672
6388,6072,13.436442
6454,6072,24.945553
6373,6072,40.933298
6597,6072,18.311273
6769,6072,5.34411
6692,6072,52.03119
6634,6072,27.086769
6781,6072,16.209135
6782,6072,
6480,6072,
6835,6072,38.95846
7052,6072,70.889309
6925,6072,44.153763
7058,6072,25.348948
6899,6072,12.894613
7087,6072,43.80859
7014,6072,26.910699
6957,6072,
7095,6072,8.266382
7157,6072,69.055168
7158,6072,24.165005
7224,6072,10.56948
7256,6072,33.291585
7267,6072,19.660531
6831,6072,64.722432
6072,6092,22.208181
6101,6092,62.427608
6373,6092,43.012706
6379,6092,6.462746
6418,6092,25.358853
6287,6092,
6388,6092,24.942963
6644,6072,7.921259
6434,6092,67.390148
6797,6072,6.211637
6436,6092,
6389,6092,41.622331
6437,6092,
6452,6092,
6454,6092,14.810568
6492,6092,66.77301
6549,6092,
6588,6092,0.860349
7311,6072,70.555232
6634,6092,30.098624
6692,6092,52.269089
6769,6092,1.340992
7346,6072,35.496868
6782,6092,
6797,6092,1.631357
6644,6092,7.627433
6831,6092,67.258272
6835,6092,41.018474
6899,6092,26.803627
6925,6092,45.386902
6957,6092,
7014,6092,3.179001
6411,6092,72.748737
7058,6092,21.059666
7052,6092,67.101797
7087,6092,35.654131
7095,6092,22.078765
6565,6092,24.970914
7157,6092,80.988225
7224,6092,29.637817
7256,6092,38.231297
7267,6092,21.996324
7311,6092,73.36351
6072,6101,71.024642
6287,6101,
6480,6092,
6373,6101,33.265971
6388,6101,58.019683
6379,6101,47.158375
6389,6101,56.116766
6411,6101,40.988357
6418,6101,68.740012
7158,6092,4.864649
6434,6101,39.070663
6525,6092,67.023776
6597,6092,21.76259
6437,6101,
6781,6092,21.073884
6452,6101,
6454,6101,38.89732
6092,6101,62.468571
7346,6092,29.514599
6492,6101,11.163784
6549,6101,60.888553
6525,6101,19.71029
6597,6101,42.345126
6436,6101,
6644,6101,60.921461
6692,6101,59.388591
6781,6101,63.166663
6480,6101,
6782,6101,
6797,6101,70.625352
6565,6101,45.721012
6831,6101,19.805679
6588,6101,55.619262
6899,6101,63.293839
6835,6101,22.858529
6925,6101,33.059519
7058,6101,63.268739
6634,6101,57.533255
7095,6101,58.918843
7157,6101,29.061041
7158,6101,56.159259
6769,6101,66.77461
7224,6101,57.776974
6957,6101,
7311,6101,24.436961
7267,6101,43.430482
7256,6101,56.446021
7346,6101,26.063908
6072,6287,38.160346
6373,6287,26.140965
6092,6287,41.164785
6101,6287,55.836762
7014,6101,65.984209
6379,6287,50.864787
7087,6101,39.532721
7052,6101,26.131246
6389,6287,27.564154
6418,6287,63.797621
6437,6287,
6452,6287,
6480,6287,
6492,6287,74.754047
6525,6287,61.808104
6588,6287,39.65792
6597,6287,20.012946
6565,6287,30.856549
6634,6287,18.863607
6388,6287,37.778299
6769,6287,35.693775
6434,6287,38.228993
6692,6287,51.883032
6436,6287,
6411,6287,58.677895
6782,6287,
6781,6287,44.588406
6454,6287,32.951202
6549,6287,
6797,6287,75.212233
6831,6287,59.675775
6835,6287,33.847893
6899,6287,45.407833
6925,6287,61.082186
6957,6287,
7052,6287,71.057984
7058,6287,43.690006
6644,6287,35.011472
7087,6287,41.196594
7095,6287,35.052804
7158,6287,41.162835
7157,6287,63.792954
7224,6287,41.189794
7267,6287,20.795658
7311,6287,60.131761
6072,6373,40.893664
6092,6373,43.043513
7346,6287,46.953406
6101,6373,33.254714
7014,6287,42.770897
6287,6373,26.14103
6379,6373,33.640126
6388,6373,34.893156
6389,6373,21.905686
6418,6373,72.420966
6411,6373,64.857996
7256,6287,41.805795
6434,6373,47.287506
6436,6373,
6454,6373,25.305113
6480,6373,
6492,6373,42.17979
6525,6373,35.845241
6549,6373,
6565,6373,13.718704
6597,6373,13.966681
6634,6373,30.36153
6644,6373,28.43871
6692,6373,62.463159
6769,6373,38.861991
6781,6373,32.122456
6831,6373,36.089443
6452,6373,43.906908
6782,6373,12.008581
6797,6373,34.932554
6835,6373,12.459144
6437,6373,10.824752
6925,6373,0.305325
6957,6373,
7052,6373,53.59127
7058,6373,31.644992
7087,6373,8.729659
7157,6373,37.363212
7095,6373,27.749518
7158,6373,41.696475
7224,6373,32.758884
7256,6373,24.422344
6588,6373,31.037991
7346,6373,16.610041
7311,6373,36.51176
6072,6379,11.119134
6101,6379,47.151972
6287,6379,50.829014
6092,6379,6.415641
6899,6373,33.0305
7014,6373,46.664262
6373,6379,33.648957
6388,6379,23.690523
6411,6379,78.732913
7267,6373,14.043146
6389,6379,25.49813
6436,6379,
6434,6379,68.777209
6437,6379,32.376586
6452,6379,21.122519
6454,6379,13.57644
6492,6379,58.550632
6549,6379,
6565,6379,30.059021
6588,6379,6.956559
6634,6379,36.852039
6692,6379,54.128026
6525,6379,63.102117
6418,6379,34.140224
6769,6379,9.467336
6781,6379,19.610331
6480,6379,
6782,6379,27.356396
6797,6379,7.74381
6835,6379,48.063025
6925,6379,33.556603
6957,6379,
6597,6379,26.017697
6644,6379,14.729363
7014,6379,16.41465
7058,6379,23.867624
7095,6379,14.366674
7087,6379,38.081073
7224,6379,16.361574
7158,6379,8.101981
7256,6379,36.119221
7157,6379,61.889911
6831,6379,64.432996
7267,6379,23.145213
7311,6379,70.955722
6899,6379,18.093066
7346,6379,23.645791
6092,6388,24.997016
6101,6388,58.082669
6379,6388,23.742673
7052,6379,69.622683
6418,6388,37.839417
6373,6388,34.896136
6389,6388,15.6052
6434,6388,54.108197
6436,6388,
6437,6388,37.123841
6492,6388,66.436905
6480,6388,
6287,6388,37.859903
6565,6388,23.364232
6549,6388,
6072,6388,13.49433
6588,6388,13.770352
6644,6388,17.665575
6692,6388,55.070224
6769,6388,9.225857
6781,6388,29.029572
6411,6388,68.586712
6454,6388,24.010151
6797,6388,12.864546
6831,6388,67.880139
6525,6388,67.491172
6782,6388,35.260445
6899,6388,21.132185
6452,6388,34.211127
6925,6388,37.368618
7014,6388,12.799204
6957,6388,
7052,6388,70.521294
6634,6388,32.987859
6597,6388,23.317161
7087,6388,52.961956
7095,6388,14.960645
7224,6388,20.876393
7256,6388,31.497634
7267,6388,22.758253
7346,6388,38.748422
6072,6389,25.360489
7058,6388,28.940823
7158,6388,15.071328
6287,6389,27.604423
6101,6389,56.167071
6835,6388,38.241336
6379,6389,25.529818
6092,6389,41.663786
6388,6389,15.61032
7157,6388,75.080752
6418,6389,15.960797
6437,6389,38.890475
6480,6389,
7311,6388,65.745359
6492,6389,71.431351
6549,6389,
6373,6389,21.910793
6565,6389,13.796274
6588,6389,19.050738
6597,6389,21.62213
6411,6389,83.900123
6634,6389,30.114109
6452,6389,37.840767
6692,6389,50.345544
6769,6389,25.473005
6644,6389,19.613487
6434,6389,69.513819
6454,6389,29.188702
6436,6389,
6782,6389,38.154963
6797,6389,20.817886
6835,6389,30.205835
6899,6389,24.553831
6957,6389,
7014,6389,25.271765
7052,6389,63.952424
6781,6389,24.20821
7087,6389,35.34096
7095,6389,19.652576
7256,6389,36.678567
7158,6389,21.802265
7224,6389,23.885115
7267,6389,9.622672
7346,6389,37.874951
6072,6411,81.673553
6525,6389,54.577152
6092,6411,72.77301
6831,6389,54.484826
6101,6411,40.917961
6287,6411,58.660363
6373,6411,64.843905
6379,6411,78.808704
6925,6389,21.786178
6388,6411,68.586256
7058,6389,28.80773
7157,6389,75.239789
6418,6411,69.078948
7311,6389,58.792654
6434,6411,18.963022
6452,6411,74.392544
6454,6411,61.581436
6492,6411,26.289252
6480,6411,
6565,6411,69.910059
6436,6411,
6597,6411,54.049621
6644,6411,73.617939
6634,6411,70.27875
6389,6411,83.862093
6437,6411,42.737539
6692,6411,72.321707
6781,6411,73.124298
6831,6411,1.939132
6797,6411,66.635851
6835,6411,43.655883
6549,6411,
6899,6411,76.526456
6525,6411,2.00899
6925,6411,55.815194
6957,6411,
6588,6411,61.904679
6769,6411,69.107083
7058,6411,79.50538
7052,6411,9.082137
7157,6411,6.2212
7087,6411,74.627494
6782,6411,43.375621
7095,6411,70.841796
7224,6411,72.036489
7256,6411,69.060275
7311,6411,145.864501
7267,6411,62.551223
7346,6411,51.476186
6072,6418,37.419436
6092,6418,25.359017
7014,6411,73.773678
6101,6418,68.789534
7158,6411,72.777579
6388,6418,37.926433
6373,6418,72.423265
6379,6418,34.224888
6452,6418,59.283654
6389,6418,15.933579
6480,6418,
6454,6418,35.075967
6436,6418,
6525,6418,92.878844
6492,6418,80.884762
6549,6418,
6588,6418,25.037666
6287,6418,63.711579
6411,6418,69.051347
6437,6418,37.473989
6644,6418,42.86144
6692,6418,66.541657
6769,6418,48.728856
6781,6418,54.175047
6434,6418,44.007971
6782,6418,50.432945
6835,6418,63.911634
6797,6418,38.071318
6831,6418,92.870096
6899,6418,45.995538
6597,6418,48.39361
6957,6418,
7014,6418,23.111432
7052,6418,81.519078
7058,6418,53.845509
6565,6418,13.027367
7095,6418,54.471276
6634,6418,45.665601
7157,6418,98.880719
7158,6418,40.264584
7224,6418,31.237096
7256,6418,56.762946
7267,6418,48.028853
6925,6418,69.641379
7346,6418,63.868019
7311,6418,55.402259
6101,6434,39.032838
6287,6434,38.234202
6092,6434,67.387358
6373,6434,47.055738
6379,6434,68.732096
6388,6434,53.967349
6411,6434,18.891067
6389,6434,69.485797
7087,6418,78.152378
6436,6434,
6452,6434,80.059667
6072,6434,80.485161
6454,6434,57.523941
6492,6434,26.77642
6480,6434,
6525,6434,19.801361
6549,6434,
6565,6434,58.942975
6634,6434,54.179344
6588,6434,63.586996
6597,6434,45.549298
6644,6434,63.924675
6769,6434,89.12402
6782,6434,61.319973
6781,6434,73.74585
6437,6434,64.315367
6797,6434,68.681969
6831,6434,20.317267
6835,6434,31.405981
6957,6434,
