source_id,target_id,rtt
6452,6072,
6480,6072,
6092,6072,22.231711
6565,6072,22.761658
6101,6072,70.997816
6434,6072,80.717226
6437,6072,
6525,6072,63.815543
6436,6072,
6379,6072,11.057165
6373,6072,40.961701
6549,6072,7.019799
6389,6072,25.360835
6588,6072,5.666567
6411,6072,81.70224
6597,6072,18.3143
6781,6072,16.173998
6769,6072,5.388713
6644,6072,7.975305
6797,6072,6.242781
6287,6072,
6492,6072,72.109672
6692,6072,52.010679
6899,6072,12.797291
6957,6072,
6388,6072,13.445194
6634,6072,27.083457
6418,6072,37.321616
6454,6072,25.032373
6782,6072,
7087,6072,43.817732
6835,6072,39.019498
7014,6072,26.867264
7058,6072,25.348245
7095,6072,8.31194
7256,6072,33.27448
7346,6072,35.776219
6925,6072,44.18825
6831,6072,64.656786
7052,6072,70.904787
7224,6072,10.544768
7267,6072,19.682518
6101,6092,62.474502
6287,6092,
6379,6092,6.440948
7311,6072,70.535334
7157,6072,69.093207
6072,6092,22.233057
6418,6092,25.312492
6389,6092,41.597636
6436,6092,
6454,6092,14.798299
7158,6072,24.18379
6480,6092,
6492,6092,66.801921
6525,6092,67.050473
6452,6092,
6549,6092,
6565,6092,24.902679
6411,6092,71.872576
6437,6092,
6373,6092,43.014113
6588,6092,0.900386
6597,6092,21.690048
6388,6092,24.950403
6692,6092,52.244407
6644,6092,7.624949
6782,6092,
6831,6092,67.280922
6899,6092,26.783729
6835,6092,41.030236
6925,6092,45.692965
6434,6092,67.896736
6957,6092,
7014,6092,3.206274
7052,6092,67.135742
6769,6092,1.351531
7095,6092,22.069326
7157,6092,80.947458
7256,6092,38.292703
7158,6092,4.840626
6634,6092,30.061273
7087,6092,35.653674
6072,6101,70.977191
6092,6101,62.420828
6287,6101,
7311,6092,73.353328
7346,6092,29.487114
6781,6092,21.113807
6797,6092,1.689482
6373,6101,33.257532
6379,6101,47.105752
6388,6101,58.00846
7058,6092,21.041951
6418,6101,68.756952
7224,6092,29.645311
6389,6101,56.209175
7267,6092,21.990033
6452,6101,
6492,6101,11.185402
6565,6101,45.864893
6436,6101,
6411,6101,41.123228
6634,6101,57.534103
6644,6101,60.958892
6437,6101,
6692,6101,59.341485
6434,6101,39.098959
6480,6101,
6588,6101,55.560832
6769,6101,66.737616
6781,6101,63.187332
6831,6101,19.788146
6797,6101,70.626213
6525,6101,19.70595
6835,6101,22.789493
6597,6101,42.335644
6925,6101,33.072478
6957,6101,
7058,6101,63.252045
7087,6101,39.510197
7157,6101,29.004192
7224,6101,57.770455
7256,6101,56.387611
7014,6101,65.929003
7095,6101,58.926413
6899,6101,63.275303
7267,6101,43.391528
6454,6101,38.952558
6101,6287,55.851265
6072,6287,38.196214
6782,6101,
6549,6101,60.884381
6373,6287,26.131783
6388,6287,37.828995
6092,6287,41.136187
7052,6101,26.253977
6418,6287,63.658969
7346,6101,26.055358
6411,6287,58.656474
6436,6287,
6434,6287,38.256796
6389,6287,27.54208
6452,6287,
7158,6101,56.078658
6492,6287,74.707222
6480,6287,
6454,6287,32.979242
6379,6287,50.756169
6525,6287,61.863899
6549,6287,
6565,6287,30.946148
6588,6287,39.546935
6597,6287,19.962979
7311,6101,24.410116
6644,6287,35.036467
6692,6287,51.840752
6634,6287,18.826003
6437,6287,
6782,6287,
6781,6287,44.604869
6797,6287,77.111386
6899,6287,45.403318
6925,6287,61.093598
6957,6287,
7058,6287,43.706254
6769,6287,35.588723
6831,6287,59.76648
7087,6287,41.211116
7095,6287,35.125129
7157,6287,63.89111
7224,6287,41.120427
7267,6287,20.813269
7311,6287,60.132449
7346,6287,46.944151
6072,6373,40.955966
7014,6287,42.886611
7256,6287,41.763493
7052,6287,71.113349
6835,6287,33.843234
6379,6373,33.592684
6389,6373,21.897343
6411,6373,64.89598
6418,6373,72.391627
6434,6373,47.315389
6436,6373,
6092,6373,43.022204
6437,6373,10.830775
6452,6373,43.960902
6454,6373,25.295823
6480,6373,
6101,6373,33.311256
6492,6373,42.184568
6525,6373,35.855098
6549,6373,
6388,6373,34.897254
6565,6373,13.737493
6597,6373,13.939278
6588,6373,31.044615
7158,6287,41.110663
6644,6373,28.475941
6634,6373,30.357771
6287,6373,26.14709
6692,6373,62.42728
6769,6373,38.852173
6781,6373,32.103723
6782,6373,11.970092
6831,6373,36.324723
6899,6373,33.01353
6835,6373,12.450016
6957,6373,
7052,6373,59.597324
7058,6373,31.660669
7087,6373,8.736715
7095,6373,27.768283
7157,6373,37.338771
7224,6373,32.777024
7256,6373,24.457842
7267,6373,14.13191
7346,6373,16.575276
6925,6373,0.318397
6072,6379,11.134909
6092,6379,6.496057
7158,6373,41.654352
6101,6379,47.182055
7014,6373,46.668315
6797,6373,34.957866
6287,6379,50.797495
6418,6379,34.26636
6411,6379,77.85858
6434,6379,67.968818
6436,6379,
6437,6379,32.292547
6452,6379,21.202909
7311,6373,36.530769
6373,6379,33.580883
6454,6379,13.693349
6492,6379,58.458467
6549,6379,
6525,6379,63.084683
6565,6379,30.12251
6588,6379,6.888295
6597,6379,26.053128
6644,6379,14.723162
6388,6379,23.710657
6389,6379,25.509113
6480,6379,
6692,6379,54.066993
6781,6379,19.651002
6782,6379,27.3943
6769,6379,9.489377
6634,6379,36.786073
6797,6379,7.715433
6835,6379,46.540621
6899,6379,18.066483
6925,6379,33.626451
6957,6379,
7014,6379,16.461399
7052,6379,69.615779
7095,6379,14.41304
7157,6379,61.976689
7158,6379,8.053045
7224,6379,16.250419
7256,6379,36.137119
6831,6379,64.354078
6092,6388,24.97557
6072,6388,13.44477
6287,6388,37.847934
6373,6388,34.901015
7058,6379,23.90212
6411,6388,68.113302
7346,6379,23.68324
7311,6379,70.929967
6436,6388,
6452,6388,34.143943
6437,6388,37.137613
6379,6388,23.718442
6454,6388,24.080046
6480,6388,
6492,6388,66.390304
6525,6388,67.504819
6389,6388,15.583118
6565,6388,23.44693
6101,6388,58.079378
6597,6388,23.325998
6644,6388,17.672265
6769,6388,9.238768
6782,6388,35.254037
6831,6388,67.923005
6835,6388,38.177975
6899,6388,21.116131
7087,6379,38.092853
6957,6388,
7014,6388,12.770257
6588,6388,13.706151
6797,6388,12.914102
6634,6388,33.024214
7052,6388,70.579576
6692,6388,55.03885
7058,6388,28.901661
6781,6388,29.037749
7267,6379,23.13284
7095,6388,14.955147
7157,6388,75.11063
7158,6388,15.020919
7267,6388,22.75798
7311,6388,65.746909
7346,6388,38.696164
6549,6388,
6434,6388,54.224505
6925,6388,37.349448
6418,6388,37.825847
6072,6389,25.384376
6092,6389,41.648538
6101,6389,56.225351
6287,6389,27.566372
6373,6389,21.888388
6388,6389,15.554929
6379,6389,25.509075
6411,6389,83.832867
7224,6388,20.857369
6418,6389,15.921478
6434,6389,69.534402
7087,6388,52.975034
6436,6389,
6437,6389,38.88268
7256,6388,31.543635
6452,6389,37.836364
6454,6389,29.178497
6480,6389,
6492,6389,71.409767
6549,6389,
6565,6389,13.76144
6634,6389,30.077922
6644,6389,19.613273
6692,6389,50.356294
6769,6389,25.435882
6782,6389,38.188
6797,6389,20.835322
6831,6389,54.498819
6525,6389,54.602781
6835,6389,30.237073
6925,6389,21.852308
6957,6389,
7014,6389,25.24334
7058,6389,28.787384
7052,6389,64.00945
6588,6389,19.06698
7087,6389,35.443561
7095,6389,19.683937
7157,6389,75.690661
6781,6389,24.190606
7224,6389,23.878224
7158,6389,21.82217
6597,6389,21.610622
7256,6389,36.656562
7311,6389,58.804156
7267,6389,9.488103
6092,6411,71.901386
6101,6411,41.176924
6287,6411,58.681158
6373,6411,64.85041
6379,6411,77.777421
6388,6411,68.113253
6389,6411,83.889223
6899,6389,24.524025
6434,6411,18.956549
6436,6411,
6437,6411,42.742127
6454,6411,61.601545
6452,6411,74.414093
6525,6411,2.058551
6549,6411,
6418,6411,68.645977
7346,6389,37.858812
6565,6411,69.992788
6072,6411,81.727026
6597,6411,53.552272
6588,6411,61.889501
6692,6411,72.306482
6644,6411,73.674461
6781,6411,73.225795
6634,6411,70.270098
6492,6411,26.328087
6769,6411,69.087136
6480,6411,
6782,6411,43.344058
6797,6411,66.209685
6831,6411,1.931976
6835,6411,43.648559
6899,6411,76.476179
6925,6411,55.823104
7052,6411,9.190506
7014,6411,73.782365
7058,6411,79.482185
7087,6411,74.231945
7157,6411,6.185239
7095,6411,70.411167
7158,6411,72.837861
7224,6411,72.539054
7256,6411,69.18308
7267,6411,62.657764
7346,6411,51.74089
7311,6411,145.86945
6072,6418,37.41651
6092,6418,25.383525
6101,6418,68.819274
6287,6418,63.774181
6373,6418,72.446338
6388,6418,37.896739
6389,6418,15.905302
6411,6418,68.667935
6436,6418,
6379,6418,34.236318
6437,6418,37.476561
6957,6411,
6480,6418,
6454,6418,34.968352
6549,6418,
6525,6418,92.847537
6565,6418,13.072202
6492,6418,80.819818
6588,6418,25.13974
6597,6418,48.385044
6644,6418,42.828782
6434,6418,44.092275
6769,6418,48.74125
6781,6418,54.159421
6452,6418,59.203244
6797,6418,38.032526
6782,6418,50.418281
6831,6418,92.928758
6899,6418,45.881089
6835,6418,63.871752
6957,6418,
6634,6418,45.592524
7095,6418,54.285767
7052,6418,81.573946
7058,6418,53.892642
7158,6418,40.213455
7157,6418,97.547393
7014,6418,23.075977
7087,6418,78.131577
6692,6418,66.507169
7311,6418,55.383975
7267,6418,48.004662
7256,6418,56.730136
6925,6418,69.641077
6092,6434,67.787234
6072,6434,80.686162
6101,6434,39.028302
6287,6434,38.206996
6379,6434,67.923405
6373,6434,47.265136
6388,6434,54.178052
6389,6434,69.488323
6436,6434,
6437,6434,62.357565
7224,6418,31.197131
6454,6434,57.762856
7346,6418,63.865546
6492,6434,26.76085
6452,6434,78.893143
6418,6434,44.060981
6565,6434,58.95855
6634,6434,54.166673
6480,6434,
6549,6434,
6692,6434,72.148465
6644,6434,63.769817
6411,6434,18.860578
6769,6434,89.053488
6781,6434,73.88309
6797,6434,68.766779
6831,6434,21.266068
6835,6434,31.451146
6899,6434,70.842348
6925,6434,56.370528
6957,6434,
6588,6434,63.30231
6525,6434,20.064113
7052,6434,33.682183
7014,6434,66.212563
6597,6434,45.64025
7087,6434,46.852012
7058,6434,70.794437
7095,6434,57.400049
7256,6434,62.53293
7267,6434,40.097134
6782,6434,53.353943
7346,6434,61.293363
6072,6436,7.019773
6287,6436,36.065345
7157,6434,23.709949
6101,6436,57.000305
6389,6436,21.729591
6388,6436,23.308628
6379,6436,14.658667
6411,6436,78.885825
6434,6436,66.954179
7158,6434,69.766084
6437,6436,37.14828
7224,6434,87.913635
6452,6436,28.782069
6480,6436,
6454,6436,24.029519
7311,6434,19.731547
6492,6436,60.103542
6525,6436,61.075041
6549,6436,
6565,6436,28.600901
6588,6436,7.43637
6092,6436,23.008513
6418,6436,40.238565
6634,6436,29.891236
6597,6436,18.404165
6373,6436,30.392437
6644,6436,1.500028
6769,6436,6.246486
6797,6436,7.849178
6781,6436,10.735689
6831,6436,62.816371
6899,6436,7.310602
6957,6436,
7014,6436,8.613743
6692,6436,50.029803
7052,6436,70.17887
7058,6436,21.952208
7095,6436,1.923671
7157,6436,73.765221
7087,6436,38.647009
7267,6436,19.020739
7224,6436,5.008145
6782,6436,33.755993
7311,6436,69.200706
6072,6437,41.261854
7346,6436,34.959903
6101,6437,23.426311
6287,6437,37.199782
6835,6436,37.914794
6373,6437,10.86795
6925,6436,29.258975
7158,6436,11.600305
7256,6436,32.574719
6411,6437,42.718328
6388,6437,37.122738
6434,6437,62.370054
6436,6437,
6389,6437,38.921888
6418,6437,37.50441
6452,6437,29.172313
6480,6437,
6454,6437,19.674062
6492,6437,31.249125
6525,6437,47.411477
6549,6437,
6588,6437,63.166112
6092,6437,35.498347
6597,6437,20.829765
6644,6437,42.204625
6692,6437,34.581939
6769,6437,45.570403
6782,6437,1.595261
6781,6437,48.299558
6797,6437,33.647141
6835,6437,18.786021
6957,6437,
6379,6437,32.312637
6899,6437,40.603137
6925,6437,10.748163
7014,6437,37.915027
7052,6437,50.101629
7058,6437,46.977764
7087,6437,44.470086
7157,6437,43.586052
7095,6437,36.282769
6565,6437,24.244874
6634,6437,31.835262
7224,6437,37.519407
7256,6437,35.762187
7267,6437,23.598552
7346,6437,7.421693
6072,6452,30.156002
6101,6452,50.445496
6287,6452,46.525631
6373,6452,43.917207
6379,6452,21.129333
6831,6437,58.139297
6411,6452,74.407573
6418,6452,59.250754
6434,6452,78.832553
6436,6452,
6437,6452,29.142718
6454,6452,16.158394
6480,6452,
6492,6452,66.049091
6549,6452,
6388,6452,34.139788
6565,6452,42.679255
6092,6452,23.849531
6588,6452,25.63355
6597,6452,37.696351
6634,6452,37.995232
7311,6437,47.632736
7158,6437,37.708137
6389,6452,37.793032
6644,6452,33.874538
6692,6452,51.299218
6769,6452,25.781344
6781,6452,40.414808
6782,6452,29.751079
6797,6452,31.301564
6525,6452,77.659681
6831,6452,89.267216
6899,6452,36.95984
6835,6452,44.738268
6957,6452,
6925,6452,40.220525
7052,6452,76.073251
7058,6452,56.520505
7157,6452,70.498649
7087,6452,42.922404
7095,6452,24.75513
7224,6452,35.649805
7256,6452,38.149291
7267,6452,26.291634
6072,6454,24.977505
7158,6452,29.854492
