source_id,target_id,rtt
6287,6072,
6480,6072,
6092,6072,22.221766
6436,6072,
6454,6072,24.984389
6101,6072,71.032518
6434,6072,80.497536
6452,6072,
6418,6072,37.415153
6411,6072,81.745612
6389,6072,25.353762
6437,6072,
6379,6072,11.051824
6388,6072,13.434506
6549,6072,6.990946
6373,6072,40.904716
6492,6072,72.140234
6588,6072,5.615581
6525,6072,63.784722
6565,6072,22.61654
6692,6072,51.993862
6597,6072,18.352509
6644,6072,7.898477
6782,6072,
6797,6072,6.260165
6769,6072,5.351531
6925,6072,44.129895
7052,6072,70.937049
6634,6072,26.700969
7095,6072,8.268564
6899,6072,12.820057
7058,6072,25.306764
6831,6072,64.697662
6835,6072,39.01988
6957,6072,
7014,6072,26.916287
6781,6072,16.221503
7158,6072,24.23649
7087,6072,43.80185
7157,6072,69.096594
7224,6072,9.972128
7256,6072,33.258997
7346,6072,35.78068
7311,6072,73.282096
7267,6072,19.553686
6072,6092,22.218977
6287,6092,
6373,6092,42.706653
6388,6092,24.930971
6389,6092,41.68434
6101,6092,62.426657
6379,6092,6.413666
6411,6092,72.289036
6418,6092,25.308793
6437,6092,
6434,6092,67.333766
6436,6092,
6480,6092,
6452,6092,
6454,6092,14.754169
6492,6092,66.714088
6565,6092,25.013159
6588,6092,0.883352
6525,6092,67.040538
6549,6092,
6644,6092,7.634817
6597,6092,21.813939
6634,6092,30.018322
6769,6092,1.288111
6692,6092,52.209379
6835,6092,41.026166
6899,6092,26.735326
6797,6092,1.694366
6782,6092,
7014,6092,3.142897
6831,6092,67.319763
6781,6092,21.113223
6957,6092,
7052,6092,67.155309
6925,6092,45.160841
7058,6092,21.069682
7157,6092,81.263357
7087,6092,35.627807
7095,6092,22.064655
7158,6092,4.889907
7224,6092,29.278019
7256,6092,38.30452
7267,6092,21.96245
7311,6092,66.941182
6373,6101,33.244011
6389,6101,56.232734
6434,6101,39.024212
6092,6101,62.438452
6411,6101,41.157124
6418,6101,68.801216
6379,6101,47.20577
6072,6101,71.036257
6287,6101,
7346,6092,29.469784
6388,6101,57.97791
6436,6101,
6437,6101,
6454,6101,38.929068
6480,6101,
6452,6101,
6492,6101,11.153395
6525,6101,19.726233
6549,6101,60.907365
6565,6101,45.811613
6588,6101,55.654623
6634,6101,57.50033
6597,6101,42.357479
6644,6101,60.938584
6782,6101,
6692,6101,59.344184
6769,6101,66.71285
6781,6101,63.172262
6797,6101,70.606153
6835,6101,22.841545
6831,6101,19.677809
6899,6101,63.285845
6925,6101,33.123338
6957,6101,
7052,6101,26.241467
7014,6101,65.963055
7058,6101,63.234114
7087,6101,39.500579
7095,6101,58.955051
7157,6101,29.030807
7158,6101,56.107246
7267,6101,43.300532
6072,6287,37.456482
7256,6101,56.357838
7224,6101,57.896628
7311,6101,24.442514
6092,6287,41.142668
7346,6101,26.094086
6101,6287,55.822731
6379,6287,50.858788
6373,6287,26.148166
6411,6287,58.663593
6389,6287,27.283712
6388,6287,37.775614
6434,6287,39.18552
6436,6287,
6437,6287,
6418,6287,62.910483
6452,6287,
6454,6287,32.704086
6480,6287,
6525,6287,61.79755
6549,6287,
6492,6287,74.70367
6565,6287,30.924547
6634,6287,18.838716
6644,6287,35.045514
6597,6287,20.043547
6588,6287,39.562463
6692,6287,51.83011
6769,6287,35.617477
6781,6287,44.589989
6797,6287,74.395741
6835,6287,33.83315
6831,6287,59.722352
6782,6287,
6899,6287,45.376294
6925,6287,53.086544
6957,6287,
7014,6287,42.795984
7052,6287,71.14532
7058,6287,43.666263
7095,6287,35.103809
7087,6287,41.204628
7157,6287,63.839874
7158,6287,41.01137
7311,6287,60.107718
7224,6287,41.205037
7256,6287,41.252068
7267,6287,20.311662
7346,6287,46.973471
6072,6373,40.945095
6092,6373,42.721746
6101,6373,33.288498
6379,6373,33.605091
