source_id,target_id,rtt
6436,6072,
6287,6072,
6388,6072,13.473282
6452,6072,
6101,6072,71.030025
6092,6072,22.24566
6480,6072,
6411,6072,83.302765
6492,6072,72.105792
6525,6072,63.749725
6437,6072,
6373,6072,40.921176
6434,6072,80.525041
6454,6072,24.996027
6549,6072,7.011424
6565,6072,22.742653
6379,6072,11.038514
6418,6072,37.472809
6588,6072,5.698007
6389,6072,25.360771
6692,6072,51.991394
6597,6072,18.354144
6634,6072,26.746007
6644,6072,7.94227
6769,6072,5.38599
6782,6072,
6797,6072,6.241914
6781,6072,16.17915
7058,6072,25.342053
6925,6072,44.108884
6899,6072,12.809126
7052,6072,70.961424
6835,6072,39.026514
7087,6072,43.816208
7014,6072,26.903447
6957,6072,
7095,6072,8.315854
7158,6072,24.166859
7157,6072,69.132454
6831,6072,64.657322
7224,6072,10.01316
7346,6072,35.750134
7256,6072,33.249277
7311,6072,73.283815
6072,6092,22.240717
6101,6092,62.402044
7267,6072,19.65628
6379,6092,6.522723
6373,6092,43.058713
6388,6092,24.970618
6411,6092,72.32904
6389,6092,41.741671
6418,6092,25.225583
6437,6092,
6436,6092,
6434,6092,67.366887
6452,6092,
6454,6092,14.775187
6480,6092,
6492,6092,66.790672
6549,6092,
6525,6092,67.03742
6565,6092,24.894598
6588,6092,0.921776
6597,6092,21.763025
6644,6092,7.640221
6287,6092,
6634,6092,30.079677
6769,6092,1.286345
6692,6092,52.255829
6781,6092,21.089243
6782,6092,
6797,6092,1.651733
6831,6092,67.188845
6899,6092,26.768158
6925,6092,45.726851
6835,6092,40.990818
6957,6092,
7014,6092,3.188191
7052,6092,67.210644
7087,6092,35.633768
7157,6092,81.332506
7058,6092,21.054352
7095,6092,22.011204
7158,6092,4.828599
7256,6092,38.256499
7267,6092,21.982591
7346,6092,29.456127
7311,6092,73.370499
6287,6101,
6072,6101,71.025416
6092,6101,62.467825
6379,6101,47.114177
6373,6101,33.291943
6388,6101,58.02219
6389,6101,56.222752
7224,6092,29.294129
6411,6101,41.11877
6418,6101,68.758808
6436,6101,
6452,6101,
6454,6101,38.921603
6492,6101,11.23269
6437,6101,
6480,6101,
6525,6101,19.742084
6565,6101,45.811672
6597,6101,42.2997
6588,6101,55.624997
6634,6101,57.528001
6769,6101,66.692972
6781,6101,63.168426
6692,6101,59.284667
6782,6101,
6797,6101,70.677953
6831,6101,19.693142
6835,6101,22.844669
6644,6101,60.954712
6957,6101,
6899,6101,63.29181
6925,6101,33.109357
7014,6101,65.98188
6434,6101,39.124631
7052,6101,26.284519
7058,6101,63.213266
7087,6101,39.536691
7157,6101,29.097203
7095,6101,58.996909
7158,6101,56.098075
6549,6101,60.920239
7256,6101,56.454915
