source_id,target_id,rtt
6379,6072,11.072894
6287,6072,
6101,6072,71.037752
6092,6072,22.254478
6388,6072,13.467275
6525,6072,63.820449
6549,6072,7.025401
6373,6072,40.97894
6588,6072,5.651616
6434,6072,80.51049
6418,6072,37.379705
6437,6072,
6389,6072,25.383
6454,6072,25.005169
6452,6072,
6480,6072,
6411,6072,81.657788
6565,6072,22.711593
6597,6072,18.33232
6769,6072,5.396771
6634,6072,26.756717
6835,6072,39.038836
6797,6072,6.237709
6925,6072,44.173052
6782,6072,
6831,6072,64.585039
6899,6072,12.892272
6957,6072,
6436,6072,
7052,6072,70.916463
7087,6072,43.819194
6644,6072,7.954252
6492,6072,72.15158
6692,6072,52.093852
7157,6072,69.020692
7158,6072,24.120013
7256,6072,33.270781
7014,6072,26.94246
7346,6072,35.767664
6287,6092,
6101,6092,62.430494
6072,6092,22.250733
6373,6092,43.041101
7058,6072,25.329154
6781,6072,16.221719
6388,6092,24.958393
6389,6092,41.680341
7095,6072,8.245531
6411,6092,72.274015
7311,6072,73.306005
6418,6092,25.270287
6437,6092,
6452,6092,
6379,6092,6.502615
6480,6092,
6565,6092,25.005817
6525,6092,67.039342
7267,6072,19.646358
7224,6072,10.023703
6597,6092,21.79588
6644,6092,7.59317
6692,6092,52.224763
6769,6092,1.336825
6549,6092,
6436,6092,
6454,6092,14.800612
6781,6092,21.103823
6434,6092,67.363053
6782,6092,
6797,6092,1.685631
6492,6092,66.722653
6588,6092,0.870563
6831,6092,67.166384
6925,6092,45.729309
6835,6092,41.015406
6899,6092,26.816608
6957,6092,
7014,6092,3.196582
6634,6092,30.101825
7052,6092,67.118476
7058,6092,21.06677
7087,6092,35.62217
7157,6092,81.304509
7095,6092,22.080773
7224,6092,29.242003
7158,6092,4.902917
7256,6092,38.236496
7267,6092,21.89735
7346,6092,29.482755
6287,6101,
7311,6092,73.346107
6373,6101,33.314223
6389,6101,56.196216
6379,6101,47.152995
6411,6101,41.145023
6418,6101,68.764365
6434,6101,39.052452
6436,6101,
6452,6101,
6437,6101,
6454,6101,39.000098
6480,6101,
6525,6101,19.728724
6072,6101,71.016892
6549,6101,60.879869
6092,6101,62.491608
6565,6101,45.87632
6597,6101,42.332157
6634,6101,57.56316
6644,6101,60.911003
6692,6101,59.380916
6769,6101,66.771253
6781,6101,63.19872
6797,6101,70.648457
6831,6101,19.720986
6492,6101,11.190643
