source_id,target_id,rtt
6388,6072,13.447378
6418,6072,37.376405
6373,6072,40.895437
6287,6072,
6525,6072,67.450663
6565,6072,22.682709
6379,6072,11.079327
6092,6072,22.230881
6436,6072,
6492,6072,72.13994
6437,6072,
6101,6072,71.051697
6411,6072,83.333208
6588,6072,5.61505
6389,6072,25.368196
6549,6072,6.997421
6434,6072,80.444445
6454,6072,25.04322
6480,6072,
6452,6072,
6597,6072,18.266028
6644,6072,7.958429
6692,6072,51.97847
6781,6072,16.208346
6782,6072,
6797,6072,6.228733
6831,6072,100.187328
6835,6072,42.19514
6925,6072,44.116481
7087,6072,43.797488
6899,6072,12.773467
7157,6072,69.091854
7014,6072,26.892516
7052,6072,70.946578
6957,6072,
7095,6072,8.196595
7058,6072,25.309616
7158,6072,24.17043
6634,6072,27.106206
6769,6072,5.343724
7224,6072,9.984418
7267,6072,22.427895
7256,6072,33.299383
7311,6072,70.545469
7346,6072,35.743899
6072,6092,22.234393
6373,6092,43.053855
6101,6092,62.477156
6379,6092,6.393207
6436,6092,
6389,6092,41.721278
6411,6092,72.733244
6437,6092,
6418,6092,25.27195
6452,6092,
6434,6092,67.344913
6480,6092,
6454,6092,14.755631
6287,6092,
6388,6092,24.948796
6549,6092,
6525,6092,67.048807
6565,6092,25.04012
6492,6092,66.767249
6597,6092,21.748
6692,6092,52.246255
6644,6092,7.607617
6588,6092,0.795679
6634,6092,30.077318
6769,6092,1.364911
6781,6092,21.150626
6835,6092,40.985966
6782,6092,
6797,6092,1.714097
6899,6092,26.802506
6831,6092,67.250087
6925,6092,45.722216
6957,6092,
7014,6092,3.135459
7052,6092,67.147977
7058,6092,21.051724
7095,6092,22.054333
7087,6092,35.666953
7157,6092,80.895776
7256,6092,51.395296
7224,6092,29.27477
7158,6092,4.842657
7311,6092,73.347717
7267,6092,22.12458
7346,6092,29.506639
6388,6101,57.98252
6373,6101,33.272693
6092,6101,62.450869
6072,6101,71.051544
6379,6101,47.149645
6389,6101,56.192801
6411,6101,41.099379
6287,6101,
6418,6101,68.769612
6434,6101,39.08745
6436,6101,
6437,6101,
6452,6101,
6454,6101,38.9306
6480,6101,
6492,6101,11.184312
6565,6101,45.874444
6549,6101,60.867961
6525,6101,19.798657
6588,6101,55.59063
6634,6101,57.516227
6644,6101,60.980893
6692,6101,59.344284
6597,6101,42.35774
6782,6101,
6769,6101,66.718936
6797,6101,70.664091
6831,6101,19.593005
6835,6101,22.855632
6925,6101,33.093124
6899,6101,63.273074
7014,6101,66.02602
6957,6101,
6781,6101,63.191953
7052,6101,26.303704
7058,6101,63.257089
7087,6101,39.513589
7157,6101,29.062906
7095,6101,59.957298
7158,6101,56.12384
7224,6101,57.881921
7267,6101,43.400361
7311,6101,24.423346
7346,6101,26.10755
6072,6287,39.546771
6101,6287,55.865193
7256,6101,56.464719
6373,6287,26.153885
6379,6287,50.842016
6388,6287,39.906221
6411,6287,58.657197
6434,6287,39.204451
6418,6287,65.058728
6436,6287,
6452,6287,
6437,6287,
6389,6287,27.314642
6092,6287,41.164766
6480,6287,
6454,6287,32.700703
6525,6287,61.864736
6492,6287,77.576384
6549,6287,
6565,6287,31.005822
6597,6287,20.027014
6588,6287,41.718555
6634,6287,18.820579
6644,6287,35.08939
6769,6287,37.711312
6692,6287,51.856284
6781,6287,44.576208
6782,6287,
6797,6287,77.137047
6831,6287,59.550301
6835,6287,37.075046
6899,6287,45.378533
6925,6287,73.031374
6957,6287,
7014,6287,42.745035
7052,6287,71.155603
7087,6287,41.185018
7058,6287,43.653363
7095,6287,35.122264
7224,6287,41.309906
7267,6287,20.247324
7256,6287,41.253443
7157,6287,63.788815
7158,6287,43.176495
7346,6287,46.922997
6072,6373,40.91642
6092,6373,43.032726
7311,6287,60.133717
6101,6373,33.293293
6287,6373,26.177165
6379,6373,33.589303
6388,6373,34.907693
6411,6373,84.838228
6434,6373,67.258844
6389,6373,21.87539
6418,6373,72.429403
6436,6373,
6452,6373,43.950514
6454,6373,25.291796
6480,6373,
6437,6373,10.843161
6549,6373,
6525,6373,35.855714
6565,6373,13.675612
6588,6373,31.103486
6492,6373,42.197305
6644,6373,28.450327
6634,6373,30.342622
6692,6373,62.424984
6781,6373,32.118901
6769,6373,38.856136
6782,6373,12.039648
6797,6373,34.905767
6831,6373,36.188328
6899,6373,32.997499
6835,6373,12.457077
6925,6373,0.286914
7014,6373,46.658015
6957,6373,
7087,6373,8.735367
7052,6373,59.566859
6597,6373,13.934228
7058,6373,31.670354
7095,6373,28.817659
7157,6373,37.394504
7158,6373,41.59187
7224,6373,32.443731
7256,6373,24.451541
7267,6373,14.166888
7311,6373,36.502865
7346,6373,16.612415
6072,6379,11.073502
6373,6379,33.614447
6287,6379,50.848174
6101,6379,47.178549
6092,6379,6.506496
6388,6379,23.702729
6389,6379,25.509766
6418,6379,34.257537
6411,6379,78.779071
6434,6379,68.886051
6436,6379,
6452,6379,21.131619
6437,6379,32.462347
6454,6379,13.546591
6480,6379,
6492,6379,58.543042
6525,6379,141.878938
6549,6379,
6588,6379,6.891451
6565,6379,30.120651
6634,6379,36.809547
6644,6379,14.715221
6597,6379,26.047232
6769,6379,9.474062
6692,6379,54.062964
6781,6379,19.638817
6782,6379,27.39384
6797,6379,7.713271
6831,6379,80.087368
6835,6379,46.505592
6899,6379,18.094557
6957,6379,
6925,6379,33.60981
7014,6379,16.356335
7052,6379,69.659209
7058,6379,23.886133
7087,6379,38.11502
7157,6379,61.93412
7158,6379,8.082135
7267,6379,26.449721
7224,6379,15.963036
7311,6379,71.039761
7095,6379,14.374589
6072,6388,13.46526
7346,6379,23.639619
6092,6388,25.009171
7256,6379,36.092317
6101,6388,58.065463
6287,6388,39.944537
6373,6388,34.887211
6411,6388,68.539366
6379,6388,23.680804
6389,6388,15.566545
6434,6388,54.074868
6436,6388,
6418,6388,37.853848
6437,6388,37.119711
6454,6388,24.053542
6480,6388,
6525,6388,69.926174
6452,6388,34.153486
6549,6388,
6588,6388,13.684517
6565,6388,23.446593
6597,6388,23.284079
6634,6388,33.00106
6644,6388,17.679893
6769,6388,9.228675
6492,6388,66.414161
6692,6388,55.059634
6782,6388,35.308413
6781,6388,29.049566
6831,6388,92.986051
6835,6388,39.900824
6797,6388,12.860556
6925,6388,37.360873
6899,6388,21.087533
6957,6388,
7014,6388,12.807464
7052,6388,70.528205
7058,6388,28.851134
7095,6388,14.950144
7158,6388,15.033004
7087,6388,52.947292
7157,6388,75.14088
7346,6388,38.719835
7267,6388,26.057993
7224,6388,20.323935
7256,6388,31.559635
7311,6388,65.723302
6072,6389,25.381381
6287,6389,27.317674
6373,6389,21.855305
6379,6389,25.517311
6092,6389,41.741186
6388,6389,15.586953
6101,6389,56.277128
6411,6389,85.44547
6418,6389,15.937606
6436,6389,
6434,6389,69.620019
