source_id,target_id,rtt
6800,6878,32.440621
6544,6878,35.157675
6788,6878,37.655678
6510,6878,61.73179
6669,6878,8.815835
7175,6878,32.138641
6323,6878,65.525588
6475,6878,50.558555
6453,6878,46.197321
6417,6878,65.083384
7064,6878,45.676172
6402,6878,49.214277
6956,6878,36.035749
6538,6878,68.067904
6335,6878,10.909852
7236,6878,48.244234
6845,6878,62.445801
6936,6878,142.277471
6414,6878,51.436144
7066,6878,29.796813
6624,6878,122.593011
6829,6878,55.748901
6844,6878,58.634962
6852,6878,56.354081
6225,6878,37.246002
6623,6878,26.228897
7123,6878,
6448,6878,44.852013
6426,6878,37.23369
6340,6878,37.664839
6545,6878,42.163072
6952,6878,36.378627
6722,6878,
6714,6878,48.300528
6248,6878,25.996828
6658,6878,67.372525
6251,6878,30.292563
6734,6878,35.715689
6965,6878,40.497451
7210,6878,196.124897
6740,6878,65.358635
6245,6878,49.163051
6269,6878,39.888131
6864,6878,
6198,6878,12.470447
6049,6878,25.214555
6942,6878,18.357904
7173,6878,71.035049
6441,6878,34.707885
7130,6878,45.736105
7084,6878,
6382,6878,35.466737
6536,6878,49.690958
7171,6878,52.09061
6350,6878,
6423,6878,42.24426
6446,6878,34.282106
6552,6878,43.736061
6609,6878,35.543605
6512,6878,49.252284
6501,6878,41.117378
6647,6878,40.277124
6695,6878,36.104361
6674,6878,
7132,6878,72.194721
6716,6878,51.781587
7125,6878,39.003965
6295,6878,
7254,6878,37.543698
6316,6878,36.681058
6654,6878,33.993104
6327,6878,45.043084
6094,6878,33.214748
6235,6878,
6424,6878,32.677211
6741,6878,72.37681
6435,6878,49.961802
6509,6878,57.25691
6496,6878,54.319319
6762,6878,69.270018
6675,6878,40.564924
6895,6878,
7085,6878,36.904881
7181,6878,56.336543
7110,6878,68.286992
6276,6878,46.769187
7212,6878,
6328,6878,61.908125
7051,6878,58.238378
6438,6878,46.387598
6541,6878,41.50995
7213,6878,34.488138
6604,6878,56.856389
6352,6878,58.515416
7086,6878,76.530847
7089,6878,66.442047
6042,6878,20.729001
6686,6878,28.718674
6476,6878,32.283245
6120,6878,41.399179
6959,6878,39.541269
7013,6878,31.576365
7083,6878,28.858978
6737,6878,33.41707
7005,6878,29.967229
6635,6878,35.44098
6025,6878,31.175266
7101,6878,32.636036
6043,6878,40.003793
6278,6878,37.686851
6320,6878,46.550224
6443,6878,46.662447
6430,6878,42.677359
6494,6878,
6648,6878,44.641599
6696,6878,58.917468
6728,6878,40.29216
6513,6878,46.11795
6717,6878,48.518006
6823,6878,42.064446
6736,6878,40.157647
6873,6878,48.795185
6949,6878,35.072587
6921,6878,36.36829
7000,6878,44.460031
7048,6878,51.14948
7042,6878,33.421874
7071,6878,38.549726
7136,6878,42.965074
7122,6878,33.637846
6081,6878,41.266627
6202,6878,21.649761
6213,6878,
6239,6878,37.800137
6250,6878,29.75322
6117,6878,35.109013
6313,6878,22.95822
6272,6878,31.497353
6336,6878,23.292653
6346,6878,23.789719
6385,6878,29.006832
6357,6878,29.746514
6396,6878,28.603367
6387,6878,24.071342
6531,6878,33.91813
6576,6878,
6548,6878,30.608509
6550,6878,35.013079
6679,6878,34.26693
6558,6878,32.714717
6715,6878,52.78626
6761,6878,31.012375
6787,6878,38.294975
6812,6878,33.995277
6789,6878,27.479132
6806,6878,35.023198
6824,6878,29.727847
6814,6878,25.86121
6813,6878,33.426268
6908,6878,28.875286
6826,6878,27.394874
6858,6878,32.4757
6869,6878,33.710222
6922,6878,31.203575
6838,6878,29.374388
7006,6878,27.838798
7012,6878,30.669337
7034,6878,
7022,6878,35.803869
7096,6878,33.451554
7054,6878,
6082,6878,29.912511
6267,6878,35.302337
6249,6878,29.381386
6518,6878,
6342,6878,36.035483
6237,6878,28.843022
7151,6878,34.156959
6374,6878,35.471878
6511,6878,29.074552
6567,6878,32.982068
6630,6878,30.833679
6632,6878,34.400495
7208,6878,34.03113
6514,6878,31.717285
6877,6878,35.824393
6655,6878,31.344351
6268,6878,32.440064
6390,6878,34.880433
6490,6878,29.712395
6445,6878,32.680503
6862,6878,34.111093
6863,6878,33.768481
6540,6878,
6523,6878,34.810329
6618,6878,29.726283
7231,6878,29.763996
6847,6878,45.01575
6780,6878,30.60106
6520,6878,33.492193
7073,6878,33.235576
7149,6878,38.846076
7258,6878,
6544,6402,26.06709
6788,6402,33.816486
6845,6402,10.613182
6878,6402,49.264178
7175,6402,13.086665
6323,6402,37.654691
6669,6402,46.131893
6800,6402,45.499862
6417,6402,10.751182
6510,6402,64.803513
7064,6402,29.725563
6453,6402,
6475,6402,45.389877
6538,6402,112.783355
6335,6402,40.297161
7236,6402,19.172154
6624,6402,141.213963
6936,6402,176.345426
7066,6402,44.526954
6956,6402,38.172112
7123,6402,
6852,6402,60.851401
6829,6402,55.104223
6844,6402,43.990489
6225,6402,39.525922
6414,6402,44.73464
6623,6402,65.486659
