source_id,target_id,rtt
6544,6878,35.11423
6669,6878,8.792314
6402,6878,49.156168
7175,6878,32.084727
6845,6878,62.437936
6800,6878,32.495067
6510,6878,61.796094
6323,6878,57.886644
6788,6878,37.746223
6453,6878,46.091537
6956,6878,36.045261
7064,6878,45.753567
6417,6878,64.916894
6475,6878,50.545504
6335,6878,10.92616
6623,6878,26.235772
6624,6878,122.627861
6538,6878,65.399632
7236,6878,48.212645
6936,6878,139.797436
7066,6878,29.752209
7123,6878,
6852,6878,56.578012
6414,6878,56.477772
6225,6878,37.274352
6829,6878,55.880815
6844,6878,58.948314
6340,6878,35.662173
6426,6878,31.609058
6952,6878,36.393645
6545,6878,36.940795
6448,6878,44.857006
6722,6878,
6714,6878,48.277891
6248,6878,25.996854
6251,6878,30.342463
6740,6878,65.334856
6658,6878,67.339082
7210,6878,205.95552
6734,6878,35.737687
6965,6878,40.500173
6198,6878,12.57139
6864,6878,
6269,6878,39.54883
6942,6878,18.386808
6245,6878,49.145173
7171,6878,52.048727
7173,6878,71.050697
6049,6878,29.22542
6350,6878,
6382,6878,35.433042
6441,6878,34.706022
7084,6878,
6536,6878,49.693233
7130,6878,45.746343
6423,6878,42.227668
6446,6878,34.31272
6512,6878,37.683045
6501,6878,41.10634
6647,6878,40.21237
6674,6878,
6609,6878,35.525011
6695,6878,36.059975
7125,6878,38.930822
7132,6878,55.749901
6716,6878,51.758901
6295,6878,
7254,6878,37.564324
6654,6878,34.115457
6552,6878,38.778306
6327,6878,44.964221
6741,6878,72.40761
6094,6878,33.319505
6235,6878,
6316,6878,36.78273
6424,6878,32.676767
6435,6878,50.000427
6496,6878,48.516338
6509,6878,40.966565
6675,6878,40.507733
6762,6878,69.081986
6895,6878,
7085,6878,37.009413
7110,6878,56.912558
7181,6878,56.27752
6276,6878,46.23212
7212,6878,
6328,6878,62.042407
7051,6878,56.824048
6438,6878,46.384896
7213,6878,34.504748
6541,6878,41.561719
6352,6878,58.160993
6604,6878,56.965434
7086,6878,76.462384
7089,6878,66.374349
6042,6878,20.707646
6120,6878,41.333946
6476,6878,32.397808
6686,6878,28.704743
6959,6878,39.523647
7013,6878,31.625082
6635,6878,35.435035
7083,6878,38.929849
6737,6878,33.442332
7101,6878,32.785183
7005,6878,30.040211
6043,6878,39.924264
6025,6878,31.11569
6278,6878,37.834925
6320,6878,46.523573
6430,6878,42.656029
6494,6878,
6443,6878,46.684964
6513,6878,46.177996
6696,6878,58.895531
6648,6878,44.565822
6728,6878,40.331068
6873,6878,48.863156
6823,6878,42.101242
6736,6878,40.222966
6921,6878,36.388654
6949,6878,35.062669
7000,6878,44.495491
6717,6878,48.504537
7042,6878,33.345423
7071,6878,38.540017
7048,6878,51.101177
7122,6878,33.450627
6081,6878,41.413331
7136,6878,43.000515
6117,6878,35.027811
6239,6878,37.774696
6213,6878,
6202,6878,21.654607
6272,6878,31.526289
6250,6878,29.773845
6313,6878,22.978365
6336,6878,23.246647
6346,6878,23.757036
6387,6878,24.069767
6357,6878,29.768297
6385,6878,29.075619
6396,6878,28.549393
6531,6878,34.027745
6548,6878,30.718846
6550,6878,35.04905
6558,6878,32.699687
6715,6878,50.323519
6576,6878,
6679,6878,34.20354
6761,6878,30.985584
6787,6878,38.277678
6789,6878,27.567224
6814,6878,25.84851
6806,6878,35.109849
6813,6878,33.503625
6826,6878,27.381715
6812,6878,34.025353
6824,6878,29.737019
6838,6878,29.450197
6858,6878,32.567743
6908,6878,28.970045
6869,6878,33.708847
6922,6878,31.212407
7006,6878,27.899855
7012,6878,30.701427
7022,6878,35.827995
7034,6878,
7096,6878,33.374211
7054,6878,
7208,6878,34.10913
6518,6878,
7151,6878,34.140842
6249,6878,29.290209
6082,6878,29.922447
6267,6878,35.417741
6237,6878,28.803807
6342,6878,36.052641
6374,6878,35.484898
6511,6878,28.604008
6514,6878,31.742207
6567,6878,33.002029
6632,6878,34.447065
6655,6878,31.36614
6863,6878,33.680812
6862,6878,34.211942
6877,6878,35.908909
6490,6878,29.736477
6445,6878,32.765176
6268,6878,32.378656
6390,6878,34.833452
6630,6878,31.006925
7231,6878,29.745417
6520,6878,33.561704
6523,6878,35.405591
6540,6878,
6618,6878,29.769369
7073,6878,33.165912
6780,6878,30.599466
6847,6878,44.974353
7149,6878,38.874887
7258,6878,
6878,6402,49.227993
6788,6402,33.878922
6845,6402,10.651774
6544,6402,26.027725
7175,6402,13.078922
6323,6402,41.440649
6669,6402,46.150424
