source_id,target_id,rtt
6402,6878,49.211317
6800,6878,32.444712
6510,6878,61.798372
6453,6878,46.099121
7175,6878,32.129987
6475,6878,50.56448
6956,6878,36.100208
6417,6878,64.878084
6845,6878,69.851419
6788,6878,37.691534
6323,6878,56.586504
6544,6878,35.087624
6669,6878,8.818982
7064,6878,47.582333
6538,6878,64.998116
7236,6878,48.397496
6829,6878,57.543855
6623,6878,26.248427
7066,6878,29.756985
6225,6878,37.266326
6844,6878,58.962705
6335,6878,10.914256
6852,6878,55.924021
6414,6878,56.541629
7123,6878,
6624,6878,122.647023
6340,6878,37.56889
6936,6878,139.80507
6545,6878,42.098796
6714,6878,48.257742
6448,6878,44.826931
6426,6878,33.115284
6734,6878,35.70461
6248,6878,26.996733
6952,6878,37.75526
6722,6878,
6740,6878,65.315293
6658,6878,67.379166
6251,6878,30.295797
6965,6878,40.491917
6198,6878,12.467773
6942,6878,18.366622
7210,6878,205.93648
6864,6878,
6245,6878,43.106907
7171,6878,52.081598
6049,6878,25.243153
6269,6878,39.519715
6350,6878,
6441,6878,34.60325
6536,6878,49.713963
7084,6878,
7130,6878,45.701358
7173,6878,71.042732
6382,6878,35.494544
6446,6878,34.311789
6423,6878,42.210125
6512,6878,37.660357
6501,6878,41.149053
6552,6878,43.794757
6647,6878,40.335077
6609,6878,35.517974
6674,6878,
6716,6878,51.810726
6695,6878,36.030748
7125,6878,38.990253
7132,6878,72.047487
7254,6878,37.563945
6295,6878,
6094,6878,33.359681
6654,6878,34.33451
6741,6878,74.689482
6327,6878,43.052452
6235,6878,
6435,6878,49.987373
6496,6878,54.272051
6424,6878,32.732423
6675,6878,40.557714
6762,6878,69.073307
6316,6878,36.718055
6509,6878,57.336541
6895,6878,
7085,6878,36.897506
6276,6878,46.179561
7110,6878,68.300609
7181,6878,56.228961
6438,6878,46.474418
6541,6878,41.601891
7051,6878,56.772898
7212,6878,
6328,6878,61.906718
7213,6878,34.434623
6352,6878,57.437952
6604,6878,56.802976
7086,6878,76.479702
7089,6878,67.710936
6120,6878,41.349644
6476,6878,32.339471
6686,6878,28.726624
6042,6878,20.788355
7083,6878,38.791054
6959,6878,39.488709
6635,6878,35.401882
7013,6878,31.650748
6737,6878,33.439912
7005,6878,30.063253
6025,6878,31.103194
7101,6878,32.866888
6043,6878,39.939864
6278,6878,37.789177
6320,6878,46.522851
6494,6878,
6443,6878,46.667508
6430,6878,42.68992
6513,6878,46.168277
6736,6878,40.214756
6648,6878,45.848177
6717,6878,48.578593
6696,6878,58.908646
6823,6878,42.166675
6873,6878,48.920031
6921,6878,36.377155
6728,6878,40.310439
6949,6878,35.063158
7071,6878,38.481683
7048,6878,51.123259
