source_id,target_id,rtt
6845,6878,69.852951
6800,6878,32.454468
6402,6878,49.21157
6323,6878,56.549495
6956,6878,36.095002
6669,6878,8.874543
6544,6878,35.13514
6788,6878,37.712203
6417,6878,64.943376
7175,6878,32.159318
6510,6878,61.706311
7064,6878,47.579918
6475,6878,50.519119
6453,6878,46.138313
7236,6878,48.333863
6623,6878,26.118476
6335,6878,10.885491
6538,6878,65.051596
6829,6878,56.066357
7066,6878,29.788635
6844,6878,58.650047
6225,6878,37.240302
7123,6878,
6624,6878,122.657315
6852,6878,56.344666
6340,6878,37.656992
6936,6878,139.838246
6414,6878,56.481052
6448,6878,44.868729
6426,6878,33.17679
6248,6878,26.996733
6545,6878,42.104668
6952,6878,37.698565
6714,6878,48.264695
6722,6878,
6658,6878,67.36543
6251,6878,30.301624
6734,6878,35.660579
6740,6878,65.357983
6965,6878,40.525195
6198,6878,12.533953
7210,6878,197.564063
6942,6878,18.391403
6245,6878,43.08951
6269,6878,39.516094
7173,6878,71.023236
6049,6878,25.187448
6864,6878,
6441,6878,34.71948
6350,6878,
6536,6878,49.69882
7130,6878,45.71122
7084,6878,
6382,6878,35.497282
6423,6878,42.303402
7171,6878,52.0539
6501,6878,41.141166
6446,6878,34.306842
6647,6878,40.37026
6609,6878,35.522285
6512,6878,37.712946
6552,6878,43.7566
6674,6878,
6716,6878,51.813874
6695,6878,36.070372
7125,6878,39.019031
7254,6878,37.546966
6295,6878,
6654,6878,33.76481
7132,6878,72.183719
6327,6878,43.040915
6741,6878,74.700717
6316,6878,36.748784
6424,6878,32.658062
6435,6878,49.987544
6235,6878,
6094,6878,33.327846
6496,6878,54.270085
6509,6878,57.318685
6675,6878,40.508887
6895,6878,
6762,6878,69.063916
7085,6878,36.911956
7110,6878,68.33038
7181,6878,56.257317
6276,6878,46.21681
6328,6878,61.943522
7051,6878,56.946354
7212,6878,
7213,6878,34.467862
6438,6878,46.442141
6541,6878,41.643312
6352,6878,58.54074
6604,6878,56.92221
7089,6878,67.78187
