source_id,target_id,rtt
6544,6878,35.138559
6788,6878,37.749647
6845,6878,62.416615
6417,6878,64.827721
6800,6878,32.463983
6323,6878,56.588554
7064,6878,47.572052
6453,6878,46.139802
6510,6878,61.847299
6475,6878,50.515851
7175,6878,32.056714
6669,6878,8.842165
6402,6878,49.256348
6956,6878,36.096551
7236,6878,48.19614
6538,6878,68.099848
6335,6878,10.907458
6624,6878,128.745296
6623,6878,26.270581
6414,6878,51.483527
6844,6878,58.994718
6829,6878,56.057627
6936,6878,142.308646
6340,6878,37.606268
6225,6878,37.264905
7066,6878,29.818523
6852,6878,56.452216
7123,6878,
6426,6878,37.324842
6545,6878,42.19436
6448,6878,44.881124
6714,6878,48.277882
6722,6878,
6952,6878,36.43332
6248,6878,25.996805
6251,6878,30.360835
6734,6878,35.660257
6198,6878,12.603645
7210,6878,196.197613
6658,6878,67.379519
6740,6878,65.298245
6245,6878,43.209786
6942,6878,18.470013
6864,6878,
6441,6878,34.698043
6350,6878,
6536,6878,49.664141
7084,6878,
7173,6878,70.995828
6382,6878,35.527459
6049,6878,25.261306
7171,6878,52.126133
7130,6878,45.687979
6269,6878,39.888941
6423,6878,42.271144
6446,6878,34.345536
6501,6878,41.142537
6512,6878,37.724305
6552,6878,43.790539
6716,6878,51.823061
6609,6878,35.565447
7132,6878,72.149841
6647,6878,40.331675
6695,6878,36.10369
6965,6878,40.505965
7125,6878,39.016205
7254,6878,37.582166
6674,6878,
6295,6878,
6654,6878,34.344986
6741,6878,72.47439
6094,6878,33.377352
6235,6878,
6762,6878,69.425556
6496,6878,48.514449
6316,6878,36.777699
6509,6878,57.354154
6424,6878,32.688571
6327,6878,45.03735
6675,6878,40.523449
7110,6878,68.24667
7085,6878,36.92161
6435,6878,50.023923
7181,6878,56.262436
6328,6878,61.95649
6276,6878,46.785636
7051,6878,56.684301
7213,6878,34.532314
6541,6878,41.672814
6604,6878,56.911444
6895,6878,
6352,6878,58.158589
7086,6878,76.675459
7089,6878,66.512133
6042,6878,20.823475
6476,6878,32.32442
6120,6878,41.413914
7013,6878,31.59279
6959,6878,39.607347
6635,6878,35.488011
6737,6878,33.442046
7212,6878,
7005,6878,30.052484
6438,6878,46.413518
7083,6878,38.865257
7101,6878,32.789057
6025,6878,31.192327
6043,6878,40.000119
6278,6878,37.886212
6686,6878,28.790058
6430,6878,42.713201
6494,6878,
6513,6878,46.233414
6648,6878,44.533253
6320,6878,46.634848
6696,6878,58.914005
6717,6878,48.583884
6728,6878,40.324986
6736,6878,40.267528
6823,6878,42.116553
6443,6878,46.707691
6949,6878,35.038107
6873,6878,48.788426
6921,6878,36.41362
